wave,flux,flux_err
5367.5,4.064478841512517e-17,9.152213876251556e-20
5368.0,4.0630828035881816e-17,9.148070199790609e-20
5368.5,4.061702132982501e-17,9.151279026757954e-20
5369.0,4.0602884137252855e-17,9.155253349190327e-20
5369.5,4.0589216112860775e-17,9.155515914441996e-20
5370.0,4.057502235774489e-17,9.149754956827005e-20
5370.5,4.056141379142264e-17,9.16442360779614e-20
5371.0,4.054757204484206e-17,9.15743052387181e-20
5371.5,4.053361684426912e-17,9.157960359858134e-20
5372.0,4.051977103155677e-17,9.147533308420115e-20
5372.5,4.050612536185831e-17,9.162608318992222e-20
5373.0,4.0492032287286927e-17,9.157350436378405e-20
5373.5,4.047823697963306e-17,9.15789952164364e-20
5374.0,4.046421525335061e-17,9.160559354914618e-20
5374.5,4.045033357513013e-17,9.161902490041216e-20
5375.0,4.0436805693749603e-17,9.166500897694671e-20
5375.5,4.0423133074819457e-17,9.166171741634993e-20
5376.0,4.040924020067443e-17,9.159862103199232e-20
5376.5,4.0395277548453107e-17,9.16416180659422e-20
5377.0,4.038144336884648e-17,9.16608674355037e-20
5377.5,4.036788531062705e-17,9.168811520297081e-20
5378.0,4.035388023563223e-17,9.173459023763325e-20
5378.5,4.034007464962827e-17,9.161893333579402e-20
5379.0,4.032646349481387e-17,9.176359643189937e-20
5379.5,4.031264196536825e-17,9.172044008883512e-20
5380.0,4.029869752205348e-17,9.171109653150001e-20
5380.5,4.028504421579478e-17,9.172966419542162e-20
5381.0,4.027129652784243e-17,9.169123209580996e-20
5381.5,4.0257642112878275e-17,9.16758708104313e-20
5382.0,4.0243847327642914e-17,9.175874341471469e-20
5382.5,4.022990175601771e-17,9.178591447771556e-20
5383.0,4.021618614366827e-17,9.17372275561049e-20
5383.5,4.0202625975173434e-17,9.179240732833457e-20
5384.0,4.018908907718299e-17,9.181708770034569e-20
5384.5,4.0175459593914995e-17,9.181813476888054e-20
5385.0,4.016124720937598e-17,9.169666923822098e-20
5385.5,4.0147659976386304e-17,9.176548623421432e-20
5386.0,4.013413622131517e-17,9.178905287196449e-20
5386.5,4.012056500419579e-17,9.193626583724562e-20
5387.0,4.0106750477035535e-17,9.186100745981077e-20
5387.5,4.0093119621663186e-17,9.188732605083353e-20
5388.0,4.007928291435137e-17,9.191111546315099e-20
5388.5,4.0065582150065355e-17,9.192834888915959e-20
5389.0,4.005187542055273e-17,9.18726975722059e-20
5389.5,4.0038197881893675e-17,9.182414017990411e-20
5390.0,4.002464500684874e-17,9.186569619384083e-20
5390.5,4.0011078137441186e-17,9.191887371443661e-20
5391.0,3.9997547731803376e-17,9.194181017190015e-20
5391.5,3.998394920901779e-17,9.193858352558469e-20
5392.0,3.997014598104632e-17,9.183740414859002e-20
5392.5,3.995661772844039e-17,9.186086809139219e-20
5393.0,3.994309312183581e-17,9.188343104404801e-20
5393.5,3.992949101480596e-17,9.195050982395279e-20
5394.0,3.991556350560551e-17,9.19608080969896e-20
5394.5,3.9901964327206655e-17,9.198057178009906e-20
5395.0,3.988841752627866e-17,9.200265687154709e-20
5395.5,3.987468106007082e-17,9.193072584528446e-20
5396.0,3.9861024745201763e-17,9.189707877277961e-20
5396.5,3.9847479678954135e-17,9.192045826402299e-20
5397.0,3.9833938259239435e-17,9.194293681273419e-20
5397.5,3.9820407169871374e-17,9.196511583532765e-20
5398.0,3.980686510073617e-17,9.198749121137758e-20
5398.5,3.979330260816669e-17,9.202088124310574e-20
5399.0,3.977973427778653e-17,9.208046656570695e-20
5399.5,3.97662407713738e-17,9.210491130090246e-20
5400.0,3.975311218701122e-17,9.214523843058308e-20
5400.5,3.9739571631225503e-17,9.216804108866718e-20
5401.0,3.972604495882074e-17,9.219046176945453e-20
5401.5,3.971248683453481e-17,9.221204100114882e-20
5402.0,3.9698999125442045e-17,9.21278438642655e-20
5402.5,3.9685470215226554e-17,9.211304861800331e-20
5403.0,3.967192135497342e-17,9.213499123956057e-20
5403.5,3.9658375722715784e-17,9.215679977733259e-20
5404.0,3.964484000297271e-17,9.217907582895278e-20
5404.5,3.963129414279834e-17,9.22000146883796e-20
5405.0,3.961773646274029e-17,9.222268336745522e-20
5405.5,3.96041970592857e-17,9.224335415486885e-20
5406.0,3.959076406456575e-17,9.224129955877368e-20
5406.5,3.9577628976823157e-17,9.216416787552783e-20
5407.0,3.956408463536813e-17,9.21855335596516e-20
5407.5,3.955055062736946e-17,9.22066001627327e-20
5408.0,3.9537012324032107e-17,9.222846475710748e-20
5408.5,3.952344967074412e-17,9.224932228634862e-20
5409.0,3.950999300940203e-17,9.212079179546263e-20
5409.5,3.949678930175157e-17,9.211476099137757e-20
5410.0,3.948337362976769e-17,9.214227134871391e-20
5410.5,3.946983371570571e-17,9.216387883786703e-20
5411.0,3.9456444626207625e-17,9.226210462010027e-20
5411.5,3.944306884691627e-17,9.229238955382504e-20
5412.0,3.942973173240785e-17,9.224191540386123e-20
5412.5,3.941648964885868e-17,9.227582918272714e-20
5413.0,3.940293830991258e-17,9.229589528908124e-20
5413.5,3.938939305735286e-17,9.229286057027944e-20
5414.0,3.9375938851997745e-17,9.219153180225327e-20
5414.5,3.9362842398710876e-17,9.21927765878591e-20
5415.0,3.934959861753881e-17,9.235419612223988e-20
5415.5,3.933606599863319e-17,9.237935092353825e-20
5416.0,3.932256431125653e-17,9.22811345621392e-20
5416.5,3.930937281121585e-17,9.229323386595398e-20
5417.0,3.92959312239001e-17,9.231776715864659e-20
5417.5,3.928262981741954e-17,9.23430912027669e-20
5418.0,3.926948644229141e-17,9.235095232777066e-20
5418.5,3.925615412406079e-17,9.235887989202484e-20
5419.0,3.924263910604137e-17,9.231853610222883e-20
5419.5,3.9229287479632817e-17,9.22633620578801e-20
5420.0,3.9216110249909924e-17,9.233903412487073e-20
5420.5,3.9202812319711837e-17,9.242617163017548e-20
5421.0,3.918941537089247e-17,9.229932149217817e-20
5421.5,3.9176270230734064e-17,9.234830951413449e-20
5422.0,3.916301374021161e-17,9.250575068855876e-20
5422.5,3.9149528392614964e-17,9.239219205936876e-20
5423.0,3.913640114364072e-17,9.237940984272915e-20
5423.5,3.9122907969398877e-17,9.239558975988208e-20
5424.0,3.910998926867371e-17,9.243604476010586e-20
5424.5,3.909664684432144e-17,9.246241728897866e-20
5425.0,3.908314642214204e-17,9.236783578289677e-20
5425.5,3.9070052924156096e-17,9.240080975761899e-20
5426.0,3.9056855484197745e-17,9.250125738803851e-20
5426.5,3.904350548855635e-17,9.247177613369567e-20
5427.0,3.903039174163648e-17,9.244998726386365e-20
5427.5,3.9017203284856803e-17,9.25067901740237e-20
5428.0,3.9004031246200686e-17,9.243508718226373e-20
5428.5,3.899052084585861e-17,9.246708002742839e-20
5429.0,3.8977495090581615e-17,9.257476844924037e-20
5429.5,3.89675960241226e-17,9.256794616080205e-20
5430.0,3.8954537480293176e-17,9.272317649534206e-20
5430.5,3.8941226774618965e-17,9.263867916724121e-20
5431.0,3.8928192559455994e-17,9.264887675645516e-20
5431.5,3.891490835120467e-17,9.267300499416656e-20
5432.0,3.8901542794806676e-17,9.260761738462117e-20
5432.5,3.888858816183696e-17,9.263108747731692e-20
5433.0,3.887559107729694e-17,9.27105738855138e-20
5433.5,3.886220975212435e-17,9.267888563952737e-20
5434.0,3.884897361823341e-17,9.261098881287847e-20
5434.5,3.8835972161052986e-17,9.267405993496504e-20
5435.0,3.882283305673335e-17,9.279249873159329e-20
5435.5,3.8809539290395246e-17,9.26429247269424e-20
5436.0,3.8796566853589204e-17,9.268027247099199e-20
5436.5,3.878318170520644e-17,9.270043506531104e-20
5437.0,3.8770078582346317e-17,9.272479579830818e-20
5437.5,3.875711553758585e-17,9.272472941016236e-20
5438.0,3.8743862155452134e-17,9.273634238893329e-20
5438.5,3.873092951738854e-17,9.277017523004891e-20
5439.0,3.871790169720518e-17,9.280123307117357e-20
5439.5,3.870452979705965e-17,9.274212556185531e-20
5440.0,3.8691424498571513e-17,9.27017784795822e-20
5440.5,3.8678546330092786e-17,9.283560343890814e-20
5441.0,3.866523531420011e-17,9.282622647381659e-20
5441.5,3.8652332111804004e-17,9.271435994444448e-20
5442.0,3.8639216195004387e-17,9.28700741587654e-20
5442.5,3.862629547824414e-17,9.277491575774733e-20
5443.0,3.8612924304710445e-17,9.278390278406249e-20
5443.5,3.8600200151506625e-17,9.278659148556573e-20
5444.0,3.858700296058742e-17,9.280017309265743e-20
5444.5,3.85739173609019e-17,9.27431093553574e-20
5445.0,3.85609028008218e-17,9.27677390424222e-20
5445.5,3.854790107628111e-17,9.27777668188148e-20
5446.0,3.853489710064479e-17,9.278526637636017e-20
5446.5,3.8521853244964075e-17,9.284676668388888e-20
5447.0,3.8508914900629676e-17,9.277620458153185e-20
5447.5,3.849582748592209e-17,9.288933610286176e-20
5448.0,3.8482924467973867e-17,9.275825019262929e-20
5448.5,3.846951120262567e-17,9.277631934750703e-20
5449.0,3.845685962237068e-17,9.281913288986503e-20
5449.5,3.844354745286888e-17,9.28000931912531e-20
5450.0,3.843078146678102e-17,9.282953350054715e-20
5450.5,3.8417919294232146e-17,9.283545518487843e-20
5451.0,3.8404890185875566e-17,9.284760481676628e-20
5451.5,3.8391868828195975e-17,9.287795359749688e-20
5452.0,3.837886704454745e-17,9.288911313664085e-20
5452.5,3.836585496582228e-17,9.28894572052399e-20
5453.0,3.835298426798798e-17,9.291493215451488e-20
5453.5,3.83402306716214e-17,9.28897248222824e-20
5454.0,3.8326954621409823e-17,9.280325950501997e-20
5454.5,3.831427634231091e-17,9.292579153300538e-20
5455.0,3.830092039470533e-17,9.281114018137255e-20
5455.5,3.828822624365783e-17,9.292824808458322e-20
5456.0,3.82755846861632e-17,9.298311895431365e-20
5456.5,3.8262424844352486e-17,9.286868227439702e-20
5457.0,3.824954211696799e-17,9.293942711927486e-20
5457.5,3.823672858555984e-17,9.292423174273057e-20
5458.0,3.822372353751112e-17,9.293621951859844e-20
5458.5,3.821069681895177e-17,9.296371291505793e-20
5459.0,3.819789111774911e-17,9.288540420776172e-20
5459.5,3.8185248341320423e-17,9.295089929754734e-20
5460.0,3.8172469207822747e-17,9.303861137789744e-20
5460.5,3.815917263517059e-17,9.293275272687825e-20
5461.0,3.8146541733299795e-17,9.292981717934773e-20
5461.5,3.813384463725023e-17,9.310486219536918e-20
5462.0,3.8120571634816456e-17,9.297195824920282e-20
5462.5,3.810782002645829e-17,9.29797937409727e-20
5463.0,3.8095209116129074e-17,9.298886610457428e-20
5463.5,3.808235074168767e-17,9.301050666361606e-20
5464.0,3.806933536819638e-17,9.301351631706354e-20
5464.5,3.8056509304576645e-17,9.300073490581694e-20
5465.0,3.8043749260270456e-17,9.301257651974536e-20
5465.5,3.803088103097484e-17,9.303585374286871e-20
5466.0,3.801827999073939e-17,9.304323121427483e-20
5466.5,3.8005540207355394e-17,9.305603420308097e-20
5467.0,3.7992250036622477e-17,9.291140421186906e-20
5467.5,3.797958499781098e-17,9.304073096459731e-20
5468.0,3.7966941631441876e-17,9.308504514889549e-20
5468.5,3.795432967262587e-17,9.308671726701875e-20
5469.0,3.7941492899170295e-17,9.297272608185181e-20
5469.5,3.7928732694881555e-17,9.305507577791501e-20
5470.0,3.7915818454061965e-17,9.310563137765272e-20
5470.5,3.790302107000136e-17,9.309453651935183e-20
5471.0,3.789026335952704e-17,9.304806808189662e-20
5471.5,3.787744838727079e-17,9.29849994197291e-20
5472.0,3.786481543143785e-17,9.301858872229789e-20
5472.5,3.7852133576640457e-17,9.313015067971163e-20
5473.0,3.783948904024118e-17,9.316561186669296e-20
5473.5,3.782687106918246e-17,9.315796275386504e-20
5474.0,3.781397154134384e-17,9.301587257553609e-20
5474.5,3.7801321731070745e-17,9.304552707266546e-20
5475.0,3.7788337605897807e-17,9.303175133607624e-20
5475.5,3.777558329555937e-17,9.312560796889025e-20
5476.0,3.776295279976719e-17,9.316382026955047e-20
5476.5,3.7750327732647474e-17,9.318651655394171e-20
5477.0,3.7737548499349396e-17,9.313336090468607e-20
5477.5,3.772476784744424e-17,9.304864795320702e-20
5478.0,3.771215748344636e-17,9.304564479833026e-20
5478.5,3.7699534316487844e-17,9.305235558586793e-20
5479.0,3.7686891368303634e-17,9.308561318641806e-20
5479.5,3.7674272875735724e-17,9.309134823717075e-20
5480.0,3.766160053550268e-17,9.321930831848796e-20
5480.5,3.764898886232421e-17,9.321587640670744e-20
5481.0,3.763633855692288e-17,9.325174150793106e-20
5481.5,3.762347954352623e-17,9.314141254888045e-20
5482.0,3.7610788363025764e-17,9.3100347839035e-20
5482.5,3.759816195448792e-17,9.309571276245128e-20
5483.0,3.758555972729888e-17,9.309122432355577e-20
5483.5,3.757293152231657e-17,9.310812192896147e-20
5484.0,3.756028059563082e-17,9.313041597712829e-20
5484.5,3.754766368104621e-17,9.312534714545085e-20
5485.0,3.753504960947139e-17,9.312091689296688e-20
5485.5,3.752243168803958e-17,9.311652171594127e-20
5486.0,3.75098138938567e-17,9.311131225675164e-20
5486.5,3.749719894333892e-17,9.310674148902477e-20
5487.0,3.74849966221449e-17,9.311955680861159e-20
5487.5,3.7472399461309815e-17,9.315623804418208e-20
5488.0,3.745977239680791e-17,9.316012372934557e-20
5488.5,3.744715314451487e-17,9.315468106788528e-20
5489.0,3.7434543430466856e-17,9.315048093530575e-20
5489.5,3.742192359471795e-17,9.314494498775271e-20
5490.0,3.740930660414662e-17,9.314004800242631e-20
5490.5,3.739668618565305e-17,9.313441887870156e-20
5491.0,3.7384185428261265e-17,9.313396769376207e-20
5491.5,3.737191575749117e-17,9.314488275547109e-20
5492.0,3.735930464636675e-17,9.314342798166153e-20
5492.5,3.7346648045962484e-17,9.318200195037204e-20
5493.0,3.733402575774356e-17,9.317690850027933e-20
5493.5,3.7321533532659296e-17,9.317104163443627e-20
5494.0,3.7309050850500026e-17,9.316641811566826e-20
5494.5,3.7296571858245086e-17,9.316089922879817e-20
5495.0,3.728410952410929e-17,9.315646008654562e-20
5495.5,3.7271616051460866e-17,9.317504561797774e-20
5496.0,3.725911458419014e-17,9.319414212620164e-20
5496.5,3.724662491175563e-17,9.32655132146678e-20
5497.0,3.7234121903186703e-17,9.33277954798789e-20
5497.5,3.722164432658387e-17,9.336433005458e-20
5498.0,3.7209161469293787e-17,9.331897595273501e-20
5498.5,3.719665566112325e-17,9.351171393139924e-20
5499.0,3.7184181894637256e-17,9.360505972839082e-20
5499.5,3.717169292233766e-17,9.355932113596854e-20
5500.0,3.7159225009420053e-17,9.365088071944386e-20
5500.5,3.714675952823437e-17,9.375913318632464e-20
5501.0,3.7134512588043656e-17,9.359065924958087e-20
5501.5,3.712225805905211e-17,9.352242170399088e-20
5502.0,3.7109781895556954e-17,9.369403950789894e-20
5502.5,3.709730946331449e-17,9.373405261480768e-20
5503.0,3.7084789214279054e-17,9.402769270123491e-20
5503.5,3.7072311777503954e-17,9.396601085298852e-20
5504.0,3.7059848287682274e-17,9.405414376953309e-20
5504.5,3.7047359610150284e-17,9.419601920428142e-20
5505.0,3.7034881742600085e-17,9.415413021779259e-20
5505.5,3.702273774266921e-17,9.413585222137099e-20
5506.0,3.701043452329596e-17,9.403125030667473e-20
5506.5,3.699797631070594e-17,9.40117271369907e-20
5507.0,3.6985490199492744e-17,9.412530520850393e-20
5507.5,3.697301092135737e-17,9.424868482749003e-20
5508.0,3.696054788928327e-17,9.435081008718752e-20
5508.5,3.6948176179998397e-17,9.443698314367285e-20
5509.0,3.6936350972075465e-17,9.427288834133406e-20
5509.5,3.6923894636870204e-17,9.457491231098828e-20
5510.0,3.6911399722663955e-17,9.451218036427942e-20
5510.5,3.689891478050902e-17,9.476720533378993e-20
5511.0,3.6886778771910865e-17,9.454004246155962e-20
5511.5,3.687442699544387e-17,9.462504662090401e-20
5512.0,3.6861974414808724e-17,9.465994448495102e-20
5512.5,3.684952159011499e-17,9.472290238789692e-20
5513.0,3.683732602603913e-17,9.483356349617935e-20
5513.5,3.682534375184077e-17,9.472779419378705e-20
5514.0,3.6812860833221355e-17,9.48611234502348e-20
5514.5,3.6800366539224225e-17,9.495101329466872e-20
5515.0,3.6787896873337635e-17,9.509381073091549e-20
5515.5,3.677583455885167e-17,9.509144034761056e-20
5516.0,3.6763692483969655e-17,9.510737756137883e-20
5516.5,3.675128731364866e-17,9.522434778009146e-20
5517.0,3.6739100237156267e-17,9.511427503788505e-20
5517.5,3.6726782209288124e-17,9.52046597487375e-20
5518.0,3.671428283170215e-17,9.542696340050065e-20
5518.5,3.670211272794379e-17,9.539780641197856e-20
5519.0,3.669017606538284e-17,9.528479567615637e-20
5519.5,3.667768297576898e-17,9.551095523483083e-20
5520.0,3.666527161966064e-17,9.544507544371744e-20
5520.5,3.665350414790877e-17,9.54594536024025e-20
5521.0,3.66410133687505e-17,9.575855625531403e-20
5521.5,3.662860536933799e-17,9.559146941487782e-20
5522.0,3.661648865842269e-17,9.554448247797634e-20
5522.5,3.6604330865714147e-17,9.57690121243512e-20
5523.0,3.659194826033683e-17,9.594481438762774e-20
5523.5,3.657971348054687e-17,9.585929121142249e-20
5524.0,3.6567630620486634e-17,9.584046580355862e-20
5524.5,3.655547292372926e-17,9.605878883478428e-20
5525.0,3.65433156086245e-17,9.607102527887385e-20
5525.5,3.653087680582006e-17,9.616552872788535e-20
5526.0,3.651877147183254e-17,9.633652942391166e-20
5526.5,3.650669623924971e-17,9.617135984069788e-20
5527.0,3.6494227958349614e-17,9.643209989271647e-20
5527.5,3.648239178967381e-17,9.624816795818188e-20
5528.0,3.6470110995536056e-17,9.638260438014585e-20
5528.5,3.6457896128791647e-17,9.645685835772562e-20
5529.0,3.644581581932659e-17,9.646415458331022e-20
5529.5,3.643371140684104e-17,9.641121541605026e-20
5530.0,3.642159423197681e-17,9.636349110539423e-20
5530.5,3.640942992022258e-17,9.658670019756072e-20
5531.0,3.639735631712681e-17,9.653942023885956e-20
5531.5,3.6384936725004346e-17,9.677444950025043e-20
5532.0,3.637315555161957e-17,9.678411744110309e-20
5532.5,3.636075576373503e-17,9.678131617475877e-20
5533.0,3.6348875025600084e-17,9.665687661099122e-20
5533.5,3.6336600824207875e-17,9.679429467873776e-20
5534.0,3.632442334749634e-17,9.682388039262184e-20
5534.5,3.631230852320814e-17,9.695041160136782e-20
5535.0,3.630019494732761e-17,9.708778134704956e-20
5535.5,3.628812586311413e-17,9.7112427903299e-20
5536.0,3.62759742875624e-17,9.725565747229482e-20
5536.5,3.6263977342587714e-17,9.705060677860036e-20
5537.0,3.6252208415588927e-17,9.698977524765171e-20
5537.5,3.623973691372598e-17,9.72316318382778e-20
5538.0,3.622799551919426e-17,9.717265511582697e-20
5538.5,3.621561074982839e-17,9.741190773362288e-20
5539.0,3.6203708610759e-17,9.738737732438789e-20
5539.5,3.6191496100834647e-17,9.75344184906763e-20
5540.0,3.617939407727279e-17,9.767298024721162e-20
5540.5,3.616753040523584e-17,9.76107541719613e-20
5541.0,3.615546738757847e-17,9.762245954098239e-20
5541.5,3.6143301124233894e-17,9.783248019902421e-20
5542.0,3.613134223896188e-17,9.774624850412626e-20
5542.5,3.611956743956267e-17,9.771398459288449e-20
5543.0,3.610740678601864e-17,9.79447196740414e-20
5543.5,3.60953211156403e-17,9.794214641241232e-20
5544.0,3.608359155454885e-17,9.782634580174545e-20
5544.5,3.607128740127124e-17,9.801958509551872e-20
5545.0,3.6059285400968976e-17,9.806940996349075e-20
5545.5,3.6047554351408164e-17,9.800816968239639e-20
5546.0,3.603549101785966e-17,9.807996377081982e-20
5546.5,3.602329727721008e-17,9.819402434214378e-20
5547.0,3.601147827904741e-17,9.813250358353122e-20
5547.5,3.5999435234971616e-17,9.813417628268254e-20
5548.0,3.598724675045037e-17,9.85634864705908e-20
5548.5,3.59755563838132e-17,9.842890323278983e-20
5549.0,3.596355983878182e-17,9.833301300099694e-20
5549.5,3.5951766655839785e-17,9.827480837923721e-20
5550.0,3.593969947195523e-17,9.844140982481904e-20
5550.5,3.592761137067186e-17,9.846886039697327e-20
5551.0,3.591575701811771e-17,9.839615046949954e-20
5551.5,3.590401773856474e-17,9.833115992237082e-20
5552.0,3.589200223811842e-17,9.843977485607957e-20
5552.5,3.58797638013153e-17,9.872792350164452e-20
5553.0,3.5868067273324487e-17,9.879517688598585e-20
5553.5,3.5856255713178485e-17,9.878821539362671e-20
5554.0,3.584426057219774e-17,9.863469445113437e-20
5554.5,3.583248963004316e-17,9.863815558762384e-20
5555.0,3.582039932379642e-17,9.89308286537743e-20
5555.5,3.5808571071726126e-17,9.89377414056835e-20
5556.0,3.5796619987246716e-17,9.886570638055195e-20
5556.5,3.5784768889322145e-17,9.891921879492366e-20
5557.0,3.577305473023368e-17,9.900017842487475e-20
5557.5,3.576109186652969e-17,9.913002026823682e-20
5558.0,3.574895601982433e-17,9.931630396856278e-20
5558.5,3.5737345781870784e-17,9.924318674700849e-20
5559.0,3.572569805627432e-17,9.920966480870791e-20
5559.5,3.571339387492539e-17,9.941544104558539e-20
5560.0,3.570174769158573e-17,9.937708958171992e-20
5560.5,3.568990469416144e-17,9.928975485448218e-20
5561.0,3.567818101793226e-17,9.926667599217591e-20
5561.5,3.566632736039357e-17,9.937386652079411e-20
5562.0,3.565437850833178e-17,9.944963808964143e-20
5562.5,3.564258383628145e-17,9.939030201165738e-20
5563.0,3.563086158879694e-17,9.942454547958934e-20
5563.5,3.561883533157217e-17,9.97836043876301e-20
5564.0,3.560701436831911e-17,9.963550801492359e-20
5564.5,3.559541102876036e-17,9.955653394585381e-20
5565.0,3.558375026896176e-17,9.955717054776645e-20
5565.5,3.557158563627907e-17,9.986217594030935e-20
5566.0,3.555975629674105e-17,9.996767832000728e-20
5566.5,3.5548156520652475e-17,9.988491575339583e-20
5567.0,3.553642845065303e-17,9.984798475013763e-20
5567.5,3.5524650289550357e-17,9.986463521439229e-20
5568.0,3.551292258792688e-17,9.98894579255311e-20
5568.5,3.550092339426133e-17,1.000629002030075e-19
5569.0,3.5489018649267734e-17,1.0001376663274148e-19
5569.5,3.5477422818315434e-17,1.0030545979308515e-19
5570.0,3.546585968314803e-17,1.0019333266352386e-19
5570.5,3.545422694451565e-17,1.0017412878108828e-19
5571.0,3.544241515869558e-17,1.0006283693715766e-19
5571.5,3.5430456140901413e-17,1.0013790036998908e-19
5572.0,3.541864199179464e-17,1.0030254253638441e-19
5572.5,3.540704507619102e-17,1.0039732254040594e-19
5573.0,3.53953879381594e-17,1.0042781179844162e-19
5573.5,3.538353457446274e-17,1.0036105832298784e-19
5574.0,3.537192288072618e-17,1.0045678785731731e-19
5574.5,3.536031480986077e-17,1.003754117456613e-19
5575.0,3.5348731391109785e-17,1.0044372894551152e-19
5575.5,3.533674711796269e-17,1.0070957081434829e-19
5576.0,3.532503261275141e-17,1.008106782075595e-19
5576.5,3.5313294848851027e-17,1.0072459298200522e-19
5577.0,3.530154089257787e-17,1.0075364596685217e-19
5577.5,3.528990393288744e-17,1.0089621975301034e-19
5578.0,3.527832474580218e-17,1.0088720234204996e-19
5578.5,3.526673478235508e-17,1.0083154563945072e-19
5579.0,3.5255173584673384e-17,1.0090913284395165e-19
5579.5,3.5243526554155584e-17,1.0101347863252736e-19
5580.0,3.52316547383149e-17,1.0092567151858707e-19
5580.5,3.522003942430974e-17,1.0092489481471811e-19
5581.0,3.520848018478493e-17,1.009849120278675e-19
5581.5,3.5196838542129974e-17,1.0101515095892492e-19
5582.0,3.518521659741095e-17,1.0102620944089834e-19
5582.5,3.5173642087963223e-17,1.0108834810302711e-19
5583.0,3.516203990120473e-17,1.0119102763186772e-19
5583.5,3.5150454509360127e-17,1.0121862509436402e-19
5584.0,3.5138882475870157e-17,1.0129152290951189e-19
5584.5,3.512722643009603e-17,1.0129219602183188e-19
5585.0,3.511565536828286e-17,1.0130870945095399e-19
5585.5,3.510383196074453e-17,1.0135978909174709e-19
5586.0,3.5092180978802886e-17,1.0138892298180662e-19
5586.5,3.5080592003610594e-17,1.0147559516790073e-19
5587.0,3.5068961587848885e-17,1.0159290190441521e-19
5587.5,3.505735325280571e-17,1.0160317090727615e-19
5588.0,3.504577308824869e-17,1.0157754414654177e-19
5588.5,3.5034170786368863e-17,1.0180155834512632e-19
5589.0,3.50226076577764e-17,1.016769292500502e-19
5589.5,3.501101935178152e-17,1.0190877365191536e-19
5590.0,3.499944149084683e-17,1.0179482881717919e-19
5590.5,3.498784636083318e-17,1.0200654154804747e-19
5591.0,3.4976223870488007e-17,1.0205088500302405e-19
5591.5,3.496487017211956e-17,1.0198639245055818e-19
5592.0,3.495350951101618e-17,1.018811078115201e-19
5592.5,3.4941923371174343e-17,1.019000545760698e-19
5593.0,3.4930329830679743e-17,1.020772952909905e-19
5593.5,3.491875342821538e-17,1.0199125211566179e-19
5594.0,3.4907163377038245e-17,1.0220668952367358e-19
5594.5,3.489559718130837e-17,1.0206667408181175e-19
5595.0,3.4884016916257244e-17,1.0227189707906653e-19
5595.5,3.4872650959399084e-17,1.023881951625227e-19
5596.0,3.4861435552923734e-17,1.0225333875467595e-19
5596.5,3.484999480299299e-17,1.0221988444255346e-19
5597.0,3.483839150294855e-17,1.0230729518410329e-19
5597.5,3.4826810045416865e-17,1.0236019495944453e-19
5598.0,3.4815224785850544e-17,1.0243013460189932e-19
5598.5,3.480364422649737e-17,1.0261455582647612e-19
5599.0,3.479204767349897e-17,1.0253014665296569e-19
5599.5,3.478090148206159e-17,1.0245777364524107e-19
5600.0,3.4769340059031673e-17,1.0266640174738208e-19
5600.5,3.475775759270792e-17,1.0259291340695488e-19
5601.0,3.4746388109295666e-17,1.027263369979299e-19
5601.5,3.473518503353444e-17,1.0265687626074067e-19
5602.0,3.4723817104174573e-17,1.0254187590431503e-19
5602.5,3.4712215672942895e-17,1.0269290326015265e-19
5603.0,3.470061761459773e-17,1.0290954714159024e-19
5603.5,3.468910008733265e-17,1.0288958590821016e-19
5604.0,3.46779162756748e-17,1.0267416540141816e-19
5604.5,3.466663030544744e-17,1.0292114784308819e-19
5605.0,3.4655081885706066e-17,1.0295472766345707e-19
5605.5,3.464349663304837e-17,1.0314432408573801e-19
5606.0,3.463220234428908e-17,1.030509669836394e-19
5606.5,3.4620798352375105e-17,1.0296489356086115e-19
5607.0,3.460935484750802e-17,1.0308951984824567e-19
5607.5,3.45979459482598e-17,1.0327231490861937e-19
5608.0,3.458646653789621e-17,1.032530942969817e-19
5608.5,3.457525742362699e-17,1.0302524599970593e-19
5609.0,3.4563725421512573e-17,1.0317466619244457e-19
5609.5,3.455215253991807e-17,1.034027971553521e-19
5610.0,3.454117682432719e-17,1.0342032619937053e-19
5610.5,3.452971732684092e-17,1.0330478668467956e-19
5611.0,3.451813976018611e-17,1.0341900278297605e-19
5611.5,3.45068114905579e-17,1.0347095895128104e-19
5612.0,3.449557399234336e-17,1.0354923678817799e-19
5612.5,3.4484164030118817e-17,1.0371025012993614e-19
5613.0,3.4472694241952486e-17,1.0366278717959643e-19
5613.5,3.4461515844835315e-17,1.0349634019706495e-19
5614.0,3.445021639345008e-17,1.03731711584925e-19
5614.5,3.443910250906709e-17,1.0357303390548358e-19
5615.0,3.442756039802526e-17,1.0376793363041861e-19
5615.5,3.441620653913723e-17,1.0383752472592949e-19
5616.0,3.440499301773265e-17,1.0379399197721173e-19
5616.5,3.4393579130038233e-17,1.0389515942318005e-19
5617.0,3.438234651254104e-17,1.0388897387671e-19
5617.5,3.437124299769074e-17,1.0379490763134254e-19
5618.0,3.435967288558293e-17,1.0400140775759887e-19
5618.5,3.4348220969655073e-17,1.0408916570780651e-19
5619.0,3.433732125060641e-17,1.0382739501748461e-19
5619.5,3.432574329950415e-17,1.0405431943914971e-19
5620.0,3.4314550497356916e-17,1.0400606693841789e-19
5620.5,3.430325263451945e-17,1.0418635784651594e-19
5621.0,3.4292085944092294e-17,1.0415343935892702e-19
