wave,flux,flux_err
7775.0,4.466934525113066e-16,8.446100858479109e-19
7780.0,4.45627045829206e-16,8.43232119219106e-19
7785.0,4.445671979553674e-16,8.480244515372782e-19
7790.0,4.435248089908144e-16,8.502565090539004e-19
7795.0,4.424695550165196e-16,8.46954614997343e-19
7800.0,4.41428499908652e-16,8.537899392889584e-19
7805.0,4.40391816431246e-16,8.4693122258950295e-19
7810.0,4.393418262568787e-16,8.563255522025614e-19
7815.0,4.3832273515752225e-16,8.561576282076728e-19
7820.0,4.3728163861514874e-16,8.583115292839862e-19
7825.0,4.3625891313179294e-16,8.617253109236464e-19
7830.0,4.352235431430593e-16,8.555096363890667e-19
7835.0,4.342088795355262e-16,8.569427835031533e-19
7840.0,4.331968643843483e-16,8.590837515754058e-19
7845.0,4.3218067518167056e-16,8.601959692213378e-19
7850.0,4.3115611444204435e-16,8.649091488419167e-19
7855.0,4.3015991828032443e-16,8.603561615657628e-19
7860.0,4.291484339714667e-16,8.626838811071368e-19
7865.0,4.28140461447551e-16,8.608748980582535e-19
7870.0,4.2713388735627895e-16,8.557010485527191e-19
7875.0,4.261390877058639e-16,8.484964986017013e-19
7880.0,4.2512954102585814e-16,8.41956141153072e-19
7885.0,4.2415786469197517e-16,8.441992972523987e-19
7890.0,4.231507805616912e-16,8.369385931709293e-19
7895.0,4.221796034628625e-16,8.319933461228997e-19
7900.0,4.211823198687227e-16,8.284815392123279e-19
7905.0,4.202145178396343e-16,8.266277496275343e-19
7910.0,4.1923049365675903e-16,8.172042701967696e-19
7915.0,4.1825911744305083e-16,8.165674086550354e-19
7920.0,4.1727371561029267e-16,8.133131430879135e-19
7925.0,4.162976151222724e-16,8.072009731415779e-19
7930.0,4.153343481435634e-16,8.055264011757442e-19
7935.0,4.1437096390658903e-16,8.03871804277906e-19
7940.0,4.1341507274297495e-16,7.985724245698453e-19
7945.0,4.1245247693193567e-16,7.969473544477131e-19
7950.0,4.115078389927091e-16,7.876726641260013e-19
7955.0,4.105507863213442e-16,7.866177163289796e-19
7960.0,4.095951667342808e-16,7.819677270798784e-19
7965.0,4.0865197280015135e-16,7.775052892094832e-19
7970.0,4.0769734188059823e-16,7.722969775247353e-19
7975.0,4.0677108425214537e-16,7.716202179934676e-19
7980.0,4.0581941713578485e-16,7.696862043298809e-19
7985.0,4.0488606998199393e-16,7.628182314025421e-19
7990.0,4.039438566148776e-16,7.586739058066943e-19
7995.0,4.0301575035957544e-16,7.570611504027681e-19
8000.0,4.0209900227133116e-16,7.542766269635459e-19
8005.0,4.011617765086051e-16,7.481992964618004e-19
8010.0,4.002367357385751e-16,7.410967978219156e-19
8015.0,3.9931364528893614e-16,7.419660313299547e-19
8020.0,3.9840066664064486e-16,7.35888241948698e-19
8025.0,3.974741122397408e-16,7.3295472381431375e-19
8030.0,3.965791241113144e-16,7.31833680209625e-19
8035.0,3.9565720765942037e-16,7.280216557669204e-19
8040.0,3.947582164862899e-16,7.212897115396119e-19
8045.0,3.938348307292335e-16,7.178092829727578e-19
8050.0,3.929361219785327e-16,7.108148050552021e-19
8055.0,3.9204593691561906e-16,7.131192660504224e-19
8060.0,3.9114056911105087e-16,7.096224501131474e-19
8065.0,3.9025143393396756e-16,7.06417729482932e-19
8070.0,3.893552805688657e-16,7.042530768784266e-19
8075.0,3.8845933174624476e-16,6.9609692673826155e-19
8080.0,3.8757709222099066e-16,6.973219213513822e-19
8085.0,3.8667980268790547e-16,6.911571004447899e-19
8090.0,3.8580957694691116e-16,6.880929892916774e-19
8095.0,3.849370360594482e-16,6.882845984780892e-19
8100.0,3.840548502471922e-16,6.789181337086461e-19
8105.0,3.831823094774868e-16,6.776546023365776e-19
8110.0,3.823200543318369e-16,6.753134447991893e-19
8115.0,3.814482365743764e-16,6.746078847491268e-19
8120.0,3.8058251213465397e-16,6.720636930324279e-19
8125.0,3.7970744114812924e-16,6.664605369758725e-19
8130.0,3.788333123187597e-16,6.651147300495762e-19
8135.0,3.779818363532067e-16,6.640324885334698e-19
8140.0,3.7711632000897435e-16,6.623302750360864e-19
8145.0,3.7627740782882444e-16,6.612675709058415e-19
8150.0,3.754222979547371e-16,6.596494490179673e-19
8155.0,3.745732578953388e-16,6.587022899014155e-19
8160.0,3.7373067564571666e-16,6.569917662212205e-19
8165.0,3.7286360538308565e-16,6.55247279703295e-19
8170.0,3.720410695691408e-16,6.538064725537401e-19
8175.0,3.7119166835394964e-16,6.528546325690166e-19
8180.0,3.7034837080853454e-16,6.511387838405831e-19
8185.0,3.6952365405448455e-16,6.50280465000776e-19
8190.0,3.6868363085040995e-16,6.48349106702499e-19
8195.0,3.67862716688203e-16,6.470065633592237e-19
8200.0,3.6701728614595703e-16,6.454909322313934e-19
8205.0,3.6619626567686055e-16,6.442826235297162e-19
8210.0,3.65372548122389e-16,6.433634147495636e-19
8215.0,3.645524827300786e-16,6.419927609234286e-19
8220.0,3.6373608175969115e-16,6.401966947573687e-19
8225.0,3.6290799987843415e-16,6.387342043673641e-19
8230.0,3.6210618214333816e-16,6.376981808884448e-19
8235.0,3.6127944095909253e-16,6.3567833010439735e-19
8240.0,3.604815425169707e-16,6.348791759293924e-19
8245.0,3.596610848871737e-16,6.33377079838372e-19
8250.0,3.5886451827973645e-16,6.3242726784944235e-19
8255.0,3.5806841569740925e-16,6.314277824589596e-19
8260.0,3.572560166362343e-16,6.296498230148611e-19
8265.0,3.564607860046101e-16,6.279082814175583e-19
8270.0,3.556605352212376e-16,6.27237041190093e-19
8275.0,3.5487106809629255e-16,6.25604258877702e-19
8280.0,3.540806560293716e-16,6.246508387961435e-19
8285.0,3.532752958205077e-16,6.228232797852521e-19
8290.0,3.522910049711913e-16,6.206262965692766e-19
8295.0,3.514989664859186e-16,6.200589084293687e-19
8300.0,3.5071140465155523e-16,6.182505583289815e-19
8305.0,3.499158534082835e-16,6.173830669622255e-19
8310.0,3.4913096507217465e-16,6.156193152195136e-19
8315.0,3.4836025843745307e-16,6.146262659119047e-19
8320.0,3.475768459102278e-16,6.129767247513914e-19
8325.0,3.4679432621536296e-16,6.120919509741029e-19
8330.0,3.4602978734966906e-16,6.105801477827625e-19
8335.0,3.4525640877288404e-16,6.091990065743221e-19
8340.0,3.444918851224827e-16,6.07985941656732e-19
8345.0,3.437153202555011e-16,6.066286468829635e-19
8350.0,3.429472333338178e-16,6.05651888599922e-19
8355.0,3.4218168933220904e-16,6.043473900075883e-19
8360.0,3.4142557792410337e-16,6.030722297042854e-19
8365.0,3.406713424485647e-16,6.023275503921741e-19
8370.0,3.399107356343478e-16,6.004461700304303e-19
8375.0,3.3914614721626074e-16,5.9910406945595465e-19
8380.0,3.383876242992182e-16,5.974217430488915e-19
8385.0,3.376552656123228e-16,5.975417069875297e-19
8390.0,3.3689573285637436e-16,5.958290015164136e-19
8395.0,3.3615396136598363e-16,5.947786866473076e-19
8400.0,3.353921584932488e-16,5.930726701083244e-19
8405.0,3.3467443753268824e-16,5.921488224824668e-19
8410.0,3.339103137597625e-16,5.912063483788125e-19
8415.0,3.331767798753598e-16,5.893794904929588e-19
8420.0,3.32429850975662e-16,5.883623080432606e-19
8425.0,3.3169424181836935e-16,5.875071142807301e-19
8430.0,3.3097189223142416e-16,5.864448576162657e-19
8435.0,3.302178339973858e-16,5.848666237884481e-19
8440.0,3.2950386075010607e-16,5.839377738685532e-19
8445.0,3.287694748883096e-16,5.821045228868195e-19
8450.0,3.280552928431679e-16,5.811734998671286e-19
8455.0,3.2732181708437407e-16,5.805163419240023e-19
8460.0,3.265776678499972e-16,5.785228512077956e-19
8465.0,3.258631363459695e-16,5.775890851549089e-19
8470.0,3.2514834340828263e-16,5.766541122857762e-19
8475.0,3.2443361923079634e-16,5.757184605725866e-19
8480.0,3.237187299231306e-16,5.747818417331009e-19
8485.0,3.230101332176952e-16,5.730793384871337e-19
8490.0,3.2230092135363617e-16,5.716446900460331e-19
8495.0,3.215856088511478e-16,5.707049241699937e-19
8500.0,3.208934935543115e-16,5.701120202680786e-19
8505.0,3.201847367304529e-16,5.6839143029258085e-19
8510.0,3.194743879464469e-16,5.669982809336218e-19
8515.0,3.18765280923496e-16,5.652898835606045e-19
8520.0,3.1807868125197395e-16,5.648240073188636e-19
8525.0,3.1738890197166314e-16,5.634221832275403e-19
8530.0,3.16674850684593e-16,5.623047054164111e-19
8535.0,3.1599194507836e-16,5.606463358069867e-19
8540.0,3.1530144748151053e-16,5.600397521293837e-19
8545.0,3.14603267181678e-16,5.585804408344932e-19
8550.0,3.139307918636746e-16,5.574641257348756e-19
8555.0,3.1323537048159355e-16,5.559854758093771e-19
8560.0,3.1256096758031937e-16,5.547649242744397e-19
8565.0,3.118715405691726e-16,5.537482373848686e-19
8570.0,3.112043494469235e-16,5.527219624334263e-19
8575.0,3.105215185310534e-16,5.513246940474617e-19
8580.0,3.0983571616959836e-16,5.499787288163345e-19
8585.0,3.0917300068611316e-16,5.487804452955889e-19
8590.0,3.084893537807606e-16,5.46907687983193e-19
8595.0,3.078366136703979e-16,5.468614460380111e-19
8600.0,3.0716182867076653e-16,5.447766805169388e-19
8605.0,3.0651560033576736e-16,5.439105533450359e-19
8610.0,3.058392957022727e-16,5.420888643247687e-19
8615.0,3.0519726179152615e-16,5.415391797238426e-19
8620.0,3.0454400759260293e-16,5.4019841220822865e-19
8625.0,3.038777668004596e-16,5.384738411198148e-19
8630.0,3.0323944260726667e-16,5.375819139894741e-19
8635.0,3.025835670935494e-16,5.3617056743750805e-19
8640.0,3.0191936284252834e-16,5.34511628035105e-19
8645.0,3.0127463169519234e-16,5.342647053639154e-19
8650.0,3.0062539074554436e-16,5.331919524200307e-19
8655.0,2.99979338575141e-16,5.316188867543051e-19
8660.0,2.993397871601203e-16,5.30686203959351e-19
8665.0,2.987060874797003e-16,5.291331788002062e-19
8670.0,2.980833088664336e-16,5.280330573837819e-19
8675.0,2.974493496114287e-16,5.249416160042841e-19
8680.0,2.9683477944626866e-16,5.189363970828155e-19
8685.0,2.962233034442372e-16,5.23184504508508e-19
8690.0,2.9559183588615793e-16,5.18993391671079e-19
8695.0,2.949736773838926e-16,4.913336427863678e-19
8700.0,2.9436366355477783e-16,4.827472621003939e-19
8705.0,2.9373800140961903e-16,5.051897693996292e-19
8710.0,2.931165912771597e-16,4.727459622071914e-19
8715.0,2.9248247794645915e-16,4.751642645037939e-19
8720.0,2.918664710784405e-16,4.819748733173209e-19
8725.0,2.9124068127445804e-16,4.84436371746815e-19
8730.0,2.9060857975544593e-16,4.807249138876005e-19
8735.0,2.8996746741817715e-16,4.834068466442434e-19
8740.0,2.8937495772328333e-16,4.825237032064844e-19
8745.0,2.887663603465527e-16,4.593730812109604e-19
8750.0,2.8817650434650543e-16,4.678729379314092e-19
8755.0,2.8757518068270957e-16,4.779769242240368e-19
8760.0,2.869773491632473e-16,4.264346913782278e-19
8765.0,2.864263205881417e-16,4.399419089812409e-19
8770.0,2.8585312693563543e-16,4.2719632688614124e-19
8775.0,2.8528091329676476e-16,4.310893283348426e-19
8780.0,2.847247015015593e-16,4.355328395324316e-19
8785.0,2.8415037061749845e-16,4.393381372854357e-19
8790.0,2.835700520111631e-16,4.390365649441513e-19
8795.0,2.8299536628458767e-16,4.426445395179062e-19
8800.0,2.824085262714098e-16,4.406950051409601e-19
8805.0,2.81815114634299e-16,4.372192655758847e-19
8810.0,2.812057014923603e-16,4.422441213606524e-19
8815.0,2.806061294648514e-16,4.348107932491137e-19
8820.0,2.7998520401204856e-16,4.338873432118316e-19
8825.0,2.793582450798616e-16,4.24487876106454e-19
8830.0,2.7873737345324704e-16,4.2318345118367913e-19
8835.0,2.7813015294304323e-16,4.447349130760693e-19
8840.0,2.7749468182125204e-16,4.367352144318399e-19
8845.0,2.768686988322985e-16,4.7221016394143425e-19
8850.0,2.762649368427175e-16,4.669378594199011e-19
8855.0,2.7566969084777477e-16,4.667777582430718e-19
8860.0,2.751304757021006e-16,4.802731098789405e-19
8865.0,2.74580619459034e-16,4.616246708302909e-19
8870.0,2.740478554529565e-16,4.49573354374137e-19
8875.0,2.735282880144914e-16,4.372174992301216e-19
8880.0,2.73051397192621e-16,4.1550675140679847e-19
8885.0,2.7258374520280845e-16,4.1541256327065514e-19
8890.0,2.7209906245963586e-16,4.289458194174729e-19
8895.0,2.7163948085528507e-16,4.348181613019791e-19
8900.0,2.7116099165437515e-16,4.409822372299638e-19
8905.0,2.7066692810675954e-16,4.494487421535086e-19
8910.0,2.7018956045184803e-16,4.579146609788499e-19
8915.0,2.696857827912441e-16,4.611396337001715e-19
8920.0,2.691822171430916e-16,4.611448392964461e-19
8925.0,2.686465273457385e-16,4.593625838486674e-19
8930.0,2.6811290788447414e-16,4.582693574660448e-19
8935.0,2.675454821804573e-16,4.572012209022388e-19
8940.0,2.669765755773345e-16,4.563060076921843e-19
8945.0,2.6640100887926646e-16,4.561752366106924e-19
8950.0,2.6580663716910967e-16,4.524286724848126e-19
8955.0,2.6519617386336794e-16,4.482511461385594e-19
8960.0,2.6457679615026134e-16,4.414906996077544e-19
8965.0,2.6394024464594755e-16,4.325852628078186e-19
8970.0,2.6329428324660074e-16,4.1964675015945984e-19
8975.0,2.626183152648728e-16,4.121887402024111e-19
8980.0,2.619729033218527e-16,4.598540755004681e-19
8985.0,2.612875200047161e-16,4.706528925369571e-19
8990.0,2.606045224589714e-16,4.733495822737613e-19
8995.0,2.5994620576590994e-16,4.771010738935868e-19
9000.0,2.59295920096153e-16,4.799746314584008e-19
9005.0,2.5871313720240113e-16,4.836298164681529e-19
9010.0,2.581456993922935e-16,4.838635558433539e-19
9015.0,2.5764746511863716e-16,4.841403921325518e-19
9020.0,2.571520197807803e-16,4.8178137765402935e-19
9025.0,2.567453178082998e-16,4.784649362666415e-19
9030.0,2.563526104589934e-16,4.731056719061115e-19
9035.0,2.560112814407757e-16,4.674651236833352e-19
9040.0,2.5570110100778957e-16,4.617888041462677e-19
9045.0,2.5538508364224726e-16,4.566134256628181e-19
9050.0,2.550747425867104e-16,4.0237417024748004e-19
9055.0,2.5472444753960354e-16,4.1894443549709994e-19
9060.0,2.543850850331341e-16,4.3021916050569e-19
9065.0,2.5405105359159665e-16,4.3658940278953325e-19
9070.0,2.536735439739434e-16,4.3305520236336714e-19
9075.0,2.5328746903688074e-16,4.2946244361953378e-19
9080.0,2.52885933216104e-16,4.2662037338650527e-19
9085.0,2.524683899670349e-16,4.237003471120285e-19
9090.0,2.5206014992688243e-16,4.287892973087148e-19
9095.0,2.516126385621412e-16,4.473423891157766e-19
9100.0,2.5112537432685355e-16,4.466136254441777e-19
9105.0,2.5064828167737817e-16,4.656702236012332e-19
9110.0,2.501476591183329e-16,4.580930622240856e-19
9115.0,2.496177613083883e-16,4.618772407383616e-19
9120.0,2.490805692521878e-16,4.535917159681405e-19
9125.0,2.4853213305723564e-16,4.54508129652191e-19
9130.0,2.4796566131502024e-16,4.343382378074988e-19
9135.0,2.4737156949414174e-16,4.2350382186828116e-19
9140.0,2.467366126368984e-16,4.147848959848151e-19
9145.0,2.461182806153583e-16,4.1453120108625168e-19
9150.0,2.4547006098787056e-16,4.1554799986748677e-19
9155.0,2.447914581104191e-16,4.173686536493154e-19
9160.0,2.4409481003973533e-16,4.183322944493611e-19
9165.0,2.4335907941450955e-16,4.2048102426342606e-19
9170.0,2.4261572793456194e-16,4.2348629924916897e-19
9175.0,2.418443401623059e-16,4.1135210288773753e-19
9180.0,2.4104180565490477e-16,3.912414071778236e-19
9185.0,2.4023581461129776e-16,4.0213532958894786e-19
9190.0,2.393917132360284e-16,4.121095224751423e-19
9195.0,2.3853666938640307e-16,4.0234116198659265e-19
9200.0,2.376754526507575e-16,3.9024010549098237e-19
9205.0,2.3683217284335605e-16,3.9811586777661006e-19
9210.0,2.3601139500872585e-16,4.131410728979042e-19
9215.0,2.352207692402962e-16,4.590053329629021e-19
9220.0,2.3453502966728077e-16,5.046092091007143e-19
9225.0,2.339523617062955e-16,5.198343186554969e-19
9230.0,2.335002929134968e-16,5.326320747188438e-19
9235.0,2.3311868671032634e-16,5.2055350380903705e-19
9240.0,2.328791630871345e-16,4.8204229934012085e-19
9245.0,2.327462518663964e-16,4.3186295546341984e-19
9250.0,2.3266641878020366e-16,4.0176981859311286e-19
9255.0,2.326255967745546e-16,3.8445793402386683e-19
9260.0,2.3259422015309417e-16,3.9535171891087905e-19
9265.0,2.325727632331229e-16,4.098939399183199e-19
9270.0,2.3252704987046834e-16,4.2703416511505626e-19
9275.0,2.324569153166376e-16,4.0189116932819257e-19
9280.0,2.3236449735699675e-16,3.832080569265412e-19
9285.0,2.322688928377881e-16,3.975423754021434e-19
9290.0,2.3212797324689445e-16,4.037090455401719e-19
9295.0,2.3196902742179354e-16,3.9948335504341483e-19
9300.0,2.3179759874584815e-16,3.96523593881726e-19
9305.0,2.315878767039964e-16,3.9215129956179537e-19
9310.0,2.3136135340651426e-16,3.924042392921186e-19
9315.0,2.3109595379159963e-16,4.183175200995228e-19
9320.0,2.3084495971381745e-16,4.43758714333729e-19
9325.0,2.3052970095445767e-16,4.563083023765033e-19
9330.0,2.302430429506129e-16,4.547235401880046e-19
9335.0,2.2990566812779717e-16,4.550331949518797e-19
9340.0,2.295494038760447e-16,4.617271008550898e-19
9345.0,2.2920410203478635e-16,4.627023790899987e-19
9350.0,2.288327118912541e-16,4.650823841852959e-19
9355.0,2.284468510317316e-16,4.656589002624135e-19
9360.0,2.2804450681204395e-16,4.665878713230537e-19
9365.0,2.2762712059208137e-16,4.6901894829659125e-19
9370.0,2.272073977374882e-16,4.6419063274371735e-19
9375.0,2.267816978388377e-16,4.655826601636567e-19
9380.0,2.2630664020435307e-16,4.691413964726494e-19
9385.0,2.258603763977611e-16,4.69805111195325e-19
9390.0,2.25378713536444e-16,4.718308238975728e-19
9395.0,2.248869723417301e-16,4.6943973885662e-19
9400.0,2.2438693263551954e-16,4.709704384773739e-19
9405.0,2.238617147764764e-16,4.745195115541629e-19
9410.0,2.233496492446491e-16,4.71095997840274e-19
9415.0,2.227861988409236e-16,4.746522380564584e-19
9420.0,2.2223569718864584e-16,4.719112254769333e-19
9425.0,2.216658125338784e-16,4.702741263963709e-19
9430.0,2.2107324834866859e-16,4.677424352866161e-19
9435.0,2.2044054881665945e-16,4.69862721288652e-19
9440.0,2.1982889067727694e-16,4.624821969786056e-19
9445.0,2.1918332435410863e-16,4.393682837484301e-19
9450.0,2.1849074635050757e-16,4.2311844357540147e-19
9455.0,2.1779072816455802e-16,3.997277236791116e-19
9460.0,2.1707478356329987e-16,3.670969238944811e-19
9465.0,2.1631767223170915e-16,3.636297667626911e-19
9470.0,2.155577833097034e-16,3.5536543821786797e-19
9475.0,2.1474047525398272e-16,3.3748695934550506e-19
9480.0,2.1389718594832107e-16,3.224987574004391e-19
9485.0,2.1301157795680972e-16,2.977744856936491e-19
9490.0,2.120994787519395e-16,3.0628072245976746e-19
9495.0,2.1115518724267352e-16,3.1592499442953307e-19
9500.0,2.101530572942606e-16,3.2908339149806236e-19
9505.0,2.0914096149828653e-16,3.506248713046631e-19
9510.0,2.0809059935082663e-16,3.6017303933389357e-19
9515.0,2.0701387937288312e-16,3.8192056103498765e-19
9520.0,2.0591439734166935e-16,4.210353534768628e-19
9525.0,2.0485309319304396e-16,4.798082478151003e-19
9530.0,2.0380830983720505e-16,5.581714448910819e-19
9535.0,2.028968467814971e-16,5.8145373942142e-19
9540.0,2.02148454153949e-16,5.88990881038221e-19
9545.0,2.016644392896592e-16,5.941312388629919e-19
9550.0,2.0131768897832645e-16,5.883213476766576e-19
9555.0,2.0124536027376904e-16,5.848094998394304e-19
9560.0,2.0137789825408884e-16,5.694686821164413e-19
9565.0,2.016094104282258e-16,5.023614339987744e-19
9570.0,2.0190394141774024e-16,4.2436094062551427e-19
9575.0,2.0222655207903694e-16,3.8003196029848784e-19
9580.0,2.0251632785386255e-16,3.7163705548035717e-19
9585.0,2.0281078427499227e-16,3.4343537107582395e-19
9590.0,2.0306084509385257e-16,3.2772649235081126e-19
9595.0,2.0328081565376113e-16,3.1406324673417484e-19
9600.0,2.0343954228364118e-16,3.0296069781623544e-19
9605.0,2.0356631583700917e-16,2.943963202220474e-19
9610.0,2.0367459182563104e-16,3.0295024360752643e-19
9615.0,2.0373163977777323e-16,3.4783874012541657e-19
9620.0,2.0374169466772025e-16,3.4967790740484003e-19
9625.0,2.0374127376322488e-16,3.474561753173743e-19
9630.0,2.0369622687000247e-16,3.450617118668548e-19
9635.0,2.0362864387987583e-16,3.4362292030420797e-19
9640.0,2.03543772087469e-16,3.6162159716404514e-19
9645.0,2.034402472583936e-16,3.750399913671278e-19
9650.0,2.0328546297475348e-16,3.844412037993234e-19
9655.0,2.0311730535261104e-16,4.0152048704872794e-19
9660.0,2.029440208106145e-16,4.108323135539856e-19
9665.0,2.0275975577995117e-16,4.0748185454050453e-19
9670.0,2.0254958636583947e-16,4.0726547114382533e-19
9675.0,2.0232876889417656e-16,4.0477118514827445e-19
9680.0,2.0209750650694726e-16,4.002882817663562e-19
9685.0,2.0182860480867737e-16,3.999334408078583e-19
9690.0,2.0158722607256457e-16,3.943427431952861e-19
9695.0,2.0132040395803082e-16,3.935785653220378e-19
9700.0,2.0103801811671957e-16,3.9274658697078997e-19
9705.0,2.007429272608446e-16,3.9036134363795764e-19
9710.0,2.0045819073753262e-16,3.870848121820029e-19
9715.0,2.0016053486201949e-16,3.877687582281504e-19
9720.0,1.9984243356270343e-16,3.869910486543186e-19
9725.0,1.9952508836002068e-16,3.8126852833706047e-19
9730.0,1.9921717178865807e-16,3.759827724143755e-19
9735.0,1.9888267772492005e-16,3.7689543919041014e-19
9740.0,1.9854072509166732e-16,3.783887489001972e-19
9745.0,1.9820538772049275e-16,3.7681491357752666e-19
9750.0,1.978807845950203e-16,3.8497676218734214e-19
9755.0,1.9751770951179617e-16,3.8315607558340856e-19
9760.0,1.9716784927721786e-16,4.016318767631978e-19
9765.0,1.968080855740025e-16,4.0468745325738504e-19
9770.0,1.9644464790062476e-16,4.0395250524799035e-19
9775.0,1.9607978764769748e-16,4.0118042658307242e-19
9780.0,1.9571930573638736e-16,4.0387275850992045e-19
9785.0,1.9535572695808812e-16,4.0278338436249085e-19
9790.0,1.9497052763127813e-16,3.976566800890858e-19
9795.0,1.9458261313668473e-16,3.7311854927761353e-19
9800.0,1.942116942394394e-16,3.7567069503971824e-19
9805.0,1.9380731301580748e-16,3.7140139293366223e-19
9810.0,1.934361455022405e-16,3.728016706764429e-19
9815.0,1.930184292039458e-16,3.7365672981600873e-19
9820.0,1.926431581577818e-16,3.7144949027320364e-19
9825.0,1.92223196667922e-16,3.742669114997126e-19
9830.0,1.9179977789414355e-16,3.7887872064827725e-19
9835.0,1.9139595915043817e-16,3.7974040217812347e-19
9840.0,1.9097956785355841e-16,3.8049412169113877e-19
9845.0,1.905320121548908e-16,3.851752094285941e-19
9850.0,1.9013058240951693e-16,3.8537724380551675e-19
9855.0,1.8968573897623787e-16,3.919881568929464e-19
9860.0,1.8924365775144084e-16,3.9126895624096317e-19
9865.0,1.8877999787870358e-16,3.9210482872585995e-19
9870.0,1.8831302165523641e-16,4.0340922367545484e-19
9875.0,1.8786536558410262e-16,4.0413344286398215e-19
9880.0,1.8737370374736274e-16,4.11013504264882e-19
9885.0,1.8689405602773886e-16,4.1423841718105664e-19
9890.0,1.8639833199383885e-16,4.196757418377557e-19
9895.0,1.858908255818981e-16,4.2358686752041716e-19
9900.0,1.8537976698587254e-16,4.2548894798052083e-19
9905.0,1.848527963371149e-16,4.049643448519309e-19
9910.0,1.843059153575196e-16,3.907171128119179e-19
9915.0,1.83753260891515e-16,3.8659201988091734e-19
9920.0,1.8317298810033403e-16,3.5809242423169765e-19
9925.0,1.8258260051020686e-16,3.3723314709961343e-19
9930.0,1.8198224414967674e-16,3.196240158379954e-19
9935.0,1.813568001548982e-16,3.009585928252837e-19
9940.0,1.8069358277202293e-16,3.594081258917883e-19
9945.0,1.800245408046851e-16,3.643488407256496e-19
9950.0,1.7930939196134478e-16,3.5936307432744005e-19
9955.0,1.7857947039917188e-16,3.4912075458016298e-19
9960.0,1.7781587918560793e-16,3.4337369553781145e-19
9965.0,1.77013696932468e-16,3.3574574285067454e-19
9970.0,1.7617018303780018e-16,3.2220447801632057e-19
9975.0,1.7529807215638943e-16,3.0778117870728427e-19
9980.0,1.743653268097215e-16,2.882257810255924e-19
9985.0,1.7339331494513153e-16,2.889329115699799e-19
9990.0,1.7235210491078754e-16,2.8761427844805805e-19
9995.0,1.7125966503843955e-16,2.916022655793772e-19
10000.0,1.7011416009934814e-16,2.9442799282781734e-19
10005.0,1.6889607045850761e-16,2.980167622100715e-19
10010.0,1.6759571439144177e-16,3.0277103609040836e-19
10015.0,1.6621435606063391e-16,3.1201421760591634e-19
10020.0,1.6476919758195277e-16,3.2164227384096214e-19
10025.0,1.63271163245489e-16,3.4949587697083896e-19
10030.0,1.617441573581718e-16,3.7703710453535776e-19
10035.0,1.6023487421298782e-16,4.1164380265022253e-19
10040.0,1.588553547759289e-16,4.501798398545718e-19
10045.0,1.5787133126291367e-16,4.848335910010231e-19
10050.0,1.5751009409802258e-16,4.931692176206522e-19
10055.0,1.5744328604193202e-16,4.764990329649897e-19
10060.0,1.5801047647954826e-16,4.355972762191717e-19
10065.0,1.5887287243090047e-16,3.9755781035594784e-19
10070.0,1.5980890992520083e-16,3.57726958556508e-19
10075.0,1.607287696123856e-16,3.366522580025045e-19
10080.0,1.6162627211297656e-16,3.148672363508254e-19
10085.0,1.6243124962024086e-16,3.0404618960331533e-19
10090.0,1.631514265280137e-16,2.9533979117877082e-19
10095.0,1.637972651921878e-16,2.873294921479119e-19
10100.0,1.6436829400206796e-16,2.8381565471451417e-19
10105.0,1.6487090781695797e-16,2.8070367256920784e-19
10110.0,1.6528676791539567e-16,2.7751082829207404e-19
10115.0,1.656716093408238e-16,2.7635771414622655e-19
10120.0,1.6596577485670786e-16,2.744841763110606e-19
10125.0,1.6622966145862125e-16,2.893970553857742e-19
10130.0,1.6641944809223664e-16,3.1667925403587333e-19
10135.0,1.6659486098304313e-16,3.247290795024328e-19
10140.0,1.6671976551659066e-16,3.3529874308030896e-19
10145.0,1.6681379273245002e-16,3.5218495579826207e-19
10150.0,1.6686344806488928e-16,3.2545318460760086e-19
10155.0,1.668829944500111e-16,2.7124702737084454e-19
10160.0,1.6688696937330867e-16,2.71133636395565e-19
10165.0,1.668723701510615e-16,3.0376685320717266e-19
10170.0,1.668064912245465e-16,3.13596844104935e-19
10175.0,1.667497603150971e-16,3.390956328531056e-19
10180.0,1.6666227096272875e-16,3.3706805904367563e-19
10185.0,1.665669462502418e-16,3.703061925195389e-19
10190.0,1.6645870347401934e-16,3.7665249241316334e-19
10195.0,1.6632173759070063e-16,3.7605749631657324e-19
10200.0,1.6617495847282568e-16,3.7118667356183107e-19
10205.0,1.6602483825986714e-16,3.64898461713794e-19
10210.0,1.658600576505593e-16,3.559787811569161e-19
10215.0,1.6565874626576267e-16,3.548968473617265e-19
10220.0,1.6549016447733454e-16,3.4717457132284e-19
10225.0,1.6528343251422261e-16,3.4611224130832787e-19
10230.0,1.6509147877662025e-16,3.414672693241226e-19
10235.0,1.6487862995521802e-16,3.3726396576323226e-19
10240.0,1.6466362678789076e-16,3.334260717730404e-19
10245.0,1.6444793693260592e-16,3.269380828953644e-19
10250.0,1.6422169793394893e-16,3.5427686912973567e-19
10255.0,1.6400866218516822e-16,3.449909649396818e-19
10260.0,1.6375577493088883e-16,3.44836523928309e-19
10265.0,1.6351184920325552e-16,3.4576074767596264e-19
10270.0,1.632690752537885e-16,3.444315968502011e-19
10275.0,1.6303605324588221e-16,3.330300192170322e-19
10280.0,1.6278932324637887e-16,3.3525472340019085e-19
