wave,flux,flux_err
6384.5,1.0490175051406488e-16,4.429580375758727e-19
6385.0,1.0486662194176065e-16,4.430863467207352e-19
6385.5,1.0483237141852864e-16,4.431089995119021e-19
6386.0,1.0480003272239014e-16,4.401616376430566e-19
6386.5,1.0476481960226043e-16,4.393428297467385e-19
6387.0,1.0472972941897394e-16,4.380409588336713e-19
6387.5,1.0469435194054768e-16,4.3669739565643305e-19
6388.0,1.0465883253844068e-16,4.353962386816307e-19
6388.5,1.0462382551792394e-16,4.339600531187923e-19
6389.0,1.0458806860412693e-16,4.327069648003593e-19
6389.5,1.0455271063008811e-16,4.3175531713613303e-19
6390.0,1.0451731868095831e-16,4.3024140788665617e-19
6390.5,1.0448180297264069e-16,4.2814205305218005e-19
6391.0,1.0444649893110329e-16,4.2687291670602505e-19
6391.5,1.0441140132514847e-16,4.2507617978720994e-19
6392.0,1.0437588596942611e-16,4.233199637456088e-19
6392.5,1.0434026002927561e-16,4.2177478430835357e-19
6393.0,1.0430490910033172e-16,4.204325781695163e-19
6393.5,1.0426935978071095e-16,4.181442397847528e-19
6394.0,1.0423397551891755e-16,4.1665808496159427e-19
6394.5,1.041984943546415e-16,4.148508276803311e-19
6395.0,1.0416283308883818e-16,4.127025877153431e-19
6395.5,1.0412697176427615e-16,4.109864356694489e-19
6396.0,1.0408854229074587e-16,4.1237165602838246e-19
6396.5,1.0405200955866467e-16,4.112599817649997e-19
6397.0,1.0401631407510152e-16,4.0920653335469447e-19
6397.5,1.0398046634631583e-16,4.074564226774721e-19
6398.0,1.0394410790051148e-16,4.0530540401955812e-19
6398.5,1.0390841924855732e-16,4.0304800004195476e-19
6399.0,1.0387268593833194e-16,4.010913305409181e-19
6399.5,1.038367198026817e-16,3.9925670880859803e-19
6400.0,1.0380043284566461e-16,3.971030284457734e-19
6400.5,1.0376431546143952e-16,3.9436370239497112e-19
6401.0,1.0372635473293663e-16,3.94762004787816e-19
6401.5,1.0368880059002224e-16,3.9456102298004763e-19
6402.0,1.0365254652373263e-16,3.9231125896849123e-19
6402.5,1.0361642979065918e-16,3.8958024014049126e-19
6403.0,1.0358015245168885e-16,3.8738678286833515e-19
6403.5,1.0354356110313159e-16,3.849779937677607e-19
6404.0,1.0350594747234549e-16,3.836836865079787e-19
6404.5,1.0346703994673079e-16,3.8446146816052084e-19
6405.0,1.034309249823222e-16,3.817103525480242e-19
6405.5,1.0339428367233908e-16,3.7910160203043113e-19
6406.0,1.0335747342927838e-16,3.765216847008535e-19
6406.5,1.033201377479541e-16,3.746661871661705e-19
6407.0,1.0328125517971476e-16,3.7513141928606706e-19
6407.5,1.0324436493075304e-16,3.726615308774078e-19
6408.0,1.0320754792658088e-16,3.7008782399500145e-19
6408.5,1.0317054588584437e-16,3.673369935058901e-19
6409.0,1.0313299317615127e-16,3.6471285986823685e-19
6409.5,1.0309359582797474e-16,3.6493259864940145e-19
6410.0,1.0305636972892985e-16,3.666569649582869e-19
6410.5,1.0301925914478508e-16,3.689662356546476e-19
6411.0,1.0298114542753557e-16,3.71084669101667e-19
6411.5,1.0294110263465241e-16,3.7170167676286083e-19
6412.0,1.029037857584045e-16,3.743577940562817e-19
6412.5,1.0286456752893684e-16,3.7573343776440664e-19
6413.0,1.0282587184715234e-16,3.774250061751714e-19
6413.5,1.0278854483599062e-16,3.800824441633771e-19
6414.0,1.0275120263737093e-16,3.80484638958656e-19
6414.5,1.0271134048399201e-16,3.8143347998536577e-19
6415.0,1.0267268553265584e-16,3.8310206276045185e-19
6415.5,1.0263393852210492e-16,3.8494959254432344e-19
6416.0,1.0259349104019878e-16,3.8625648422161254e-19
6416.5,1.0255591024407516e-16,3.887192815717898e-19
6417.0,1.0251593572590962e-16,3.900238980702488e-19
6417.5,1.0247674176193266e-16,3.917997429959475e-19
6418.0,1.0243813598766186e-16,3.939843065296721e-19
6418.5,1.0239705537065666e-16,3.9510171755425346e-19
6419.0,1.0235910739130282e-16,3.9763074854223437e-19
6419.5,1.0231902648989083e-16,3.9918447137370923e-19
6420.0,1.0227902390234498e-16,4.0090917783143586e-19
6420.5,1.0224039106739674e-16,4.034244585138726e-19
6421.0,1.0219927108034853e-16,4.0456890412074266e-19
6421.5,1.021581528608714e-16,4.0608112793102133e-19
6422.0,1.0211834729685626e-16,4.082175129931143e-19
6422.5,1.0207887726124092e-16,4.104513701417947e-19
6423.0,1.0203766670944761e-16,4.1189514983399984e-19
6423.5,1.0199604677188213e-16,4.13320830216904e-19
6424.0,1.0195648602672883e-16,4.1579816112390374e-19
6424.5,1.0191639332542145e-16,4.137549070281621e-19
6425.0,1.0187467969708809e-16,4.1107459094889894e-19
6425.5,1.0183258703303068e-16,4.079069600921325e-19
6426.0,1.0179341148440252e-16,4.023054290999761e-19
6426.5,1.0175255498313604e-16,3.98129630314472e-19
6427.0,1.0171046983411343e-16,3.9495160481571646e-19
6427.5,1.0166828025762677e-16,3.9171706275180783e-19
6428.0,1.0162569878556066e-16,3.879047418712179e-19
6428.5,1.0158348969437256e-16,3.8457892003635293e-19
6429.0,1.0154257480392099e-16,3.793917520453745e-19
6429.5,1.0150210547968185e-16,3.7305784837550367e-19
6430.0,1.0145946092222778e-16,3.6921423882156355e-19
6430.5,1.0141687515084185e-16,3.6539947353242443e-19
6431.0,1.0137423608596735e-16,3.6157396345441205e-19
6431.5,1.0133142677481626e-16,3.574857494778164e-19
6432.0,1.0128828328702116e-16,3.53289589126178e-19
6432.5,1.0124496236105493e-16,3.5097153605363794e-19
6433.0,1.0120180926676475e-16,3.4684785839008426e-19
6433.5,1.0115871409887362e-16,3.423904664833451e-19
6434.0,1.0111544119199676e-16,3.377511428235535e-19
6434.5,1.0107184080708803e-16,3.326478230895077e-19
6435.0,1.0102824541106107e-16,3.275718103320446e-19
6435.5,1.009844833891044e-16,3.2404449101481633e-19
6436.0,1.0094072577099705e-16,3.2010087499764424e-19
6436.5,1.0089703522664995e-16,3.148910838947218e-19
6437.0,1.008528935881884e-16,3.0913847121678953e-19
6437.5,1.008060891747893e-16,3.0828406109845692e-19
6438.0,1.007608369759552e-16,3.0461159244155625e-19
6438.5,1.0071654888117419e-16,2.9866593850575665e-19
6439.0,1.006719772366808e-16,2.925003677582649e-19
6439.5,1.0062763491550036e-16,2.8976746637554604e-19
6440.0,1.0058053021032268e-16,2.8801363699655245e-19
6440.5,1.0053427861683712e-16,2.8594334770270855e-19
6441.0,1.0048947226842444e-16,2.835122435574084e-19
6441.5,1.0044418708631813e-16,2.810520230705507e-19
6442.0,1.0039641541637046e-16,2.794640407017146e-19
6442.5,1.0035021534331393e-16,2.7731923614303603e-19
6443.0,1.0030475259321059e-16,2.7470495806959665e-19
6443.5,1.0025878950498523e-16,2.71984396265837e-19
6444.0,1.0021018884493927e-16,2.70531353375952e-19
6444.5,1.0016407051903263e-16,2.71182229689012e-19
6445.0,1.0011649350011672e-16,2.734985535793263e-19
6445.5,1.0006741789540572e-16,2.752877203546736e-19
6446.0,1.0001854905172147e-16,2.777291393500136e-19
6446.5,9.997223919257878e-17,2.804263473699673e-19
6447.0,9.992349430053628e-17,2.824552075607148e-19
6447.5,9.98752080767299e-17,2.851658587273825e-19
6448.0,9.982801194994659e-17,2.8871093409780538e-19
6448.5,9.977791892697199e-17,2.907709456348997e-19
6449.0,9.972773598110152e-17,2.9279539655527616e-19
6449.5,9.967776390743421e-17,2.953992273069466e-19
6450.0,9.962781237838121e-17,2.980455336278847e-19
6450.5,9.957761334454901e-17,3.0008225369463905e-19
6451.0,9.952694730501628e-17,3.0234303498689353e-19
6451.5,9.947816162348896e-17,3.057758581344583e-19
6452.0,9.942850506514164e-17,3.0938980093860367e-19
6452.5,9.937750110559558e-17,3.0814376455111996e-19
6453.0,9.932635662567077e-17,3.025017443697583e-19
6453.5,9.927210596133363e-17,2.9754747646317734e-19
6454.0,9.921956506100639e-17,2.9185299945422717e-19
6454.5,9.916772101250245e-17,2.855779593502749e-19
6455.0,9.911560060749364e-17,2.7901284577889517e-19
6455.5,9.90635066838386e-17,2.724439948494521e-19
6456.0,9.901138224936522e-17,2.6593024747189097e-19
6456.5,9.895738144096925e-17,2.5978837496549335e-19
6457.0,9.890258949153426e-17,2.5349608483706606e-19
6457.5,9.884947704523011e-17,2.460736436242018e-19
6458.0,9.879614395399991e-17,2.4111000187059474e-19
6458.5,9.874090250094316e-17,2.3519600223614823e-19
6459.0,9.868598166748598e-17,2.2820903420942617e-19
6459.5,9.863180895047018e-17,2.20456434873978e-19
6460.0,9.857491222920129e-17,2.1325681109421712e-19
6460.5,9.852044455678793e-17,2.0501834484953184e-19
6461.0,9.846447113416395e-17,1.9893102842272892e-19
6461.5,9.840722793971573e-17,1.9326721289277409e-19
6462.0,9.834978450031292e-17,1.8575545399985198e-19
6462.5,9.829157240917003e-17,1.8015845711053175e-19
6463.0,9.823580229898254e-17,1.819727769707922e-19
6463.5,9.817892685414911e-17,1.8552573175840095e-19
6464.0,9.812022093453469e-17,1.8897699018575695e-19
6464.5,9.806129522606802e-17,1.9335547694121747e-19
6465.0,9.800275369583554e-17,1.9657476690090343e-19
6465.5,9.794379054218826e-17,2.0064266329618194e-19
6466.0,9.788353109228625e-17,2.0484857948863595e-19
6466.5,9.782143131135909e-17,2.0845966278009427e-19
6467.0,9.776156541218989e-17,2.1215843704740553e-19
6467.5,9.770158436005398e-17,2.1578051448190977e-19
6468.0,9.764006269218037e-17,2.194851942370606e-19
6468.5,9.757731184472328e-17,2.233269385755867e-19
6469.0,9.75163616183239e-17,2.2725434643845913e-19
6469.5,9.74530052745144e-17,2.3118612735951653e-19
6470.0,9.738872080257676e-17,2.3538685158063903e-19
6470.5,9.732505724227003e-17,2.3962294057294384e-19
6471.0,9.726357578997381e-17,2.4356083717871167e-19
6471.5,9.719837522291941e-17,2.480499517893277e-19
6472.0,9.713298950867931e-17,2.5168624026071383e-19
6472.5,9.706726608655669e-17,2.5564726769788223e-19
6473.0,9.700117205305451e-17,2.604312969400613e-19
6473.5,9.69349247914734e-17,2.650361953064228e-19
6474.0,9.686856162095747e-17,2.6882843635480397e-19
6474.5,9.680021100173088e-17,2.7324746603132975e-19
6475.0,9.673093088452664e-17,2.779897686258427e-19
6475.5,9.666357798435321e-17,2.818520137237334e-19
6476.0,9.659565613941265e-17,2.8582748100500455e-19
6476.5,9.652572543077152e-17,2.907504623445157e-19
6477.0,9.645563450998906e-17,2.9571974593679437e-19
6477.5,9.63864388304634e-17,3.0005031279761693e-19
6478.0,9.631425488692085e-17,3.0459016692078943e-19
6478.5,9.624171840201705e-17,3.092143313762656e-19
6479.0,9.616882069726228e-17,3.1391943286523035e-19
6479.5,9.609567779788036e-17,3.186763347030628e-19
6480.0,9.602257472617759e-17,3.2343469452501977e-19
6480.5,9.594849211038812e-17,3.28501432008787e-19
6481.0,9.587421695552513e-17,3.328589725833043e-19
6481.5,9.579964504730318e-17,3.3723265387582423e-19
6482.0,9.572437390216782e-17,3.425533357595468e-19
6482.5,9.564652984091531e-17,3.479782362777622e-19
6483.0,9.556973503591388e-17,3.5269678746343604e-19
6483.5,9.549192683357076e-17,3.5731953777064953e-19
6484.0,9.541242435977994e-17,3.622740306789547e-19
6484.5,9.533296734259536e-17,3.680396781697205e-19
6485.0,9.525248519761068e-17,3.731679832339853e-19
6485.5,9.517158616215343e-17,3.7819796072306995e-19
6486.0,9.509037755429174e-17,3.832881405536134e-19
6486.5,9.500872768502117e-17,3.8854100427263375e-19
6487.0,9.492668331986129e-17,3.939014468093471e-19
6487.5,9.484370053141264e-17,3.9875789029447096e-19
6488.0,9.475935963758851e-17,4.037747423719743e-19
6488.5,9.46736958516201e-17,4.093968139200202e-19
6489.0,9.458956497626937e-17,4.1531952980536045e-19
6489.5,9.450269828387767e-17,4.205448200602557e-19
6490.0,9.441460148320565e-17,4.257395364466233e-19
6490.5,9.432596311915875e-17,4.310185370468549e-19
6491.0,9.423751935494584e-17,4.36201223392943e-19
6491.5,9.414794273244791e-17,4.417079096053445e-19
6492.0,9.405619197993704e-17,4.473796041432648e-19
6492.5,9.396395764718005e-17,4.531645944502993e-19
6493.0,9.387273868576737e-17,4.590389985447082e-19
6493.5,9.377834846994194e-17,4.652328144615281e-19
6494.0,9.368308820318706e-17,4.707789606117643e-19
6494.5,9.358727958790736e-17,4.761287854038486e-19
6495.0,9.349113212738934e-17,4.816931273046137e-19
6495.5,9.339481794874504e-17,4.882167239787892e-19
6496.0,9.329732225301279e-17,4.941005292046308e-19
6496.5,9.319945240950613e-17,4.999628505974742e-19
6497.0,9.310023648344352e-17,5.056169051455811e-19
6497.5,9.299806306056607e-17,5.107017760651868e-19
6498.0,9.289511682111347e-17,5.1728199741928205e-19
6498.5,9.2791826566617e-17,5.231205597360259e-19
6499.0,9.268782495703332e-17,5.348261060293237e-19
6499.5,9.25827729778645e-17,5.47248455065935e-19
6500.0,9.247523699187443e-17,5.610635570708953e-19
6500.5,9.236801601692148e-17,5.728999999603001e-19
6501.0,9.225973336665921e-17,5.739530999443693e-19
6501.5,9.21502941472878e-17,5.751664438731148e-19
6502.0,9.204012452182432e-17,5.738382145282117e-19
6502.5,9.19276854438433e-17,5.721576246294683e-19
6503.0,9.181424962367426e-17,5.776031613747693e-19
6503.5,9.169993041506748e-17,5.795706142670946e-19
6504.0,9.158457355722544e-17,5.806959062621746e-19
6504.5,9.146720061203848e-17,5.81905585940055e-19
6505.0,9.134879884869374e-17,5.828955479581627e-19
6505.5,9.122944714802237e-17,5.838914599118198e-19
6506.0,9.110903400752779e-17,5.849517017574709e-19
6506.5,9.098694759114921e-17,5.860051142788797e-19
6507.0,9.086356071908504e-17,5.870492299825667e-19
6507.5,9.073886856612943e-17,5.880703310604099e-19
6508.0,9.061302638404591e-17,5.890918577610556e-19
6508.5,9.048595076372897e-17,5.901423157519672e-19
6509.0,9.035681016588628e-17,5.911111773059479e-19
6509.5,9.022630451015188e-17,5.9210404332123905e-19
6510.0,9.009444876376649e-17,5.930807041017254e-19
6510.5,8.996129957811152e-17,5.940208343901855e-19
6511.0,8.982668609507232e-17,5.949276918189385e-19
6511.5,8.969028972783369e-17,5.958523263422724e-19
6512.0,8.955226346141144e-17,5.967718153971695e-19
6512.5,8.94128335089661e-17,5.976742460133268e-19
6513.0,8.927248935089324e-17,5.985475355833837e-19
6513.5,8.91297834472366e-17,5.9934979206675555e-19
6514.0,8.898566963874849e-17,6.00152365964616e-19
6514.5,8.883978146153025e-17,6.009702005727928e-19
6515.0,8.869216060214522e-17,6.017955422421092e-19
6515.5,8.85430212248074e-17,6.025009222814578e-19
6516.0,8.839208432181712e-17,6.032224524939352e-19
6516.5,8.82396074384447e-17,6.039016813568945e-19
6517.0,8.808544657519209e-17,6.0454399393153845e-19
6517.5,8.792900296601624e-17,6.052138979208939e-19
6518.0,8.777075667391701e-17,6.057999380702992e-19
6518.5,8.761072394679944e-17,6.063444434811954e-19
6519.0,8.744905034454111e-17,6.068633181018976e-19
6519.5,8.728565670001176e-17,6.073727680899989e-19
6520.0,8.711990674901945e-17,6.078680571646537e-19
6520.5,8.69521673233121e-17,6.12486406568651e-19
6521.0,8.678257542552293e-17,6.199890197444059e-19
6521.5,8.661123484163173e-17,6.274639275304761e-19
6522.0,8.64375236617083e-17,6.351080532616415e-19
6522.5,8.626212509099195e-17,6.421892990319735e-19
6523.0,8.608447862273781e-17,6.493620622010095e-19
6523.5,8.590479676360467e-17,6.567013149156393e-19
6524.0,8.572348136419169e-17,6.641625330866927e-19
6524.5,8.553890369339736e-17,6.678856555068833e-19
6525.0,8.535234924437462e-17,6.633504787617304e-19
6525.5,8.516399792557612e-17,6.589779198462146e-19
6526.0,8.497354245334725e-17,6.547725536405801e-19
6526.5,8.478071635702577e-17,6.507903058101194e-19
6527.0,8.458515086384652e-17,6.471139308692313e-19
6527.5,8.438731110738256e-17,6.435628146992389e-19
6528.0,8.418740433791722e-17,6.401814706302469e-19
6528.5,8.398551156943429e-17,6.371723412309012e-19
6529.0,8.378003671660874e-17,6.342072515646844e-19
6529.5,8.357265839074467e-17,6.314470102768473e-19
6530.0,8.336315747590456e-17,6.290131886267446e-19
6530.5,8.31509029853847e-17,6.269603970214328e-19
6531.0,8.293589803498521e-17,6.289906026592777e-19
6531.5,8.27182061751396e-17,6.329798135215583e-19
6532.0,8.249810873177452e-17,6.368523745697041e-19
6532.5,8.227563146845554e-17,6.406624101311908e-19
6533.0,8.20504001855145e-17,6.443529195685719e-19
6533.5,8.182162816638337e-17,6.479216189437471e-19
6534.0,8.159065117246603e-17,6.514318678329134e-19
6534.5,8.135716400208019e-17,6.548762057778426e-19
6535.0,8.112080883429083e-17,6.582170270448058e-19
6535.5,8.088097229272176e-17,6.612016299664888e-19
6536.0,8.063834855558348e-17,6.640853278990802e-19
6536.5,8.039297790270592e-17,6.669967010457803e-19
6537.0,8.014498563541798e-17,6.698992080308471e-19
6537.5,7.98935642020681e-17,6.72244490796906e-19
6538.0,7.96385066496049e-17,6.747566630703867e-19
6538.5,7.93803995968908e-17,6.771291126290288e-19
6539.0,7.911953172372806e-17,6.792478574272093e-19
6539.5,7.885591796012165e-17,6.8103537780946e-19
6540.0,7.85877218632532e-17,6.827280840550295e-19
6540.5,7.831633389971542e-17,6.843354175074556e-19
6541.0,7.804190637028786e-17,6.85680072212415e-19
6541.5,7.77647160163409e-17,6.866470332518436e-19
6542.0,7.748257955082229e-17,6.877303570742024e-19
6542.5,7.71969502699501e-17,6.884183863374822e-19
6543.0,7.690799619741035e-17,6.889624218173552e-19
6543.5,7.661531172617929e-17,6.893965159371256e-19
6544.0,7.631833581428056e-17,6.893122011705916e-19
6544.5,7.601730716370218e-17,6.891860250148802e-19
6545.0,7.571222653315723e-17,6.887613456188838e-19
6545.5,7.540323853429783e-17,6.880155102104776e-19
6546.0,7.508993440404097e-17,6.870735197984592e-19
6546.5,7.477097840224056e-17,6.923914553435523e-19
6547.0,7.44475078004896e-17,6.982423326185192e-19
6547.5,7.411976845257676e-17,7.041137439795689e-19
6548.0,7.378768405883268e-17,7.100637719927762e-19
6548.5,7.344824486741237e-17,7.163499230188941e-19
6549.0,7.310380982801935e-17,7.224907960401122e-19
6549.5,7.275409614229301e-17,7.285985126324495e-19
6550.0,7.239885525082657e-17,7.330687449769978e-19
6550.5,7.203546010293567e-17,7.232143775764193e-19
6551.0,7.166477388655559e-17,7.130416207445228e-19
6551.5,7.128769334478349e-17,7.026035091632982e-19
6552.0,7.090334860707347e-17,6.919113752893812e-19
6552.5,7.05082776894335e-17,6.809831153505362e-19
6553.0,7.010388442377412e-17,6.694331270292779e-19
6553.5,6.968917553014028e-17,6.5776272295200775e-19
6554.0,6.926360683535348e-17,6.460401356905223e-19
6554.5,6.882510389089466e-17,6.340426250241327e-19
6555.0,6.836948599950425e-17,6.215226759159926e-19
6555.5,6.789736125474699e-17,6.090900102529885e-19
6556.0,6.740733677413714e-17,5.966578471773447e-19
6556.5,6.689736596066186e-17,5.839633190092412e-19
6557.0,6.635130868476964e-17,5.715099377943894e-19
6557.5,6.577337059285027e-17,5.588918440153648e-19
6558.0,6.515746262216766e-17,5.463505503493629e-19
6558.5,6.449734292994162e-17,5.341183168568255e-19
6559.0,6.375364343985448e-17,4.932000234555654e-19
6559.5,6.291501376153005e-17,4.378221287980423e-19
6560.0,6.195291303656973e-17,4.1712806158567117e-19
6560.5,6.082333241640871e-17,4.1440874026384914e-19
6561.0,5.93659807413944e-17,4.1045906972017463e-19
6561.5,5.719001538205585e-17,3.963844884942821e-19
6562.0,5.2826003522147966e-17,4.196045436419735e-19
6562.5,4.71023934234058e-17,3.5013457730641955e-19
6563.0,4.36859872194882e-17,3.2208137943753316e-19
6563.5,5.114340900222092e-17,4.892540998355222e-19
6564.0,5.636958875528958e-17,3.870971746754646e-19
6564.5,5.881308443126133e-17,4.0793052943858145e-19
6565.0,6.040191539515821e-17,4.129500635051419e-19
6565.5,6.154485782114157e-17,4.1549314085677207e-19
6566.0,6.251349342120749e-17,4.2389308935974906e-19
6566.5,6.334990472654148e-17,4.804401371066326e-19
6567.0,6.408829413323802e-17,5.286927317216439e-19
6567.5,6.473395039526449e-17,5.406056786573774e-19
6568.0,6.532826334680965e-17,5.527948459840517e-19
6568.5,6.588312674088891e-17,5.650300088153274e-19
6569.0,6.640438986910444e-17,5.77201807603062e-19
6569.5,6.689138175360627e-17,5.895511033502932e-19
6570.0,6.735316711468053e-17,6.016580333653488e-19
6570.5,6.779622380944857e-17,6.13523844145962e-19
6571.0,6.822292050833229e-17,6.252632677065944e-19
6571.5,6.863212874370557e-17,6.371565239453207e-19
6572.0,6.902562202058322e-17,6.485929274669036e-19
6572.5,6.940864851111596e-17,6.597559772229174e-19
6573.0,6.978117614723226e-17,6.706333435121997e-19
6573.5,7.014401394979774e-17,6.812202965747888e-19
6574.0,7.049470057337546e-17,6.914767614220172e-19
6574.5,7.08378575996704e-17,7.014632460961078e-19
6575.0,7.117399284781472e-17,7.111860690788284e-19
6575.5,7.150295542520694e-17,7.20627453827908e-19
6576.0,7.182337281950123e-17,7.29567022736539e-19
6576.5,7.213743209423419e-17,7.30588143283377e-19
6577.0,7.244590959517257e-17,7.250095866336342e-19
6577.5,7.274877577216652e-17,7.194922049605807e-19
6578.0,7.304524195586889e-17,7.136507339697198e-19
6578.5,7.333613689344482e-17,7.08141208374541e-19
6579.0,7.362195031964707e-17,7.028046536040993e-19
6579.5,7.390294647607822e-17,6.975946516409604e-19
6580.0,7.417911110016247e-17,6.925281843652376e-19
6580.5,7.44497106066847e-17,6.87619565260566e-19
6581.0,7.471640910631585e-17,6.842418492015255e-19
6581.5,7.497889261830846e-17,6.843492053561347e-19
6582.0,7.523682748280188e-17,6.8415500733453355e-19
6582.5,7.549038678572777e-17,6.835914453233122e-19
6583.0,7.573960056333623e-17,6.830121444312986e-19
6583.5,7.598490919534847e-17,6.823478995679835e-19
6584.0,7.622679832519017e-17,6.815026993610574e-19
6584.5,7.646402995167448e-17,6.802842438407468e-19
6585.0,7.669754155403273e-17,6.786597638868927e-19
6585.5,7.692782543285949e-17,6.769730872666492e-19
6586.0,7.715473799352213e-17,6.7534713896247e-19
6586.5,7.73771396612709e-17,6.732352048758608e-19
6587.0,7.75961941111571e-17,6.710396786110082e-19
6587.5,7.781222349356334e-17,6.687612777367867e-19
6588.0,7.802517843530868e-17,6.663684873284763e-19
6588.5,7.823429280642212e-17,6.637676287759507e-19
6589.0,7.843971979577468e-17,6.610765904095327e-19
6589.5,7.86419960632218e-17,6.582051364436031e-19
6590.0,7.884121477894952e-17,6.55155898820701e-19
6590.5,7.903789947719006e-17,6.519771723950943e-19
6591.0,7.923050594562898e-17,6.487852605555595e-19
6591.5,7.942012143977492e-17,6.455331406889721e-19
6592.0,7.960704193395921e-17,6.454950347431271e-19
6592.5,7.979186590991238e-17,6.468753428939527e-19
6593.0,7.997210449418049e-17,6.48658445588989e-19
6593.5,8.014978251694294e-17,6.506716384510204e-19
6594.0,8.032521797167268e-17,6.528787282686998e-19
6594.5,8.049797433174144e-17,6.552559709999616e-19
6595.0,8.066723542047815e-17,6.578401543673796e-19
6595.5,8.083412270692202e-17,6.607704813801758e-19
6596.0,8.099831801070049e-17,6.639928276299915e-19
6596.5,8.115994975279686e-17,6.674528397176435e-19
6597.0,8.131876358884323e-17,6.710149487268157e-19
6597.5,8.147445239336868e-17,6.749088393526263e-19
6598.0,8.162789062360437e-17,6.789476427486371e-19
6598.5,8.177906450210093e-17,6.831046706407786e-19
6599.0,8.192807419193612e-17,6.874029898891061e-19
6599.5,8.207376455915267e-17,6.920717505290926e-19
6600.0,8.221702754307732e-17,6.919018364063191e-19
6600.5,8.235823878533839e-17,6.852422652856002e-19
6601.0,8.249764405866985e-17,6.782798757362722e-19
6601.5,8.263346562376335e-17,6.71537491219344e-19
6602.0,8.276765996221046e-17,6.646390749662618e-19
6602.5,8.289971783967147e-17,6.578047434448122e-19
6603.0,8.302937769599409e-17,6.510955353555916e-19
6603.5,8.315680291856097e-17,6.439221409793984e-19
6604.0,8.32815785900662e-17,6.372090504432618e-19
6604.5,8.340426119850059e-17,6.304095459071155e-19
6605.0,8.352507990971155e-17,6.234080313940269e-19
6605.5,8.364402312556445e-17,6.164557464397916e-19
6606.0,8.376054818964533e-17,6.094391840884408e-19
6606.5,8.387530223364775e-17,6.025117226516967e-19
6607.0,8.398820129103626e-17,5.956287741740123e-19
6607.5,8.409852232998885e-17,5.88689944551624e-19
6608.0,8.420692242134939e-17,5.815725019542471e-19
6608.5,8.431378349217561e-17,5.745406585400869e-19
6609.0,8.441873669506341e-17,5.729795014058839e-19
6609.5,8.452152980481666e-17,5.719640888256712e-19
6610.0,8.462238958252409e-17,5.708939294558236e-19
6610.5,8.472139976800064e-17,5.69813663592329e-19
6611.0,8.48189797288562e-17,5.686952247126389e-19
6611.5,8.49152174781119e-17,5.675299980055609e-19
6612.0,8.500869635899906e-17,5.663905109364881e-19
6612.5,8.510067437841195e-17,5.652281292396499e-19
6613.0,8.519118657673565e-17,5.640329153562781e-19
6613.5,8.528005605253632e-17,5.628178104176446e-19
6614.0,8.53669552151448e-17,5.616407965550184e-19
6614.5,8.545245029202809e-17,5.603383331918298e-19
6615.0,8.553620501085593e-17,5.59085236124762e-19
6615.5,8.561854396450755e-17,5.578479289405409e-19
6616.0,8.569993408978259e-17,5.565023899821482e-19
6616.5,8.577835255834943e-17,5.552294780042724e-19
6617.0,8.585589795397274e-17,5.539386249772639e-19
6617.5,8.593237370014253e-17,5.526228831398811e-19
6618.0,8.600732393768985e-17,5.512804734641804e-19
6618.5,8.608014474919768e-17,5.499844338159878e-19
6619.0,8.615202384680013e-17,5.486622606094148e-19
6619.5,8.622262174158359e-17,5.473231834614079e-19
6620.0,8.629175141796665e-17,5.459766215442253e-19
6620.5,8.635959462383095e-17,5.442115047145366e-19
6621.0,8.642579985851347e-17,5.379155791502667e-19
6621.5,8.649071562979947e-17,5.390535455493332e-19
6622.0,8.655462046822387e-17,5.404206623593953e-19
6622.5,8.661650717952098e-17,5.391343692285961e-19
6623.0,8.667759607515508e-17,5.377504376129571e-19
6623.5,8.673768469056066e-17,5.363643556035492e-19
6624.0,8.679658893171284e-17,5.349877070977794e-19
6624.5,8.68539403839245e-17,5.336046822043982e-19
6625.0,8.691016358592329e-17,5.32235317716447e-19
6625.5,8.696536817381723e-17,5.280937658529167e-19
6626.0,8.701958704283193e-17,5.162981271705437e-19
6626.5,8.707224355620664e-17,5.046125087808651e-19
6627.0,8.712389185677989e-17,4.927923580388851e-19
6627.5,8.717446494905888e-17,4.812968021423093e-19
6628.0,8.722401902318135e-17,4.701494889945097e-19
6628.5,8.727255562577597e-17,4.586784211686815e-19
6629.0,8.732018291701634e-17,4.469818596691144e-19
6629.5,8.736664259358389e-17,4.356785692296894e-19
6630.0,8.741197711809772e-17,4.294337997971962e-19
6630.5,8.745630175422687e-17,4.236679448257508e-19
6631.0,8.749960702192952e-17,4.1799760237203744e-19
6631.5,8.754217071154748e-17,4.1236501892489533e-19
6632.0,8.758394365889804e-17,4.067256594048434e-19
6632.5,8.76243559460673e-17,4.0103725827135974e-19
6633.0,8.76639239236018e-17,3.9555174739656695e-19
6633.5,8.770266187010641e-17,3.900484449714009e-19
6634.0,8.774048422018074e-17,3.845578691031478e-19
6634.5,8.777708406652604e-17,3.79262561524268e-19
6635.0,8.781340354109206e-17,3.7378486151640634e-19
6635.5,8.784852629465582e-17,3.7481474202745126e-19
6636.0,8.788276896187896e-17,3.7595849523679305e-19
6636.5,8.791668602785285e-17,3.7714169556434637e-19
6637.0,8.794924808421958e-17,3.7826509784631836e-19
6637.5,8.798122803760246e-17,3.793887407023414e-19
6638.0,8.801247589737361e-17,3.805013253115196e-19
