wave,flux,flux_err
5439.0,1.4113514587152445e-16,7.478858042397353e-19
5439.5,1.41091343075871e-16,7.481514832835658e-19
5440.0,1.4104830530598478e-16,7.483108986296744e-19
5440.5,1.4100417072015244e-16,7.474486666965149e-19
5441.0,1.409598744316866e-16,7.471902037589231e-19
5441.5,1.4091764898766065e-16,7.467093320595466e-19
5442.0,1.40873238248772e-16,7.469940266994169e-19
5442.5,1.408302278834743e-16,7.450456851946282e-19
5443.0,1.4078554804331634e-16,7.447196582391545e-19
5443.5,1.407434006933318e-16,7.446309321764682e-19
5444.0,1.4069939517986993e-16,7.44470403335796e-19
5444.5,1.4065575747883693e-16,7.431170250688704e-19
5445.0,1.4061248149104222e-16,7.432692715859248e-19
5445.5,1.4056923609663314e-16,7.431689606659277e-19
5446.0,1.405256113551879e-16,7.421381662081735e-19
5446.5,1.4048192769143336e-16,7.421672507136076e-19
5447.0,1.4043931304158597e-16,7.418090190727654e-19
5447.5,1.4039518675119583e-16,7.419805223829059e-19
5448.0,1.4035301290619333e-16,7.414523248364221e-19
5448.5,1.4030812625239597e-16,7.412607403782734e-19
5449.0,1.4026539492936002e-16,7.398384429470772e-19
5449.5,1.402215670295682e-16,7.40743424763953e-19
5450.0,1.4017869004072562e-16,7.398091468814592e-19
5450.5,1.4013547897612522e-16,7.392518746153809e-19
5451.0,1.4009217757406295e-16,7.391481305672628e-19
5451.5,1.4004831633841142e-16,7.382556521888526e-19
5452.0,1.4000491630512147e-16,7.380084567885803e-19
5452.5,1.3996187913530613e-16,7.382552043495781e-19
5453.0,1.399182445241276e-16,7.370984460970294e-19
5453.5,1.3987613593220748e-16,7.369407540593986e-19
5454.0,1.3983257802619643e-16,7.365033772562271e-19
5454.5,1.397895229840235e-16,7.367600437288932e-19
5455.0,1.3974588856801236e-16,7.362225727107238e-19
5455.5,1.3970281061978602e-16,7.364617327840512e-19
5456.0,1.3966001665003514e-16,7.352552780786989e-19
5456.5,1.3961737128243721e-16,7.355914775748356e-19
5457.0,1.3957377304145355e-16,7.350958603145107e-19
5457.5,1.395308564722151e-16,7.343254962433436e-19
5458.0,1.3948747712586397e-16,7.342134776862519e-19
5458.5,1.394439363480896e-16,7.341513205134513e-19
5459.0,1.3940155662117138e-16,7.332867311580271e-19
5459.5,1.393586970208436e-16,7.322811561302041e-19
5460.0,1.3931550872923238e-16,7.32431397415623e-19
5460.5,1.3927197750538694e-16,7.319345470363325e-19
5461.0,1.3923008354895794e-16,7.31876038977076e-19
5461.5,1.3918597339168161e-16,7.307675276349395e-19
5462.0,1.391431531417935e-16,7.314643430478052e-19
5462.5,1.3910037811385516e-16,7.304037137019887e-19
5463.0,1.3905831296737358e-16,7.299850105672506e-19
5463.5,1.3901472368916574e-16,7.289212746978748e-19
5464.0,1.389714516374942e-16,7.290078644462764e-19
5464.5,1.3892936409653428e-16,7.296724184788707e-19
5465.0,1.3888645284330016e-16,7.290021077210089e-19
5465.5,1.3884276569246383e-16,7.278882512617791e-19
5466.0,1.3880073951603785e-16,7.275082894714603e-19
5466.5,1.3875790895989988e-16,7.263878269379571e-19
5467.0,1.3871513338831526e-16,7.27216181055127e-19
5467.5,1.3867196377217612e-16,7.275037660469165e-19
5468.0,1.386290949791771e-16,7.2610547547674425e-19
5468.5,1.3858711229360707e-16,7.258858181872752e-19
5469.0,1.385449320213201e-16,7.254331073681282e-19
5469.5,1.3850129890189462e-16,7.24493232024389e-19
5470.0,1.3845823751544016e-16,7.249293163984671e-19
5470.5,1.3841614036030336e-16,7.255151476939385e-19
5471.0,1.3837361976169462e-16,7.246087133069183e-19
5471.5,1.3833084315732948e-16,7.233547590244287e-19
5472.0,1.3828854793684288e-16,7.233969723685493e-19
5472.5,1.382453244758076e-16,7.2334155576221475e-19
5473.0,1.3820252593135457e-16,7.220526135914346e-19
5473.5,1.3816060271038124e-16,7.219849496759073e-19
5474.0,1.3811828385907745e-16,7.214288031104683e-19
5474.5,1.3807544775535013e-16,7.200359370835931e-19
5475.0,1.3803294207933591e-16,7.209823710468662e-19
5475.5,1.379898855434485e-16,7.215174599704642e-19
5476.0,1.3794752875576963e-16,7.215757104453238e-19
5476.5,1.3790502088289176e-16,7.206900332790065e-19
5477.0,1.3786238102668686e-16,7.19702863627177e-19
5477.5,1.3782020236687935e-16,7.193653728890573e-19
5478.0,1.3777824032997082e-16,7.193033880691582e-19
5478.5,1.3773602642272925e-16,7.188991249358113e-19
5479.0,1.3769322657910519e-16,7.176801200120575e-19
5479.5,1.3765115424600006e-16,7.176544234250251e-19
5480.0,1.376078681598112e-16,7.179522352928523e-19
5480.5,1.3756588673595706e-16,7.178970772136953e-19
5481.0,1.3752298525174378e-16,7.1657359258711285e-19
5481.5,1.3748049021909833e-16,7.158649124052143e-19
5482.0,1.3743839367114503e-16,7.156845442605336e-19
5482.5,1.3739635314535588e-16,7.156308175602109e-19
5483.0,1.3735439567231272e-16,7.155765074444153e-19
5483.5,1.3731192508367382e-16,7.148554180249189e-19
5484.0,1.372692588874513e-16,7.139546644069578e-19
5484.5,1.372272414107116e-16,7.139031608648459e-19
5485.0,1.3718522316191454e-16,7.138478253439285e-19
5485.5,1.3714318623954978e-16,7.13792110186155e-19
5486.0,1.3710115466842267e-16,7.137410921716251e-19
5486.5,1.3705912233445277e-16,7.136862414638305e-19
5487.0,1.3701757375166356e-16,7.122745775822243e-19
5487.5,1.3697471161007756e-16,7.108252321594168e-19
5488.0,1.369324515561642e-16,7.104841120743114e-19
5488.5,1.36890396539368e-16,7.104337953738505e-19
5489.0,1.3684835868426032e-16,7.103761909366954e-19
5489.5,1.3680629431582496e-16,7.103261965697937e-19
5490.0,1.367642292058771e-16,7.10272367892701e-19
5490.5,1.367221554967531e-16,7.102226956549766e-19
5491.0,1.3668021910673392e-16,7.09780716630394e-19
5491.5,1.3663854260997503e-16,7.085821710403645e-19
5492.0,1.3659640597105553e-16,7.083897250788876e-19
5492.5,1.365533298095237e-16,7.069677344923101e-19
5493.0,1.3651122273484826e-16,7.069142222516008e-19
5493.5,1.3646959824582448e-16,7.06867285212984e-19
5494.0,1.3642799098849522e-16,7.068130555947521e-19
5494.5,1.363864031578274e-16,7.067640642023963e-19
5495.0,1.3634486053957443e-16,7.067088618059726e-19
5495.5,1.3630274809439842e-16,7.059176138734685e-19
5496.0,1.3626058686213566e-16,7.050935744659591e-19
5496.5,1.362185648835511e-16,7.051547584094074e-19
5497.0,1.3617604474388543e-16,7.053681985381717e-19
5497.5,1.3613443317056036e-16,7.053161235902851e-19
5498.0,1.3609276498104355e-16,7.052015518594153e-19
5498.5,1.3605019365985827e-16,7.037758871434632e-19
5499.0,1.3600853374635002e-16,7.036480652020625e-19
5499.5,1.3596687188832195e-16,7.035994893535468e-19
5500.0,1.3592528939023271e-16,7.035543196841737e-19
5500.5,1.3588369619686216e-16,7.035007695140434e-19
5501.0,1.3584231826937407e-16,7.026759744834419e-19
5501.5,1.358009173584306e-16,7.018630155509633e-19
5502.0,1.3575928862380766e-16,7.018173376650677e-19
5502.5,1.3571744756944942e-16,7.014178901703689e-19
5503.0,1.3567491790335251e-16,7.002025446037014e-19
5503.5,1.3563326539628055e-16,7.001527499449944e-19
5504.0,1.3559166431039658e-16,7.001052779121451e-19
5504.5,1.3554996071617475e-16,7.0005417357992105e-19
5505.0,1.355083046151373e-16,7.000093916631022e-19
5505.5,1.354670500310084e-16,6.988952955216345e-19
5506.0,1.35426386507148e-16,6.981473045094956e-19
5506.5,1.3538524567146323e-16,6.979427048136465e-19
5507.0,1.3534354348128696e-16,6.978974004654983e-19
5507.5,1.3530186474949235e-16,6.978533357985731e-19
5508.0,1.352602212880799e-16,6.97798508195354e-19
5508.5,1.3521863099226303e-16,6.975965525037875e-19
5509.0,1.351777411145308e-16,6.967076300133264e-19
5509.5,1.3513612217655428e-16,6.966588592440555e-19
5510.0,1.3509436485422276e-16,6.966133749620924e-19
5510.5,1.350526349468399e-16,6.965651283080714e-19
5511.0,1.3501135369726813e-16,6.954281967202407e-19
5511.5,1.3496977302656706e-16,6.949358964180971e-19
5512.0,1.3492878050449982e-16,6.946871771225551e-19
5512.5,1.3488771787855608e-16,6.944604502270565e-19
5513.0,1.348463780067044e-16,6.940674214803855e-19
5513.5,1.34805234846503e-16,6.933665475808072e-19
5514.0,1.3476349756160642e-16,6.933243728704793e-19
5514.5,1.3472170370188152e-16,6.932761857077957e-19
5515.0,1.3468000337737628e-16,6.932319437061988e-19
5515.5,1.346387425784578e-16,6.918034542230357e-19
5516.0,1.3459849240216136e-16,6.9172541064754365e-19
5516.5,1.3455710045949872e-16,6.91711690772011e-19
5517.0,1.3451568921310795e-16,6.917005917418376e-19
5517.5,1.3447408923836695e-16,6.920978041266673e-19
5518.0,1.3443226013754119e-16,6.92341762672653e-19
5518.5,1.3439138119863855e-16,6.928195684468429e-19
5519.0,1.3435115792588038e-16,6.934785503354781e-19
5519.5,1.3430934350834513e-16,6.937203597483602e-19
5520.0,1.3426763710113577e-16,6.9401714674559425e-19
5520.5,1.3422675384624316e-16,6.947658147059221e-19
5521.0,1.3418493001101676e-16,6.950080994950568e-19
5521.5,1.3414516246747024e-16,6.947494442736812e-19
5522.0,1.3410423416188272e-16,6.951787299222752e-19
5522.5,1.3406283803087419e-16,6.956265715753142e-19
5523.0,1.3402114527758753e-16,6.959186416980892e-19
5523.5,1.3398025967001158e-16,6.963874971722204e-19
5524.0,1.3393965777454171e-16,6.969485130614395e-19
5524.5,1.338982443267603e-16,6.9739749139168615e-19
5525.0,1.338567831740236e-16,6.979251936648061e-19
5525.5,1.3381526813376048e-16,6.981143322670299e-19
5526.0,1.3377606418950847e-16,6.979495870571739e-19
5526.5,1.337346686195177e-16,6.985537651085919e-19
5527.0,1.3369281215772545e-16,6.988155708777803e-19
5527.5,1.3365281508046628e-16,6.995363249492155e-19
5528.0,1.3361154221829928e-16,6.999343456015012e-19
5528.5,1.3357055826446316e-16,6.9999951312897775e-19
5529.0,1.335303053398748e-16,7.002234532851125e-19
5529.5,1.3348963541762473e-16,7.007402087701109e-19
5530.0,1.3344819748116965e-16,7.012636805699836e-19
5530.5,1.3340700228493086e-16,7.017051143036127e-19
5531.0,1.3336677612422944e-16,7.02245200924996e-19
5531.5,1.3332592168003119e-16,7.018751781437086e-19
5532.0,1.33284899846852e-16,7.026137680356902e-19
5532.5,1.3324423770712605e-16,7.0295109266358155e-19
5533.0,1.3320331594291688e-16,7.036169615661518e-19
5533.5,1.3316237308039398e-16,7.035112772513454e-19
5534.0,1.3312194093917993e-16,7.037956152780884e-19
5534.5,1.3308106626145595e-16,7.043043429907767e-19
5535.0,1.3304016800156167e-16,7.048063048845871e-19
5535.5,1.3299988084447847e-16,7.051619370214868e-19
5536.0,1.329590893155917e-16,7.050985361120997e-19
5536.5,1.3291797418234424e-16,7.057231400112251e-19
5537.0,1.3287812379129026e-16,7.0648346536767065e-19
5537.5,1.3283712294870202e-16,7.060675324899184e-19
5538.0,1.3279736795001627e-16,7.068184973987005e-19
5538.5,1.3275572443813058e-16,7.071292478231078e-19
5539.0,1.3271610973922413e-16,7.0731521599564845e-19
5539.5,1.3267526030999003e-16,7.075201713831523e-19
5540.0,1.326337812944549e-16,7.080218198819283e-19
5540.5,1.3259358785955833e-16,7.084353824578525e-19
5541.0,1.3255353641162486e-16,7.08584669973466e-19
5541.5,1.325122818633161e-16,7.090213412152131e-19
5542.0,1.3247215993270532e-16,7.096009367794133e-19
5542.5,1.324320275568391e-16,7.09711058253773e-19
5543.0,1.3239169360041675e-16,7.101480390246604e-19
5543.5,1.3235019983165763e-16,7.1072898848359365e-19
5544.0,1.323110649113849e-16,7.109556351357997e-19
5544.5,1.3226982205353923e-16,7.111598653726928e-19
5545.0,1.3222921372441453e-16,7.117652644186512e-19
5545.5,1.3218924409487332e-16,7.121666128110998e-19
5546.0,1.3214886559827802e-16,7.123497948978455e-19
5546.5,1.3210833246969704e-16,7.125687398482863e-19
5547.0,1.3206817172790853e-16,7.128085543119266e-19
5547.5,1.3202772520878105e-16,7.134194619128921e-19
5548.0,1.3198623589964334e-16,7.137547419159408e-19
5548.5,1.3194738736247744e-16,7.139206080277395e-19
5549.0,1.3190722724788766e-16,7.145680798729344e-19
5549.5,1.3186701636388647e-16,7.147241384223786e-19
5550.0,1.3182669190977611e-16,7.150767653348346e-19
5550.5,1.317861490318006e-16,7.151735156623728e-19
5551.0,1.3174600945037011e-16,7.156127593089407e-19
5551.5,1.3170599659070856e-16,7.160655692191705e-19
5552.0,1.3166558964469836e-16,7.162248714352264e-19
5552.5,1.3162533125388542e-16,7.164756834856294e-19
5553.0,1.3158606770129342e-16,7.167403983987171e-19
5553.5,1.3154501771692013e-16,7.173953694047183e-19
5554.0,1.3150568557924597e-16,7.174138858449801e-19
5554.5,1.3146458537854487e-16,7.181197920287039e-19
5555.0,1.3142495259568332e-16,7.180116199239181e-19
5555.5,1.3138510317160664e-16,7.185937486892018e-19
5556.0,1.313446916409223e-16,7.187940453578655e-19
5556.5,1.3130452203738163e-16,7.192374679276294e-19
5557.0,1.3126509861505196e-16,7.197157761630126e-19
5557.5,1.3122510237622236e-16,7.198912774909529e-19
5558.0,1.3118414859918028e-16,7.202637821360973e-19
5558.5,1.311446438452061e-16,7.2092759863682615e-19
5559.0,1.31104927524687e-16,7.210166641409849e-19
5559.5,1.3106459919920096e-16,7.213036023688419e-19
5560.0,1.310248544665235e-16,7.213891771910028e-19
5560.5,1.309850344859695e-16,7.219437654880751e-19
5561.0,1.3094451919293738e-16,7.226359844506481e-19
5561.5,1.3090489692706186e-16,7.227753743817193e-19
5562.0,1.3086488388773724e-16,7.229581688021297e-19
5562.5,1.3082479454840595e-16,7.233603944937119e-19
5563.0,1.307854791902498e-16,7.235674994318548e-19
5563.5,1.3074467839110157e-16,7.238503175105067e-19
5564.0,1.3070582043776795e-16,7.239097206743473e-19
5564.5,1.3066633599715495e-16,7.24692681660703e-19
5565.0,1.3062561745943193e-16,7.253973361226953e-19
5565.5,1.3058602467355952e-16,7.252182534098083e-19
5566.0,1.3054562477454912e-16,7.256276177940309e-19
5566.5,1.3050623747285777e-16,7.259926145614404e-19
5567.0,1.3046704029529045e-16,7.263877554057087e-19
5567.5,1.3042720789276743e-16,7.268046379140958e-19
5568.0,1.3038737153187402e-16,7.269699595236313e-19
5568.5,1.3034734749333602e-16,7.273041459042644e-19
5569.0,1.303071406462529e-16,7.272767967232926e-19
5569.5,1.302676419917735e-16,7.280560549513221e-19
5570.0,1.30229072529798e-16,7.282394455197688e-19
5570.5,1.3018869474268754e-16,7.288404962998392e-19
5571.0,1.30149186848118e-16,7.290406828362696e-19
5571.5,1.3010957696136036e-16,7.292938523392365e-19
5572.0,1.3006968841463683e-16,7.295298663190467e-19
5572.5,1.3003036789643342e-16,7.296236033962075e-19
5573.0,1.2999142598432955e-16,7.299039587677411e-19
5573.5,1.2995148052326303e-16,7.304446606608957e-19
5574.0,1.2991168924938627e-16,7.305421354998397e-19
5574.5,1.2987212974068144e-16,7.313151281330588e-19
5575.0,1.2983345009965618e-16,7.314941997135326e-19
5575.5,1.2979261678465857e-16,7.317874360219447e-19
5576.0,1.2975325280042946e-16,7.319798864175787e-19
5576.5,1.2971444260260073e-16,7.320383424981377e-19
5577.0,1.2967455779512646e-16,7.323786715880247e-19
5577.5,1.2963453441181263e-16,7.317068839283847e-19
5578.0,1.2959566607990487e-16,7.312902310072282e-19
5578.5,1.2955628339505303e-16,7.299960497333967e-19
5579.0,1.2951766039113929e-16,7.30014835969796e-19
5579.5,1.2947769280056666e-16,7.302735150429907e-19
5580.0,1.294377298202279e-16,7.292794092496768e-19
5580.5,1.2939891344336044e-16,7.290990527208425e-19
5581.0,1.293603419256715e-16,7.291136663865486e-19
5581.5,1.2932029278152574e-16,7.283299115314581e-19
5582.0,1.292805043091823e-16,7.276768438549556e-19
5582.5,1.292415428123688e-16,7.270968455544041e-19
5583.0,1.2920217810387316e-16,7.25974315104681e-19
5583.5,1.2916348845109281e-16,7.259849370378034e-19
5584.0,1.2912476410518053e-16,7.259409708579163e-19
5584.5,1.290838793491126e-16,7.246379898352131e-19
5585.0,1.2904511062621666e-16,7.245659389466879e-19
5585.5,1.2900608248465613e-16,7.249667205612284e-19
5586.0,1.289673315680005e-16,7.251169521519973e-19
5586.5,1.2892809323581832e-16,7.241937756763832e-19
5587.0,1.2888826125808442e-16,7.235287723256701e-19
5587.5,1.2884879616103777e-16,7.2369592178228e-19
5588.0,1.2880987199639363e-16,7.232976536658601e-19
5588.5,1.2877037337104308e-16,7.219914803122001e-19
5589.0,1.2873173921495369e-16,7.220093375573853e-19
5589.5,1.286930026581876e-16,7.2202243310391065e-19
5590.0,1.2865430444927527e-16,7.220378788164517e-19
5590.5,1.2861484473389853e-16,7.2077532977095595e-19
5591.0,1.2857496595657446e-16,7.205162651211497e-19
5591.5,1.285360165523744e-16,7.202148307038596e-19
5592.0,1.2849757207288757e-16,7.198831162137476e-19
5592.5,1.284585129999972e-16,7.193192508945865e-19
5593.0,1.2841910724604133e-16,7.181832425213693e-19
5593.5,1.2838038584069487e-16,7.181949399784802e-19
5594.0,1.283416245005501e-16,7.18215687431801e-19
5594.5,1.283029376191129e-16,7.182299494175401e-19
5595.0,1.282642006866191e-16,7.182474219121204e-19
5595.5,1.282250220463576e-16,7.1661310598126495e-19
5596.0,1.2818643976080795e-16,7.155538564159504e-19
5596.5,1.2814713204455694e-16,7.154347326276013e-19
5597.0,1.2810774424707845e-16,7.15580448037539e-19
5597.5,1.2806898803884127e-16,7.155988997782721e-19
5598.0,1.2803021390657217e-16,7.156168552910918e-19
5598.5,1.2799132852002473e-16,7.154016069117124e-19
5599.0,1.2795165599065938e-16,7.139012081593016e-19
5599.5,1.2791343354732267e-16,7.13230865661294e-19
5600.0,1.278746538924014e-16,7.131962972987438e-19
5600.5,1.278358847862924e-16,7.132217946320313e-19
5601.0,1.2779742055241306e-16,7.1291017843015e-19
5601.5,1.2775914609254276e-16,7.123359034827722e-19
5602.0,1.2772059277203353e-16,7.119925206496153e-19
5602.5,1.2768141873906136e-16,7.114371069758946e-19
5603.0,1.2764194142519258e-16,7.103033110712658e-19
5603.5,1.2760322886560293e-16,7.102220507202834e-19
5604.0,1.2756486209187422e-16,7.095653898790657e-19
5604.5,1.2752649697964258e-16,7.091215736503615e-19
5605.0,1.274877607158567e-16,7.09102572622082e-19
5605.5,1.274489433512528e-16,7.09072409718668e-19
5606.0,1.2741045917885676e-16,7.08529812510399e-19
5606.5,1.2737187037401236e-16,7.081155577420776e-19
5607.0,1.273332544889938e-16,7.070702979523054e-19
5607.5,1.2729465468151858e-16,7.057485185773301e-19
5608.0,1.2725594582744373e-16,7.054028218605725e-19
5608.5,1.2721774875450192e-16,7.050234064709799e-19
5609.0,1.2718015295957683e-16,7.063295256297593e-19
5609.5,1.2714136168318537e-16,7.061011801616709e-19
5610.0,1.2710239893063073e-16,7.031040602744209e-19
5610.5,1.2706353042422915e-16,7.023060254038764e-19
5611.0,1.270247035714878e-16,7.020670649797171e-19
5611.5,1.269861800885756e-16,7.015765511518758e-19
5612.0,1.2694774471440906e-16,7.003193424872754e-19
5612.5,1.2690910894179769e-16,6.989950734431921e-19
5613.0,1.2687040639719477e-16,6.98651261606965e-19
5613.5,1.268320443132283e-16,6.978139426428456e-19
5614.0,1.2679358867236838e-16,6.959542644564381e-19
5614.5,1.267564812773263e-16,6.968795909787704e-19
5615.0,1.2671777173603968e-16,6.967520649988757e-19
5615.5,1.2667921969536868e-16,6.9515410289327055e-19
5616.0,1.2664077726683972e-16,6.941005564590251e-19
5616.5,1.2660208729009365e-16,6.936924828166494e-19
5617.0,1.2656409447341748e-16,6.928583268192796e-19
5617.5,1.2652642889318847e-16,6.918049562336616e-19
5618.0,1.2648786064355327e-16,6.919719920675022e-19
5618.5,1.2645015720434133e-16,6.928288192513347e-19
5619.0,1.2641212080493343e-16,6.905205902204569e-19
5619.5,1.2637324438133004e-16,6.902922262596514e-19
5620.0,1.2633483320996692e-16,6.8967838237151385e-19
5620.5,1.262962442215313e-16,6.879964227827074e-19
5621.0,1.2625869452664255e-16,6.880424351556802e-19
5621.5,1.2622057034269679e-16,6.883149773858954e-19
5622.0,1.2618206358247334e-16,6.87086213111675e-19
5622.5,1.2614388500938432e-16,6.854833207074294e-19
5623.0,1.261054074991693e-16,6.852594429699485e-19
5623.5,1.260670457363749e-16,6.848196209465119e-19
5624.0,1.2602947366958285e-16,6.82474382185372e-19
5624.5,1.2599101507155483e-16,6.822152990910568e-19
5625.0,1.259526255246803e-16,6.819933901125591e-19
5625.5,1.2591453686945858e-16,6.814604807533192e-19
5626.0,1.2587724083775477e-16,6.809934599927168e-19
5626.5,1.2583962193406572e-16,6.8072376627543e-19
5627.0,1.258013686542131e-16,6.80346380165158e-19
5627.5,1.2576329914514654e-16,6.797938409008069e-19
5628.0,1.2572490830658666e-16,6.793492513903774e-19
5628.5,1.2568730345442493e-16,6.770081303683672e-19
5629.0,1.2564881182222984e-16,6.767538689054877e-19
5629.5,1.256103853120252e-16,6.76546321403804e-19
5630.0,1.255725252652643e-16,6.747581723525392e-19
5630.5,1.255351418840506e-16,6.746873223457312e-19
5631.0,1.2549752763936297e-16,6.750796479277127e-19
5631.5,1.2545948994521545e-16,6.739707544958455e-19
5632.0,1.2542132725312347e-16,6.724710344502137e-19
5632.5,1.253828665343364e-16,6.722095865990602e-19
5633.0,1.253448412466399e-16,6.715688084458067e-19
5633.5,1.2530668972262424e-16,6.696724449812205e-19
5634.0,1.252697428438872e-16,6.702216815157934e-19
5634.5,1.2523272316796587e-16,6.696838928483631e-19
5635.0,1.2519503754607505e-16,6.688824342659176e-19
5635.5,1.2515674999237437e-16,6.684555116944078e-19
5636.0,1.2511851703845673e-16,6.674646997176392e-19
5636.5,1.2508096954802745e-16,6.660365002716871e-19
5637.0,1.2504371412641295e-16,6.669596630854072e-19
5637.5,1.2500603019417307e-16,6.646253073137192e-19
5638.0,1.2496747531655625e-16,6.64410508371462e-19
5638.5,1.2492934535238245e-16,6.638315684982793e-19
5639.0,1.248921829603343e-16,6.634271577071077e-19
5639.5,1.2485518262265027e-16,6.634352143238986e-19
5640.0,1.2481753484321597e-16,6.625933323577849e-19
5640.5,1.2477938393801774e-16,6.611674105755541e-19
5641.0,1.2474158843647765e-16,6.606127343256599e-19
5641.5,1.2470451130664752e-16,6.602517751761244e-19
5642.0,1.2466650996929603e-16,6.596186598743275e-19
5642.5,1.2462830277701176e-16,6.577302248078967e-19
5643.0,1.2459019122296343e-16,6.569410069170515e-19
5643.5,1.2455404884258861e-16,6.568536298318732e-19
5644.0,1.2451666156772892e-16,6.56769728263613e-19
5644.5,1.244785330766459e-16,6.554954761549431e-19
5645.0,1.2444095805962136e-16,6.545657515149193e-19
5645.5,1.2440352033027803e-16,6.550095048080575e-19
5646.0,1.2436578859813e-16,6.530697327472709e-19
5646.5,1.2432815421760108e-16,6.537108627987984e-19
5647.0,1.2429174727185706e-16,6.529640667267208e-19
5647.5,1.2425382196289427e-16,6.523219656500362e-19
5648.0,1.2421560319535927e-16,6.507445505767059e-19
5648.5,1.2417883652298693e-16,6.511678569443113e-19
5649.0,1.241420540260437e-16,6.50883186757454e-19
5649.5,1.2410400348368004e-16,6.493764047323193e-19
5650.0,1.240659021508705e-16,6.490323906890082e-19
5650.5,1.2402924380025205e-16,6.480877577093557e-19
5651.0,1.2399147052822602e-16,6.457991299909305e-19
5651.5,1.2395386447391186e-16,6.464420046416225e-19
5652.0,1.2391722441649466e-16,6.458671999670107e-19
5652.5,1.2387945139919391e-16,6.452146146669113e-19
5653.0,1.238426434397549e-16,6.453300813281361e-19
5653.5,1.238055233038526e-16,6.452790500754244e-19
5654.0,1.2376751339543374e-16,6.440045165842656e-19
5654.5,1.2372998645820777e-16,6.422059347395007e-19
5655.0,1.2369294091851962e-16,6.419736768138659e-19
5655.5,1.236557421029006e-16,6.421911910243483e-19
5656.0,1.2361920765740353e-16,6.414535765587869e-19
5656.5,1.2358158930089679e-16,6.393185222965918e-19
5657.0,1.2354387091396867e-16,6.392745776392947e-19
5657.5,1.2350690653130851e-16,6.39043722404918e-19
5658.0,1.2346970798907194e-16,6.375038137347833e-19
5658.5,1.234324358428057e-16,6.369489436334104e-19
5659.0,1.2339568916044737e-16,6.37983854636532e-19
5659.5,1.2335803798132092e-16,6.358995356158725e-19
5660.0,1.2332146833080884e-16,6.351789944307275e-19
5660.5,1.232842258678609e-16,6.354068272889979e-19
5661.0,1.2324763271262985e-16,6.347837914614396e-19
5661.5,1.2320972773480064e-16,6.331756434292952e-19
5662.0,1.2317290160975152e-16,6.336686575034424e-19
5662.5,1.2313595380403274e-16,6.333476021072125e-19
5663.0,1.2309898862009263e-16,6.319848304142718e-19
5663.5,1.2306280230240618e-16,6.314480325623138e-19
5664.0,1.230250380077601e-16,6.296810585745587e-19
5664.5,1.2298757717506878e-16,6.310260084594246e-19
5665.0,1.2295067134680044e-16,6.295629762911877e-19
5665.5,1.229140456188442e-16,6.28762730365988e-19
5666.0,1.228772639570253e-16,6.274674987172194e-19
5666.5,1.2284033156631972e-16,6.2757980931203e-19
5667.0,1.2280287141586793e-16,6.268375198020459e-19
5667.5,1.2276568843581061e-16,6.256741437717329e-19
5668.0,1.2272909473383176e-16,6.254420966520576e-19
5668.5,1.2269160624253812e-16,6.2349517917903e-19
5669.0,1.2265590470799333e-16,6.236063657223271e-19
5669.5,1.2261759330523672e-16,6.229994620068421e-19
5670.0,1.2258169127214932e-16,6.230422777522713e-19
5670.5,1.2254534659902777e-16,6.225120213927092e-19
5671.0,1.2250854570591093e-16,6.213148173264281e-19
5671.5,1.2247176768361701e-16,6.202471343656322e-19
5672.0,1.2243485828332028e-16,6.19916103903061e-19
5672.5,1.223975862088191e-16,6.200063203875732e-19
5673.0,1.2236066817474937e-16,6.197837633563534e-19
5673.5,1.2232500014963172e-16,6.198422253881441e-19
5674.0,1.222870659649708e-16,6.175451934746322e-19
5674.5,1.2225118206130575e-16,6.174357385895339e-19
5675.0,1.2221373951163696e-16,6.156737357711547e-19
5675.5,1.2217732280114463e-16,6.149737142099588e-19
5676.0,1.221409583646797e-16,6.155487920147779e-19
5676.5,1.22103937578476e-16,6.155412101214021e-19
5677.0,1.2206705703206622e-16,6.142934146946958e-19
5677.5,1.2203053323406094e-16,6.137115264947095e-19
5678.0,1.2199483014217268e-16,6.13768981627911e-19
5678.5,1.219568653521979e-16,6.114757511291679e-19
5679.0,1.2192095652894673e-16,6.113761458814848e-19
5679.5,1.2188447909397447e-16,6.1084754859493395e-19
5680.0,1.2184759167789828e-16,6.0965477719520525e-19
5680.5,1.2181080503767637e-16,6.085999615058118e-19
5681.0,1.2177455034630597e-16,6.082405369531932e-19
5681.5,1.217384654861078e-16,6.079126769066359e-19
5682.0,1.2170151231296163e-16,6.065917640747624e-19
5682.5,1.2166482398100385e-16,6.05974637410828e-19
5683.0,1.2162877391024192e-16,6.07806228406411e-19
5683.5,1.215909430816246e-16,6.058728789683911e-19
5684.0,1.2155472740955048e-16,6.05498671189104e-19
5684.5,1.2151898683987186e-16,6.056376556558819e-19
5685.0,1.2148271183425556e-16,6.053200241445028e-19
5685.5,1.2144588035594448e-16,6.043052720652979e-19
5686.0,1.2140900801338894e-16,6.030734305414493e-19
5686.5,1.2137251629978595e-16,6.024356589061075e-19
5687.0,1.2133718637285067e-16,6.020986171864052e-19
5687.5,1.2130021454674728e-16,6.006654273236605e-19
5688.0,1.212634447263943e-16,5.998879921146967e-19
5688.5,1.2122779959017554e-16,5.998447997718232e-19
5689.0,1.2119104165424424e-16,5.98417247209063e-19
5689.5,1.2115467130328063e-16,5.973951877488253e-19
