wave,flux,flux_err
16115.0,3.687376617606328e-18,1.0594596568017472e-20
16120.0,3.682852495882292e-18,1.0569099571018176e-20
16125.0,3.678488941193676e-18,1.0630892242967717e-20
16130.0,3.673933613212889e-18,1.0598158369339178e-20
16135.0,3.669362207201143e-18,1.0548429807961285e-20
16140.0,3.664926198003567e-18,1.0574932812408255e-20
16145.0,3.660663116531541e-18,1.0504781980111091e-20
16150.0,3.65621780978591e-18,1.0384249866338936e-20
16155.0,3.651844997382437e-18,1.0446612445649323e-20
16160.0,3.647346062827998e-18,1.0437367975742177e-20
16165.0,3.6427745908398775e-18,1.0387568774244193e-20
16170.0,3.63848836641478e-18,1.049822839651303e-20
16175.0,3.6339397181353965e-18,1.0460715456518948e-20
16180.0,3.629659082887391e-18,1.05337918657246e-20
16185.0,3.625331984723432e-18,1.0330783101539584e-20
16190.0,3.6208561848394004e-18,1.0339479812427219e-20
16195.0,3.616487836761231e-18,1.0400290006578076e-20
16200.0,3.612038576574392e-18,1.0421993203983335e-20
16205.0,3.607630810292292e-18,1.0463519317002689e-20
16210.0,3.603392560976042e-18,1.0400831838670983e-20
16215.0,3.59904717955709e-18,1.034585124917839e-20
16220.0,3.594668276351845e-18,1.0400784995749739e-20
16225.0,3.590197535833123e-18,1.0412960651611914e-20
16230.0,3.586108047986607e-18,1.032303687650407e-20
16235.0,3.581607271173302e-18,1.0291124724862651e-20
16240.0,3.5773090567836544e-18,1.0385442149615932e-20
16245.0,3.5728361824572235e-18,1.0353217694490013e-20
16250.0,3.568735922539198e-18,1.0282222834446855e-20
16255.0,3.564264665444778e-18,1.0287905658704622e-20
16260.0,3.560079230849743e-18,1.0325830173278857e-20
16265.0,3.5558534701519255e-18,1.0260552626493974e-20
16270.0,3.5514514502414326e-18,1.0311561619838918e-20
16275.0,3.547173153980435e-18,1.0222423993031165e-20
16280.0,3.542911200327048e-18,1.0216531531341521e-20
16285.0,3.5386213683759735e-18,1.0317385832769658e-20
16290.0,3.5343578624328316e-18,1.0164204811421844e-20
16295.0,3.530103895974306e-18,1.0243048002963336e-20
16300.0,3.5258033741060926e-18,1.0334721441815732e-20
16305.0,3.5215729286787226e-18,1.0152898751048379e-20
16310.0,3.517271142506888e-18,1.024341271909921e-20
16315.0,3.512904714374406e-18,1.0224978949885895e-20
16320.0,3.508768602782591e-18,1.0256420650302681e-20
16325.0,3.504634137218761e-18,1.0110554526335112e-20
16330.0,3.50041810961503e-18,1.0172200190345138e-20
16335.0,3.496103860302729e-18,1.0186705783899388e-20
16340.0,3.491961875675683e-18,1.0156284498518024e-20
16345.0,3.487849681670341e-18,1.0089367366738128e-20
16350.0,3.4835924343949185e-18,1.0131982912831029e-20
16355.0,3.479317774914293e-18,1.0165187772299638e-20
16360.0,3.475182470819544e-18,1.0083606675804385e-20
16365.0,3.4710617636883905e-18,1.0061446016984428e-20
16370.0,3.4669318076290813e-18,1.0177091042768098e-20
16375.0,3.462813380587113e-18,1.0062237462535819e-20
16380.0,3.4586832301595932e-18,1.007825915493082e-20
16385.0,3.4547611683063943e-18,1.0046506769511427e-20
16390.0,3.4504946316787707e-18,1.00220849731737e-20
16395.0,3.4463211419482184e-18,1.0104231341767088e-20
16400.0,3.4424343442828763e-18,1.004837853482803e-20
16405.0,3.4381045264990765e-18,1.003190509589811e-20
16410.0,3.4342313591586843e-18,9.957280511740298e-21
16415.0,3.430083873236938e-18,1.005215871279243e-20
16420.0,3.4257325898639252e-18,1.0023246612019986e-20
16425.0,3.4218443440274256e-18,9.967578338413145e-21
16430.0,3.4177548573056314e-18,1.0038613376140119e-20
16435.0,3.4137957982851126e-18,9.974658923693365e-21
16440.0,3.4095519357110204e-18,9.947287355701193e-21
16445.0,3.4056187023469206e-18,9.920403440528848e-21
16450.0,3.4014986870421153e-18,9.922862324433857e-21
16455.0,3.3973941313052228e-18,9.837195480153649e-21
16460.0,3.393381815684043e-18,9.876649859232607e-21
16465.0,3.389426697366895e-18,9.89677632254657e-21
16470.0,3.385439805662881e-18,9.922411973140889e-21
16475.0,3.3814495948142034e-18,9.951393749203529e-21
16480.0,3.3773516008739844e-18,9.891276231462209e-21
16485.0,3.373234113724313e-18,9.881026925335011e-21
16490.0,3.3692982114742955e-18,9.877905039620923e-21
16495.0,3.3654542710203893e-18,9.797125623881619e-21
16500.0,3.3614117581391176e-18,9.864185804553015e-21
16505.0,3.357498998417533e-18,9.832350868378647e-21
16510.0,3.3534345175272505e-18,9.918659116560318e-21
16515.0,3.3495646618204314e-18,9.881899694821065e-21
16520.0,3.3457357216759173e-18,9.817739702497324e-21
16525.0,3.3413762476148897e-18,9.79051057450629e-21
16530.0,3.3375581486471746e-18,9.750409402591488e-21
16535.0,3.3337146534377306e-18,9.696878625944191e-21
16540.0,3.3296284538130683e-18,9.802374818136224e-21
16545.0,3.3257975588686354e-18,9.73636639336752e-21
16550.0,3.3218973747076114e-18,9.694658261876665e-21
16555.0,3.317845048132765e-18,9.777149994328488e-21
16560.0,3.3140178101366376e-18,9.712867890796335e-21
16565.0,3.310182744964812e-18,9.644622670770868e-21
16570.0,3.3062411069994852e-18,9.635718885946185e-21
16575.0,3.3022371224760112e-18,9.68765616195448e-21
16580.0,3.298408970573843e-18,9.623259003232325e-21
16585.0,3.294435494533666e-18,9.63999527809453e-21
16590.0,3.2904538937225816e-18,9.662223730763824e-21
16595.0,3.2867659799736236e-18,9.67156823044664e-21
16600.0,3.283045438910372e-18,9.6632088855927e-21
16605.0,3.2790400638724764e-18,9.716640495360869e-21
16610.0,3.275100373800412e-18,9.706082483982932e-21
16615.0,3.2712797906105027e-18,9.654733798570956e-21
16620.0,3.2674571250830435e-18,9.596431976274501e-21
16625.0,3.2634042197368784e-18,9.680419017644605e-21
16630.0,3.2595062737558485e-18,9.636973147925789e-21
16635.0,3.255675426242236e-18,9.570902325813479e-21
16640.0,3.251847174820332e-18,9.50639434235796e-21
16645.0,3.2482646614024337e-18,9.57058892856632e-21
16650.0,3.2441408766927517e-18,9.674751697072951e-21
16655.0,3.2403124217140316e-18,9.610322219605645e-21
16660.0,3.236481960527987e-18,9.544432062614856e-21
16665.0,3.2326355455454487e-18,9.472286161246732e-21
16670.0,3.2288209836579154e-18,9.490178414280414e-21
16675.0,3.2249709466842253e-18,9.67280260661613e-21
16680.0,3.221136509866479e-18,9.604573133637499e-21
16685.0,3.2172906900169093e-18,9.530879006256024e-21
16690.0,3.2134630531221594e-18,9.466463124200181e-21
16695.0,3.209738185293076e-18,9.455742949024563e-21
16700.0,3.2060433232622624e-18,9.461266933509219e-21
16705.0,3.2020762793704164e-18,9.491356062577984e-21
16710.0,3.198121710540036e-18,9.528681496909424e-21
16715.0,3.1944383377340087e-18,9.539910695614974e-21
16720.0,3.1906976087014547e-18,9.521118070949673e-21
16725.0,3.1868608416084046e-18,9.451811477947922e-21
16730.0,3.1832236312865716e-18,9.495902639594717e-21
16735.0,3.179473802917678e-18,9.475414072795782e-21
16740.0,3.1756460901024266e-18,9.410909974490261e-21
16745.0,3.172025010840836e-18,9.45496505843578e-21
16750.0,3.1682563954504843e-18,9.431701903324314e-21
16755.0,3.1644079265116207e-18,9.357904249081531e-21
16760.0,3.16081719215371e-18,9.417464503768847e-21
16765.0,3.1570209320863337e-18,9.381460548358614e-21
16770.0,3.1534408619581636e-18,9.447219088027208e-21
16775.0,3.149679128507722e-18,9.42890416255555e-21
16780.0,3.1461156374336736e-18,9.46074421510838e-21
16785.0,3.1425917809101367e-18,9.287028891973762e-21
16790.0,3.138984580050474e-18,9.348107824399762e-21
16795.0,3.13523274436239e-18,9.326831663198047e-21
16800.0,3.1316272732950908e-18,9.39149686885337e-21
16805.0,3.1279963594189397e-18,9.325295498863324e-21
16810.0,3.1245265174454355e-18,9.241436522764701e-21
16815.0,3.1208336231789207e-18,9.25470386042984e-21
16820.0,3.1171558596082976e-18,9.274677025790545e-21
16825.0,3.113465547783603e-18,9.289065850204711e-21
16830.0,3.109757370135956e-18,9.287077549128026e-21
16835.0,3.1060904025742557e-18,9.314185270922509e-21
16840.0,3.102576971930392e-18,9.217560960827478e-21
16845.0,3.0990328781731358e-18,9.190125820730821e-21
16850.0,3.0954964009354122e-18,9.286781738948303e-21
16855.0,3.0917635378759874e-18,9.28487640070591e-21
16860.0,3.088383484742131e-18,9.194720524265078e-21
16865.0,3.0848878062030776e-18,9.253454380767145e-21
16870.0,3.081139579725679e-18,9.243105126901859e-21
16875.0,3.0779256862518704e-18,9.158960579548644e-21
16880.0,3.074297351301951e-18,9.105728524856139e-21
16885.0,3.070846694992076e-18,9.185404253078886e-21
16890.0,3.0671871050067045e-18,9.155952167290938e-21
16895.0,3.0637422480860504e-18,9.228863936996988e-21
16900.0,3.060078122512452e-18,9.196812963537645e-21
16905.0,3.056920451196589e-18,9.121432717227159e-21
16910.0,3.0532451445108557e-18,9.058128426220278e-21
16915.0,3.049829142200183e-18,9.156262419174016e-21
16920.0,3.046158004648538e-18,9.12122348722146e-21
16925.0,3.0430171084244056e-18,9.044601716500326e-21
16930.0,3.0393241229205172e-18,8.981670752171784e-21
16935.0,3.0359171665461624e-18,9.084791123724522e-21
16940.0,3.032488929447472e-18,9.173733742242843e-21
16945.0,3.0291085260583726e-18,8.969931460498695e-21
16950.0,3.0256514887475403e-18,9.035717424966419e-21
16955.0,3.0220136901072503e-18,9.007291159063638e-21
16960.0,3.018848378952939e-18,8.923811403345807e-21
16965.0,3.015408314821428e-18,9.00851968412507e-21
16970.0,3.011744737446279e-18,8.966477731361428e-21
16975.0,3.0083337331316086e-18,9.047291073461881e-21
16980.0,3.0051663725176493e-18,8.972426604427216e-21
16985.0,3.0015069824821097e-18,8.942116206293367e-21
16990.0,2.9981022549979233e-18,9.008615328543298e-21
16995.0,2.9949031422976912e-18,8.92404741188724e-21
17000.0,2.991271302911185e-18,8.909219499113049e-21
17005.0,2.9878681902967304e-18,8.97847425746877e-21
17010.0,2.984637270051473e-18,8.874616698080942e-21
17015.0,2.9810105723907497e-18,8.862469498337217e-21
17020.0,2.97761932804928e-18,8.931720389750605e-21
17025.0,2.9744120694630746e-18,8.85617574606828e-21
17030.0,2.9707499479694643e-18,8.815746180030445e-21
17035.0,2.9673240483543006e-18,8.908876004386465e-21
17040.0,2.963918610722297e-18,8.960764518021161e-21
17045.0,2.9605089232988493e-18,8.788050125800412e-21
17050.0,2.9570647012187754e-18,8.862286101521382e-21
17055.0,2.953705679683332e-18,8.930718200797325e-21
17060.0,2.9504527208087023e-18,8.847854314966083e-21
17065.0,2.946824482161062e-18,8.825931342284552e-21
17070.0,2.9434510687912742e-18,8.879546466342073e-21
17075.0,2.940190796862462e-18,8.80257772320023e-21
17080.0,2.9365806295043606e-18,8.796924358928532e-21
17085.0,2.933197274239872e-18,8.828384000497998e-21
17090.0,2.929983554171486e-18,8.783808979933456e-21
17095.0,2.9265117011254515e-18,8.852803247236359e-21
17100.0,2.9229588460304052e-18,8.794312657310548e-21
17105.0,2.9197176261025857e-18,8.733589138341042e-21
17110.0,2.9162937066323606e-18,8.828110698331708e-21
17115.0,2.9128840232536653e-18,8.836407966465566e-21
17120.0,2.9094581502727103e-18,8.686370654089534e-21
17125.0,2.906033972287542e-18,8.781240021866943e-21
17130.0,2.902697123571843e-18,8.820343130839012e-21
17135.0,2.8993680700553816e-18,8.728947077758654e-21
17140.0,2.8957663443093015e-18,8.730129566209587e-21
17145.0,2.892433183466727e-18,8.767085605271688e-21
17150.0,2.8891976222954715e-18,8.737029000028892e-21
17155.0,2.8857532688674484e-18,8.812470045128845e-21
17160.0,2.8823320006923054e-18,8.796125610963305e-21
17165.0,2.8789121935190837e-18,8.676133656742244e-21
17170.0,2.8754763013241697e-18,8.756818793817104e-21
17175.0,2.87216345533695e-18,8.789469694555244e-21
17180.0,2.868897693926301e-18,8.757884123409752e-21
17185.0,2.8653592722230152e-18,8.784495795394129e-21
17190.0,2.8618754862711018e-18,8.715775384660794e-21
17195.0,2.8586088212150695e-18,8.688091036352029e-21
17200.0,2.8553053870960596e-18,8.713392156527671e-21
17205.0,2.8520282989496947e-18,8.687763931634276e-21
17210.0,2.8484812506220833e-18,8.710274202160904e-21
17215.0,2.84502587824667e-18,8.648638678185927e-21
17220.0,2.84174273648303e-18,8.62656832556893e-21
17225.0,2.838300684440982e-18,8.704515293118911e-21
17230.0,2.83498448350378e-18,8.703093240447203e-21
17235.0,2.8316925959136165e-18,8.682655185853322e-21
17240.0,2.828261928151498e-18,8.773498207606395e-21
17245.0,2.8249522684072274e-18,8.767345056951279e-21
17250.0,2.821534140686248e-18,8.688825016282615e-21
17255.0,2.8181235849771172e-18,8.630403336773071e-21
17260.0,2.8148337084666628e-18,8.624594005438767e-21
17265.0,2.8115320578035427e-18,8.612313927788712e-21
17270.0,2.8082374032486937e-18,8.614190910136774e-21
17275.0,2.8049385699947084e-18,8.363393116267544e-21
17280.0,2.8016290791851604e-18,8.068337672948408e-21
17285.0,2.7983459413599494e-18,7.882951829206611e-21
17290.0,2.7950308421830088e-18,7.89299917117071e-21
17295.0,2.7917418568670172e-18,7.962461263911413e-21
17300.0,2.7884482126053442e-18,7.947713107367927e-21
17305.0,2.785324557725337e-18,7.991100594506621e-21
17310.0,2.782119695264513e-18,8.047986385119592e-21
17315.0,2.7788639597459184e-18,8.042547135147259e-21
17320.0,2.775719748013651e-18,8.084436400726278e-21
17325.0,2.772580780892292e-18,8.112170783447451e-21
17330.0,2.769419704003359e-18,8.147592993888502e-21
17335.0,2.7662838625386582e-18,8.125572144292778e-21
17340.0,2.7631616889055804e-18,8.09435693970484e-21
17345.0,2.7602021366641375e-18,8.088927810523383e-21
17350.0,2.757173345309092e-18,8.08415652526434e-21
17355.0,2.754057624247555e-18,8.034508737225205e-21
17360.0,2.751097671880291e-18,8.050185554876603e-21
17365.0,2.748068078633454e-18,8.023221398391102e-21
17370.0,2.7449463529696265e-18,7.995291905195867e-21
17375.0,2.7416145172585875e-18,7.98890840867461e-21
17380.0,2.7385575624547524e-18,8.030640544865359e-21
17385.0,2.7355060199727856e-18,8.048476470357088e-21
17390.0,2.7323768405168404e-18,8.044638231101396e-21
17395.0,2.729454265148597e-18,7.984367845746343e-21
17400.0,2.7264111677434653e-18,7.957132515940502e-21
17405.0,2.723297064965409e-18,7.902028607446918e-21
17410.0,2.720388119943327e-18,7.820225671879748e-21
17415.0,2.7173383092831628e-18,7.79481555307418e-21
17420.0,2.714427681154291e-18,7.731519600948719e-21
17425.0,2.7113890386104904e-18,7.653897269511917e-21
17430.0,2.7086969281508207e-18,7.633465937375727e-21
17435.0,2.705738558983349e-18,7.781660553447794e-21
17440.0,2.7028118446226184e-18,7.683286484628296e-21
17445.0,2.6997735614273733e-18,8.043843141806501e-21
17450.0,2.6968857657010282e-18,8.38034133606121e-21
17455.0,2.694129157860031e-18,8.23152124764969e-21
17460.0,2.6913909171270923e-18,8.243903787261799e-21
17465.0,2.688454438835292e-18,8.227049684538174e-21
17470.0,2.6856391691056028e-18,8.27317147702914e-21
17475.0,2.682719652554714e-18,8.256864371018665e-21
17480.0,2.679875455964968e-18,8.283887217533624e-21
17485.0,2.6769746850234652e-18,8.285132461924352e-21
17490.0,2.674288310639177e-18,8.207083149108027e-21
17495.0,2.6715111904100287e-18,8.140638602817099e-21
17500.0,2.668639290467891e-18,8.150707058912417e-21
17505.0,2.6657515576866076e-18,8.153397877123353e-21
17510.0,2.662879863215754e-18,8.169855722296797e-21
17515.0,2.6601278782716795e-18,8.249104779706868e-21
17520.0,2.6573895915728004e-18,8.194092100871569e-21
17525.0,2.654641973944217e-18,8.088332144894626e-21
17530.0,2.6517842923413314e-18,8.105676749616187e-21
17535.0,2.6488784104231543e-18,8.103770737037369e-21
17540.0,2.6460484717219063e-18,8.142140828060211e-21
17545.0,2.6431970721465944e-18,8.066345195829069e-21
17550.0,2.6405459716265967e-18,7.96575632965403e-21
17555.0,2.6376224566591028e-18,7.955043458258265e-21
17560.0,2.6348647815913247e-18,8.031231537898916e-21
17565.0,2.6320654991440342e-18,8.083322484081998e-21
17570.0,2.629087847719462e-18,8.034801578665441e-21
17575.0,2.626332362906036e-18,8.062873309891652e-21
17580.0,2.6236125518312758e-18,7.884031202961787e-21
17585.0,2.6208216662192183e-18,7.941861995878072e-21
17590.0,2.617818121592018e-18,7.87856572628829e-21
17595.0,2.615078044755045e-18,7.963696692397605e-21
17600.0,2.6123071094355526e-18,8.033376326264205e-21
17605.0,2.6092816450051096e-18,7.957687426753275e-21
17610.0,2.6067839402344368e-18,7.855231285771023e-21
17615.0,2.603817702652159e-18,7.812789507904014e-21
17620.0,2.601022119161034e-18,7.858324243670839e-21
17625.0,2.5980360840317236e-18,7.813704641465612e-21
17630.0,2.5952675026725553e-18,7.884240813473066e-21
17635.0,2.5924890064334826e-18,7.939652199796303e-21
17640.0,2.5897441780225997e-18,7.7560951295545e-21
17645.0,2.5869850956414174e-18,7.77216199066767e-21
17650.0,2.5840353776378362e-18,7.73837243479861e-21
17655.0,2.581214439020568e-18,7.778472320631235e-21
17660.0,2.5784503894425136e-18,7.851602696145424e-21
17665.0,2.5755021554192952e-18,7.819732727390333e-21
17670.0,2.5726705747320237e-18,7.853518911688618e-21
17675.0,2.5699325361899046e-18,7.734072297517134e-21
17680.0,2.567165685124537e-18,7.679904294708844e-21
17685.0,2.564393785672478e-18,7.7439610718917e-21
17690.0,2.5614925293209156e-18,7.744709926686859e-21
17695.0,2.558621011563904e-18,7.754966490637012e-21
17700.0,2.5558587755857976e-18,7.823269165816573e-21
17705.0,2.5531082963673298e-18,7.747573106815398e-21
17710.0,2.550348984141062e-18,7.648793251293525e-21
17715.0,2.5474678458928748e-18,7.653724654288277e-21
17720.0,2.544571993554714e-18,7.657752691578348e-21
17725.0,2.541814342519763e-18,7.729824725204852e-21
17730.0,2.538950522149798e-18,7.742937898223094e-21
17735.0,2.5360194733238572e-18,7.724250369801454e-21
17740.0,2.5333233199520813e-18,7.727742635841207e-21
17745.0,2.530691195646304e-18,7.642423565437155e-21
17750.0,2.527760240699761e-18,7.624812871767099e-21
17755.0,2.5249255639819752e-18,7.651689099684407e-21
17760.0,2.5219695886918954e-18,7.623692887345064e-21
17765.0,2.5192024413624243e-18,7.692770942515215e-21
17770.0,2.5163852971693218e-18,7.727935866011426e-21
17775.0,2.5134453283746574e-18,7.670047300556675e-21
17780.0,2.5109418589499497e-18,7.593245482047765e-21
17785.0,2.5081420395572276e-18,7.636593291451956e-21
17790.0,2.5051490163495227e-18,7.588461774902898e-21
17795.0,2.502385402108951e-18,7.661081502981738e-21
17800.0,2.4995992138137267e-18,7.71157364310468e-21
17805.0,2.4965972811727023e-18,7.659312917203899e-21
17810.0,2.494104446560456e-18,7.570544953561986e-21
17815.0,2.4913397994153228e-18,7.61192496646333e-21
17820.0,2.4883553155957973e-18,7.567905606833414e-21
17825.0,2.4855447438031907e-18,7.60614337023288e-21
17830.0,2.482778165671468e-18,7.675827430684727e-21
17835.0,2.4798148559911507e-18,7.643937200090618e-21
17840.0,2.4769860017216118e-18,7.673870109095121e-21
17845.0,2.47444419714745e-18,7.615099737213906e-21
17850.0,2.4715728834422584e-18,7.552474034699782e-21
17855.0,2.468726643514213e-18,7.57408050094898e-21
17860.0,2.465955939498725e-18,7.640170609882958e-21
17865.0,2.4630308585341206e-18,7.628317458009455e-21
17870.0,2.460167812467422e-18,7.641708994361807e-21
17875.0,2.457396101843765e-18,7.705973298516433e-21
17880.0,2.454477683056567e-18,7.690913471875183e-21
17885.0,2.4517505595940813e-18,7.59972454212666e-21
17890.0,2.4491104827718493e-18,7.591361365788025e-21
17895.0,2.446212908725793e-18,7.588130041381318e-21
17900.0,2.4433141521728887e-18,7.584224581506853e-21
17905.0,2.4405516573920504e-18,7.652535893486456e-21
17910.0,2.437685537870752e-18,7.665243109677162e-21
17915.0,2.4347784951537432e-18,7.66282418346317e-21
17920.0,2.4320062881572473e-18,7.727145975548319e-21
17925.0,2.4292380419767025e-18,7.679135948121988e-21
17930.0,2.426485306971427e-18,7.540779558581906e-21
17935.0,2.423634729318991e-18,7.560024208544518e-21
17940.0,2.4206900253147934e-18,7.534747292947643e-21
17945.0,2.4179045183988503e-18,7.587481071489721e-21
17950.0,2.4150649366013184e-18,7.61781520409354e-21
17955.0,2.4120895905244218e-18,7.570388512848759e-21
17960.0,2.409322399638225e-18,7.639436483634864e-21
17965.0,2.40650687079305e-18,7.675247779176956e-21
17970.0,2.403527064622777e-18,7.633346326290804e-21
17975.0,2.400743216891334e-18,7.685561264966108e-21
17980.0,2.397963085782626e-18,7.749404674950453e-21
17985.0,2.394946186375053e-18,7.678254294616398e-21
17990.0,2.3921821622823267e-18,7.750751691249037e-21
17995.0,2.389373467247193e-18,7.788382558029457e-21
18000.0,2.3863726805704394e-18,7.736503619483869e-21
18005.0,2.3835775915706153e-18,7.78196323242727e-21
18010.0,2.3807925591889624e-18,7.83217801832907e-21
18015.0,2.3780291459743953e-18,7.619214507891841e-21
18020.0,2.375247127951937e-18,7.632678145606244e-21
18025.0,2.372462082759969e-18,7.682872358366059e-21
18030.0,2.3694773561101336e-18,7.637458550665633e-21
18035.0,2.366641564641072e-18,7.663704160673826e-21
18040.0,2.363838278794831e-18,7.518348847007796e-21
18045.0,2.3608850473092772e-18,7.54697231119752e-21
18050.0,2.358036653139428e-18,7.413726428854728e-21
18055.0,2.3552994020859735e-18,6.944902360736539e-21
18060.0,2.352276449466129e-18,6.722926264431839e-21
18065.0,2.349359763650309e-18,6.558564203739242e-21
18070.0,2.3465389669411907e-18,6.605066099235988e-21
18075.0,2.343693633075946e-18,6.702683122003037e-21
18080.0,2.3408894912100478e-18,6.812026822811763e-21
18085.0,2.3380286032134178e-18,6.85742988211274e-21
18090.0,2.33534569160184e-18,6.8871913779834e-21
18095.0,2.3325854068138338e-18,7.008487217550233e-21
18100.0,2.3296712468894203e-18,7.076678826914879e-21
18105.0,2.3269765137677736e-18,7.142725761625494e-21
18110.0,2.3242623513882053e-18,7.275406115579092e-21
18115.0,2.321589811618999e-18,7.269480876033884e-21
18120.0,2.31865609443338e-18,7.334766600480413e-21
18125.0,2.316162106163728e-18,7.464350022748953e-21
18130.0,2.31351349627566e-18,7.543791074735465e-21
18135.0,2.3108363128142823e-18,7.555353366130712e-21
18140.0,2.3083301022809038e-18,7.649636033531264e-21
18145.0,2.3059068197171594e-18,7.690374885736537e-21
18150.0,2.30350418110883e-18,7.686405692943276e-21
18155.0,2.3011126138663363e-18,7.686974184843743e-21
18160.0,2.2986148863148435e-18,7.619897565502563e-21
18165.0,2.2961779291093773e-18,7.529075232446173e-21
18170.0,2.2939572405692125e-18,7.525105170305476e-21
18175.0,2.291560798550416e-18,7.542109815122326e-21
18180.0,2.2890940957177544e-18,7.597078556394251e-21
18185.0,2.2864225396782196e-18,7.590288308522893e-21
18190.0,2.283773661919053e-18,7.584932651035029e-21
18195.0,2.281360112045136e-18,7.65418293767381e-21
18200.0,2.2789690567240045e-18,7.651800952326616e-21
18205.0,2.276350497126636e-18,7.512230050719359e-21
18210.0,2.273956390540079e-18,7.42956814407684e-21
18215.0,2.2717800136290284e-18,7.413021848863685e-21
18220.0,2.2694647449373064e-18,7.353867159060783e-21
18225.0,2.267095585660056e-18,7.282850067306955e-21
18230.0,2.2648913169340414e-18,7.208173222378712e-21
18235.0,2.262640941578276e-18,7.092791144960515e-21
18240.0,2.2604158802802563e-18,6.984444414221606e-21
18245.0,2.258312954677292e-18,6.912320972159133e-21
18250.0,2.2562140992687214e-18,6.841855392504556e-21
18255.0,2.2540276568165066e-18,6.719832840997557e-21
18260.0,2.2517599352141504e-18,6.547214975443115e-21
18265.0,2.2497010302290616e-18,6.486000639046098e-21
18270.0,2.2477697460368497e-18,6.463325929147157e-21
18275.0,2.24544382832391e-18,6.3271506035069146e-21
18280.0,2.243336980218078e-18,6.25179836184434e-21
18285.0,2.2414806443814254e-18,6.250604729785985e-21
18290.0,2.2391471116873014e-18,6.664504571550513e-21
18295.0,2.2370100428680993e-18,6.950371907533784e-21
18300.0,2.2351140950343435e-18,6.980709773648795e-21
18305.0,2.233055745771687e-18,7.184761522520215e-21
18310.0,2.2307740196307155e-18,7.331489652074771e-21
18315.0,2.228749873037338e-18,7.246546194582854e-21
18320.0,2.2267259487733707e-18,7.239132587646994e-21
18325.0,2.2244766993479263e-18,7.236751318324892e-21
18330.0,2.2223612455832767e-18,7.160642768567197e-21
18335.0,2.2203894781718123e-18,7.123973483769212e-21
18340.0,2.2182602856919763e-18,7.18454597529863e-21
18345.0,2.216078810374917e-18,7.218088443387276e-21
18350.0,2.2138363227093186e-18,7.150971375305437e-21
18355.0,2.2119191430983576e-18,7.067076185686152e-21
18360.0,2.2098023861651977e-18,7.134354145474894e-21
18365.0,2.2076665652133746e-18,7.179721280875503e-21
18370.0,2.2055771930868935e-18,6.956157733434502e-21
18375.0,2.2034416408878736e-18,7.00613507888574e-21
18380.0,2.2013248809776694e-18,7.073598987853129e-21
18385.0,2.1989921859112036e-18,7.027440927127127e-21
18390.0,2.1970108962546343e-18,6.923756261411813e-21
18395.0,2.1949446361813416e-18,6.927197303239522e-21
18400.0,2.1928082144265488e-18,6.980303441986481e-21
18405.0,2.1905437682222195e-18,6.96992588866989e-21
18410.0,2.1884512938572396e-18,6.883670126802892e-21
18415.0,2.1864473559965068e-18,6.851982525484837e-21
18420.0,2.1842211443941232e-18,6.862016881673662e-21
18425.0,2.181941842414454e-18,6.839916248641097e-21
18430.0,2.1797896324434184e-18,6.880892879304628e-21
18435.0,2.17765838369599e-18,6.86854229594559e-21
18440.0,2.1755453753969366e-18,6.685423829878522e-21
18445.0,2.1734262242045556e-18,6.7500809602629866e-21
18450.0,2.1712694510975807e-18,6.78565147813977e-21
18455.0,2.169131701375752e-18,6.841912413344996e-21
18460.0,2.1667638400372625e-18,6.77744757977294e-21
18465.0,2.164631089706107e-18,6.83589710485045e-21
18470.0,2.1627017599585974e-18,6.728306225869399e-21
18475.0,2.160424690440646e-18,6.648619381653117e-21
18480.0,2.1582268609801286e-18,6.673055524002721e-21
18485.0,2.156090661814849e-18,6.722797001398757e-21
18490.0,2.153810762521566e-18,6.700036533406847e-21
18495.0,2.1515697094428596e-18,6.701791629426006e-21
18500.0,2.1495590247189323e-18,6.674329740232664e-21
18505.0,2.1474590154522925e-18,6.571887633444781e-21
18510.0,2.1451701907451486e-18,6.541722933103057e-21
18515.0,2.1430488019179427e-18,6.606360671845704e-21
18520.0,2.140848845939721e-18,6.627270579851612e-21
18525.0,2.1385040045444387e-18,6.5659108985050494e-21
18530.0,2.1363665733071967e-18,6.6221085339504145e-21
18535.0,2.1342322663135197e-18,6.661619762864622e-21
18540.0,2.132143060673313e-18,6.437923779851731e-21
18545.0,2.1299848543999715e-18,6.471765701013271e-21
18550.0,2.127846807948922e-18,6.526538244200694e-21
18555.0,2.125505369765332e-18,6.4759019898347016e-21
18560.0,2.123306924881652e-18,6.491473997543627e-21
18565.0,2.1211645087166822e-18,6.542205614814572e-21
18570.0,2.118882633312249e-18,6.522631144332413e-21
18575.0,2.11666631390611e-18,6.537683897875467e-21
18580.0,2.114662721405429e-18,6.485637447322501e-21
18585.0,2.11264357969816e-18,6.446555941720409e-21
18590.0,2.1104033658125404e-18,6.448810253671286e-21
18595.0,2.1081130836239365e-18,6.420836839278618e-21
18600.0,2.1059684754636203e-18,6.466008257579124e-21
18605.0,2.1037885937888684e-18,6.4999343148961495e-21
18610.0,2.1014634988246743e-18,6.457554556647175e-21
18615.0,2.0993573321204062e-18,6.488456454935489e-21
18620.0,2.097424224066611e-18,6.357821300805481e-21
18625.0,2.095056345116722e-18,6.292704404210217e-21
18630.0,2.092918507085549e-18,6.348838498658264e-21
