wave,flux,flux_err
6406.0,3.943026852458486e-16,4.930989691983199e-19
6406.5,3.94171911268677e-16,4.945694862045908e-19
6407.0,3.940399421708529e-16,4.957026931946623e-19
6407.5,3.9390958959160084e-16,4.972621306403799e-19
6408.0,3.937756594517603e-16,4.986861239400036e-19
6408.5,3.9364222825078586e-16,5.001257431393043e-19
6409.0,3.9351173144362955e-16,5.016494723668197e-19
6409.5,3.9337976074216827e-16,5.027823580810957e-19
6410.0,3.932491229837096e-16,5.04289723892529e-19
6410.5,3.931171272999598e-16,5.049412913549336e-19
6411.0,3.9298517047113123e-16,5.057190716337279e-19
6411.5,3.928559830481052e-16,5.084307807328731e-19
6412.0,3.927227635523878e-16,5.083852696252114e-19
6412.5,3.925925053464553e-16,5.104067554675524e-19
6413.0,3.9246156417230716e-16,5.118722384092314e-19
6413.5,3.9232894290004946e-16,5.121205733358494e-19
6414.0,3.921984738301376e-16,5.136949700579919e-19
6414.5,3.92063481226526e-16,5.150710894975705e-19
6415.0,3.9192587708657816e-16,5.164133797910794e-19
6415.5,3.917890047959978e-16,5.164388150034774e-19
6416.0,3.916559847364191e-16,5.168060873671793e-19
6416.5,3.915268552294517e-16,5.163509788670444e-19
6417.0,3.913945488000771e-16,5.165963376962597e-19
6417.5,3.9126013639496053e-16,5.17116689383777e-19
6418.0,3.9112578018259243e-16,5.210162407956454e-19
6418.5,3.9099549199378285e-16,5.232677322281511e-19
6419.0,3.908542475048858e-16,5.220304561598926e-19
6419.5,3.907210115867819e-16,5.241542306452502e-19
6420.0,3.905887654563909e-16,5.275818539070971e-19
6420.5,3.9045254602287393e-16,5.298892691150761e-19
6421.0,3.903194034088984e-16,5.281679977167726e-19
6421.5,3.9018234636025675e-16,5.313933840497368e-19
6422.0,3.9004713733755113e-16,5.321998379262153e-19
6422.5,3.899137993811763e-16,5.329561009680652e-19
6423.0,3.897796330110717e-16,5.397136411021741e-19
6423.5,3.896378015440534e-16,5.383360664589152e-19
6424.0,3.895031744303531e-16,5.37832932481561e-19
6424.5,3.8937036018098687e-16,5.408790738942182e-19
6425.0,3.8923512813844325e-16,5.462553652880759e-19
6425.5,3.890933289360357e-16,5.448700947099303e-19
6426.0,3.889560918301142e-16,5.473397549410342e-19
6426.5,3.888170006809914e-16,5.485208069997755e-19
6427.0,3.886799865737829e-16,5.493962548541759e-19
6427.5,3.8854907597887866e-16,5.516984428535992e-19
6428.0,3.8841241114841724e-16,5.545869108505069e-19
6428.5,3.882717518588006e-16,5.54101440160977e-19
6429.0,3.8813467524550303e-16,5.577268447131786e-19
6429.5,3.879998264645505e-16,5.638373321790098e-19
6430.0,3.878580235740605e-16,5.624542961647649e-19
6430.5,3.8771293762859927e-16,5.654795137855351e-19
6431.0,3.875758103079313e-16,5.65353549780109e-19
6431.5,3.874378283448472e-16,5.656215894267685e-19
6432.0,3.872944483579043e-16,5.689218248824541e-19
6432.5,3.8716530674479377e-16,5.727038872972402e-19
6433.0,3.8702249504377924e-16,5.760142078720429e-19
6433.5,3.868772609193572e-16,5.79250972100469e-19
6434.0,3.8673542212187e-16,5.810589351027843e-19
6434.5,3.866021474478029e-16,5.7939616471651175e-19
6435.0,3.864568135243716e-16,5.826324147698374e-19
6435.5,3.8631157049501857e-16,5.858599004223685e-19
6436.0,3.8617301004527965e-16,5.886480522013236e-19
6436.5,3.860400749846091e-16,5.910584400469294e-19
6437.0,3.858947393390246e-16,5.942954192460698e-19
6437.5,3.8574949458761473e-16,5.975236334498369e-19
6438.0,3.8560425665776503e-16,6.007621484988293e-19
6438.5,3.8546012523861216e-16,6.024216154472605e-19
6439.0,3.853186378298618e-16,6.013160750847941e-19
6439.5,3.8518195701073675e-16,6.042219827100259e-19
6440.0,3.8503855229267636e-16,6.073792800775653e-19
6440.5,3.848931977515601e-16,6.106027743173892e-19
6441.0,3.8474785866746107e-16,6.138412792146868e-19
6441.5,3.846026104777329e-16,6.170710180170722e-19
6442.0,3.844573618363855e-16,6.203009250131962e-19
6442.5,3.8431202866823684e-16,6.235500635158576e-19
6443.0,3.841666967734566e-16,6.267774650308404e-19
6443.5,3.840214467763124e-16,6.300078751351109e-19
6444.0,3.8387618733039065e-16,6.332502273600987e-19
6444.5,3.8372124295602523e-16,6.324935106651667e-19
6445.0,3.8357097563781624e-16,6.240383420874877e-19
6445.5,3.834256324006283e-16,6.17280541087835e-19
6446.0,3.832803800577259e-16,6.105252115811239e-19
6446.5,3.8313513453224393e-16,6.037647311215478e-19
6447.0,3.8298894244865007e-16,5.993366137350667e-19
6447.5,3.8283910637712547e-16,5.916743205843404e-19
6448.0,3.8268564598555036e-16,5.8039535763149225e-19
6448.5,3.825340315234212e-16,5.758337804165765e-19
6449.0,3.823878946734884e-16,5.693027961243074e-19
6449.5,3.822366356835941e-16,5.608729398372499e-19
6450.0,3.820827807343916e-16,5.530584790263862e-19
6450.5,3.819309518840948e-16,5.480181863760473e-19
6451.0,3.8177701086595954e-16,5.353277857463264e-19
6451.5,3.816289788859077e-16,5.30689765706136e-19
6452.0,3.8147540327979416e-16,5.3185303078307e-19
6452.5,3.8131841166746646e-16,5.333562214663693e-19
6453.0,3.811730613680372e-16,5.344941093983683e-19
6453.5,3.810125006926201e-16,5.356744693728241e-19
6454.0,3.8085381745484015e-16,5.376202465850179e-19
6454.5,3.8069956097195467e-16,5.390267054455938e-19
6455.0,3.80549252125234e-16,5.392941999774293e-19
6455.5,3.8039189385212885e-16,5.416149611932293e-19
6456.0,3.8023117988800305e-16,5.429798776303641e-19
6456.5,3.800739131968951e-16,5.448194119549401e-19
6457.0,3.7991783819608397e-16,5.468449583773723e-19
6457.5,3.797564746118524e-16,5.480247264764027e-19
6458.0,3.795951105247576e-16,5.492044039188648e-19
6458.5,3.7943656145309025e-16,5.512124537897119e-19
6459.0,3.7927728349318556e-16,5.530222371230259e-19
6459.5,3.7911591774897676e-16,5.542016136640601e-19
6460.0,3.789545425057739e-16,5.553808142020842e-19
6460.5,3.7879401366302336e-16,5.569420767879867e-19
6461.0,3.7862779626130596e-16,5.590351240588945e-19
6461.5,3.7846074353996037e-16,5.610198714159852e-19
6462.0,3.7829950988387464e-16,5.622410052777844e-19
6462.5,3.7814078028346585e-16,5.641387752696255e-19
6463.0,3.7797058950941223e-16,5.663956108809757e-19
6463.5,3.7780318471863034e-16,5.681641222674549e-19
6464.0,3.776383674441082e-16,5.694499050857032e-19
6464.5,3.7746193283934013e-16,5.710966402643703e-19
6465.0,3.7729333660756235e-16,5.734273338947082e-19
6465.5,3.771285653298082e-16,5.749888540182249e-19
6466.0,3.7696382172579733e-16,5.765643599938255e-19
6466.5,3.767952241834443e-16,5.788848982213107e-19
6467.0,3.7662100474099464e-16,5.805137562083037e-19
6467.5,3.7644782535109914e-16,5.780392792883903e-19
6468.0,3.762743485159893e-16,5.733335493967984e-19
6468.5,3.760990438798613e-16,5.681822528295763e-19
6469.0,3.7591888611993326e-16,5.593696180728366e-19
6469.5,3.7574317079408986e-16,5.553957108030255e-19
6470.0,3.755700578483281e-16,5.504446210750019e-19
6470.5,3.7539358627128166e-16,5.44428457269686e-19
6471.0,3.75206443007413e-16,5.415624974469397e-19
6471.5,3.7503082209246933e-16,5.425048887080486e-19
6472.0,3.74851954833513e-16,5.449678550239336e-19
6472.5,3.7467237120343753e-16,5.473307198701431e-19
6473.0,3.7449280708175303e-16,5.48826714673621e-19
6473.5,3.74308714420634e-16,5.505238812957073e-19
6474.0,3.741217723621566e-16,5.526663477557059e-19
6474.5,3.7393495507310945e-16,5.550653895691656e-19
6475.0,3.737483281523494e-16,5.575264214825344e-19
6475.5,3.7356095971478505e-16,5.597472198000451e-19
6476.0,3.733767449894747e-16,5.614611889660784e-19
6476.5,3.7318774390112723e-16,5.626103712858028e-19
6477.0,3.7299336906947285e-16,5.644846964628257e-19
6477.5,3.727948681159652e-16,5.678750250575713e-19
6478.0,3.7260725491087406e-16,5.7009664287498555e-19
6478.5,3.7241079404831946e-16,5.7210798726952725e-19
6479.0,3.7220969485741486e-16,5.741670257474961e-19
6479.5,3.7200960988066273e-16,5.763385455294236e-19
6480.0,3.718222705854949e-16,5.785571009880265e-19
6480.5,3.7162007436870257e-16,5.8072149295943955e-19
6481.0,3.7141736728868616e-16,5.830818721051009e-19
6481.5,3.712148476236777e-16,5.854521380228046e-19
6482.0,3.7101099772335917e-16,5.876394146402043e-19
6482.5,3.7079921332079205e-16,5.905543767564012e-19
6483.0,3.7059350738121745e-16,5.929031684125318e-19
6483.5,3.703862531909386e-16,5.9540110728595105e-19
6484.0,3.7017580480005255e-16,5.981959156961588e-19
6484.5,3.699722712557401e-16,6.003501922071842e-19
6485.0,3.6975591132292483e-16,6.027376142359346e-19
6485.5,3.69539315529744e-16,6.057378011336198e-19
6486.0,3.6932293700770767e-16,6.112800256565941e-19
6486.5,3.6910346859331925e-16,6.195322461339187e-19
6487.0,3.688853716281659e-16,6.288948015334357e-19
6487.5,3.686622793183485e-16,6.417379534784913e-19
6488.0,3.684395242278838e-16,6.536360650735362e-19
6488.5,3.682190744487144e-16,6.620643419190085e-19
6489.0,3.6798828835098913e-16,6.720086791794399e-19
6489.5,3.6775721637942426e-16,6.83449520623079e-19
6490.0,3.675258759482678e-16,6.952451558926556e-19
6490.5,3.672937328784567e-16,7.038901743920531e-19
6491.0,3.6706004831380743e-16,7.06795950726453e-19
6491.5,3.6682040078291767e-16,7.114975277950871e-19
6492.0,3.665833532946452e-16,7.148240012026687e-19
6492.5,3.663442339159848e-16,7.178745277987035e-19
6493.0,3.660984130229652e-16,7.219286483668245e-19
6493.5,3.658544411135599e-16,7.256284455203028e-19
6494.0,3.6560798766484467e-16,7.292942668925996e-19
6494.5,3.653593750557291e-16,7.32622543952717e-19
6495.0,3.6510826347313043e-16,7.327673763976271e-19
6495.5,3.64852626731342e-16,7.322113862037981e-19
6496.0,3.6459010234426486e-16,7.316630330649092e-19
6496.5,3.643268926137493e-16,7.311160354810633e-19
6497.0,3.6406522618816823e-16,7.448544128789076e-19
6497.5,3.6380638061717144e-16,7.56299860680314e-19
6498.0,3.6353935506242725e-16,7.599672587553626e-19
6498.5,3.632672170580045e-16,7.640102489292164e-19
6499.0,3.629919073655177e-16,7.683103897352173e-19
6499.5,3.6271562209639687e-16,7.727268985581066e-19
6500.0,3.624414239562411e-16,7.7691321405267885e-19
6500.5,3.621599183060579e-16,7.807029669727101e-19
6501.0,3.6187454330429923e-16,7.850786441530676e-19
6501.5,3.6158546865069336e-16,7.898292195108475e-19
6502.0,3.612913348275878e-16,7.940297213356024e-19
6502.5,3.610008894680243e-16,7.982588354106741e-19
6503.0,3.6069917074043306e-16,8.029684358239303e-19
6503.5,3.603965341443632e-16,8.074785506618717e-19
6504.0,3.6010066903113307e-16,8.113472525626474e-19
6504.5,3.5979337829648565e-16,8.162931210289247e-19
6505.0,3.594762805918264e-16,8.21300019892056e-19
6505.5,3.591614798267681e-16,8.25935007229705e-19
6506.0,3.588491435721649e-16,8.3031791867105e-19
6506.5,3.5852588893343706e-16,8.3530519706440525e-19
6507.0,3.5819277406249216e-16,8.407339104185577e-19
6507.5,3.578606064329365e-16,8.451964838650051e-19
6508.0,3.5752851430864993e-16,8.49419470343053e-19
6508.5,3.5719311438237356e-16,8.544720344700041e-19
6509.0,3.568539058034274e-16,8.594994028778004e-19
6509.5,3.5650425567298133e-16,8.648543421215708e-19
6510.0,3.561499530862527e-16,8.701512716094312e-19
6510.5,3.557943726667518e-16,8.751104624177813e-19
6511.0,3.55436872442606e-16,8.794645307400987e-19
6511.5,3.550676543582849e-16,8.84463625326096e-19
6512.0,3.546971929881668e-16,8.898044835987319e-19
6512.5,3.5432450978879574e-16,8.954221907449596e-19
6513.0,3.5394468210318387e-16,9.012966416441578e-19
6513.5,3.535586281698199e-16,9.068684723321641e-19
6514.0,3.5316812282296717e-16,9.116310305398062e-19
6514.5,3.527726097284463e-16,9.163520740390885e-19
6515.0,3.523715344954017e-16,9.216868979567428e-19
6515.5,3.5195728722739294e-16,9.280215416438452e-19
6516.0,3.515491334857682e-16,9.334022832023653e-19
6516.5,3.511306817830029e-16,9.450651954539326e-19
6517.0,3.5070264669470656e-16,9.603024216977493e-19
6517.5,3.502801993636706e-16,9.757085711781817e-19
6518.0,3.498388164188289e-16,9.93214086149727e-19
6518.5,3.4939065840898743e-16,9.888171730526713e-19
6519.0,3.48938601297909e-16,9.822626291905277e-19
6519.5,3.48483690690122e-16,9.769189464793291e-19
6520.0,3.480185774856175e-16,9.780536364502224e-19
6520.5,3.47552326757299e-16,9.834965636128014e-19
6521.0,3.4707680062253416e-16,9.88837650621881e-19
6521.5,3.465897197732325e-16,9.943830731867345e-19
6522.0,3.460945960985496e-16,1.0009313363070063e-18
6522.5,3.4559696463560916e-16,1.0064878806046065e-18
6523.0,3.450892302174815e-16,1.0119331931185989e-18
6523.5,3.4457386374155933e-16,1.0173825324555455e-18
6524.0,3.440563541366343e-16,1.022803019543971e-18
6524.5,3.435222772581174e-16,1.028270449714824e-18
6525.0,3.429797116887518e-16,1.0337886633170611e-18
6525.5,3.424288377885319e-16,1.0398060105182646e-18
6526.0,3.4186885671956756e-16,1.0462373438491941e-18
6526.5,3.4129965217014413e-16,1.0506601739686884e-18
6527.0,3.40719778749667e-16,1.0560466503626055e-18
6527.5,3.401353535352525e-16,1.0613899218731506e-18
6528.0,3.395433975592731e-16,1.0666591378864025e-18
6528.5,3.3893376346553403e-16,1.0723578095708975e-18
6529.0,3.383163447726108e-16,1.0769676184133114e-18
6529.5,3.3769032082788956e-16,1.082001045511707e-18
6530.0,3.370547961997864e-16,1.0874521582560424e-18
6530.5,3.36407624870003e-16,1.0931229766004168e-18
6531.0,3.3574282081690614e-16,1.0977872784944637e-18
6531.5,3.3506694791887493e-16,1.1030356128852953e-18
6532.0,3.343845537785276e-16,1.1078893068345408e-18
6532.5,3.336940879993048e-16,1.112381605124023e-18
6533.0,3.3298426238397524e-16,1.1258516910816293e-18
6533.5,3.32260296485024e-16,1.1370115018016027e-18
6534.0,3.315253669334704e-16,1.1507382743673585e-18
6534.5,3.3078015491631014e-16,1.1653538827485055e-18
6535.0,3.3002568839142697e-16,1.177627282526442e-18
6535.5,3.2924478079734415e-16,1.1917179582103286e-18
6536.0,3.2845348461430836e-16,1.2060094319095112e-18
6536.5,3.2764886106299374e-16,1.2199678507732453e-18
6537.0,3.2683033704711596e-16,1.233466490775331e-18
6537.5,3.2599892033966484e-16,1.2475164351329994e-18
6538.0,3.2514699417327734e-16,1.2596613963044444e-18
6538.5,3.242826192221846e-16,1.2712757241567922e-18
6539.0,3.2340475607495573e-16,1.2833869885199806e-18
6539.5,3.225072855336973e-16,1.2973286992586135e-18
6540.0,3.215861136888476e-16,1.3094427483186998e-18
6540.5,3.2064971242537375e-16,1.3211519875187692e-18
6541.0,3.1969503059660368e-16,1.3332709593326195e-18
6541.5,3.187206742375285e-16,1.346255710627762e-18
6542.0,3.1772815915789426e-16,1.3577498933667829e-18
6542.5,3.1671133092404724e-16,1.370160532491035e-18
6543.0,3.1567744513889967e-16,1.381752437539128e-18
6543.5,3.146273308554775e-16,1.3922730181075001e-18
6544.0,3.1355387408533864e-16,1.4049256212743206e-18
6544.5,3.1244810410948345e-16,1.415467011028278e-18
6545.0,3.1132214102926164e-16,1.4270149883985173e-18
6545.5,3.1017631826203437e-16,1.4395588118907808e-18
6546.0,3.089999162440309e-16,1.4508440921476248e-18
6546.5,3.0779478443010144e-16,1.4618024476990332e-18
6547.0,3.065673553897408e-16,1.4656113978279786e-18
6547.5,3.053149857659756e-16,1.42417565667575e-18
6548.0,3.0403178380123677e-16,1.3835031140289819e-18
6548.5,3.0272184098293393e-16,1.337466106457398e-18
6549.0,3.013730194966297e-16,1.2904203352827329e-18
6549.5,2.9999134910528113e-16,1.2417147334150386e-18
6550.0,2.9858308266371916e-16,1.1903493378357248e-18
6550.5,2.9713789985344465e-16,1.160265968460712e-18
6551.0,2.956491710812279e-16,1.1584553641829329e-18
6551.5,2.941259803417932e-16,1.165375766508208e-18
6552.0,2.925664117625008e-16,1.1725613315845297e-18
6552.5,2.909496342774441e-16,1.180386628502426e-18
6553.0,2.892959115275267e-16,1.1885910796047214e-18
6553.5,2.8759826063536247e-16,1.1969017775791297e-18
6554.0,2.8585260119246554e-16,1.2056414488629243e-18
6554.5,2.8404763019885407e-16,1.2159562620953442e-18
6555.0,2.8218700404680276e-16,1.2268279021348193e-18
6555.5,2.802706085598088e-16,1.2384834144289781e-18
6556.0,2.7829602777141645e-16,1.2512588582464277e-18
6556.5,2.7626008183144853e-16,1.2607792625876672e-18
6557.0,2.7412158611621113e-16,1.2244169784549763e-18
6557.5,2.7191910110824766e-16,1.1850190749551924e-18
6558.0,2.696443822455308e-16,1.1414365596189087e-18
6558.5,2.6729038876485043e-16,1.0929098891267094e-18
6559.0,2.648121047756571e-16,1.0491735396325007e-18
6559.5,2.62223147070092e-16,1.174469771773244e-18
6560.0,2.5950238640951e-16,1.3134641518353063e-18
6560.5,2.566088127878543e-16,1.4597664550933872e-18
6561.0,2.5338794997931714e-16,1.4884387189380087e-18
6561.5,2.490503384026347e-16,1.4918726904277859e-18
6562.0,2.4090733868354255e-16,1.3680016876751258e-18
6562.5,2.3094436231110145e-16,1.5419759730201598e-18
6563.0,2.273536899041851e-16,1.610639032182661e-18
6563.5,2.3863797604590944e-16,1.4299641299515615e-18
6564.0,2.471793593145872e-16,1.4832081024333825e-18
6564.5,2.5201109783962816e-16,1.4888524850344771e-18
6565.0,2.5528619163645965e-16,1.4639823817606383e-18
6565.5,2.580744058094503e-16,1.345510691708575e-18
6566.0,2.6069229714140684e-16,1.2330004346846055e-18
6566.5,2.6317464343271023e-16,1.07241649094221e-18
6567.0,2.6554300808743037e-16,1.0725331908116529e-18
6567.5,2.6777722156880457e-16,1.1170015854309524e-18
6568.0,2.699173631885946e-16,1.1621532853296406e-18
6568.5,2.7198257574949025e-16,1.2038771635322015e-18
6569.0,2.7397735218400776e-16,1.2403983431713591e-18
6569.5,2.758794991895206e-16,1.2440130362865881e-18
6570.0,2.7771743795383387e-16,1.229350286861677e-18
6570.5,2.794938935811139e-16,1.2159860053005067e-18
6571.0,2.8121139794909924e-16,1.2038783729217871e-18
6571.5,2.828650465490222e-16,1.1928189529005661e-18
6572.0,2.8445216425521554e-16,1.183146484473478e-18
6572.5,2.859991429986188e-16,1.1733100934121792e-18
6573.0,2.875016365946912e-16,1.1638890517602736e-18
6573.5,2.8895476997175806e-16,1.15616547715024e-18
6574.0,2.903584592181853e-16,1.1483240623695429e-18
6574.5,2.9171802855694276e-16,1.1409802599748709e-18
6575.0,2.9303921720178294e-16,1.1443152641866677e-18
6575.5,2.943255420949673e-16,1.1512379483949864e-18
6576.0,2.9556594313198165e-16,1.210392168384667e-18
6576.5,2.9677676543967715e-16,1.2609680546722097e-18
6577.0,2.979555942411892e-16,1.3060457737689469e-18
6577.5,2.990997585135037e-16,1.3475984918263023e-18
6578.0,3.002090082292762e-16,1.3874375799604532e-18
6578.5,3.0128667220165864e-16,1.4245736172271344e-18
6579.0,3.0234091528580197e-16,1.4378845837214118e-18
6579.5,3.0337115090103084e-16,1.425400558714359e-18
6580.0,3.0436627793721446e-16,1.4151468708012837e-18
6580.5,3.053321681490337e-16,1.403726202766282e-18
6581.0,3.062743932990553e-16,1.3923240711918963e-18
6581.5,3.07195169024696e-16,1.3803751521073292e-18
6582.0,3.080992331999614e-16,1.366591067887736e-18
6582.5,3.0896493511389253e-16,1.3554288134364657e-18
6583.0,3.0981294162537844e-16,1.3431533921087303e-18
6583.5,3.1064208928055296e-16,1.3304326349843819e-18
6584.0,3.1145059485896646e-16,1.318139785804107e-18
6584.5,3.1223154284957396e-16,1.3073182180314892e-18
6585.0,3.129947028764669e-16,1.2946721331361537e-18
6585.5,3.13742502954784e-16,1.280808169840348e-18
6586.0,3.1447481452602277e-16,1.2664597116276244e-18
6586.5,3.151866369078979e-16,1.25399705937258e-18
6587.0,3.158713065180512e-16,1.2417580100165472e-18
6587.5,3.165439871616544e-16,1.2280306339246517e-18
6588.0,3.1720596082902686e-16,1.2130347579032473e-18
6588.5,3.1784476142488246e-16,1.1992778890656575e-18
6589.0,3.184640413891234e-16,1.1873758176778054e-18
6589.5,3.190733300002207e-16,1.174124750083223e-18
6590.0,3.1966943320814843e-16,1.1601927884588243e-18
6590.5,3.202456134469017e-16,1.14760817723827e-18
6591.0,3.208049772936682e-16,1.1337998772822096e-18
6591.5,3.213512865443184e-16,1.1197144251432834e-18
6592.0,3.2188657510315674e-16,1.1060475837221097e-18
6592.5,3.224135704681996e-16,1.093329926243463e-18
6593.0,3.229183126381875e-16,1.078797830787214e-18
6593.5,3.23413293931684e-16,1.0668124596633427e-18
6594.0,3.2389712905246753e-16,1.0613949406134187e-18
6594.5,3.243676096417667e-16,1.0554124983853013e-18
6595.0,3.248247724304257e-16,1.0498317217727689e-18
6595.5,3.2526959763669927e-16,1.0442810662322984e-18
6596.0,3.2570267900070607e-16,1.0385599559404333e-18
6596.5,3.261266631095148e-16,1.0325616434919352e-18
6597.0,3.2654693987578804e-16,1.0262011114089339e-18
6597.5,3.269475193245302e-16,1.0206973315600785e-18
6598.0,3.2734017489636057e-16,1.0148003776054019e-18
6598.5,3.277241277762192e-16,1.0084587403954128e-18
6599.0,3.280954830916361e-16,1.0019307330296963e-18
6599.5,3.284577078880404e-16,9.961411835617447e-19
6600.0,3.288088550129928e-16,9.904197710624108e-19
6600.5,3.2914935550010917e-16,9.847240159418037e-19
6601.0,3.2947990135632957e-16,9.790291911180493e-19
6601.5,3.298049810837833e-16,9.729178059337983e-19
6602.0,3.3012035380607373e-16,9.671161874754066e-19
6602.5,3.304298073838126e-16,9.60987011809273e-19
6603.0,3.307339093623529e-16,9.543474919739003e-19
6603.5,3.310174382349444e-16,9.487818963908254e-19
6604.0,3.3130423584409133e-16,9.422555822601468e-19
6604.5,3.315817221723767e-16,9.361026882785272e-19
6605.0,3.3184795452377447e-16,9.305093055640772e-19
6605.5,3.3211078501042563e-16,9.245422407957912e-19
6606.0,3.323597069137379e-16,9.186120007818395e-19
6606.5,3.326049011395893e-16,9.12298240582836e-19
6607.0,3.328460101751831e-16,9.059716676698762e-19
6607.5,3.3307825753526603e-16,9.004970098179462e-19
6608.0,3.33306712161928e-16,8.939769196373085e-19
6608.5,3.335267740951005e-16,8.878663859004857e-19
6609.0,3.337372926473668e-16,8.821701084177364e-19
6609.5,3.339380447128287e-16,8.767756340722496e-19
6610.0,3.3413865570340897e-16,8.71384631416017e-19
6610.5,3.3433613019894064e-16,8.65669059808044e-19
6611.0,3.3452728466810603e-16,8.598570020686376e-19
6611.5,3.347099142040952e-16,8.541424809000375e-19
6612.0,3.3488258268131895e-16,8.488640508875782e-19
6612.5,3.350591961109459e-16,8.4261717975735e-19
6613.0,3.3522648202707455e-16,8.37046537241377e-19
6613.5,3.353836001216891e-16,8.321409425258738e-19
6614.0,3.355456064818942e-16,8.256740193058484e-19
6614.5,3.3570007844853463e-16,8.202461594546382e-19
6615.0,3.3584617089688207e-16,8.153849151590013e-19
6615.5,3.359860364124096e-16,8.106660696605452e-19
6616.0,3.361237363887612e-16,8.0543071149058845e-19
6616.5,3.3625704867622854e-16,7.997726811763139e-19
6617.0,3.363861113689108e-16,7.948962239824942e-19
6617.5,3.365098828819445e-16,7.902433448577801e-19
6618.0,3.366269382496023e-16,7.85073405422231e-19
6618.5,3.3674729560288704e-16,7.799430400840256e-19
6619.0,3.368593572233132e-16,7.752891670324622e-19
6619.5,3.369649437680259e-16,7.706311837810534e-19
6620.0,3.3706642590216956e-16,7.654980316745742e-19
6620.5,3.371702792389578e-16,7.599905443834964e-19
6621.0,3.3726667766124486e-16,7.555630122379263e-19
6621.5,3.373571544792394e-16,7.511817260552198e-19
6622.0,3.37443500978029e-16,7.461211312014865e-19
6622.5,3.3753556197737203e-16,7.4175313331709865e-19
6623.0,3.376223536708622e-16,7.365640504995411e-19
6623.5,3.377043164166907e-16,7.316968355842531e-19
6624.0,3.377814425102464e-16,7.276810828975101e-19
6624.5,3.3785177182761084e-16,7.226320836182314e-19
6625.0,3.3791790591250653e-16,7.189861532329594e-19
6625.5,3.3798153164610357e-16,7.134490729531177e-19
6626.0,3.380435725012665e-16,6.922016284978278e-19
6626.5,3.381044675519694e-16,6.754469079444427e-19
6627.0,3.381605753816488e-16,6.7556924734237025e-19
6627.5,3.3821819382652684e-16,6.756905021690146e-19
6628.0,3.3827669443277346e-16,6.758109940305738e-19
6628.5,3.383197968926948e-16,6.759414488249118e-19
6629.0,3.383656568277215e-16,6.760236493533948e-19
6629.5,3.384121212433178e-16,6.760949045269141e-19
6630.0,3.3845788708323356e-16,6.761771636370309e-19
6630.5,3.3849980952894573e-16,6.737296478567617e-19
6631.0,3.3853244372892016e-16,6.698511841664972e-19
6631.5,3.3856480704181326e-16,6.664064358480177e-19
6632.0,3.38597265968421e-16,6.631449074812325e-19
6632.5,3.3862475729725417e-16,6.585092871189192e-19
6633.0,3.38655241586418e-16,6.467226208511055e-19
6633.5,3.3868427815714434e-16,6.347828945824763e-19
6634.0,3.3870965509435146e-16,6.2329675754625e-19
6634.5,3.3872772874587485e-16,6.139167331746325e-19
6635.0,3.387458004395458e-16,6.045271752106535e-19
6635.5,3.38762289017089e-16,5.93883735575505e-19
6636.0,3.3877776904648244e-16,5.831109142503559e-19
6636.5,3.38793542757539e-16,5.813852248103497e-19
6637.0,3.388046936620304e-16,5.781349586539454e-19
6637.5,3.3881319559722036e-16,5.751144647093239e-19
6638.0,3.3882165722993756e-16,5.722370358275401e-19
6638.5,3.388335852003149e-16,5.692009488411281e-19
6639.0,3.388374987598085e-16,5.668782481002549e-19
6639.5,3.388382240189622e-16,5.647024432908135e-19
6640.0,3.388375531806425e-16,5.621121193533891e-19
6640.5,3.3883731779027088e-16,5.585030538634504e-19
6641.0,3.3883754499591182e-16,5.567080668459035e-19
6641.5,3.388318764177543e-16,5.541891462953676e-19
6642.0,3.3882600875289857e-16,5.515851608709196e-19
6642.5,3.388248212251878e-16,5.494711724145449e-19
6643.0,3.3881289861245786e-16,5.4711157742147745e-19
6643.5,3.3880094114937836e-16,5.447494175447453e-19
6644.0,3.387877081124368e-16,5.425797222938776e-19
6644.5,3.387725084478525e-16,5.4068429686685e-19
6645.0,3.387594398975205e-16,5.380048441944218e-19
6645.5,3.387471955276744e-16,5.3555845464475185e-19
6646.0,3.387338543921099e-16,5.334053691948825e-19
6646.5,3.387177063124572e-16,5.315893851633223e-19
6647.0,3.3869296128050106e-16,5.301622981845426e-19
6647.5,3.386724004585576e-16,5.27408346050066e-19
6648.0,3.386512249257993e-16,5.251467441040753e-19
6648.5,3.386271433271286e-16,5.238810758323538e-19
6649.0,3.3859966011023935e-16,5.214605350020481e-19
6649.5,3.3858088449723036e-16,5.192362644968283e-19
6650.0,3.38559218510198e-16,5.169463138743429e-19
6650.5,3.3853169261206394e-16,5.210808105095493e-19
6651.0,3.3850420941525484e-16,5.268955127641198e-19
6651.5,3.384693037705741e-16,5.292168750387118e-19
6652.0,3.384373264811398e-16,5.329076093036613e-19
6652.5,3.3840921451348976e-16,5.387513069034856e-19
6653.0,3.383783230064639e-16,5.426297285071034e-19
6653.5,3.383431815899526e-16,5.410730933622396e-19
6654.0,3.3830995720889033e-16,5.390589275140163e-19
6654.5,3.382771018672747e-16,5.366381665329844e-19
6655.0,3.3823681299417884e-16,5.3482012920585095e-19
6655.5,3.382023312684275e-16,5.317176437127926e-19
6656.0,3.381655429913818e-16,5.2948812192976845e-19
6656.5,3.3812608460067925e-16,5.279838397756183e-19
6657.0,3.3808575922792286e-16,5.261675520523359e-19
6657.5,3.380463987458575e-16,5.247328243236617e-19
