wave,flux,flux_err
4886.5,6.121593530350895e-16,3.2067923257997312e-18
4887.0,6.132449310753977e-16,3.1616836410013482e-18
4887.5,6.143062402430916e-16,3.10990054423869e-18
4888.0,6.153329403346333e-16,3.0365545386884092e-18
4888.5,6.163343371908901e-16,2.9595544246612262e-18
4889.0,6.173114925970066e-16,2.8857438031130223e-18
4889.5,6.182568395196057e-16,2.8113490780724704e-18
4890.0,6.191770079814674e-16,2.7370400564126935e-18
4890.5,6.20066212717951e-16,2.6614386108334373e-18
4891.0,6.2093642836301e-16,2.546353351134915e-18
4891.5,6.21781797052739e-16,2.503290139339638e-18
4892.0,6.225983294048335e-16,2.443691787361903e-18
4892.5,6.233924062559932e-16,2.3709569793484486e-18
4893.0,6.241641423667027e-16,2.300153802607853e-18
4893.5,6.249133549728638e-16,2.2297295125666567e-18
4894.0,6.256394901063185e-16,2.159633505312349e-18
4894.5,6.263471898082766e-16,2.0923077258149854e-18
4895.0,6.270323808366053e-16,2.0357965562081508e-18
4895.5,6.276960706123481e-16,2.033399039826699e-18
4896.0,6.283367297953135e-16,2.0307104203930676e-18
4896.5,6.289604953848832e-16,2.028078584252642e-18
4897.0,6.295642159321817e-16,2.0245719329786123e-18
4897.5,6.301521989252632e-16,2.02044564515934e-18
4898.0,6.307196951662892e-16,2.0168433387415594e-18
4898.5,6.31266600017749e-16,1.9633348552461344e-18
4899.0,6.317957048390319e-16,1.908345551980393e-18
4899.5,6.323124806236474e-16,1.8542717079029244e-18
4900.0,6.328084324862507e-16,1.8016843558515173e-18
4900.5,6.332900637754154e-16,1.746654981926644e-18
4901.0,6.337558699566785e-16,1.7647702123978155e-18
4901.5,6.342034544113224e-16,1.7922352004342894e-18
4902.0,6.346343915994705e-16,1.8183979759981567e-18
4902.5,6.350538858994161e-16,1.7281699139874966e-18
4903.0,6.354577169992354e-16,1.6056934082644954e-18
4903.5,6.358505382810361e-16,1.4931297936734712e-18
4904.0,6.362273293128569e-16,1.3831078335872885e-18
4904.5,6.365860233985904e-16,1.3213864910029647e-18
4905.0,6.369356823562769e-16,1.2711908388629378e-18
4905.5,6.372759067038496e-16,1.2219210107717776e-18
4906.0,6.375983422702768e-16,1.1703436630547263e-18
4906.5,6.379116432270627e-16,1.1190849702116006e-18
4907.0,6.382083741460088e-16,1.0686513471275701e-18
4907.5,6.384955228554306e-16,1.0182393658190405e-18
4908.0,6.387732135123068e-16,9.70831499876858e-19
4908.5,6.390358556543759e-16,9.242883289717287e-19
4909.0,6.392944187464461e-16,9.45763007609051e-19
4909.5,6.395379439219964e-16,9.635367892063524e-19
4910.0,6.397706676104044e-16,9.839956604598812e-19
4910.5,6.399907626591767e-16,1.0015224012295435e-18
4911.0,6.402057584201392e-16,1.0211297948316675e-18
4911.5,6.404079447162664e-16,1.0379076979254375e-18
4912.0,6.406038888209005e-16,1.0708262900566075e-18
4912.5,6.407863707277793e-16,1.0814828377980412e-18
4913.0,6.409626138999837e-16,1.091438374850236e-18
4913.5,6.411318331743147e-16,1.1081808432158725e-18
4914.0,6.412878118687961e-16,1.1220384080641523e-18
4914.5,6.414381117978165e-16,1.1374860122217785e-18
4915.0,6.415804594280216e-16,1.1529928205387279e-18
4915.5,6.417136253549977e-16,1.1677191691298977e-18
4916.0,6.418424893365648e-16,1.184984010487241e-18
4916.5,6.41958473258541e-16,1.1992209747777394e-18
4917.0,6.420663663935836e-16,1.2133905813913474e-18
4917.5,6.421735981051918e-16,1.264247303774777e-18
4918.0,6.422709912307767e-16,1.348765506319827e-18
4918.5,6.423613161822212e-16,1.4128332681485908e-18
4919.0,6.424414371112451e-16,1.3767714386650084e-18
4919.5,6.425195482268129e-16,1.3417934468404599e-18
4920.0,6.425898398909645e-16,1.308326493252587e-18
4920.5,6.426541379990513e-16,1.3071565110562262e-18
4921.0,6.427126249259841e-16,1.321543535756023e-18
4921.5,6.42762547063679e-16,1.3320753924032814e-18
4922.0,6.428042551205464e-16,1.3413334909082792e-18
4922.5,6.428431807875307e-16,1.3037847429344753e-18
4923.0,6.42881913084083e-16,1.2255180554582376e-18
4923.5,6.429071369298325e-16,1.1693274761337454e-18
4924.0,6.42929340402614e-16,1.1977035674864359e-18
4924.5,6.429506659101956e-16,1.2310300421916337e-18
4925.0,6.429649145628704e-16,1.2620969868488878e-18
4925.5,6.429714004222646e-16,1.2891815191413164e-18
4926.0,6.429760212807565e-16,1.320283270013425e-18
4926.5,6.429724171374502e-16,1.3477993435155103e-18
4927.0,6.429692239147489e-16,1.3768768060806849e-18
4927.5,6.429564489165237e-16,1.3670860294860633e-18
4928.0,6.429442193154304e-16,1.3539133793181643e-18
4928.5,6.429231600576416e-16,1.3424101894617792e-18
4929.0,6.428952484452353e-16,1.3321750560128294e-18
4929.5,6.4287200893651025e-16,1.3179818602164239e-18
4930.0,6.428357665706351e-16,1.3087632759163438e-18
4930.5,6.428038508673716e-16,1.2957002406528498e-18
4931.0,6.42759259918397e-16,1.2849993736840458e-18
4931.5,6.42719507231462e-16,1.2351805958374392e-18
4932.0,6.426719393531557e-16,1.23920408949222e-18
4932.5,6.426179593835717e-16,1.2530877392188912e-18
4933.0,6.425632513959572e-16,1.2424623858482973e-18
4933.5,6.4250815648523625e-16,1.2312346978335341e-18
4934.0,6.424504113348617e-16,1.2185971087676117e-18
4934.5,6.423850398551581e-16,1.182906793588911e-18
4935.0,6.423137550203765e-16,1.1506216696691581e-18
4935.5,6.422421627230065e-16,1.1191699656619934e-18
4936.0,6.421702881823187e-16,1.0837897493801211e-18
4936.5,6.420953716976055e-16,1.0684815934903947e-18
4937.0,6.420152602656638e-16,1.0930021971625248e-18
4937.5,6.41931219927108e-16,1.1174099036691726e-18
4938.0,6.418429021969436e-16,1.0834613127716435e-18
4938.5,6.417545659584647e-16,1.0204553581092946e-18
4939.0,6.416657147685707e-16,9.647827729771398e-19
4939.5,6.415725740587455e-16,9.05412858579843e-19
4940.0,6.414760139976069e-16,8.424455158521107e-19
4940.5,6.413786022230975e-16,8.047371134452698e-19
4941.0,6.412763499351538e-16,8.091005174048254e-19
4941.5,6.411709509222469e-16,8.137689317607332e-19
4942.0,6.410656037748341e-16,8.187052394575684e-19
4942.5,6.409600850336229e-16,8.239714185098125e-19
4943.0,6.408487187129942e-16,8.57898571929891e-19
4943.5,6.407351189145514e-16,8.922908285884517e-19
4944.0,6.406212072148681e-16,9.353210051584022e-19
4944.5,6.405069467258658e-16,1.0065501888156092e-18
4945.0,6.40386751333884e-16,1.0257243348994002e-18
4945.5,6.402647894560484e-16,1.0291096499590353e-18
4946.0,6.401420570560546e-16,1.0661890520799452e-18
4946.5,6.400199112520335e-16,1.100833762563404e-18
4947.0,6.3989025305181795e-16,1.1295491068064217e-18
4947.5,6.397610622312913e-16,1.1571852492566386e-18
4948.0,6.396319412730169e-16,1.1900191348420842e-18
4948.5,6.395016761059228e-16,1.2272382232738745e-18
4949.0,6.393723883281799e-16,1.2602890286841207e-18
4949.5,6.392352396113736e-16,1.282666329851728e-18
4950.0,6.390984534222951e-16,1.3158563986785055e-18
4950.5,6.389605600812666e-16,1.3430706876312554e-18
4951.0,6.38822618511142e-16,1.3746997400590245e-18
4951.5,6.386774356450107e-16,1.3969557044697042e-18
4952.0,6.385317768797342e-16,1.4190186701746325e-18
4952.5,6.383929171685364e-16,1.4556143608754571e-18
4953.0,6.382471374722272e-16,1.4832497414865895e-18
4953.5,6.380943072285501e-16,1.4948077618091108e-18
4954.0,6.37947618473993e-16,1.4922420161939302e-18
4954.5,6.378008568231924e-16,1.4886067789419817e-18
4955.0,6.37647520246187e-16,1.4863901242933744e-18
4955.5,6.374931264590326e-16,1.483362767208091e-18
4956.0,6.373390651382985e-16,1.4804434294772552e-18
4956.5,6.371847698816539e-16,1.4784293507896183e-18
4957.0,6.370286025541564e-16,1.4747648259079918e-18
4957.5,6.368677852446556e-16,1.472505765460906e-18
4958.0,6.367124700570099e-16,1.4705607597384784e-18
4958.5,6.365497597910649e-16,1.4675024654578421e-18
4959.0,6.363874514243043e-16,1.4650977962649938e-18
4959.5,6.362248851404795e-16,1.4621129671657698e-18
4960.0,6.360628827478965e-16,1.4599059223069557e-18
4960.5,6.358997281066909e-16,1.457740226109722e-18
4961.0,6.357353283772731e-16,1.4547062805643182e-18
4961.5,6.355664233724525e-16,1.450185460247105e-18
4962.0,6.354019171056432e-16,1.4435206293464514e-18
4962.5,6.352312217742026e-16,1.4409789471412945e-18
4963.0,6.350605864774339e-16,1.436002291269902e-18
4963.5,6.348899796619191e-16,1.4296451688125011e-18
4964.0,6.347192705384604e-16,1.4247986433780617e-18
4964.5,6.345484876323843e-16,1.4194828460436147e-18
4965.0,6.343749030008071e-16,1.4136469040553179e-18
4965.5,6.341984122070074e-16,1.4107750952800439e-18
4966.0,6.340249316303723e-16,1.4050913261207854e-18
4966.5,6.338488017599835e-16,1.4020787212404678e-18
4967.0,6.336749057790712e-16,1.39554147228239e-18
4967.5,6.334961996818748e-16,1.3984146972296793e-18
4968.0,6.333170288376901e-16,1.4220586297470677e-18
4968.5,6.331377157595579e-16,1.4195272191405067e-18
4969.0,6.329585288081934e-16,1.4177078460104152e-18
4969.5,6.327798526245887e-16,1.416420203107588e-18
4970.0,6.326005923323754e-16,1.4139034432263255e-18
4970.5,6.324180737553944e-16,1.411683692114189e-18
4971.0,6.3223419350081e-16,1.4095604793663446e-18
4971.5,6.320519033462276e-16,1.4073168393802653e-18
4972.0,6.318680936416797e-16,1.4056867267884486e-18
4972.5,6.31684723340454e-16,1.4037537635640885e-18
4973.0,6.314972700923843e-16,1.400938546352575e-18
4973.5,6.313102408658479e-16,1.3984757827241005e-18
4974.0,6.311232206194929e-16,1.3966389192340381e-18
4974.5,6.30939745160181e-16,1.395062174195477e-18
4975.0,6.307524502559821e-16,1.3934292789863985e-18
4975.5,6.305610305641879e-16,1.3915373835202508e-18
4976.0,6.30373493603783e-16,1.3892950314953363e-18
4976.5,6.30185915539286e-16,1.3870706713884975e-18
4977.0,6.299981664277271e-16,1.3854381338212902e-18
4977.5,6.298064793817666e-16,1.3835137708047092e-18
4978.0,6.296156083469633e-16,1.381699232334627e-18
4978.5,6.294236043077381e-16,1.3797540137885908e-18
4979.0,6.292325489245225e-16,1.3779277168354422e-18
4979.5,6.290406807949897e-16,1.3766864961559397e-18
4980.0,6.288500711993355e-16,1.3746537291960721e-18
4980.5,6.286571244055247e-16,1.372410265236979e-18
4981.0,6.284613897261865e-16,1.3704735160012295e-18
4981.5,6.282662885968726e-16,1.3690660594623453e-18
4982.0,6.280706403330499e-16,1.3674353572728346e-18
4982.5,6.278797757555593e-16,1.3657796003453018e-18
4983.0,6.276867571255731e-16,1.363992869706102e-18
4983.5,6.274908712898743e-16,1.362053230475736e-18
4984.0,6.272956570476233e-16,1.3606961899392831e-18
4984.5,6.270949860333122e-16,1.3586740089619875e-18
4985.0,6.268970861943309e-16,1.3565846163447527e-18
4985.5,6.267011170359711e-16,1.355489475222227e-18
4986.0,6.26505185769818e-16,1.353891353412002e-18
4986.5,6.263094189917706e-16,1.3519519771306902e-18
4987.0,6.26107791897822e-16,1.3505293303929437e-18
4987.5,6.259101331422108e-16,1.348759902844705e-18
4988.0,6.257084520925674e-16,1.3473559749829548e-18
4988.5,6.255109664376026e-16,1.3455711961475996e-18
4989.0,6.25309008902669e-16,1.3441798951549627e-18
4989.5,6.251116273332843e-16,1.3424319508445041e-18
4990.0,6.249088201129903e-16,1.3403776146828102e-18
4990.5,6.247111558952354e-16,1.3384102355638976e-18
4991.0,6.245090308387723e-16,1.3370434243265868e-18
4991.5,6.243056414062508e-16,1.3358046269836195e-18
4992.0,6.241083186511111e-16,1.3339716959940816e-18
4992.5,6.239059193516108e-16,1.3326814224989805e-18
4993.0,6.237015808580494e-16,1.3307056295693868e-18
4993.5,6.234981073038932e-16,1.3293637205851784e-18
4994.0,6.233009978293464e-16,1.3285722046598993e-18
4994.5,6.230983489909178e-16,1.3263565790404266e-18
4995.0,6.228940210366548e-16,1.3242354342547443e-18
4995.5,6.226901639787084e-16,1.3229310210881639e-18
4996.0,6.224864321067665e-16,1.321743497711225e-18
4996.5,6.222830568227414e-16,1.3205058290807511e-18
4997.0,6.22078724965317e-16,1.3184547672487167e-18
4997.5,6.218748887404154e-16,1.3171855649943403e-18
4998.0,6.216711457365035e-16,1.3160089941956104e-18
4998.5,6.214667689326068e-16,1.3139232602101843e-18
4999.0,6.21262870360754e-16,1.3138632883959592e-18
4999.5,6.210592529613592e-16,1.3126600903859748e-18
5000.0,6.208471995354499e-16,1.3101113118827493e-18
5000.5,6.206432573590101e-16,1.3088905124223566e-18
5001.0,6.204388967325304e-16,1.3068393022010796e-18
5001.5,6.202354614813447e-16,1.3056832445020524e-18
5002.0,6.200309950776316e-16,1.305515947999411e-18
5002.5,6.198192654259098e-16,1.3030373213990202e-18
5003.0,6.196157264774112e-16,1.3017277178495263e-18
5003.5,6.194104608676153e-16,1.2998485580308417e-18
5004.0,6.19199660136644e-16,1.2992364090210567e-18
5004.5,6.189959986588264e-16,1.2979471139508532e-18
5005.0,6.18790794113405e-16,1.2959614077466844e-18
5005.5,6.185809519696812e-16,1.2947402738097405e-18
5006.0,6.183730667216457e-16,1.2942112754235742e-18
5006.5,6.181697139857649e-16,1.2931090930177998e-18
5007.0,6.179600076728146e-16,1.2907523820184472e-18
5007.5,6.177502061676291e-16,1.28954558410368e-18
5008.0,6.17542244247398e-16,1.2888565356101897e-18
5008.5,6.173389402048083e-16,1.2868830280153971e-18
5009.0,6.171291452418254e-16,1.2855578468580833e-18
5009.5,6.169193169234942e-16,1.2843456630743079e-18
5010.0,6.167103717193745e-16,1.2837530909095258e-18
5010.5,6.165002882231361e-16,1.2823768703222173e-18
5011.0,6.162915754124833e-16,1.280969612581495e-18
5011.5,6.160881574035522e-16,1.279042426943493e-18
5012.0,6.158785907417647e-16,1.2778155863399523e-18
5012.5,6.15669354233452e-16,1.2771865869395296e-18
5013.0,6.154596501293377e-16,1.27586898264247e-18
5013.5,6.152495289182168e-16,1.2745468047327398e-18
5014.0,6.15039816006633e-16,1.273219971091243e-18
5014.5,6.148298046083355e-16,1.271993118054621e-18
5015.0,6.146209742637988e-16,1.271235375844372e-18
5015.5,6.144109043515605e-16,1.2688747782517512e-18
5016.0,6.142011723904811e-16,1.2675493379074417e-18
5016.5,6.139910237412613e-16,1.2662226360707285e-18
5017.0,6.137814017592787e-16,1.2649403848460024e-18
5017.5,6.135721164193066e-16,1.2643737740262978e-18
5018.0,6.133623726277943e-16,1.2630659783209944e-18
5018.5,6.131522037235394e-16,1.261747303007494e-18
5019.0,6.129424442363226e-16,1.2604178254608353e-18
5019.5,6.127325142553536e-16,1.2591466546245919e-18
5020.0,6.125237635859176e-16,1.2585852890596414e-18
5020.5,6.123135755859759e-16,1.2572680258289117e-18
5021.0,6.121037962918927e-16,1.2559498854412606e-18
5021.5,6.118936081804228e-16,1.254579913829582e-18
5022.0,6.116839212616023e-16,1.2533473378872187e-18
5022.5,6.114738144286905e-16,1.2527396470507787e-18
5023.0,6.112572885417765e-16,1.2509857732782408e-18
5023.5,6.110470812541786e-16,1.2496172180311177e-18
5024.0,6.108372651951276e-16,1.2484108691082696e-18
5024.5,6.106270610974667e-16,1.2482462493968191e-18
5025.0,6.104181341780464e-16,1.2478867878191838e-18
5025.5,6.102079077580874e-16,1.2493047543342864e-18
5026.0,6.099980874921571e-16,1.2511846103923623e-18
5026.5,6.097872680543989e-16,1.2525832368819292e-18
5027.0,6.095710692153987e-16,1.2493761160751626e-18
5027.5,6.093612273097922e-16,1.2512597225994423e-18
5028.0,6.091513798926585e-16,1.2531577324028683e-18
5028.5,6.089411161464876e-16,1.255003607011091e-18
5029.0,6.087313560631385e-16,1.256272443746563e-18
5029.5,6.08521386295814e-16,1.2564262847001106e-18
5030.0,6.083046649379817e-16,1.2550908556878713e-18
5030.5,6.08094383551775e-16,1.2566165460145838e-18
5031.0,6.078841085754729e-16,1.2594972928321607e-18
5031.5,6.076751257588958e-16,1.2599458925522115e-18
5032.0,6.074648283284098e-16,1.2617982221681437e-18
5032.5,6.072543545109407e-16,1.2629135666315947e-18
5033.0,6.070376210802349e-16,1.2614808737292777e-18
5033.5,6.06828215147981e-16,1.2618780264037686e-18
5034.0,6.066183204895527e-16,1.2632854918784364e-18
5034.5,6.064079990136477e-16,1.2651394344052313e-18
5035.0,6.061971588196065e-16,1.2661495778531404e-18
5035.5,6.059812368951862e-16,1.2633623163646858e-18
5036.0,6.057708945662981e-16,1.2653160676043727e-18
5036.5,6.055609725444316e-16,1.2677576972470498e-18
5037.0,6.053515401908553e-16,1.2681818786208528e-18
5037.5,6.05141061662577e-16,1.2697837247118479e-18
5038.0,6.049238086479267e-16,1.2678517443739908e-18
5038.5,6.04714783039256e-16,1.2682330443898063e-18
5039.0,6.045044272011327e-16,1.2696428253713243e-18
5039.5,6.042944700249766e-16,1.271534228651838e-18
5040.0,6.040836772475527e-16,1.2730756358984577e-18
5040.5,6.038676714542684e-16,1.2697630055458556e-18
5041.0,6.036572820874136e-16,1.2717085626996458e-18
5041.5,6.034475099632859e-16,1.274166749492269e-18
5042.0,6.032380380599242e-16,1.2745520031836181e-18
5042.5,6.030276436858105e-16,1.2756278281973748e-18
5043.0,6.02811123188988e-16,1.272783678522227e-18
5043.5,6.026011359493926e-16,1.2746356765194448e-18
5044.0,6.023907870918885e-16,1.2759596880709422e-18
5044.5,6.021817117074677e-16,1.276336086850759e-18
5045.0,6.019708770344771e-16,1.2775504584827158e-18
5045.5,6.01753818969983e-16,1.276040261391411e-18
5046.0,6.01544325759248e-16,1.2759513350175087e-18
5046.5,6.013343561838521e-16,1.277743104752631e-18
5047.0,6.01124857508384e-16,1.2776972223471617e-18
5047.5,6.0091438664186245e-16,1.2805783137567279e-18
5048.0,6.006968321755202e-16,1.2785938459176537e-18
5048.5,6.00487726750904e-16,1.278954214437718e-18
5049.0,6.002773219515299e-16,1.2802856746886179e-18
5049.5,6.000682742612001e-16,1.280675877197457e-18
5050.0,5.998574993514167e-16,1.2818157241227018e-18
5050.5,5.996412245426078e-16,1.2783895203640893e-18
5051.0,5.994307909686811e-16,1.2801944778448177e-18
5051.5,5.992216734094389e-16,1.2800815216008549e-18
5052.0,5.990111828226246e-16,1.2819675334187605e-18
5052.5,5.988011502428199e-16,1.283281254274681e-18
5053.0,5.9859130479741065e-16,1.283023347144569e-18
5053.5,5.983740316162238e-16,1.2815097579873955e-18
5054.0,5.981644774178849e-16,1.2813875431960789e-18
5054.5,5.979544153899579e-16,1.2832082501007337e-18
5055.0,5.977448598014967e-16,1.2830572019211134e-18
5055.5,5.975347899744893e-16,1.2844063705358972e-18
5056.0,5.973252462595483e-16,1.2847067017432106e-18
5056.5,5.971158482482173e-16,1.2844515974270267e-18
5057.0,5.968980698446223e-16,1.2824333697192791e-18
5057.5,5.966889013161223e-16,1.2827693162550113e-18
5058.0,5.964783864770103e-16,1.2841193525868498e-18
5058.5,5.962692175003018e-16,1.2839766845395e-18
5059.0,5.96058682793742e-16,1.2858373691082425e-18
5059.5,5.958495968950273e-16,1.2856457180197564e-18
5060.0,5.956399931709599e-16,1.285497566438712e-18
5060.5,5.954296947573324e-16,1.2867578467767742e-18
5061.0,5.952127375689634e-16,1.2837077894405225e-18
5061.5,5.950026016222115e-16,1.2850664983576197e-18
5062.0,5.94793012044678e-16,1.2848389835318625e-18
5062.5,5.94584097725836e-16,1.283464099247575e-18
5063.0,5.943735164054084e-16,1.2853441645948282e-18
5063.5,5.941643062374791e-16,1.285194729996086e-18
5064.0,5.939561338276039e-16,1.2877564287661307e-18
5064.5,5.937415851788939e-16,1.2846292358399963e-18
5065.0,5.935338252135525e-16,1.2859901074723049e-18
5065.5,5.933259056591059e-16,1.2878495158550822e-18
5066.0,5.931115694741839e-16,1.284375128719382e-18
5066.5,5.929034403652979e-16,1.2872032893675668e-18
5067.0,5.926964943405913e-16,1.287197091417072e-18
5067.5,5.924814917470773e-16,1.285722537111232e-18
5068.0,5.922730924775899e-16,1.2868568750205506e-18
5068.5,5.920660883205619e-16,1.28728489986028e-18
5069.0,5.918514873683624e-16,1.285489699464896e-18
5069.5,5.916435471351665e-16,1.2865911856989677e-18
5070.0,5.914357771423818e-16,1.2879843987099987e-18
5070.5,5.912221211369664e-16,1.2850905065425936e-18
5071.0,5.910132417288012e-16,1.2860727231810388e-18
5071.5,5.908060680293415e-16,1.2862620359015888e-18
5072.0,5.905984755758681e-16,1.2877485700191947e-18
5072.5,5.903852415958293e-16,1.2852186557632866e-18
5073.0,5.901757619281316e-16,1.2855333532708174e-18
5073.5,5.899687913725029e-16,1.2861040209465658e-18
5074.0,5.897608968600423e-16,1.2881583567059288e-18
5074.5,5.895478707420919e-16,1.2860740958768891e-18
5075.0,5.893383950989447e-16,1.2865183994078835e-18
5075.5,5.891310192190745e-16,1.2869017837292427e-18
5076.0,5.889231466473731e-16,1.2878286189548284e-18
5076.5,5.887106412339732e-16,1.2856854757350875e-18
5077.0,5.885007634611493e-16,1.2858753171764956e-18
5077.5,5.882932517452644e-16,1.2863601452308105e-18
5078.0,5.880861917507093e-16,1.2861716356001167e-18
5078.5,5.87878634236648e-16,1.2869885192697906e-18
5079.0,5.876663093863447e-16,1.285508498543652e-18
5079.5,5.874559234389614e-16,1.2852150364942762e-18
5080.0,5.872486039392414e-16,1.285625980110768e-18
5080.5,5.870413816366687e-16,1.2854507925090685e-18
5081.0,5.868337195793902e-16,1.2864664469749103e-18
5081.5,5.866263418402711e-16,1.2871635502867994e-18
5082.0,5.864149514933009e-16,1.2850655685631689e-18
5082.5,5.862040095677619e-16,1.2841839900998906e-18
5083.0,5.859964526677416e-16,1.2847089255704867e-18
5083.5,5.857892023278117e-16,1.2845213604972487e-18
5084.0,5.855822171841342e-16,1.2846019741825423e-18
5084.5,5.853746693722867e-16,1.285465900588982e-18
5085.0,5.851671525142095e-16,1.2854896857018709e-18
5085.5,5.849601999505351e-16,1.284664337024747e-18
5086.0,5.847524157669729e-16,1.2851750601022388e-18
5086.5,5.845414875804997e-16,1.2843363132257351e-18
5087.0,5.84330264723982e-16,1.2822033540221556e-18
5087.5,5.841229760479096e-16,1.282018041754846e-18
5088.0,5.83915751407315e-16,1.2818340993084448e-18
5088.5,5.837083418160057e-16,1.282276757980394e-18
5089.0,5.835005387636193e-16,1.2825805274257392e-18
5089.5,5.832934178341946e-16,1.2816406207647622e-18
5090.0,5.830863805190447e-16,1.2814610692607594e-18
5090.5,5.828791319538744e-16,1.2812785432049367e-18
5091.0,5.826718793281161e-16,1.2810822191591563e-18
5091.5,5.824645455467529e-16,1.2810035449186014e-18
5092.0,5.822566584528567e-16,1.281074176524867e-18
5092.5,5.820494595642627e-16,1.2808938694350156e-18
5093.0,5.818423935429046e-16,1.2807160179327995e-18
5093.5,5.8163518580955e-16,1.2805221958804389e-18
5094.0,5.814281988272023e-16,1.280043335685524e-18
5094.5,5.812208346287359e-16,1.2789262742491392e-18
5095.0,5.810135429849141e-16,1.2787462840800546e-18
5095.5,5.808065906999603e-16,1.2785720067226176e-18
5096.0,5.806005389247518e-16,1.2790672382504861e-18
5096.5,5.803985455036759e-16,1.2815275200107177e-18
5097.0,5.801915789254315e-16,1.2813541196966082e-18
5097.5,5.799841392814384e-16,1.2809613399607873e-18
5098.0,5.79776886253349e-16,1.2797436755774684e-18
5098.5,5.795699053193475e-16,1.2795711105573868e-18
5099.0,5.793625168517245e-16,1.2792339277208457e-18
5099.5,5.79155115611368e-16,1.2779125286384516e-18
5100.0,5.789482672136309e-16,1.277282619660566e-18
5100.5,5.787415155985399e-16,1.2773194421392155e-18
5101.0,5.785409748724421e-16,1.2791745952285984e-18
5101.5,5.7833396713931805e-16,1.2788974092810664e-18
5102.0,5.781267486232635e-16,1.2769844134781464e-18
5102.5,5.779201875858261e-16,1.275278794040322e-18
5103.0,5.777131622650805e-16,1.2750755020855363e-18
5103.5,5.77505987499013e-16,1.2737498014179964e-18
5104.0,5.773059585953716e-16,1.2764895541387838e-18
5104.5,5.770989657721978e-16,1.2750851355678314e-18
5105.0,5.768915791862684e-16,1.2749008888378342e-18
5105.5,5.766842052952578e-16,1.2730354140842038e-18
5106.0,5.764842889529837e-16,1.276108156826111e-18
5106.5,5.762771451355398e-16,1.27610744170874e-18
5107.0,5.760711824570999e-16,1.2728309721748118e-18
5107.5,5.758637499559439e-16,1.2724017252544528e-18
5108.0,5.756631084392237e-16,1.2742675535221138e-18
5108.5,5.754568753873265e-16,1.273846469497787e-18
5109.0,5.752494180942776e-16,1.2725278708042241e-18
5109.5,5.750419727794717e-16,1.2706816283762665e-18
5110.0,5.74842253050924e-16,1.27188646002681e-18
5110.5,5.74636037988803e-16,1.2709475646678415e-18
5111.0,5.744285113747788e-16,1.270148610984897e-18
5111.5,5.742275868144152e-16,1.2717167589072833e-18
5112.0,5.74022364807127e-16,1.2702727702674875e-18
5112.5,5.738150619523963e-16,1.2687015068636826e-18
5113.0,5.736137691416948e-16,1.269610230079914e-18
5113.5,5.734081104957096e-16,1.2698359262646236e-18
5114.0,5.732073167946918e-16,1.2697577717244955e-18
5114.5,5.730020074333624e-16,1.269629976781268e-18
5115.0,5.727945907414539e-16,1.268179154398606e-18
5115.5,5.725934898863211e-16,1.2679975630368422e-18
5116.0,5.723884808457547e-16,1.267650731243612e-18
5116.5,5.721862223725028e-16,1.268875461228546e-18
5117.0,5.719820302211272e-16,1.2671401696447175e-18
5117.5,5.717749142557215e-16,1.265539942744136e-18
5118.0,5.715722647520734e-16,1.2666640880899518e-18
5118.5,5.713682935800437e-16,1.2651291200301633e-18
5119.0,5.711660470241273e-16,1.2651617877342867e-18
5119.5,5.709618936204577e-16,1.2645446249976554e-18
5120.0,5.707595560900284e-16,1.2646057044745085e-18
5120.5,5.70555223667112e-16,1.2643957401437601e-18
5121.0,5.703525715439458e-16,1.2637988677040394e-18
5121.5,5.701488898328038e-16,1.2633872980581363e-18
5122.0,5.699461937686358e-16,1.2633645862658815e-18
5122.5,5.69742471024313e-16,1.2625500586148095e-18
5123.0,5.695403516340173e-16,1.2633842093548298e-18
5123.5,5.693395568941568e-16,1.263216494768122e-18
5124.0,5.691349782264121e-16,1.2613665986614717e-18
5124.5,5.689300647740264e-16,1.2604129531779046e-18
5125.0,5.687283837664523e-16,1.2607486583066897e-18
5125.5,5.685280164661642e-16,1.2612570957233638e-18
5126.0,5.683235184071467e-16,1.2586133152276171e-18
5126.5,5.681211810971928e-16,1.2587197001288026e-18
5127.0,5.679212201337767e-16,1.2600659664556521e-18
5127.5,5.677165252569033e-16,1.2584413994024127e-18
5128.0,5.6751405401382505e-16,1.2574253215884301e-18
5128.5,5.673144965209351e-16,1.25843080600157e-18
5129.0,5.671099000451079e-16,1.2565836533758402e-18
5129.5,5.669070696482389e-16,1.2555635649763667e-18
5130.0,5.667077898261097e-16,1.2567715222227434e-18
5130.5,5.665041913045838e-16,1.2566255153468956e-18
5131.0,5.663066591573823e-16,1.256420871211487e-18
5131.5,5.661013997935409e-16,1.2551198686400779e-18
5132.0,5.658970728905298e-16,1.2545054695634904e-18
5132.5,5.656999001691364e-16,1.2543897003664773e-18
5133.0,5.654951768086638e-16,1.253138865561305e-18
5133.5,5.652973672651659e-16,1.2546166797590856e-18
5134.0,5.65093011500558e-16,1.2529003080476163e-18
5134.5,5.648955869026973e-16,1.25440293143679e-18
5135.0,5.646914887699406e-16,1.2511301977072284e-18
5135.5,5.644934214854144e-16,1.2528593269971492e-18
5136.0,5.6428955542037e-16,1.250982314956698e-18
5136.5,5.640914763200746e-16,1.252113149201972e-18
5137.0,5.638881950326185e-16,1.249318177809177e-18
5137.5,5.636893781455131e-16,1.250515987687626e-18
