wave,flux,flux_err
14005.0,1.8397118561209273e-15,2.1508063169185473e-18
14010.0,1.837312583928499e-15,2.1775458914448047e-18
14015.0,1.8344970275812253e-15,2.312041993136741e-18
14020.0,1.832100932050597e-15,2.173987744990372e-18
14025.0,1.8294966695310376e-15,2.308298817620075e-18
14030.0,1.8269037958391246e-15,2.167832536753997e-18
14035.0,1.8246061691374983e-15,2.1750765078289253e-18
14040.0,1.8219125005880414e-15,2.3001168371673363e-18
14045.0,1.8192527171700625e-15,2.1632715725504816e-18
14050.0,1.8167311075655173e-15,2.1965272347581985e-18
14055.0,1.814421864603285e-15,2.2165503225307804e-18
14060.0,1.8115402152236628e-15,2.085043724262147e-18
14065.0,1.809310175635615e-15,2.221306410788911e-18
14070.0,1.806696592954492e-15,2.256866599322541e-18
14075.0,1.8040765349843886e-15,2.1547268663596862e-18
14080.0,1.8017613883476086e-15,2.1658635270102537e-18
14085.0,1.7992250103553755e-15,2.140675558918838e-18
14090.0,1.7967633384428645e-15,2.1557934778947656e-18
14095.0,1.794000598918079e-15,2.172308125641284e-18
14100.0,1.791797337594908e-15,2.234271698645523e-18
14105.0,1.7891971019001187e-15,2.2275668698975654e-18
14110.0,1.7865812277003223e-15,2.129412078787135e-18
14115.0,1.784405159879029e-15,2.078953594531333e-18
14120.0,1.7820309421493558e-15,2.1493155074304684e-18
14125.0,1.7791964427856896e-15,2.092957777674496e-18
14130.0,1.7769945536280637e-15,2.1428112179667963e-18
14135.0,1.7743216540477389e-15,2.289361900262589e-18
14140.0,1.772038503140542e-15,2.2903951734213255e-18
14145.0,1.7696265894603615e-15,2.1162467326926243e-18
14150.0,1.7671013868781392e-15,2.1172947079497403e-18
14155.0,1.7646521612232736e-15,2.241576867268156e-18
14160.0,1.762468429607622e-15,2.2247702238470606e-18
14165.0,1.7598868020012692e-15,2.141512225130513e-18
14170.0,1.7572841965314824e-15,2.1008418045614764e-18
14175.0,1.7550768414900447e-15,2.0986715743659733e-18
14180.0,1.752889061104723e-15,2.132281738289615e-18
14185.0,1.7499388669712646e-15,2.0423347168905782e-18
14190.0,1.7476976051191636e-15,2.0844655642813014e-18
14195.0,1.7455215253251775e-15,2.1037973705319876e-18
14200.0,1.742855384250878e-15,2.16116891420238e-18
14205.0,1.7405102448813625e-15,2.296242709031997e-18
14210.0,1.7381113215585571e-15,2.1695374202004583e-18
14215.0,1.7356312930224493e-15,2.0378739837824725e-18
14220.0,1.7332602316849756e-15,2.1038862700750015e-18
14225.0,1.7310773934825126e-15,2.0687477534783387e-18
14230.0,1.7288133051368393e-15,2.1595645397556345e-18
14235.0,1.7261931354485195e-15,2.0780727426541992e-18
14240.0,1.7236735088048051e-15,2.0452651300646755e-18
14245.0,1.7214966172573776e-15,2.0650259343593346e-18
14250.0,1.7192094267472834e-15,2.0633822714580643e-18
14255.0,1.7167110505480138e-15,2.2247532326272614e-18
14260.0,1.714452305800134e-15,2.0406642839552188e-18
14265.0,1.7122101571479724e-15,2.1271900455689335e-18
14270.0,1.7095287587947269e-15,2.22537896466952e-18
14275.0,1.707413680135628e-15,2.1797486196064983e-18
14280.0,1.705214505105791e-15,2.0327638017749985e-18
14285.0,1.702620359935245e-15,2.0119188436866343e-18
14290.0,1.7002310612790607e-15,2.058760285857366e-18
14295.0,1.698116949244259e-15,2.0475059195777056e-18
14300.0,1.6959421554155811e-15,2.0584262517234997e-18
14305.0,1.6932964709650309e-15,2.129955822383672e-18
14310.0,1.6909658936092679e-15,2.0170693494621427e-18
14315.0,1.6888621947056147e-15,2.0357468580687954e-18
14320.0,1.686758384430812e-15,2.0544247754075114e-18
14325.0,1.68410450259695e-15,2.104754740597634e-18
14330.0,1.6819289078478913e-15,2.2420447939757027e-18
14335.0,1.6796963277455924e-15,2.0512427135693825e-18
14340.0,1.6771173430732295e-15,1.983387676180004e-18
14345.0,1.6748589939450896e-15,2.0010061220604992e-18
14350.0,1.6727489676773012e-15,1.991259112746545e-18
14355.0,1.6705698961379901e-15,2.09832190254071e-18
14360.0,1.6682153951241554e-15,2.1869082024527857e-18
14365.0,1.6658215331438707e-15,2.184356735617375e-18
14370.0,1.6634970498866966e-15,1.98877245301752e-18
14375.0,1.6613543789052635e-15,2.0273364895721866e-18
14380.0,1.6592308720173591e-15,2.0527870366539545e-18
14385.0,1.6568510699609897e-15,1.9869352280656346e-18
14390.0,1.65446340114687e-15,2.180350282066929e-18
14395.0,1.6523591472339825e-15,2.1539320690937782e-18
14400.0,1.6502553329078204e-15,2.1174633480366877e-18
14405.0,1.6481515174086808e-15,2.078838998533046e-18
14410.0,1.645714187004969e-15,2.0326647925489654e-18
14415.0,1.6431046827886325e-15,1.9523722384584694e-18
14420.0,1.6409673184422346e-15,1.9633389835573084e-18
14425.0,1.6388543946069881e-15,2.0023229472205794e-18
14430.0,1.636750683048516e-15,2.0209861724659763e-18
14435.0,1.6346464193558896e-15,2.039653711141162e-18
14440.0,1.632542595236145e-15,2.0583168570329045e-18
14445.0,1.6300642645453453e-15,2.0179070771283184e-18
14450.0,1.6278365571485361e-15,2.0590532653052703e-18
14455.0,1.6256515935317756e-15,2.1600398430413855e-18
14460.0,1.623547772448547e-15,2.1800560948490703e-18
14465.0,1.6214436196204028e-15,2.161107819963107e-18
14470.0,1.6193397961839355e-15,2.1246514040945175e-18
14475.0,1.617235971568118e-15,2.088195963565216e-18
14480.0,1.6143739917698705e-15,1.9156195432118126e-18
14485.0,1.612270276843345e-15,1.891753069997486e-18
14490.0,1.610166009787255e-15,1.910411839060433e-18
14495.0,1.6080626230681322e-15,1.9290623572819087e-18
14500.0,1.6059584638354617e-15,1.9477191362729273e-18
14505.0,1.6038546339865766e-15,1.9663725043334014e-18
14510.0,1.601750802949718e-15,1.985025365098021e-18
14515.0,1.5996092767590552e-15,2.0167938745344485e-18
14520.0,1.5974616557839343e-15,2.050893944774347e-18
14525.0,1.5953582615685977e-15,2.069540208411332e-18
14530.0,1.5927555202536193e-15,2.0306479813136657e-18
14535.0,1.5906516912342364e-15,1.9941991953269166e-18
14540.0,1.5885479712259907e-15,1.9577532690968004e-18
14545.0,1.5864436990872184e-15,1.9212988102484706e-18
14550.0,1.5843403072854022e-15,1.914787244706311e-18
14555.0,1.5822357022084946e-15,1.9334408759617404e-18
14560.0,1.5801323080352483e-15,1.952083373227727e-18
14565.0,1.5780280311522602e-15,1.970733115004713e-18
14570.0,1.5759489662793615e-15,1.9340869955218918e-18
14575.0,1.5738626823765261e-15,1.9137955220810846e-18
14580.0,1.5717588445904999e-15,1.9324370820154927e-18
14585.0,1.569698311830431e-15,1.928908718913581e-18
14590.0,1.5678108354225166e-15,2.0928676966612864e-18
14595.0,1.5657066700231603e-15,2.104921076859951e-18
14600.0,1.5636028340129365e-15,2.0684828738168006e-18
14605.0,1.561498996819936e-15,2.0320456268068962e-18
14610.0,1.5593951584420454e-15,1.9956093359258503e-18
14615.0,1.5572914290673032e-15,1.9591758996638225e-18
14620.0,1.5551871475524128e-15,1.948627513229367e-18
14625.0,1.553083305606874e-15,1.967266089806432e-18
14630.0,1.5510177795809227e-15,1.9003820726322338e-18
14635.0,1.5489179518940277e-15,1.9103008456759385e-18
14640.0,1.5468136675564214e-15,1.928938958188729e-18
14645.0,1.544710263546538e-15,1.947568856126564e-18
14650.0,1.542661366658916e-15,1.9467486502878497e-18
14655.0,1.540583833576666e-15,1.9562722321874655e-18
14660.0,1.5387392210454371e-15,2.059356041496048e-18
14665.0,1.5366353785233314e-15,2.0291620132949614e-18
14670.0,1.5345508382472372e-15,1.964280519048708e-18
14675.0,1.5324695841528761e-15,1.8936997795457455e-18
14680.0,1.5303657400432754e-15,1.857271297417474e-18
14685.0,1.5282618947459733e-15,1.8408935522107964e-18
14690.0,1.526158158449004e-15,1.8595218605501624e-18
14695.0,1.5240543107695439e-15,1.8781506717436592e-18
14700.0,1.5221097703886641e-15,2.0686470211638524e-18
14705.0,1.5201399480067689e-15,1.9955132032993835e-18
14710.0,1.5180444457484122e-15,1.9985117640249984e-18
14715.0,1.5160211559391136e-15,1.9044282326456873e-18
14720.0,1.5141112409624886e-15,1.8343925959137485e-18
14725.0,1.5123125040787277e-15,1.9821811510983005e-18
14730.0,1.5102082076078646e-15,1.9876857426449516e-18
14735.0,1.508145265843354e-15,1.9281207406468326e-18
14740.0,1.5063705026421829e-15,1.986679965755871e-18
14745.0,1.5043367332225105e-15,1.951468606554938e-18
14750.0,1.502302301527517e-15,1.9153479850450498e-18
14755.0,1.5002686400298184e-15,1.878955980058717e-18
14760.0,1.4982349773949472e-15,1.882321410286904e-18
14765.0,1.4962008728586793e-15,1.9003304273990254e-18
14770.0,1.4941691453323038e-15,1.9140111123403006e-18
14775.0,1.4921753232802653e-15,1.8421066695336837e-18
14780.0,1.49017033065153e-15,1.8500150566281788e-18
14785.0,1.4881882644119832e-15,1.8495508954217646e-18
14790.0,1.486326214775059e-15,1.8545021631974208e-18
14795.0,1.4843805989721394e-15,1.958976843885129e-18
14800.0,1.4823464954385043e-15,1.978326021586209e-18
14805.0,1.4803179730143877e-15,1.955648337440116e-18
14810.0,1.4783209466358902e-15,1.865466364189074e-18
14815.0,1.4762868416764797e-15,1.8603784403875847e-18
14820.0,1.4742527355837519e-15,1.79712979176662e-18
14825.0,1.4724103441655596e-15,1.9399412920615545e-18
14830.0,1.4708888825088442e-15,1.9625916683417737e-18
14835.0,1.4689148607341293e-15,1.912053556519864e-18
14840.0,1.4669987062730685e-15,1.8126511559017275e-18
14845.0,1.4649645948555844e-15,1.8306500569692627e-18
14850.0,1.4629309230552414e-15,1.8486446664068593e-18
14855.0,1.4608968093443196e-15,1.866642717709461e-18
14860.0,1.4590741737229587e-15,2.0199062461847955e-18
14865.0,1.4571299209103418e-15,1.949383095993929e-18
14870.0,1.4550976726803132e-15,1.9612388063615286e-18
14875.0,1.4530857824378382e-15,1.900749644162384e-18
14880.0,1.451323714744249e-15,1.8068989227460524e-18
14885.0,1.4497263146435842e-15,1.889634499481974e-18
14890.0,1.4478319985949483e-15,1.8972731775479425e-18
14895.0,1.4458095203936735e-15,1.8454853126489263e-18
14900.0,1.4437754055634995e-15,1.8103760878363894e-18
14905.0,1.441757209115464e-15,1.8060684782699157e-18
14910.0,1.4398943136262017e-15,1.8163080463799684e-18
14915.0,1.438056504762548e-15,1.8723118143880147e-18
14920.0,1.436350369532001e-15,1.8298892412289376e-18
14925.0,1.4344872229692806e-15,1.875898521281461e-18
14930.0,1.4324535423793812e-15,1.84443101588461e-18
14935.0,1.4305015984717368e-15,1.798499794072998e-18
14940.0,1.4287683485328647e-15,1.8704811936542637e-18
14945.0,1.4267346738443467e-15,1.8898228664972846e-18
14950.0,1.4250138342203526e-15,1.7991805506828667e-18
14955.0,1.4232075621111452e-15,1.8072666332382974e-18
14960.0,1.4214037111464187e-15,1.899122398562434e-18
14965.0,1.4194806082717862e-15,1.8132538606062296e-18
14970.0,1.4174543608413669e-15,1.7722213782894736e-18
14975.0,1.4154547012442996e-15,1.6980444008298913e-18
14980.0,1.4138011338876336e-15,1.7737202746916454e-18
14985.0,1.4121982166996648e-15,1.8303765048841585e-18
14990.0,1.4102266686301017e-15,1.762277769241469e-18
14995.0,1.4082006191761884e-15,1.7622371582166862e-18
15000.0,1.406426129694606e-15,1.885486048269561e-18
15005.0,1.4045600858281098e-15,1.9369190977900066e-18
15010.0,1.4029802091418072e-15,1.8084473746989507e-18
15015.0,1.4010964535875937e-15,1.7883990783381035e-18
15020.0,1.3991720528672438e-15,1.934882899343432e-18
15025.0,1.3971757310218032e-15,1.8836968239470072e-18
15030.0,1.395736099731108e-15,1.8260695306948603e-18
15035.0,1.393959772480352e-15,1.908573771803405e-18
15040.0,1.3919597514911316e-15,1.8228300941858972e-18
15045.0,1.389966628806793e-15,1.7285601196616225e-18
15050.0,1.388468544513129e-15,1.7640140336791095e-18
15055.0,1.3867316356651049e-15,1.745787754353662e-18
15060.0,1.384705651294997e-15,1.745584975668001e-18
15065.0,1.3827154780791893e-15,1.7342141233181441e-18
15070.0,1.3811546454756907e-15,1.8486562488875006e-18
15075.0,1.3794852278160436e-15,1.791776477270095e-18
15080.0,1.3774515355382558e-15,1.7804414459254808e-18
15085.0,1.3756968406759067e-15,1.8416516663482995e-18
15090.0,1.3737663123227622e-15,1.79273752705645e-18
15095.0,1.3722422347267465e-15,1.6483764182934711e-18
15100.0,1.3705143376216472e-15,1.868318893497672e-18
15105.0,1.3685463370625376e-15,1.8257811715670136e-18
15110.0,1.3667815506001705e-15,1.7306969159417843e-18
15115.0,1.3651884170107249e-15,1.739219665065811e-18
15120.0,1.3633101277190985e-15,1.7739806089187422e-18
15125.0,1.3613322811866864e-15,1.7024781815801192e-18
15130.0,1.360067603104606e-15,1.8001042424626887e-18
15135.0,1.3581054804528049e-15,1.7284914788291714e-18
15140.0,1.356089534279412e-15,1.7068423433104207e-18
15145.0,1.3545150473507586e-15,1.73623042412432e-18
15150.0,1.3528633741512772e-15,1.7736759167717847e-18
15155.0,1.3508885653504643e-15,1.709552045672113e-18
15160.0,1.349141029488232e-15,1.814355211732222e-18
15165.0,1.3477072673421376e-15,1.7265720997284914e-18
15170.0,1.3457621811578885e-15,1.6990077094806777e-18
15175.0,1.343920033577077e-15,1.815625854616159e-18
15180.0,1.3422839922636425e-15,1.6958992337454861e-18
15185.0,1.3406618439742107e-15,1.787015251604731e-18
15190.0,1.3387187461750892e-15,1.8094920334727298e-18
15195.0,1.3372952963713526e-15,1.7111968898546936e-18
15200.0,1.3355036250538828e-15,1.8019182990217822e-18
15205.0,1.3335344988176568e-15,1.671239763810906e-18
15210.0,1.3319819127721312e-15,1.6828284100501505e-18
15215.0,1.3303030803221384e-15,1.682768436148102e-18
15220.0,1.3283519000791841e-15,1.6486626230731883e-18
15225.0,1.3271279184303046e-15,1.6840167779970985e-18
15230.0,1.3251093761141389e-15,1.6966352229076365e-18
15235.0,1.3234137625182032e-15,1.698458936958626e-18
15240.0,1.321907898964609e-15,1.730156308468791e-18
15245.0,1.32007429761336e-15,1.782293420870973e-18
15250.0,1.3182966632126788e-15,1.7712573889410856e-18
15255.0,1.316789281632218e-15,1.7119979642018015e-18
15260.0,1.3148942701775532e-15,1.5039609884749332e-18
15265.0,1.3133112854330616e-15,1.7336018669722315e-18
15270.0,1.3114459517566126e-15,1.6812754614954466e-18
15275.0,1.3099731172576918e-15,1.5664351504593831e-18
15280.0,1.3082479391486776e-15,1.77889063227778e-18
15285.0,1.3063278651992105e-15,1.6804819572717411e-18
15290.0,1.304893005119839e-15,1.7307672315432002e-18
15295.0,1.3032587535389924e-15,1.6487624814258635e-18
15300.0,1.3013479407142296e-15,1.5754782811542396e-18
15305.0,1.3001451716024308e-15,1.6977364548410166e-18
15310.0,1.2982642306907106e-15,1.6749647369378869e-18
15315.0,1.2965177147527154e-15,1.6275013605452567e-18
15320.0,1.295155970621812e-15,1.6627186792145316e-18
15325.0,1.2932615582165614e-15,1.6866930254546939e-18
15330.0,1.2914701254999635e-15,1.7163574573785208e-18
15335.0,1.290018294917204e-15,1.6724799683485858e-18
15340.0,1.2884715448331637e-15,1.790893211990435e-18
15345.0,1.286560067718866e-15,1.769019336764364e-18
15350.0,1.285228274038328e-15,1.5607612575906545e-18
15355.0,1.2835089475489715e-15,1.770040081766021e-18
15360.0,1.2817162184476583e-15,1.6449235305705153e-18
15365.0,1.280300835104421e-15,1.6584213225249577e-18
15370.0,1.27851318026749e-15,1.7099893141948777e-18
15375.0,1.2769298525212078e-15,1.6301571357436952e-18
15380.0,1.2753729776903477e-15,1.6525299283886858e-18
15385.0,1.2735103899807352e-15,1.6015711794895269e-18
15390.0,1.272365078464846e-15,1.6431123377223607e-18
15395.0,1.2704658023677124e-15,1.6140336155409143e-18
15400.0,1.2686683143805587e-15,1.5591900344854476e-18
15405.0,1.2673858060948597e-15,1.6187049369125847e-18
15410.0,1.2655953448389765e-15,1.6657729294173736e-18
15415.0,1.2641186936672832e-15,1.6490621388330966e-18
15420.0,1.2623969226871572e-15,1.5905415448065322e-18
15425.0,1.2607287756681122e-15,1.6849902193845306e-18
15430.0,1.2592926534909368e-15,1.5601124137123517e-18
15435.0,1.2576402430679467e-15,1.6727092499281386e-18
15440.0,1.2558583250096722e-15,1.6576316293280702e-18
15445.0,1.2544201146161795e-15,1.505180005753919e-18
15450.0,1.252745266282816e-15,1.6575265858147443e-18
15455.0,1.2511552689980274e-15,1.6887707129602945e-18
15460.0,1.2496608978193969e-15,1.6516163571907852e-18
15465.0,1.2480772461498634e-15,1.4819583046484107e-18
15470.0,1.2465728423579606e-15,1.619192016226222e-18
15475.0,1.2446768232723514e-15,1.589479346308871e-18
15480.0,1.2435147855919347e-15,1.6263370435638476e-18
15485.0,1.2416748814319796e-15,1.5796638187865872e-18
15490.0,1.2401220487109123e-15,1.6748330310178213e-18
15495.0,1.2385914442935017e-15,1.6063996714146287e-18
15500.0,1.2370357076082898e-15,1.5003773676311923e-18
15505.0,1.235519365568604e-15,1.5617661098616414e-18
15510.0,1.2337915344246198e-15,1.6992615380122041e-18
15515.0,1.232388131895418e-15,1.5189750864990024e-18
15520.0,1.2307988894272517e-15,1.6883606395495494e-18
15525.0,1.2293728200292857e-15,1.4065128639630344e-18
15530.0,1.2277565888358374e-15,1.7028324202051799e-18
15535.0,1.2260685396871487e-15,1.68519548796064e-18
15540.0,1.22470577547462e-15,1.6692507265153632e-18
15545.0,1.223078893175705e-15,1.585695222994426e-18
15550.0,1.2215667051309543e-15,1.5764172757886804e-18
15555.0,1.2197842871519095e-15,1.4923784026853167e-18
15560.0,1.218521838653034e-15,1.582837405789541e-18
15565.0,1.2166858494624012e-15,1.5196401539489275e-18
15570.0,1.2155578365466298e-15,1.5766669350357406e-18
15575.0,1.2138281324734355e-15,1.509504090588373e-18
15580.0,1.2125164238530655e-15,1.5682591425532728e-18
15585.0,1.2107372380703894e-15,1.6431901956983266e-18
15590.0,1.209267543808727e-15,1.5921274261235813e-18
15595.0,1.2077646138232764e-15,1.6776975931417887e-18
15600.0,1.206341393564907e-15,1.549703191132996e-18
15605.0,1.2047924073071598e-15,1.6642579666430233e-18
15610.0,1.2034022338893032e-15,1.4383693130449802e-18
15615.0,1.2017837980736475e-15,1.5910270266695198e-18
15620.0,1.2004109623108697e-15,1.4403380449332465e-18
15625.0,1.1986806612215459e-15,1.6388401879617288e-18
15630.0,1.197173694169829e-15,1.639562608063929e-18
15635.0,1.1956583801001188e-15,1.644881869167323e-18
15640.0,1.1942974529856308e-15,1.564413982439326e-18
15645.0,1.1926360144099852e-15,1.5518916246690425e-18
15650.0,1.1914213747411547e-15,1.6068877732584097e-18
15655.0,1.1896695022786698e-15,1.5068029958655956e-18
15660.0,1.1884533346790987e-15,1.5498711413251606e-18
15665.0,1.1868029134921424e-15,1.5330122621313696e-18
15670.0,1.1854204768487012e-15,1.5056284938971387e-18
15675.0,1.1839364288501318e-15,1.5043622432495797e-18
15680.0,1.182388364408995e-15,1.5365438942336628e-18
15685.0,1.1810698380852955e-15,1.494206142490057e-18
15690.0,1.1793563361859263e-15,1.4679867208544707e-18
15695.0,1.178199426813371e-15,1.4101252169522489e-18
15700.0,1.1763501040203425e-15,1.4187866492674373e-18
15705.0,1.1748576024924257e-15,1.5963106492046152e-18
15710.0,1.1735642514001117e-15,1.6051087733370168e-18
15715.0,1.1720098552517639e-15,1.6156696831032112e-18
15720.0,1.1705130886679612e-15,1.6224074777874027e-18
15725.0,1.1691619950574307e-15,1.606599620819939e-18
15730.0,1.16746225343819e-15,1.5739795311798003e-18
15735.0,1.166314352475603e-15,1.573281857582545e-18
15740.0,1.1644899265567678e-15,1.5289825752713193e-18
15745.0,1.1634253138761599e-15,1.5147579271695381e-18
15750.0,1.1620529362698794e-15,1.3620161424216237e-18
15755.0,1.160618728382943e-15,1.5180584144791814e-18
15760.0,1.159190164991627e-15,1.492677317771637e-18
15765.0,1.157770857044044e-15,1.4733192400498514e-18
15770.0,1.1562124473865684e-15,1.5085422268825566e-18
15775.0,1.15459292813476e-15,1.559809432380412e-18
15780.0,1.15323306327462e-15,1.4867199019097485e-18
15785.0,1.1517262399640175e-15,1.5564678166874703e-18
15790.0,1.1503925019789859e-15,1.4202676736527572e-18
15795.0,1.1488796250635218e-15,1.582788774494635e-18
15800.0,1.1475254666621372e-15,1.4220700402371903e-18
15805.0,1.146043573953874e-15,1.5634823554019849e-18
15810.0,1.1446587840683623e-15,1.4179483538095581e-18
15815.0,1.1432081234053363e-15,1.503491399513957e-18
15820.0,1.1418122317387738e-15,1.4512317689481013e-18
15825.0,1.1405388715082569e-15,1.5524428057387478e-18
15830.0,1.1390430851977975e-15,1.572462857284006e-18
15835.0,1.1377371484384778e-15,1.4895084065601302e-18
15840.0,1.1361421133800633e-15,1.493397977282928e-18
15845.0,1.1349356550711167e-15,1.4306904763549966e-18
15850.0,1.1332410432442197e-15,1.4362978771588154e-18
15855.0,1.132148148051147e-15,1.4976457150034708e-18
15860.0,1.130420854839709e-15,1.420911824707502e-18
15865.0,1.1292921058978421e-15,1.4908510117574146e-18
15870.0,1.1278359209349186e-15,1.5481400920931761e-18
15875.0,1.1264779062130378e-15,1.5078746825626793e-18
15880.0,1.1250131586851552e-15,1.5223309363650164e-18
15885.0,1.1238736677445204e-15,1.3792503346725096e-18
15890.0,1.1224126629517583e-15,1.347749733992925e-18
15895.0,1.121078766388199e-15,1.2994407042144179e-18
15900.0,1.1196983805170833e-15,1.4610835499498993e-18
15905.0,1.118329279140661e-15,1.355774186996545e-18
15910.0,1.116869749391792e-15,1.5444934254871599e-18
15915.0,1.1154946591614107e-15,1.2291723001706817e-18
15920.0,1.1140206396872977e-15,1.5369181518302879e-18
15925.0,1.1127067409753256e-15,1.2539896939501439e-18
15930.0,1.1112556052289594e-15,1.5026004030056819e-18
15935.0,1.1100471993285018e-15,1.5021699851285107e-18
15940.0,1.1084731747673064e-15,1.4401524253382503e-18
15945.0,1.1071268068102002e-15,1.4376298267239165e-18
15950.0,1.1056907415883104e-15,1.4502928524810812e-18
15955.0,1.1047404039377353e-15,1.4587051951929221e-18
15960.0,1.103187202863607e-15,1.4219067312222625e-18
15965.0,1.1019579669981295e-15,1.4113042541117874e-18
15970.0,1.1003027179431837e-15,1.342167570466848e-18
15975.0,1.0991789866297618e-15,1.3846580167180957e-18
15980.0,1.0976476640360437e-15,1.5600708945018902e-18
15985.0,1.0963933052677288e-15,1.324229262492315e-18
15990.0,1.0953145426938263e-15,1.347795171219848e-18
15995.0,1.0936431224019554e-15,1.2893846927239406e-18
16000.0,1.0924814173904894e-15,1.359602721537372e-18
16005.0,1.0910297354544278e-15,1.4501291312900082e-18
16010.0,1.089668282271212e-15,1.3672802234871685e-18
16015.0,1.0883848995065163e-15,1.4806947149542062e-18
16020.0,1.0872360348902026e-15,1.323196510343774e-18
16025.0,1.0857517683545979e-15,1.3959159572305453e-18
16030.0,1.0844127391189214e-15,1.194296762522343e-18
16035.0,1.0829778095754306e-15,1.3874856969024846e-18
16040.0,1.081840760693701e-15,1.3875523950260819e-18
16045.0,1.0806155664202076e-15,1.2438531016462212e-18
16050.0,1.0791243045192493e-15,1.4069731617062666e-18
16055.0,1.0779712825305112e-15,1.4496186052380536e-18
16060.0,1.0763606805816602e-15,1.379406328901255e-18
16065.0,1.0753175164871795e-15,1.3044516827454114e-18
16070.0,1.074060628071492e-15,1.3576271867273983e-18
16075.0,1.072598930397166e-15,1.3573655680599715e-18
16080.0,1.0713051516511923e-15,1.40161058715043e-18
16085.0,1.069970020953057e-15,1.444237694059581e-18
16090.0,1.0688674758274281e-15,1.3349610158320638e-18
16095.0,1.0674637558528696e-15,1.4431137429816096e-18
16100.0,1.0661051058582104e-15,1.328287052444512e-18
16105.0,1.065111721164132e-15,1.259367844345415e-18
16110.0,1.0636104461257665e-15,1.4237946582147849e-18
16115.0,1.0622752524274996e-15,1.2571940404033702e-18
16120.0,1.0608725912969756e-15,1.422858824963025e-18
16125.0,1.0597976984257022e-15,1.4112840479326156e-18
16130.0,1.058425513036255e-15,1.291302478200794e-18
16135.0,1.0571296609930147e-15,1.4205967171544845e-18
16140.0,1.0559846216262632e-15,1.2776935144458842e-18
16145.0,1.0545757693132229e-15,1.3218361743791126e-18
16150.0,1.0533869521072334e-15,1.3860232657913219e-18
16155.0,1.0518059292690949e-15,1.3766320691977034e-18
16160.0,1.050632435510791e-15,1.3650418968478834e-18
16165.0,1.0496818691780211e-15,1.3831120909148522e-18
16170.0,1.0478775291649115e-15,1.3620015066110814e-18
16175.0,1.0468996339936227e-15,1.3505597612741477e-18
16180.0,1.045838653035016e-15,1.3486676532006149e-18
16185.0,1.0441169552616254e-15,1.3180017661851626e-18
16190.0,1.0431668272260909e-15,1.306884663806729e-18
16195.0,1.0419142160017475e-15,1.2891307996355362e-18
16200.0,1.0404078757715047e-15,1.2240196785395382e-18
16205.0,1.039433794793707e-15,1.2505409056926019e-18
16210.0,1.0381388409931486e-15,1.3608917244569204e-18
16215.0,1.0367500952945819e-15,1.2984578602629617e-18
16220.0,1.0357007570529966e-15,1.1730445681806172e-18
16225.0,1.034269657923258e-15,1.3717656924957554e-18
16230.0,1.0329847786144068e-15,1.1936947591489421e-18
16235.0,1.0319687623302106e-15,1.1072708550078933e-18
16240.0,1.0304379387327036e-15,1.3616963177671779e-18
16245.0,1.0294507292695371e-15,1.3458036856409076e-18
16250.0,1.0281582227959128e-15,1.1304217974253558e-18
16255.0,1.026762098318711e-15,1.3621075116736238e-18
16260.0,1.0256570008098721e-15,1.2734106551392499e-18
16265.0,1.0242985519057366e-15,1.1375997049275628e-18
16270.0,1.023010236191617e-15,1.3036867691349616e-18
16275.0,1.022021747051583e-15,1.3397910125383491e-18
16280.0,1.0205486014704882e-15,1.3217202927647885e-18
16285.0,1.0193305155355372e-15,1.3053937512605061e-18
16290.0,1.0183014264500549e-15,1.295541659884592e-18
16295.0,1.0168778369736336e-15,1.3882831542355073e-18
16300.0,1.0156298366338752e-15,1.241602833829767e-18
16305.0,1.0145562128291464e-15,1.1961245584008e-18
16310.0,1.0134937317601445e-15,1.1910998209321274e-18
16315.0,1.0119173989093554e-15,1.1521843026935738e-18
16320.0,1.0109235625684946e-15,1.2231466102791387e-18
16325.0,1.0098324972309424e-15,1.1951756911431529e-18
16330.0,1.0084713951242913e-15,1.3425794029489422e-18
16335.0,1.0073469861889923e-15,1.131889821338319e-18
16340.0,1.006155986043506e-15,1.2557232853855513e-18
16345.0,1.0047999402018394e-15,1.311164480864524e-18
16350.0,1.0036985846976187e-15,1.091835411282347e-18
16355.0,1.0024720119747438e-15,1.2944531045894914e-18
16360.0,1.0012971132881845e-15,1.3362200753918093e-18
16365.0,1.00014940793565e-15,1.1814175064367769e-18
16370.0,9.9877082071215e-16,1.2848534204502388e-18
16375.0,9.976833265559351e-16,1.3433060706588739e-18
16380.0,9.967328289554973e-16,1.2740475769496452e-18
16385.0,9.955345085525024e-16,1.0681439981335632e-18
16390.0,9.941291959316652e-16,1.2756391444513966e-18
16395.0,9.931265384802619e-16,1.3010652716268605e-18
16400.0,9.920946916364303e-16,1.2565405878424936e-18
16405.0,9.904387748196924e-16,1.2697289164221625e-18
16410.0,9.894885833554022e-16,1.2660705257886676e-18
16415.0,9.88542812666877e-16,1.2941410764483023e-18
16420.0,9.870067765122073e-16,1.315584086234932e-18
16425.0,9.858505129137614e-16,1.223504457495941e-18
16430.0,9.84833096986284e-16,1.267206026297073e-18
16435.0,9.833689587001685e-16,1.307077494349662e-18
16440.0,9.82212547511161e-16,1.1647513009645376e-18
16445.0,9.812938137445359e-16,1.142416668612444e-18
16450.0,9.801780038381405e-16,1.2263316185475815e-18
16455.0,9.787612301452862e-16,1.2665224533603922e-18
