wave,flux,flux_err
5776.5,5.465177767876492e-17,3.421491107239197e-19
5777.0,5.463433965307326e-17,3.419430185163658e-19
5777.5,5.4616860910921235e-17,3.417359228884965e-19
5778.0,5.459977238393295e-17,3.4208132611658713e-19
5778.5,5.458259240650603e-17,3.422919623093244e-19
5779.0,5.456513124176633e-17,3.420884015394486e-19
5779.5,5.454766958958104e-17,3.4188306011003753e-19
5780.0,5.453018625502062e-17,3.4167808256803046e-19
5780.5,5.451269507492384e-17,3.414727534870166e-19
5781.0,5.4495253596417554e-17,3.412729148784088e-19
5781.5,5.4477780478503376e-17,3.41067266012706e-19
5782.0,5.4460316392275434e-17,3.4086239455366303e-19
5782.5,5.444284230179248e-17,3.405999919623017e-19
5783.0,5.442541973808492e-17,3.4018427068842763e-19
5783.5,5.4408091972155725e-17,3.396388695276206e-19
5784.0,5.4390595229649845e-17,3.3943582700424485e-19
5784.5,5.437314775453246e-17,3.392309082980788e-19
5785.0,5.4355991317763766e-17,3.395157618387201e-19
5785.5,5.4338868903530457e-17,3.393317695450201e-19
5786.0,5.4321656069518435e-17,3.3916488423480857e-19
5786.5,5.430428429628274e-17,3.390666621741373e-19
5787.0,5.4286815372847234e-17,3.387620589545891e-19
5787.5,5.4269349063303743e-17,3.385242919928347e-19
5788.0,5.4252047068549015e-17,3.3792120907118465e-19
5788.5,5.423455527491661e-17,3.3769313387606995e-19
5789.0,5.4217373391470084e-17,3.3794672876819994e-19
5789.5,5.420036099779684e-17,3.378878914811528e-19
5790.0,5.4183146172455195e-17,3.376306737700387e-19
5790.5,5.416566436064753e-17,3.373359531963555e-19
5791.0,5.414823026996227e-17,3.368876582115912e-19
5791.5,5.4130890043310095e-17,3.3657783628034546e-19
5792.0,5.4113816719006955e-17,3.3682343165605267e-19
5792.5,5.409680937893645e-17,3.3669989602392888e-19
5793.0,5.407947879730495e-17,3.363016267831439e-19
5793.5,5.4062006228936033e-17,3.3591146084095184e-19
5794.0,5.4044750356048685e-17,3.358274205041329e-19
5794.5,5.402766132310296e-17,3.3595321403263384e-19
5795.0,5.401023715854663e-17,3.3571981719263826e-19
5795.5,5.399323913980185e-17,3.352710365846251e-19
5796.0,5.397578733810701e-17,3.349360884947568e-19
5796.5,5.3958741137329725e-17,3.3508454197899966e-19
5797.0,5.394154260001426e-17,3.3502135926142367e-19
5797.5,5.3924317909487455e-17,3.346201490823001e-19
5798.0,5.390724250592915e-17,3.343607593398807e-19
5798.5,5.389018254867379e-17,3.3445477304786314e-19
5799.0,5.387271685453329e-17,3.3399057615133773e-19
5799.5,5.38557536854586e-17,3.336835040848287e-19
5800.0,5.3838796619492795e-17,3.3389339784584565e-19
5800.5,5.382143874321278e-17,3.334827025796544e-19
5801.0,5.3804256251843776e-17,3.3314449342638705e-19
5801.5,5.378727853706207e-17,3.331725037254593e-19
5802.0,5.377016420481158e-17,3.3315249979459887e-19
5802.5,5.3752751418168236e-17,3.326173747982766e-19
5803.0,5.373578631616726e-17,3.3244424239258714e-19
5803.5,5.371880850909467e-17,3.3229373230518095e-19
5804.0,5.3701559180349064e-17,3.323210640623467e-19
5804.5,5.368463182273279e-17,3.3234930529515925e-19
5805.0,5.366754275666982e-17,3.320209065348634e-19
5805.5,5.365033515177877e-17,3.315407039129929e-19
5806.0,5.3633347382179695e-17,3.313133236188737e-19
5806.5,5.361632711876611e-17,3.3128355424931116e-19
5807.0,5.359903331902741e-17,3.3121137952857466e-19
5807.5,5.3582367616931335e-17,3.309690887434815e-19
5808.0,5.356504514849666e-17,3.3065292156676516e-19
5808.5,5.354813066953635e-17,3.3062755984692854e-19
5809.0,5.353115641811561e-17,3.304627766564282e-19
5809.5,5.3514082200813973e-17,3.30210159899938e-19
5810.0,5.349731240059837e-17,3.3022751482071447e-19
5810.5,5.3480012604933834e-17,3.298003646523211e-19
5811.0,5.34633840843391e-17,3.299348039691094e-19
5811.5,5.344613131240705e-17,3.2953839755824223e-19
5812.0,5.342933032597813e-17,3.295201522427552e-19
5812.5,5.3412263628191193e-17,3.293026731338637e-19
5813.0,5.339523772395341e-17,3.290497866460373e-19
5813.5,5.337842267524209e-17,3.28955221366463e-19
5814.0,5.3361162320711077e-17,3.286794471390814e-19
5814.5,5.3344570190600127e-17,3.2868391674684377e-19
5815.0,5.332721282996936e-17,3.280858894331992e-19
5815.5,5.331048942525925e-17,3.282251965808704e-19
5816.0,5.329335774938874e-17,3.2780422944542893e-19
5816.5,5.3276498844275474e-17,3.2762432658574906e-19
5817.0,5.325963278718902e-17,3.275629886983553e-19
5817.5,5.3242363612572495e-17,3.270713861202494e-19
5818.0,5.3225880583252433e-17,3.2697203192438363e-19
5818.5,5.320908057260884e-17,3.271271095975363e-19
5819.0,5.319193566225826e-17,3.2669281477590527e-19
5819.5,5.317530906030975e-17,3.2649516997269527e-19
5820.0,5.315818523186839e-17,3.263242225347996e-19
5820.5,5.3141184778061234e-17,3.261622382717381e-19
5821.0,5.312459469621573e-17,3.2599633678986896e-19
5821.5,5.3107725574061086e-17,3.257761566727428e-19
5822.0,5.30905730105492e-17,3.257025884059666e-19
5822.5,5.307412249704635e-17,3.253251416505884e-19
5823.0,5.3057086581096786e-17,3.2532758489130675e-19
5823.5,5.3040345740144795e-17,3.2516750444612034e-19
5824.0,5.302355150483546e-17,3.250155427080503e-19
5824.5,5.3006714036549284e-17,3.2488206503012373e-19
5825.0,5.29900364326137e-17,3.246409033543269e-19
5825.5,5.297304420020176e-17,3.2446039898102146e-19
5826.0,5.295612871324524e-17,3.245659872978292e-19
5826.5,5.2939431696584156e-17,3.242053772534317e-19
5827.0,5.292259649343305e-17,3.2416301635375957e-19
5827.5,5.290582882188749e-17,3.23977748663872e-19
5828.0,5.288918904267121e-17,3.2391385711230456e-19
5828.5,5.287250277966455e-17,3.238415676355616e-19
5829.0,5.285553649829203e-17,3.237532297440249e-19
5829.5,5.283906361906498e-17,3.2371024038824536e-19
5830.0,5.282202025181984e-17,3.2360242685820627e-19
5830.5,5.280539065757728e-17,3.235402052556723e-19
5831.0,5.2788541560235847e-17,3.2345613314405905e-19
5831.5,5.2771680743337004e-17,3.2337030320771793e-19
5832.0,5.275506107566929e-17,3.2330974385134e-19
5832.5,5.2737988380679643e-17,3.2319741044464736e-19
5833.0,5.27217215152036e-17,3.2311902993407393e-19
5833.5,5.2705281918159717e-17,3.2307231309352324e-19
5834.0,5.2688318557697306e-17,3.2297557375459627e-19
5834.5,5.2671563664445905e-17,3.2290185570000386e-19
5835.0,5.265482318099161e-17,3.228288883348225e-19
5835.5,5.263789926101085e-17,3.2272267887531903e-19
5836.0,5.262162489078112e-17,3.226471315630356e-19
5836.5,5.260515416126068e-17,3.2260329430127637e-19
5837.0,5.258806679740835e-17,3.22493809128077e-19
5837.5,5.257157070853836e-17,3.2240639039620126e-19
5838.0,5.25551689868166e-17,3.2234798125088395e-19
5838.5,5.2538425421430505e-17,3.2227385406249133e-19
5839.0,5.252148377401245e-17,3.2217739490183794e-19
5839.5,5.250503786531458e-17,3.2213049450959974e-19
5840.0,5.24887366902537e-17,3.22050898215866e-19
5840.5,5.2471637556051347e-17,3.219380889723032e-19
5841.0,5.245502972510886e-17,3.218779511772604e-19
5841.5,5.243867871122664e-17,3.218130038070979e-19
5842.0,5.242238271189193e-17,3.2173374938417334e-19
5842.5,5.240584356798733e-17,3.2164430263606367e-19
5843.0,5.2388776174305244e-17,3.2153720026362575e-19
5843.5,5.237231176941869e-17,3.214933127542743e-19
5844.0,5.23560242897214e-17,3.214157957697037e-19
5844.5,5.2339426124466914e-17,3.213806972837835e-19
5845.0,5.2322589651588846e-17,3.212874991491304e-19
5845.5,5.230594879610826e-17,3.2117689751477e-19
5846.0,5.228963977245481e-17,3.210974462865615e-19
5846.5,5.227334461225681e-17,3.2101798566296606e-19
5847.0,5.2257075009986523e-17,3.209389563165175e-19
5847.5,5.224009482531344e-17,3.2084746772263895e-19
5848.0,5.222339170958129e-17,3.2077464255625557e-19
5848.5,5.220697732279516e-17,3.206996204528584e-19
5849.0,5.219067999003551e-17,3.2062004316034756e-19
5849.5,5.2174379622923544e-17,3.20540869465236e-19
5850.0,5.21579759666098e-17,3.204641277287708e-19
5850.5,5.2140792374120295e-17,3.204076152548817e-19
5851.0,5.2124470198750164e-17,3.2032890250744115e-19
5851.5,5.2108035267764327e-17,3.202298048121675e-19
5852.0,5.2091671165874105e-17,3.201417657611904e-19
5852.5,5.2075380336396926e-17,3.2006203508237086e-19
5853.0,5.2059096006166864e-17,3.199827174093308e-19
5853.5,5.204270888352431e-17,3.1991701584271942e-19
5854.0,5.2025833264766976e-17,3.199289565813832e-19
5854.5,5.2009525971348313e-17,3.1984997858804174e-19
5855.0,5.1992944652045394e-17,3.19713458411674e-19
5855.5,5.1976552901519225e-17,3.196105084875486e-19
5856.0,5.1960254289306664e-17,3.195306113750333e-19
5856.5,5.194394787873185e-17,3.194511133786759e-19
5857.0,5.192761016827852e-17,3.1936716768460167e-19
5857.5,5.191115841519365e-17,3.1926348216673864e-19
5858.0,5.189485332062336e-17,3.191834879022642e-19
5858.5,5.187856426131298e-17,3.1910391618972976e-19
5859.0,5.1862258311078014e-17,3.190238759406888e-19
5859.5,5.184586217322902e-17,3.18962207901309e-19
5860.0,5.182943785416379e-17,3.189053609629024e-19
5860.5,5.1813050737528244e-17,3.1883546061333696e-19
5861.0,5.1796359862412644e-17,3.188110376038705e-19
5861.5,5.178004960595506e-17,3.187304517429213e-19
5862.0,5.1763748016689643e-17,3.186507107394482e-19
5862.5,5.174743907054796e-17,3.185705105703221e-19
5863.0,5.17311175603445e-17,3.1849070494686e-19
5863.5,5.1714805598126754e-17,3.184100273884737e-19
5864.0,5.169849276986452e-17,3.183301853676867e-19
5864.5,5.168217258499514e-17,3.1824988417937355e-19
5865.0,5.166588750897985e-17,3.1817002466889185e-19
5865.5,5.1649571240505494e-17,3.18089682457507e-19
5866.0,5.1633359755577765e-17,3.1802605579024323e-19
5866.5,5.161710111916112e-17,3.1795706140783395e-19
5867.0,5.1600932669404824e-17,3.178556940751475e-19
5867.5,5.1584921394817834e-17,3.1773071699271043e-19
5868.0,5.156863638113797e-17,3.1765029358778736e-19
5868.5,5.1552310198950145e-17,3.175702364812392e-19
5869.0,5.1536278963023444e-17,3.175503706756573e-19
5869.5,5.1520050720764257e-17,3.174894156138253e-19
5870.0,5.1503725874349435e-17,3.174088642136723e-19
5870.5,5.148748345426793e-17,3.1731505117108366e-19
5871.0,5.1471317329877355e-17,3.172073751659698e-19
5871.5,5.145500723562762e-17,3.171277738756086e-19
5872.0,5.14388204602336e-17,3.1707127708065965e-19
5872.5,5.142250880237401e-17,3.1699316119756944e-19
5873.0,5.140617665277816e-17,3.1691246861753055e-19
5873.5,5.139005076412355e-17,3.1687091912761177e-19
5874.0,5.1374095551500935e-17,3.168091733792356e-19
5874.5,5.1358062816886426e-17,3.1668544281202934e-19
5875.0,5.1341749168100747e-17,3.166064430246945e-19
5875.5,5.1325568993613063e-17,3.1654979995692567e-19
5876.0,5.13094083719398e-17,3.1643904038549907e-19
5876.5,5.129314804771128e-17,3.163495810447354e-19
5877.0,5.127702223184295e-17,3.163085185919074e-19
5877.5,5.126104528468986e-17,3.1624473867530223e-19
5878.0,5.1245040148105024e-17,3.1612762040947274e-19
5878.5,5.122884549265453e-17,3.1606884863483077e-19
5879.0,5.1212510911335945e-17,3.15987458641658e-19
5879.5,5.119666878780323e-17,3.159378280423985e-19
5880.0,5.118046200799183e-17,3.1586537302742773e-19
5880.5,5.1164451554575697e-17,3.1576515415326155e-19
5881.0,5.114841649972152e-17,3.1566550308868037e-19
5881.5,5.113217697408673e-17,3.156027333851804e-19
5882.0,5.111616985934049e-17,3.155827114513316e-19
5882.5,5.11001861313376e-17,3.154903467804254e-19
5883.0,5.10842296527812e-17,3.153556061784085e-19
5883.5,5.106798190971964e-17,3.152616043813048e-19
5884.0,5.1051837593425334e-17,3.15222568192471e-19
5884.5,5.1035824463110666e-17,3.1517474538374826e-19
5885.0,5.101983201095317e-17,3.1506942766205677e-19
5885.5,5.1003899060006445e-17,3.1494654063925015e-19
5886.0,5.098789265819134e-17,3.1493427913308654e-19
5886.5,5.09717125102611e-17,3.148794609848931e-19
5887.0,5.095553695324602e-17,3.1477521883135963e-19
5887.5,5.0939709420833544e-17,3.1468862163456185e-19
5888.0,5.092384037390512e-17,3.146250332399595e-19
5888.5,5.0907676827794037e-17,3.145507359808835e-19
5889.0,5.0891590721430594e-17,3.1444264223398427e-19
5889.5,5.0876110766726563e-17,3.1439798301053837e-19
5890.0,5.0859807901685175e-17,3.143183287477224e-19
5890.5,5.084362766098043e-17,3.1423788059146457e-19
5891.0,5.0827787883054914e-17,3.1417821188030387e-19
5891.5,5.081214672635752e-17,3.1410222037428603e-19
5892.0,5.0796398351614756e-17,3.1399816571395374e-19
5892.5,5.07802637325548e-17,3.1391853676168994e-19
5893.0,5.0764116997232256e-17,3.1383844412184364e-19
5893.5,5.074826182695153e-17,3.138198537506979e-19
5894.0,5.073231393813079e-17,3.1377553466854585e-19
5894.5,5.071654682555177e-17,3.1365564131848917e-19
5895.0,5.070074494975063e-17,3.1351866316052697e-19
5895.5,5.068466175163184e-17,3.134515158967221e-19
5896.0,5.066883814296349e-17,3.1343883604093636e-19
5896.5,5.065284246911595e-17,3.1338179642507706e-19
5897.0,5.0636715096239054e-17,3.1330529985066373e-19
5897.5,5.062093203901955e-17,3.13164793851872e-19
5898.0,5.0605222922671483e-17,3.1307068083672006e-19
5898.5,5.0589349035074455e-17,3.130446515168055e-19
5899.0,5.0573330089174075e-17,3.1298482532025985e-19
5899.5,5.055718282017121e-17,3.129044532086041e-19
5900.0,5.054185808644355e-17,3.128023130499306e-19
5900.5,5.052602509656395e-17,3.1273489692573303e-19
5901.0,5.0509938631017594e-17,3.1266400335684233e-19
5901.5,5.0494150991824635e-17,3.125742126210165e-19
5902.0,5.0478695248322076e-17,3.1248209460985665e-19
5902.5,5.04626860665002e-17,3.1242335439077915e-19
5903.0,5.044653119066281e-17,3.123428247430816e-19
5903.5,5.0431132740424546e-17,3.1229405052067355e-19
5904.0,5.041534726316009e-17,3.1219943455358535e-19
5904.5,5.03992738146853e-17,3.1210191656609203e-19
5905.0,5.0383420703349405e-17,3.120338795416371e-19
5905.5,5.036800580196983e-17,3.119772140275855e-19
5906.0,5.035201898093975e-17,3.118614165999681e-19
5906.5,5.033632160110146e-17,3.1187130083870103e-19
5907.0,5.032057200545248e-17,3.117625365226777e-19
5907.5,5.0304865646315704e-17,3.1168227635347067e-19
5908.0,5.0289045378881825e-17,3.11630256624119e-19
5908.5,5.027314428635612e-17,3.1154083529020527e-19
5909.0,5.0257539492126426e-17,3.1138797801434543e-19
5909.5,5.024184325945059e-17,3.113987682435893e-19
5910.0,5.022608082781993e-17,3.1127347422013724e-19
5910.5,5.0210509913483327e-17,3.1122068834030273e-19
5911.0,5.019464056512091e-17,3.111644054921943e-19
5911.5,5.017888444600895e-17,3.1108392758726156e-19
5912.0,5.016352399287804e-17,3.110038378773997e-19
5912.5,5.014739007367194e-17,3.1092392217294595e-19
5913.0,5.01320899927481e-17,3.108787414338047e-19
5913.5,5.0116197283546874e-17,3.107727368801061e-19
5914.0,5.010066069779649e-17,3.1070481798113434e-19
5914.5,5.008500639031563e-17,3.106244861571759e-19
5915.0,5.006922801536032e-17,3.105310710287594e-19
5915.5,5.005383381524016e-17,3.1047600607777607e-19
5916.0,5.0037838210906086e-17,3.1035993774192743e-19
5916.5,5.0022493906415443e-17,3.1031217975097847e-19
5917.0,5.000664202024469e-17,3.1021087819109945e-19
5917.5,4.9991068635644965e-17,3.101379676701602e-19
5918.0,4.997566182369237e-17,3.1010167742449613e-19
5918.5,4.996006452429889e-17,3.1004863511347595e-19
5919.0,4.9944300048994234e-17,3.0992003870394306e-19
5919.5,4.992876565118187e-17,3.0989544301517464e-19
5920.0,4.9913015093220876e-17,3.0977025164907083e-19
5920.5,4.989741584154736e-17,3.097136923190595e-19
5921.0,4.988182336771674e-17,3.0964091877659275e-19
5921.5,4.98661685267639e-17,3.0955137568662265e-19
5922.0,4.9850571293687e-17,3.0950353727341e-19
5922.5,4.983524055349493e-17,3.094577075220357e-19
5923.0,4.9819241221071697e-17,3.0934107491220297e-19
5923.5,4.980380166430682e-17,3.0928374583751997e-19
5924.0,4.9788593975934846e-17,3.0921533104529553e-19
5924.5,4.9773046911437694e-17,3.0911778153472066e-19
5925.0,4.975724482076864e-17,3.0902226620196893e-19
5925.5,4.9741890803100646e-17,3.089789812415473e-19
5926.0,4.9726351346413964e-17,3.0895412072044785e-19
5926.5,4.971058706133855e-17,3.088236233207603e-19
5927.0,4.9695286155496944e-17,3.087297742737665e-19
5927.5,4.9679902317008946e-17,3.0868134452637284e-19
5928.0,4.966432829892856e-17,3.086204249157409e-19
5928.5,4.964876591066433e-17,3.085090350973166e-19
5929.0,4.9633445775371033e-17,3.0841019924253957e-19
5929.5,4.961772908334516e-17,3.0842017651198847e-19
5930.0,4.9602221490516635e-17,3.082916608572783e-19
5930.5,4.9586605957828394e-17,3.0821248764465875e-19
5931.0,4.957111251323949e-17,3.081652937520122e-19
5931.5,4.955583667201384e-17,3.0810745265094242e-19
5932.0,4.95406219024208e-17,3.080162578771752e-19
5932.5,4.952514159715413e-17,3.078673135846735e-19
5933.0,4.9509300890667126e-17,3.078507601766015e-19
5933.5,4.9494008501757956e-17,3.077828608718961e-19
5934.0,4.947884322590664e-17,3.077025076087525e-19
5934.5,4.946351594936128e-17,3.0764619798636975e-19
5935.0,4.9447950888569676e-17,3.075971280127948e-19
5935.5,4.9432325468913334e-17,3.074840103907719e-19
5936.0,4.9417020053108875e-17,3.073796115330785e-19
5936.5,4.940184066206042e-17,3.0729618662977835e-19
5937.0,4.9386278515222833e-17,3.072819519856175e-19
5937.5,4.937087286804227e-17,3.0724120001816967e-19
5938.0,4.935558710965761e-17,3.0713454970070116e-19
5938.5,4.934016373904228e-17,3.069985252429916e-19
5939.0,4.932498091120434e-17,3.0691912147722533e-19
5939.5,4.930912482006477e-17,3.0690517317048764e-19
5940.0,4.929385911661655e-17,3.0683459515718677e-19
5940.5,4.9278689354810096e-17,3.067531169918252e-19
5941.0,4.9263528326030686e-17,3.066724883604166e-19
5941.5,4.9248248121304914e-17,3.066082896465558e-19
5942.0,4.923268251474357e-17,3.0657106478338446e-19
5942.5,4.921702066084485e-17,3.064567943437191e-19
5943.0,4.9201828161562884e-17,3.0637408369464956e-19
5943.5,4.9186665687954435e-17,3.062924936630256e-19
5944.0,4.9171505006935357e-17,3.0621131578781054e-19
5944.5,4.915627032719904e-17,3.0612021940567033e-19
5945.0,4.914085907550421e-17,3.0604290680131227e-19
5945.5,4.91251665949863e-17,3.060462678233478e-19
5946.0,4.911001135157308e-17,3.059654469018963e-19
5946.5,4.909483707450757e-17,3.058837255783713e-19
5947.0,4.907966459085648e-17,3.0580241647951033e-19
5947.5,4.906449911668949e-17,3.057206649074028e-19
5948.0,4.904933282852325e-17,3.0563975295892272e-19
5948.5,4.903415705702142e-17,3.0555795077260024e-19
5949.0,4.90189830796202e-17,3.0547656086305148e-19
5949.5,4.9003636736006474e-17,3.0542971419529043e-19
5950.0,4.898812590567243e-17,3.0540037232876453e-19
5950.5,4.897281904887448e-17,3.0533869740387924e-19
5951.0,4.8957643574272066e-17,3.0525722756169506e-19
5951.5,4.894246295152549e-17,3.0517573244531574e-19
5952.0,4.892728673199178e-17,3.0509422230141766e-19
5952.5,4.891212707559547e-17,3.050122800075103e-19
5953.0,4.8896950111925765e-17,3.049307295992423e-19
5953.5,4.888176800050267e-17,3.048491539378039e-19
5954.0,4.8866599844798256e-17,3.047675735543122e-19
5954.5,4.8851429150004097e-17,3.046855405358281e-19
5955.0,4.88362480912852e-17,3.04604337087557e-19
5955.5,4.8821067101805445e-17,3.0452225359812995e-19
5956.0,4.880588790877487e-17,3.044405825652062e-19
5956.5,4.879071572915368e-17,3.043584691855592e-19
5957.0,4.877563870964e-17,3.0429319149386e-19
5957.5,4.87604411560699e-17,3.042404676845688e-19
5958.0,4.874514590888594e-17,3.0418232569907555e-19
5958.5,4.8729295797676786e-17,3.0410972008237048e-19
5959.0,4.8709633017466215e-17,3.040910786486819e-19
5959.5,4.869401553691446e-17,3.0398044976618975e-19
5960.0,4.867891391022215e-17,3.0389259519826834e-19
5960.5,4.866370442521919e-17,3.038440799149263e-19
5961.0,4.864847040108958e-17,3.0379700660944533e-19
5961.5,4.8633475533950633e-17,3.037157483115554e-19
5962.0,4.86184798603543e-17,3.0363533027033023e-19
5962.5,4.860347209982555e-17,3.0355444948536303e-19
5963.0,4.858834047636751e-17,3.0350196431732207e-19
5963.5,4.8573288586252246e-17,3.034339441017369e-19
5964.0,4.855827234201483e-17,3.0335342656619325e-19
5964.5,4.8543258341162125e-17,3.032724618033327e-19
5965.0,4.8528258305826884e-17,3.0319149282665963e-19
5965.5,4.851325051988134e-17,3.0311092638367382e-19
5966.0,4.8497925206021906e-17,3.0307697476187095e-19
5966.5,4.8482811076305253e-17,3.0301449185914366e-19
5967.0,4.846780002447968e-17,3.0293343401234275e-19
5967.5,4.845280033072107e-17,3.028527995044085e-19
5968.0,4.8437800713667306e-17,3.0277128514213835e-19
5968.5,4.8422790737435947e-17,3.0269060083599056e-19
5969.0,4.8407645870178683e-17,3.026406945829089e-19
5969.5,4.839259583220325e-17,3.0244004076215777e-19
5970.0,4.837757781725114e-17,3.022689415404885e-19
5970.5,4.836255727026942e-17,3.020981856893422e-19
5971.0,4.8347555028847104e-17,3.0192705257582546e-19
5971.5,4.833254070088966e-17,3.0175615884959653e-19
5972.0,4.831754034248158e-17,3.0158547209946134e-19
5972.5,4.830254439893188e-17,3.014148883667914e-19
5973.0,4.828770685316037e-17,3.009971489749019e-19
5973.5,4.827290036186067e-17,3.0054611537284284e-19
5974.0,4.8257923226474406e-17,3.004428356071051e-19
5974.5,4.8243048243028144e-17,3.006515906437154e-19
5975.0,4.8228053160702053e-17,3.0048852646711623e-19
5975.5,4.821304766231818e-17,3.003178514279187e-19
5976.0,4.819804224289142e-17,3.001478636785314e-19
5976.5,4.818301690889413e-17,2.999770829783915e-19
5977.0,4.816799165374469e-17,2.998069895914532e-19
5977.5,4.815297515215274e-17,2.9963641455576516e-19
5978.0,4.813796567668402e-17,2.994662864004255e-19
5978.5,4.8123228894237513e-17,2.989290838285946e-19
5979.0,4.810841741680569e-17,2.988421540627362e-19
5979.5,4.809348421245868e-17,2.9888290151677955e-19
5980.0,4.807851875423099e-17,2.9886682744522347e-19
5980.5,4.8063681151174404e-17,2.992240467199247e-19
5981.0,4.8049060929099256e-17,2.9852684280054517e-19
5981.5,4.803437262059907e-17,2.979033447193208e-19
5982.0,4.8019557769164507e-17,2.9784999578396247e-19
5982.5,4.800460057984694e-17,2.978766621320603e-19
5983.0,4.798957057039926e-17,2.9770653933175648e-19
5983.5,4.797455236783183e-17,2.975369149444732e-19
5984.0,4.7959548141563955e-17,2.973674966009287e-19
5984.5,4.794482306298709e-17,2.9679489752594744e-19
5985.0,4.792999160487631e-17,2.9677742858594604e-19
5985.5,4.791524498054206e-17,2.965071235760926e-19
5986.0,4.7900538025779714e-17,2.9619150534811377e-19
5986.5,4.788570774783364e-17,2.964678041858192e-19
5987.0,4.787101683058381e-17,2.958557551040062e-19
5987.5,4.7856149621497345e-17,2.9603068087075524e-19
5988.0,4.784116632836376e-17,2.959524041307476e-19
5988.5,4.782613499337616e-17,2.957831791995733e-19
5989.0,4.781141671643451e-17,2.9538969631076777e-19
5989.5,4.7797101666293646e-17,2.948554655807516e-19
5990.0,4.7782263701007494e-17,2.9528589753869533e-19
5990.5,4.7767246083760223e-17,2.951198829867596e-19
5991.0,4.7752584349683305e-17,2.9490154771140167e-19
5991.5,4.7737745707714456e-17,2.947091463386863e-19
5992.0,4.772289708968822e-17,2.9431926986938926e-19
5992.5,4.7708312823543127e-17,2.938668246833612e-19
5993.0,4.7693885407230375e-17,2.942154708535078e-19
5993.5,4.767886747081023e-17,2.9404724463832176e-19
5994.0,4.7663820058392116e-17,2.9387812230853016e-19
5994.5,4.764933898737684e-17,2.9332551623553737e-19
5995.0,4.763485421755281e-17,2.931173486883944e-19
5995.5,4.761995710506817e-17,2.9338553236956027e-19
5996.0,4.760496471720085e-17,2.9321248120870555e-19
5996.5,4.759039763199786e-17,2.929827980409962e-19
5997.0,4.7575753508838376e-17,2.923403648976073e-19
5997.5,4.756128368200082e-17,2.923828434179299e-19
5998.0,4.754657934204928e-17,2.9248421800815377e-19
5998.5,4.753167498993732e-17,2.9215261780982154e-19
5999.0,4.7517029829498813e-17,2.9151258556198435e-19
5999.5,4.7502465439298286e-17,2.9128323371304124e-19
6000.0,4.748763058549515e-17,2.9166458150811443e-19
6000.5,4.747326266544785e-17,2.912248129524715e-19
6001.0,4.74586113565766e-17,2.907874123249841e-19
6001.5,4.744378855290438e-17,2.9080943159152416e-19
6002.0,4.7429339124654237e-17,2.9100700968339495e-19
6002.5,4.7414692870028596e-17,2.903147741322694e-19
6003.0,4.7399670891003633e-17,2.901291662556485e-19
6003.5,4.738513724582814e-17,2.9037946710430993e-19
6004.0,4.737059249141628e-17,2.9012571159797505e-19
6004.5,4.735597661487143e-17,2.8961532310017563e-19
6005.0,4.7341336617586104e-17,2.895185748541925e-19
6005.5,4.732649194630934e-17,2.8993967041613253e-19
6006.0,4.731229154163237e-17,2.8918591535975896e-19
6006.5,4.729741700876846e-17,2.8890926424411804e-19
6007.0,4.728299673249884e-17,2.8874891081910495e-19
6007.5,4.726852786292517e-17,2.885874542850358e-19
6008.0,4.725363911650954e-17,2.8855093768772056e-19
6008.5,4.7239222314905125e-17,2.88868871458742e-19
6009.0,4.722456335001057e-17,2.881739624060883e-19
6009.5,4.720998598100413e-17,2.8787905267549493e-19
6010.0,4.7195775088586465e-17,2.876988318312083e-19
6010.5,4.718127329607593e-17,2.8753764993948694e-19
6011.0,4.716651514108175e-17,2.8737344651853556e-19
6011.5,4.715240472534131e-17,2.87216579054472e-19
6012.0,4.713736377810447e-17,2.8704943935031426e-19
6012.5,4.712286555577703e-17,2.873672617483564e-19
6013.0,4.7108284340173804e-17,2.8698240689662656e-19
6013.5,4.7093671621408733e-17,2.8653054481552387e-19
6014.0,4.707926041994032e-17,2.86325833115906e-19
6014.5,4.7065097534468403e-17,2.861683952222814e-19
6015.0,4.705005493056497e-17,2.8600218742126707e-19
6015.5,4.703597265082434e-17,2.8584571919004406e-19
6016.0,4.702118973166907e-17,2.856820911862536e-19
6016.5,4.7006712497429835e-17,2.8552179955930214e-19
6017.0,4.699247376688183e-17,2.8533978967524075e-19
6017.5,4.697791759503291e-17,2.8513514613325034e-19
6018.0,4.696341869985948e-17,2.850411377180882e-19
6018.5,4.6948814252607874e-17,2.8481585564735937e-19
6019.0,4.6934665122906455e-17,2.8464544131328306e-19
6019.5,4.6920032808323493e-17,2.8448379654882007e-19
6020.0,4.690539275407322e-17,2.843218052101894e-19
6020.5,4.689135751750687e-17,2.8416667165291767e-19
6021.0,4.687729325352523e-17,2.8401127740995046e-19
6021.5,4.686226263972743e-17,2.838455685547036e-19
6022.0,4.684805639855507e-17,2.8368843860874563e-19
6022.5,4.6833669843152715e-17,2.8348739526033916e-19
6023.0,4.681918126042896e-17,2.8349060374287818e-19
6023.5,4.6804744594000945e-17,2.835487318730968e-19
6024.0,4.6790061656205723e-17,2.8296983253960745e-19
6024.5,4.6776014153639265e-17,2.828149769304005e-19
6025.0,4.676181470979312e-17,2.821373577253087e-19
6025.5,4.6747145769852554e-17,2.821920761971424e-19
6026.0,4.673267136099215e-17,2.8233753948099727e-19
6026.5,4.671859189676792e-17,2.820059657546886e-19
