wave,flux,flux_err
5017.0,4.0345251339174224e-16,5.249529861602831e-19
5017.5,4.032981247869091e-16,5.216642332317097e-19
5018.0,4.031550995202386e-16,5.126856912820235e-19
5018.5,4.030154573335073e-16,5.220588423911814e-19
5019.0,4.028615818085519e-16,5.237717045860202e-19
5019.5,4.0271647612817706e-16,5.113201042568048e-19
5020.0,4.025619284427184e-16,5.0962456682471e-19
5020.5,4.024098765364799e-16,5.123870796782924e-19
5021.0,4.022799536363949e-16,5.057322658004758e-19
5021.5,4.0212435067833486e-16,5.087175207497638e-19
5022.0,4.0197081270167683e-16,5.107858054569883e-19
5022.5,4.018273748762154e-16,4.978098423500965e-19
5023.0,4.016878243645274e-16,5.046579319420096e-19
5023.5,4.0153395588909507e-16,5.067722011485397e-19
5024.0,4.013889513009886e-16,4.937928632619053e-19
5024.5,4.012340580918496e-16,5.0124247120087e-19
5025.0,4.0109881094984633e-16,5.038878379520255e-19
5025.5,4.0094714719150905e-16,4.963687093151905e-19
5026.0,4.007958878746672e-16,4.944207247473163e-19
5026.5,4.0064674954326404e-16,4.916094548568599e-19
5027.0,4.00510271648245e-16,4.966047556293597e-19
5027.5,4.003589079585579e-16,4.948483297204131e-19
5028.0,4.002076292581307e-16,4.925376434272263e-19
5028.5,4.0005842119148346e-16,4.8577103195995e-19
5029.0,3.999223125368648e-16,4.908137748995668e-19
5029.5,3.997707268250402e-16,4.888986340551269e-19
5030.0,3.996203614987538e-16,4.852046444714626e-19
5030.5,3.994701314518591e-16,4.818585366352505e-19
5031.0,3.993342626294591e-16,4.834508681345952e-19
5031.5,3.9918345548009106e-16,4.792838977626045e-19
5032.0,3.990317765451632e-16,4.775250015057955e-19
5032.5,3.988818650927661e-16,4.762730143940175e-19
5033.0,3.9874730080033253e-16,4.799099527365465e-19
5033.5,3.9859558033193e-16,4.741708562345309e-19
5034.0,3.984444249426378e-16,4.719706299980562e-19
5034.5,3.9830120460140694e-16,4.725043760580572e-19
5035.0,3.981547598908747e-16,4.711275045346054e-19
5035.5,3.980093979152479e-16,4.696516952551626e-19
5036.0,3.9786128913488492e-16,4.656509524272984e-19
5036.5,3.9771509767062112e-16,4.661553931647053e-19
5037.0,3.9756919473314385e-16,4.644926895063926e-19
5037.5,3.9742360553985287e-16,4.660246483120675e-19
5038.0,3.972764914218829e-16,4.638818753827714e-19
5038.5,3.9713024513505753e-16,4.604654300734377e-19
5039.0,3.969836587216722e-16,4.590345085988713e-19
5039.5,3.9683688519807156e-16,4.572445215078658e-19
5040.0,3.9669109389255677e-16,4.588166967059748e-19
5040.5,3.9654542477012025e-16,4.567849772647059e-19
5041.0,3.963990058692309e-16,4.534442389988558e-19
5041.5,3.962545174598214e-16,4.533482450118294e-19
5042.0,3.9610642355022506e-16,4.530257460520341e-19
5042.5,3.959611921403706e-16,4.499646462710476e-19
5043.0,3.958147626911247e-16,4.5034859625506e-19
5043.5,3.9567026534089385e-16,4.462938832995356e-19
5044.0,3.9552378277731634e-16,4.468874167128822e-19
5044.5,3.953785916828933e-16,4.458265748741887e-19
5045.0,3.9523272650920876e-16,4.474372104641536e-19
5045.5,3.95085912299108e-16,4.452731040370968e-19
5046.0,3.9494012648758685e-16,4.409339381854114e-19
5046.5,3.9479490731220605e-16,4.398120699947379e-19
5047.0,3.9464845133600275e-16,4.404868076034074e-19
5047.5,3.945039361152408e-16,4.404131490803016e-19
5048.0,3.943574718573445e-16,4.408688514370353e-19
5048.5,3.942130166095407e-16,4.366702441645083e-19
5049.0,3.9406753690401777e-16,4.355035296499886e-19
5049.5,3.9392202162471064e-16,4.351935159310381e-19
5050.0,3.9377654839080046e-16,4.339185905371533e-19
5050.5,3.9363104068198357e-16,4.315522274163367e-19
5051.0,3.934856088510649e-16,4.303958775536431e-19
5051.5,3.933410993613112e-16,4.303202663447661e-19
5052.0,3.9319461129512343e-16,4.30909638473119e-19
5052.5,3.93050221890908e-16,4.2863496820760935e-19
5053.0,3.9290638817542125e-16,4.2424194981264863e-19
5053.5,3.9276087590533256e-16,4.259428053695111e-19
5054.0,3.926154252579587e-16,4.247719932341308e-19
5054.5,3.924709641778123e-16,4.2462988648482937e-19
5055.0,3.9232561391013675e-16,4.228563411328792e-19
5055.5,3.9218044705192593e-16,4.1967039952656327e-19
5056.0,3.920357160838148e-16,4.196331326752722e-19
5056.5,3.918911602148601e-16,4.2097658516860706e-19
5057.0,3.917464309227507e-16,4.1676488610634994e-19
5057.5,3.916019674283054e-16,4.166427277494152e-19
5058.0,3.9145648423961327e-16,4.1549290277495853e-19
5058.5,3.9131149621730563e-16,4.1582141284715124e-19
5059.0,3.9116842859183964e-16,4.123876576861017e-19
5059.5,3.9102395186002843e-16,4.122830776156445e-19
5060.0,3.908785289592023e-16,4.1113851445372016e-19
5060.5,3.9073576435661307e-16,4.1180363218478937e-19
5061.0,3.9059146497174846e-16,4.1031469087447332e-19
5061.5,3.904459743395097e-16,4.0794037862624326e-19
5062.0,3.903021795871236e-16,4.075654633528223e-19
5062.5,3.9015787963784693e-16,4.075051411098839e-19
5063.0,3.9001363329705883e-16,4.0800529484708307e-19
5063.5,3.8987083481792815e-16,4.02503806383564e-19
5064.0,3.8972598317621034e-16,4.0319682193513823e-19
5064.5,3.8958294592401415e-16,4.031345571014724e-19
5065.0,3.894383145619066e-16,4.0382776171463707e-19
5065.5,3.892953913914887e-16,3.9963017074445587e-19
5066.0,3.891505855207332e-16,4.0018383141125126e-19
5066.5,3.8900768052504926e-16,3.9816148359391766e-19
5067.0,3.8886306850318757e-16,3.986983365369004e-19
5067.5,3.887194620536703e-16,3.980319317412855e-19
5068.0,3.885759054649288e-16,3.930209106259947e-19
5068.5,3.8843196945837463e-16,3.941416747377396e-19
5069.0,3.8828813675079507e-16,3.9328797252237754e-19
5069.5,3.881442713151764e-16,3.92927083378367e-19
5070.0,3.880016094517697e-16,3.8977993209522876e-19
5070.5,3.8785945795551565e-16,3.889395539126947e-19
5071.0,3.8771587435441746e-16,3.903972890374982e-19
5071.5,3.8757208279998534e-16,3.897424833472605e-19
5072.0,3.874291764367265e-16,3.8807341721335333e-19
5072.5,3.872853438079412e-16,3.8686376914541315e-19
5073.0,3.871428251907905e-16,3.8534357011663823e-19
5073.5,3.8700025229887403e-16,3.842683844984694e-19
5074.0,3.8685645014731355e-16,3.84790891890887e-19
5074.5,3.8671312848095544e-16,3.8403808512639616e-19
5075.0,3.86571044650392e-16,3.8126557170958457e-19
5075.5,3.864286766983608e-16,3.7991482557189015e-19
5076.0,3.8628497746255803e-16,3.8041979633107916e-19
5076.5,3.861429264445793e-16,3.80645256921516e-19
5077.0,3.8600007966722193e-16,3.789285813548044e-19
5077.5,3.8585679506553443e-16,3.7753339681423223e-19
5078.0,3.8571529780284996e-16,3.7596016762843047e-19
5078.5,3.8557250318216655e-16,3.7594148818021666e-19
5079.0,3.8543012736433428e-16,3.7595718932507835e-19
5079.5,3.852878419215603e-16,3.7520011942897475e-19
5080.0,3.8514587048333095e-16,3.7426883871458216e-19
5080.5,3.8500336689197987e-16,3.7210847156623684e-19
5081.0,3.8486144013627793e-16,3.705717167213338e-19
5081.5,3.847192975489677e-16,3.698334609602598e-19
5082.0,3.8457745101394984e-16,3.69532608310011e-19
5082.5,3.8443549254100555e-16,3.6798096121356677e-19
5083.0,3.8429288847791754e-16,3.676636235398333e-19
5083.5,3.8415035272592175e-16,3.68063153965453e-19
5084.0,3.840085848357554e-16,3.672984199896649e-19
5084.5,3.8386674119551634e-16,3.6653029850814945e-19
5085.0,3.837248567297243e-16,3.656418226696696e-19
5085.5,3.835828930185342e-16,3.644354225643067e-19
5086.0,3.8344080022728875e-16,3.6339396164330227e-19
5086.5,3.833003081106819e-16,3.6199775589682874e-19
5087.0,3.831592086491648e-16,3.601245314227796e-19
5087.5,3.830171293732583e-16,3.593005693823783e-19
5088.0,3.828762899528262e-16,3.589923961679211e-19
5088.5,3.8273518486092734e-16,3.5898732708342533e-19
5089.0,3.825930005341089e-16,3.580094600322229e-19
5089.5,3.8245198229168463e-16,3.5739218924785556e-19
5090.0,3.8231095664633863e-16,3.5670740971246824e-19
5090.5,3.8216935916997744e-16,3.5589522274880285e-19
5091.0,3.820276659551137e-16,3.5439929387205844e-19
5091.5,3.8188803862789354e-16,3.5363096856024615e-19
5092.0,3.8174685631707627e-16,3.5277310900812905e-19
5092.5,3.8160586955851814e-16,3.52346072014378e-19
5093.0,3.814650136255201e-16,3.518658677978121e-19
5093.5,3.8132461075811186e-16,3.5156344916264987e-19
5094.0,3.8118330940893326e-16,3.490943844178632e-19
5094.5,3.8104203620767e-16,3.481939186567845e-19
5095.0,3.8090132720687575e-16,3.48282228999026e-19
5095.5,3.807613983624627e-16,3.4851172467065596e-19
5096.0,3.806209527491559e-16,3.4618445724131346e-19
5096.5,3.804802388654856e-16,3.459721871511783e-19
5097.0,3.80340279860958e-16,3.460116135640166e-19
5097.5,3.8019998195070683e-16,3.437766908505207e-19
5098.0,3.8005974630444176e-16,3.443134606109796e-19
5098.5,3.7991916999092516e-16,3.4369622351013983e-19
5099.0,3.797788545459049e-16,3.4110184204446296e-19
5099.5,3.796386972709612e-16,3.4108306985266184e-19
5100.0,3.794991602472029e-16,3.392488072168068e-19
5100.5,3.793588800485001e-16,3.398388779010975e-19
5101.0,3.792180504633397e-16,3.3930805985372874e-19
5101.5,3.7907865589030337e-16,3.376846345454671e-19
5102.0,3.789378601383766e-16,3.372191004751507e-19
5102.5,3.7879872772651756e-16,3.36067590479013e-19
5103.0,3.786597748642659e-16,3.364073875565516e-19
5103.5,3.7852069509184205e-16,3.3498630695941717e-19
5104.0,3.783797318795373e-16,3.3455074022977704e-19
5104.5,3.782408970803668e-16,3.33351506978289e-19
5105.0,3.781002940841889e-16,3.333125042399009e-19
5105.5,3.7796205300790263e-16,3.318405724969655e-19
5106.0,3.778232361097934e-16,3.3021305093411676e-19
5106.5,3.776823734987805e-16,3.297333445981718e-19
5107.0,3.775434760467934e-16,3.2877285025165056e-19
5107.5,3.7740491816926065e-16,3.300806361744768e-19
5108.0,3.772658350053989e-16,3.28712784580191e-19
5108.5,3.7712637808863646e-16,3.2646796771307734e-19
5109.0,3.769862059055715e-16,3.268167891511247e-19
5109.5,3.768484032757409e-16,3.2619266683485134e-19
5110.0,3.767092013302804e-16,3.2407903735314214e-19
5110.5,3.765704919019164e-16,3.246441040100784e-19
5111.0,3.7643142895310636e-16,3.2379433412389927e-19
5111.5,3.762929639294197e-16,3.2317367912014148e-19
5112.0,3.7615534555145867e-16,3.224054726238294e-19
5112.5,3.7601509446760856e-16,3.2190842960754594e-19
5113.0,3.7587709663257263e-16,3.211807921974667e-19
5113.5,3.757384748465253e-16,3.1989591788652776e-19
5114.0,3.7560081714512686e-16,3.189476418758101e-19
5114.5,3.7546216981115315e-16,3.178307337281299e-19
5115.0,3.753238912906115e-16,3.1883389564596498e-19
5115.5,3.751852588950749e-16,3.184510368202368e-19
5116.0,3.7504737102034684e-16,3.1752215362996395e-19
5116.5,3.749088019715395e-16,3.166971635193999e-19
5117.0,3.74771013744544e-16,3.1695695208373064e-19
5117.5,3.746323144437009e-16,3.17086961176068e-19
5118.0,3.744941821650957e-16,3.1717338531912877e-19
5118.5,3.7435693669126423e-16,3.171963710151864e-19
5119.0,3.742192953618213e-16,3.185866747621817e-19
5119.5,3.740816359640045e-16,3.1942364419855656e-19
5120.0,3.7394438723382277e-16,3.1944517964097973e-19
5120.5,3.738060532413487e-16,3.1990210625753845e-19
5121.0,3.7366815768512416e-16,3.204804847657515e-19
5121.5,3.735311077998247e-16,3.206834219822622e-19
5122.0,3.733940306370953e-16,3.209512462247368e-19
5122.5,3.7325585037191704e-16,3.21567406559179e-19
5123.0,3.731186272339092e-16,3.219284344637531e-19
5123.5,3.729815502492485e-16,3.226425215279032e-19
5124.0,3.7284311987805496e-16,3.2323802960121e-19
5124.5,3.7270612989608907e-16,3.2312352377572902e-19
5125.0,3.725692522744468e-16,3.2373663719293257e-19
5125.5,3.7243178407963183e-16,3.245571584550025e-19
5126.0,3.7229532057657534e-16,3.248588271578564e-19
5126.5,3.7215839647776585e-16,3.2514132165301106e-19
5127.0,3.7202163825687696e-16,3.2524736027598405e-19
5127.5,3.718839926016459e-16,3.261999993469169e-19
5128.0,3.7174761162848216e-16,3.264339243200359e-19
5128.5,3.7161059640760847e-16,3.269815288447914e-19
5129.0,3.714745684983952e-16,3.271767396295924e-19
5129.5,3.7133752146909225e-16,3.2785396458563336e-19
5130.0,3.7120145953382514e-16,3.284689791460129e-19
5130.5,3.710634668098368e-16,3.296186871581482e-19
5131.0,3.709278988344612e-16,3.296416997652829e-19
5131.5,3.70791790895096e-16,3.2975346298709155e-19
5132.0,3.706545294442387e-16,3.304544509854894e-19
5132.5,3.705191533597017e-16,3.3091481622888806e-19
5133.0,3.7038177495815003e-16,3.3162380896906876e-19
5133.5,3.7024598659678117e-16,3.316516449305942e-19
5134.0,3.701105501091816e-16,3.3208483064345526e-19
5134.5,3.699749784111883e-16,3.3210792781963546e-19
5135.0,3.698374201584848e-16,3.328186692198998e-19
5135.5,3.697019905087242e-16,3.3327281558559638e-19
5136.0,3.695661038953212e-16,3.3333212138810694e-19
5136.5,3.6943117653728796e-16,3.3422435955073745e-19
5137.0,3.6929443559657283e-16,3.353511811699185e-19
5137.5,3.6915838298564246e-16,3.355531451678589e-19
5138.0,3.690231166034743e-16,3.3591361188980614e-19
5138.5,3.688882066565583e-16,3.3550042114753396e-19
5139.0,3.6875359644681115e-16,3.36450218811754e-19
5139.5,3.6861684458526135e-16,3.3736724905896047e-19
5140.0,3.684809889495184e-16,3.3787613062276894e-19
5140.5,3.6834534372558043e-16,3.380115676798982e-19
5141.0,3.6821027935999574e-16,3.3897594733659974e-19
5141.5,3.680756626670527e-16,3.390629712347508e-19
5142.0,3.6794063336820045e-16,3.390986972999596e-19
5142.5,3.6780496872665526e-16,3.3927618501942045e-19
5143.0,3.6766978205775615e-16,3.4010059091624573e-19
5143.5,3.6753542977554165e-16,3.4061686982070285e-19
5144.0,3.6740081773949567e-16,3.4104222874058517e-19
5144.5,3.6726553934372153e-16,3.417616545619062e-19
5145.0,3.6713042345753094e-16,3.4167792517948204e-19
5145.5,3.6699582121304597e-16,3.4197259344314224e-19
5146.0,3.668609558374918e-16,3.4297539248339377e-19
5146.5,3.6672609348787706e-16,3.43370475386622e-19
5147.0,3.665916527702008e-16,3.437473596484076e-19
5147.5,3.664573013460547e-16,3.4426726336123646e-19
5148.0,3.6632378321689624e-16,3.446638216039208e-19
5148.5,3.6618920464658364e-16,3.448161053380203e-19
5149.0,3.660543467245604e-16,3.454759904064778e-19
5149.5,3.6592011261184166e-16,3.4568703365343393e-19
5150.0,3.657854464088356e-16,3.467097478109228e-19
5150.5,3.656513461941011e-16,3.4660493060601955e-19
5151.0,3.6551777758933453e-16,3.467817412080698e-19
5151.5,3.6538358656375727e-16,3.46835229059471e-19
5152.0,3.652490307684909e-16,3.481503005064267e-19
5152.5,3.6511539620259646e-16,3.4880656728794456e-19
5153.0,3.649819432551378e-16,3.486055107134174e-19
5153.5,3.6484832776172813e-16,3.4940364385254675e-19
5154.0,3.6471363753666275e-16,3.5071378587284735e-19
5154.5,3.6458054569584415e-16,3.493908184014219e-19
5155.0,3.644470528831606e-16,3.50152335385496e-19
5155.5,3.6431243310350936e-16,3.5155387048918487e-19
5156.0,3.6417961193026094e-16,3.5070779455485855e-19
5156.5,3.640461055344595e-16,3.5136928993722834e-19
5157.0,3.639133212285307e-16,3.520535385499747e-19
5157.5,3.6377975160859804e-16,3.5282303634020577e-19
5158.0,3.6364549455504387e-16,3.5273745812421744e-19
5158.5,3.635121913869475e-16,3.532690002819767e-19
5159.0,3.6337894027067577e-16,3.5402364828106292e-19
5159.5,3.632467619302609e-16,3.542309410048718e-19
5160.0,3.631134502356037e-16,3.548197891660713e-19
5160.5,3.6298047918155503e-16,3.555206723702491e-19
5161.0,3.628468833913923e-16,3.55602475277774e-19
5161.5,3.627143270756016e-16,3.5516897736254457e-19
5162.0,3.625824457882952e-16,3.5454997462893894e-19
5162.5,3.624495307405794e-16,3.5395866946178487e-19
5163.0,3.6231698981387353e-16,3.534572324229754e-19
5163.5,3.6218339677855557e-16,3.5340314652573284e-19
5164.0,3.620502530608527e-16,3.532876244131835e-19
5164.5,3.61918747658102e-16,3.531860123698249e-19
5165.0,3.6178619326775065e-16,3.5257416869617325e-19
5165.5,3.6165337673727026e-16,3.519125225803101e-19
5166.0,3.615215517378364e-16,3.516468178045817e-19
5166.5,3.6138916766878433e-16,3.5107193040109183e-19
5167.0,3.6125651345340986e-16,3.5069904119828446e-19
5167.5,3.611245980697443e-16,3.5033008605744664e-19
5168.0,3.6099282374066704e-16,3.495496704393254e-19
5168.5,3.60860435477824e-16,3.491274740732259e-19
5169.0,3.6072786978007493e-16,3.491949425300337e-19
5169.5,3.6059649060355435e-16,3.495221506840345e-19
5170.0,3.604647770460858e-16,3.490686120205625e-19
5170.5,3.603332024548635e-16,3.486781414694245e-19
5171.0,3.6020103312116074e-16,3.4792091392366665e-19
5171.5,3.600680805045202e-16,3.475457353110678e-19
5172.0,3.599366236063283e-16,3.4678290810341475e-19
5172.5,3.5980616603249263e-16,3.466485115194862e-19
5173.0,3.596747246256593e-16,3.4637762962219824e-19
5173.5,3.5954306288977185e-16,3.4589116757155646e-19
5174.0,3.5941148583138587e-16,3.4569895673089694e-19
5174.5,3.59280346138365e-16,3.4581831541506796e-19
5175.0,3.5914977557635703e-16,3.44795144285193e-19
5175.5,3.590180600654736e-16,3.438914278273088e-19
5176.0,3.5888648528325894e-16,3.4367744375738095e-19
5176.5,3.5875529780851077e-16,3.4384351396997533e-19
5177.0,3.5862486132040244e-16,3.4315548517423e-19
5177.5,3.5849311261624907e-16,3.4390796480456453e-19
5178.0,3.5836227976095804e-16,3.4349383989658513e-19
5178.5,3.5823034958240794e-16,3.4407326495236405e-19
5179.0,3.5810037320042957e-16,3.4435637471435593e-19
5179.5,3.579694099017159e-16,3.44607291951186e-19
5180.0,3.578380875302479e-16,3.4458887039138337e-19
5180.5,3.577087875120847e-16,3.4575075881019368e-19
5181.0,3.575781104483276e-16,3.463084522963859e-19
5181.5,3.5744762406988276e-16,3.468679656265985e-19
5182.0,3.5731653554189645e-16,3.472406359834048e-19
5182.5,3.5718617730337035e-16,3.474672719079043e-19
5183.0,3.570561461298543e-16,3.480046463415556e-19
5183.5,3.5692579548371667e-16,3.4872720731641092e-19
5184.0,3.56795603900816e-16,3.4919133707602097e-19
5184.5,3.566657290269925e-16,3.492670215154307e-19
5185.0,3.565360543365268e-16,3.493694616822023e-19
5185.5,3.564050757303178e-16,3.4961317969673484e-19
5186.0,3.562738691694403e-16,3.498590560558802e-19
5186.5,3.561439751276534e-16,3.499893991874239e-19
5187.0,3.560144681970007e-16,3.504790668568378e-19
5187.5,3.5588504821677234e-16,3.515371029932115e-19
5188.0,3.557548830282023e-16,3.519290068024952e-19
5188.5,3.55624840737079e-16,3.5232627567674973e-19
5189.0,3.554957127996266e-16,3.5222964851930175e-19
5189.5,3.553661606474208e-16,3.5345569955252203e-19
5190.0,3.552361948522414e-16,3.5359888840897534e-19
5190.5,3.5510681755449244e-16,3.5319663422835086e-19
5191.0,3.549766515754416e-16,3.539402421100675e-19
5191.5,3.5484770601196645e-16,3.5487770942284596e-19
5192.0,3.547179448041732e-16,3.5480449424243185e-19
5192.5,3.545896488797435e-16,3.555484241738318e-19
5193.0,3.544616420605949e-16,3.5575660405443267e-19
5193.5,3.54331322212657e-16,3.564340837357911e-19
5194.0,3.54201818082433e-16,3.560188946753396e-19
5194.5,3.5407299222473404e-16,3.567885421696258e-19
5195.0,3.539434901989725e-16,3.568937501437254e-19
5195.5,3.538156439649865e-16,3.5802745132187577e-19
5196.0,3.536868360306137e-16,3.5799527885135116e-19
5196.5,3.535576191141835e-16,3.588580166775787e-19
5197.0,3.5342840072759427e-16,3.589658255556653e-19
5197.5,3.533004172844444e-16,3.596959345396055e-19
5198.0,3.5317184736781313e-16,3.599525106219992e-19
5198.5,3.5304298109765895e-16,3.600784169948951e-19
5199.0,3.5291368398618247e-16,3.6050672903472207e-19
5199.5,3.5278534517756994e-16,3.609579493644277e-19
5200.0,3.5265729623721137e-16,3.614387588026397e-19
5200.5,3.5252820341679177e-16,3.616527193016274e-19
5201.0,3.5240055926906857e-16,3.6202288890840993e-19
5201.5,3.522728460132104e-16,3.625480144027115e-19
5202.0,3.5214377126913303e-16,3.6305479208103677e-19
5202.5,3.5201614739978947e-16,3.6372777185217707e-19
5203.0,3.5188714932992104e-16,3.633451956625308e-19
5203.5,3.517590560727321e-16,3.6377805607014596e-19
5204.0,3.516314740669876e-16,3.649160399555356e-19
5204.5,3.515027377147806e-16,3.645017209683044e-19
5205.0,3.5137598138852406e-16,3.651309085090641e-19
5205.5,3.512478512266837e-16,3.653230129598487e-19
5206.0,3.5112118345617274e-16,3.6597417719351427e-19
5206.5,3.5099133030292063e-16,3.662192104574742e-19
5207.0,3.508646544710802e-16,3.668758961741378e-19
5207.5,3.507380407449264e-16,3.67532464973289e-19
5208.0,3.50610158747411e-16,3.6775052945075697e-19
5208.5,3.50483400946069e-16,3.6834456775298885e-19
5209.0,3.50354563991529e-16,3.6798836715513756e-19
5209.5,3.5022777183345324e-16,3.6803074077751406e-19
5210.0,3.501012636677276e-16,3.6857301561918366e-19
5210.5,3.499735503871652e-16,3.688788751828204e-19
5211.0,3.498464842363387e-16,3.6938107693689873e-19
5211.5,3.497199172815825e-16,3.7004311544305104e-19
5212.0,3.495919580443713e-16,3.7088199940983046e-19
5212.5,3.4946486900366485e-16,3.712063908491616e-19
5213.0,3.493388881190318e-16,3.712432528383404e-19
5213.5,3.492124873136764e-16,3.7166632000410744e-19
5214.0,3.490851942585812e-16,3.720940241082351e-19
5214.5,3.489577583854523e-16,3.7246616633620336e-19
5215.0,3.4883124784487205e-16,3.7293063462959226e-19
5215.5,3.4870496655424676e-16,3.732920538553983e-19
5216.0,3.485784003220802e-16,3.7393882340280864e-19
5216.5,3.4845148004491626e-16,3.744418681335075e-19
5217.0,3.4832377570128795e-16,3.7461783678976426e-19
5217.5,3.4819756887652576e-16,3.7483707228551984e-19
5218.0,3.480713895667762e-16,3.7434794401781474e-19
5218.5,3.479457767876732e-16,3.7437002101036816e-19
5219.0,3.4781913975650473e-16,3.733033721237068e-19
5219.5,3.476924614793764e-16,3.7265575754109192e-19
5220.0,3.4756655888803145e-16,3.7177008929626777e-19
5220.5,3.474410226651283e-16,3.70376921286298e-19
5221.0,3.4731511318332653e-16,3.7083264487929697e-19
5221.5,3.471889399821694e-16,3.7000100071776414e-19
5222.0,3.470625841359624e-16,3.6849741631211206e-19
5222.5,3.4693705755181496e-16,3.684956891259351e-19
5223.0,3.4681155464420443e-16,3.681647246714919e-19
5223.5,3.466855296378676e-16,3.673685343946488e-19
5224.0,3.4655905026080326e-16,3.6596053707915677e-19
5224.5,3.464341107011214e-16,3.6550369501468478e-19
5225.0,3.463081304667509e-16,3.6438967113183956e-19
5225.5,3.4618233219392203e-16,3.6400934156220917e-19
5226.0,3.4605719776158614e-16,3.6423674181887134e-19
5226.5,3.4593129035980996e-16,3.634288077226263e-19
5227.0,3.458062750154272e-16,3.6260500151788097e-19
5227.5,3.456816065972644e-16,3.617838755213626e-19
5228.0,3.4555612882092106e-16,3.609668236711078e-19
5228.5,3.4543041533516373e-16,3.604292489221469e-19
5229.0,3.453047585831218e-16,3.598085311438579e-19
5229.5,3.4518013812381365e-16,3.591371939619257e-19
5230.0,3.4505582455389077e-16,3.5825764331440112e-19
5230.5,3.449307339222024e-16,3.577601877637194e-19
5231.0,3.4480471347053147e-16,3.567085227529841e-19
5231.5,3.4468032806731494e-16,3.5672692477977635e-19
5232.0,3.4455594672945315e-16,3.5566570301749996e-19
5232.5,3.444311679854765e-16,3.553783372210467e-19
5233.0,3.4430495591888134e-16,3.5401382583776013e-19
5233.5,3.4418203590038546e-16,3.5395129894880855e-19
5234.0,3.4405682197346044e-16,3.5366060918583664e-19
5234.5,3.4393175393970934e-16,3.5205159844998626e-19
5235.0,3.438085072871812e-16,3.508855357488581e-19
5235.5,3.4368335544770354e-16,3.510594590981954e-19
5236.0,3.435596713463788e-16,3.5004015275618287e-19
5236.5,3.4343438176484064e-16,3.4972437197032514e-19
5237.0,3.43309863226795e-16,3.50032550501926e-19
5237.5,3.4318637556777314e-16,3.4803922683372103e-19
5238.0,3.430613810144029e-16,3.4768183354075557e-19
5238.5,3.4293800049905547e-16,3.473772721977979e-19
5239.0,3.42814031735556e-16,3.475361465025744e-19
5239.5,3.426901100220107e-16,3.4551233101193036e-19
5240.0,3.4256522198300614e-16,3.4451114773328763e-19
5240.5,3.4244130248811947e-16,3.44308603066712e-19
5241.0,3.423187224031358e-16,3.432993311128276e-19
5241.5,3.421951814943988e-16,3.428669538902249e-19
5242.0,3.4207156416803965e-16,3.4283791737387626e-19
5242.5,3.4194725861225923e-16,3.417554475422239e-19
5243.0,3.418228056171043e-16,3.408050979603207e-19
5243.5,3.4170017876224394e-16,3.4082866902696498e-19
5244.0,3.4157631249453383e-16,3.402116930866923e-19
5244.5,3.414525509572504e-16,3.3928839971341194e-19
5245.0,3.413303838104286e-16,3.388936192347533e-19
5245.5,3.412056227492738e-16,3.3748219813897704e-19
5246.0,3.410828275481554e-16,3.366145222113434e-19
5246.5,3.4096050755237744e-16,3.3637397189844247e-19
5247.0,3.4083672350109514e-16,3.3572732456704814e-19
5247.5,3.4071267954322033e-16,3.3550862884324245e-19
5248.0,3.405910460876974e-16,3.3479545930909887e-19
5248.5,3.4046744213469395e-16,3.3413766010587586e-19
5249.0,3.4034496792766345e-16,3.3349359827037463e-19
5249.5,3.402222443752991e-16,3.3294821161782606e-19
5250.0,3.400999812059477e-16,3.3161216354774474e-19
5250.5,3.3997643255564576e-16,3.3141076581098324e-19
5251.0,3.3985442635055736e-16,3.311526398604546e-19
5251.5,3.3973167276158696e-16,3.301924313757539e-19
5252.0,3.3960848902736003e-16,3.2868961507148624e-19
5252.5,3.3948556196346723e-16,3.2816593263652055e-19
5253.0,3.393635170802553e-16,3.281255228365316e-19
5253.5,3.392413194477024e-16,3.274367766611072e-19
5254.0,3.3911863761600153e-16,3.267932119435231e-19
5254.5,3.389958681573828e-16,3.262656578470039e-19
5255.0,3.38872894557922e-16,3.2522259948945767e-19
5255.5,3.387516357917885e-16,3.24394807728246e-19
5256.0,3.3863004991562717e-16,3.238353276099331e-19
5256.5,3.3850714337340626e-16,3.2300641380159e-19
5257.0,3.3838484141034693e-16,3.2274012285163616e-19
5257.5,3.382637811110494e-16,3.220887599580368e-19
5258.0,3.3814098269562984e-16,3.2205958962693074e-19
5258.5,3.380197504612399e-16,3.220429044593319e-19
5259.0,3.378985496285345e-16,3.2069072953145676e-19
5259.5,3.377756553570248e-16,3.2057035454318555e-19
5260.0,3.3765401038010517e-16,3.1934736997132516e-19
5260.5,3.3753264475999464e-16,3.191100259809833e-19
5261.0,3.3741176256668924e-16,3.1856205588980988e-19
5261.5,3.372894145702866e-16,3.1765909072780294e-19
5262.0,3.371675220377402e-16,3.1705222343826065e-19
5262.5,3.3704625949455124e-16,3.160260681629736e-19
5263.0,3.369249537646117e-16,3.1518809127480447e-19
5263.5,3.368038589268653e-16,3.1483216907781394e-19
5264.0,3.366828487942739e-16,3.1403348684623657e-19
5264.5,3.365607358137753e-16,3.1325174625607805e-19
5265.0,3.3643841955814874e-16,3.127062357840372e-19
5265.5,3.3631716831498243e-16,3.1155313327976654e-19
5266.0,3.3619645295613374e-16,3.1123517639490453e-19
5266.5,3.3607587152003787e-16,3.1141620859483378e-19
