wave,flux,flux_err
4885.0,2.903972510837028e-16,1.750779264005665e-18
4885.5,2.908540147001093e-16,1.757589646404704e-18
4886.0,2.9129647552103184e-16,1.7599706298828677e-18
4886.5,2.9172680427270475e-16,1.764070390294344e-18
4887.0,2.921442063185318e-16,1.7650472650838682e-18
4887.5,2.9254797275050565e-16,1.7561816156205928e-18
4888.0,2.929408152709341e-16,1.7329431676097756e-18
4888.5,2.9332219972626946e-16,1.7090170435134588e-18
4889.0,2.9369045788850775e-16,1.6861714313041386e-18
4889.5,2.9404886520891203e-16,1.6630293763066137e-18
4890.0,2.943952372858383e-16,1.6400578444395062e-18
4890.5,2.947307371258479e-16,1.598911744734006e-18
4891.0,2.9505574826564165e-16,1.5663981819790888e-18
4891.5,2.9537041804555937e-16,1.5638022726813068e-18
4892.0,2.9567400574908826e-16,1.5447090668340098e-18
4892.5,2.959684024484749e-16,1.5213232667009378e-18
4893.0,2.96253730396549e-16,1.4982680555178617e-18
4893.5,2.9652986624224967e-16,1.4748520824481362e-18
4894.0,2.9679608413853493e-16,1.4508662191876283e-18
4894.5,2.970527712813127e-16,1.4267237255108361e-18
4895.0,2.9730117115824976e-16,1.4038662381742503e-18
4895.5,2.9754138831359697e-16,1.381145989027059e-18
4896.0,2.9777333174864603e-16,1.3580904649957213e-18
4896.5,2.9799711141233893e-16,1.3351486262260935e-18
4897.0,2.982122003957949e-16,1.3122476759504762e-18
4897.5,2.9841934138918247e-16,1.2692431970545608e-18
4898.0,2.9862020798875127e-16,1.2240618182741864e-18
4898.5,2.98813249218083e-16,1.1777240066326552e-18
4899.0,2.989993836194743e-16,1.1315073062022593e-18
4899.5,2.991769427969145e-16,1.0866532251859107e-18
4900.0,2.993488192476053e-16,1.0413199738992097e-18
4900.5,2.9951436068803626e-16,1.0375755904281629e-18
4901.0,2.996739357304785e-16,1.028050477229407e-18
4901.5,2.9982586049116096e-16,9.844012175031393e-19
4902.0,2.999726815422088e-16,9.425088759394335e-19
4902.5,3.0011301415086367e-16,8.990829789970898e-19
4903.0,3.0024681508796744e-16,8.84607752540496e-19
4903.5,3.0037495262289633e-16,8.721864838681078e-19
4904.0,3.004983143256869e-16,8.602943624979452e-19
4904.5,3.0061636092659154e-16,8.478162577153664e-19
4905.0,3.007289581689474e-16,8.360281014466249e-19
4905.5,3.008360277141974e-16,8.242246219600075e-19
4906.0,3.0093770780567767e-16,8.125678864426256e-19
4906.5,3.010362490781545e-16,8.013747900359575e-19
4907.0,3.011287827749426e-16,7.896932597244784e-19
4907.5,3.0121626656760706e-16,7.7816425327300465e-19
4908.0,3.013001489266104e-16,7.671429546766092e-19
4908.5,3.013781837828167e-16,7.562227336605061e-19
4909.0,3.014537217811482e-16,7.452873916126323e-19
4909.5,3.01524392579215e-16,7.345330926151986e-19
4910.0,3.0159134919333356e-16,7.241015145278114e-19
4910.5,3.016531044036781e-16,7.133879567969644e-19
4911.0,3.0171169458372275e-16,7.032137066052352e-19
4911.5,3.017666554980936e-16,6.930344154516856e-19
4912.0,3.018172142808356e-16,6.829259221801236e-19
4912.5,3.0186509229687045e-16,6.7296665488229445e-19
4913.0,3.0190866734886263e-16,6.634795903260679e-19
4913.5,3.019492622873002e-16,6.538120224256362e-19
4914.0,3.01986892577485e-16,6.440022356466707e-19
4914.5,3.020214584693412e-16,6.345988186231392e-19
4915.0,3.020522013931667e-16,6.254499853539784e-19
4915.5,3.02079461841968e-16,6.164253404241287e-19
4916.0,3.0210465061194225e-16,6.099212888598722e-19
4916.5,3.021271586364955e-16,5.983320768946721e-19
4917.0,3.0214660779420016e-16,5.896717623033839e-19
4917.5,3.0216271583155294e-16,5.812414564648426e-19
4918.0,3.0217550861002633e-16,5.729431457650638e-19
4918.5,3.021859853927595e-16,5.645869625129524e-19
4919.0,3.0219465269150174e-16,5.56351702210589e-19
4919.5,3.0220040215377096e-16,5.236136286962678e-19
4920.0,3.0220405262137465e-16,5.054275403960788e-19
4920.5,3.022048941018904e-16,4.940379966538057e-19
4921.0,3.022033549135374e-16,4.808398221505353e-19
4921.5,3.0220002692583553e-16,4.691962903220034e-19
4922.0,3.02194362799998e-16,4.577909234953822e-19
4922.5,3.0218632704513965e-16,4.46600322385705e-19
4923.0,3.021753710425224e-16,4.55495112772569e-19
4923.5,3.021633898749389e-16,4.769421099586102e-19
4924.0,3.0214924617292575e-16,4.81070128602655e-19
4924.5,3.021331528714234e-16,4.74003713410206e-19
4925.0,3.0211528441155096e-16,4.673100789525153e-19
4925.5,3.0209563152103645e-16,4.611330184842339e-19
4926.0,3.0207298951244097e-16,4.545906866980794e-19
4926.5,3.0205081576191756e-16,4.475035936846332e-19
4927.0,3.0202507641340055e-16,4.410249693002622e-19
4927.5,3.019975012191063e-16,4.435788913428335e-19
4928.0,3.019692713291512e-16,4.470271807172162e-19
4928.5,3.0193866711488666e-16,4.338077860806993e-19
4929.0,3.01907328565391e-16,4.1732646221907798e-19
4929.5,3.0187389404151896e-16,4.108436964419268e-19
4930.0,3.0183993743120936e-16,4.054791387891666e-19
4930.5,3.018033221048831e-16,3.9972213924483154e-19
4931.0,3.017654876906001e-16,3.942912636619345e-19
4931.5,3.017262299092479e-16,3.886382992463285e-19
4932.0,3.0168560574175795e-16,3.8339014057729947e-19
4932.5,3.0164409939899124e-16,4.0428438715082617e-19
4933.0,3.0160022409748196e-16,4.350238221165533e-19
4933.5,3.015567923644364e-16,4.631991459672908e-19
4934.0,3.0151156404024876e-16,4.659333658303839e-19
4934.5,3.0146418985131457e-16,4.560801959449789e-19
4935.0,3.014167582136265e-16,4.478410080550031e-19
4935.5,3.013677911858063e-16,4.389034972804987e-19
4936.0,3.0131790290292936e-16,4.293185526711763e-19
4936.5,3.012665360792777e-16,4.2166106309088506e-19
4937.0,3.012144501160664e-16,4.122240972460089e-19
4937.5,3.011610149300745e-16,4.0367420324973307e-19
4938.0,3.0110613856537054e-16,3.953926187618232e-19
4938.5,3.0105117750537753e-16,3.872225278669055e-19
4939.0,3.0099561722347517e-16,3.7820932347262197e-19
4939.5,3.0093792146824374e-16,3.712562130362213e-19
4940.0,3.008800084612664e-16,3.6342824711981227e-19
4940.5,3.00820925947414e-16,3.548932075583006e-19
4941.0,3.0076090610161207e-16,3.4688407053768825e-19
4941.5,3.006998305417913e-16,3.4047826345524933e-19
4942.0,3.0063837769330113e-16,3.401946955866107e-19
4942.5,3.0057598812327084e-16,3.4039173720863026e-19
4943.0,3.0051211328295223e-16,3.4076026183875305e-19
4943.5,3.004483933069339e-16,3.410464562827149e-19
4944.0,3.0038291158257324e-16,3.41201015800274e-19
4944.5,3.0031755936441853e-16,3.439148250490132e-19
4945.0,3.0025104280011307e-16,3.585326569498404e-19
4945.5,3.001841549951503e-16,3.752448247412065e-19
4946.0,3.0011637669172256e-16,3.913436303926346e-19
4946.5,3.0004723773559545e-16,4.06162873915395e-19
4947.0,2.9997792961474644e-16,4.208271381933614e-19
4947.5,2.999094867583288e-16,4.352978722108576e-19
4948.0,2.99839074987902e-16,4.511249026710496e-19
4948.5,2.9976767485281326e-16,4.632572687437162e-19
4949.0,2.9969626261478695e-16,4.773827314572468e-19
4949.5,2.9962445713629954e-16,4.91743752535484e-19
4950.0,2.99551482396314e-16,5.045806726834358e-19
4950.5,2.9947824848286833e-16,5.177487315206019e-19
4951.0,2.9940457460671005e-16,5.306245905113806e-19
4951.5,2.9933031941807453e-16,5.42228632991289e-19
4952.0,2.9925533963439675e-16,5.488644771189566e-19
4952.5,2.991805103819999e-16,5.502238410944086e-19
4953.0,2.991038551093499e-16,5.514398207034097e-19
4953.5,2.9902777648754126e-16,5.525836391979044e-19
4954.0,2.989509787119106e-16,5.537996599607493e-19
4954.5,2.988732500330165e-16,5.549163908986456e-19
4955.0,2.987963732799561e-16,5.562968046432548e-19
4955.5,2.987166980536188e-16,5.5735757219829365e-19
4956.0,2.9863780390653693e-16,5.583505335117072e-19
4956.5,2.985597236026515e-16,5.594158161574313e-19
4957.0,2.9847943269388764e-16,5.601971833044311e-19
4957.5,2.9840032490641967e-16,5.6164565805816045e-19
4958.0,2.983195175517077e-16,5.625834486092677e-19
4958.5,2.9823870059899473e-16,5.634420890763983e-19
4959.0,2.9815761524894817e-16,5.644153947793741e-19
4959.5,2.9807611248558245e-16,5.654998415560279e-19
4960.0,2.979936293072251e-16,5.6641332915569665e-19
4960.5,2.979113368475321e-16,5.6704409417433855e-19
4961.0,2.9782849161911904e-16,5.643655490933026e-19
4961.5,2.9774487258596276e-16,5.54600118528896e-19
4962.0,2.976618503804652e-16,5.422531987604979e-19
4962.5,2.9757885682100287e-16,5.326576657315914e-19
4963.0,2.9749500354349827e-16,5.244159406736168e-19
4963.5,2.9741045469117954e-16,5.159145441490833e-19
4964.0,2.9732420971678774e-16,5.072071761408363e-19
4964.5,2.9723983328480143e-16,4.984787171148534e-19
4965.0,2.971548733255386e-16,4.881004212077453e-19
4965.5,2.9706856187031493e-16,4.81571567284706e-19
4966.0,2.9698281194031333e-16,4.72510079538242e-19
4966.5,2.968974097291283e-16,4.649288881846955e-19
4967.0,2.9681081066514763e-16,4.55298242770973e-19
4967.5,2.967235481416827e-16,4.466390650545859e-19
4968.0,2.9663676986563605e-16,4.388488489911508e-19
4968.5,2.9654971637605766e-16,4.3265495977813807e-19
4969.0,2.964624153364301e-16,4.2420081841420654e-19
4969.5,2.9637493888176356e-16,4.162470830063366e-19
4970.0,2.962868253243309e-16,4.084261192323762e-19
4970.5,2.961983634553822e-16,4.0080353651716473e-19
4971.0,2.961095270488895e-16,3.9428903311425353e-19
4971.5,2.9602097797162946e-16,3.8580134123266677e-19
4972.0,2.9593183243324617e-16,3.77259668039436e-19
4972.5,2.9584324137569695e-16,3.7016080962252265e-19
4973.0,2.957534258764814e-16,3.646230602044945e-19
4973.5,2.956641086506084e-16,3.6866006644778286e-19
4974.0,2.955746223991129e-16,3.719038064312541e-19
4974.5,2.9548422188044447e-16,3.7637959812875626e-19
4975.0,2.9539383420470845e-16,3.797968094564025e-19
4975.5,2.953036661696339e-16,3.827831804889078e-19
4976.0,2.952137754054335e-16,3.866408612974399e-19
4976.5,2.9512269055725633e-16,3.9071272562880004e-19
4977.0,2.9503167551499234e-16,3.9358785502453466e-19
4977.5,2.9494146679737456e-16,3.9668636148614062e-19
4978.0,2.948497714488968e-16,4.003633493256573e-19
4978.5,2.9475815707637003e-16,4.0428766239157845e-19
4979.0,2.9466665395440774e-16,4.0728270764841735e-19
4979.5,2.945744589673269e-16,4.095335114480093e-19
4980.0,2.9448298772916533e-16,4.136591916591339e-19
4980.5,2.94390751035443e-16,4.1751610460882047e-19
4981.0,2.9429859741173196e-16,4.195462325537048e-19
4981.5,2.942061911057449e-16,4.21921482227883e-19
4982.0,2.941135910713826e-16,4.2591842403888703e-19
4982.5,2.9402170116480493e-16,4.2844564494451e-19
4983.0,2.939292883695529e-16,4.310783951317525e-19
4983.5,2.938359400277212e-16,4.346763421961142e-19
4984.0,2.937427979663816e-16,4.378477437368032e-19
4984.5,2.9364952760112826e-16,4.413527871354678e-19
4985.0,2.935561444611298e-16,4.450843332546077e-19
4985.5,2.934621380812659e-16,4.460742399107349e-19
4986.0,2.933684209486509e-16,4.4871567119147e-19
4986.5,2.932749533140827e-16,4.524623444831918e-19
4987.0,2.931818151867199e-16,4.539567715675808e-19
4987.5,2.9308799252861397e-16,4.559845414998981e-19
4988.0,2.9299432364185956e-16,4.577406220529088e-19
4988.5,2.929008356615268e-16,4.610043020414167e-19
4989.0,2.9280633144270776e-16,4.6232479693081455e-19
4989.5,2.927130347309099e-16,4.645545935373598e-19
4990.0,2.9261722233035025e-16,4.674460000550929e-19
4990.5,2.92523047315294e-16,4.710495291610199e-19
4991.0,2.9242856253992826e-16,4.722692163854126e-19
4991.5,2.92333884818351e-16,4.751892097323406e-19
4992.0,2.9223897867135553e-16,4.781653312014026e-19
4992.5,2.9214473838695155e-16,4.782057882772605e-19
4993.0,2.9205006715868017e-16,4.81093281531579e-19
4993.5,2.919554000750764e-16,4.820895797725057e-19
4994.0,2.918593806336774e-16,4.843975054677944e-19
4994.5,2.9176560520177603e-16,4.877698911490262e-19
4995.0,2.916694352563094e-16,4.907353549087541e-19
4995.5,2.9157440007460077e-16,4.916192838208639e-19
4996.0,2.914784262513085e-16,4.937173360523484e-19
4996.5,2.9138248454719844e-16,4.962250078278305e-19
4997.0,2.9128887305444413e-16,4.978210106614311e-19
4997.5,2.911928091466058e-16,5.003130527640672e-19
4998.0,2.910962067276795e-16,5.0295608635164e-19
4998.5,2.910014637827744e-16,5.036877059599204e-19
4999.0,2.9090532571966975e-16,5.040195095450094e-19
4999.5,2.908093808807563e-16,5.062014540671646e-19
5000.0,2.907149805912293e-16,5.061594772794316e-19
5000.5,2.906183051224513e-16,5.0881587408668405e-19
5001.0,2.905223303326608e-16,5.113483203848175e-19
5001.5,2.9042635585138694e-16,5.136981185245603e-19
5002.0,2.903302723823101e-16,5.137953835178323e-19
5002.5,2.9023462491434814e-16,5.149858466046807e-19
5003.0,2.901375438051944e-16,5.166818781189354e-19
5003.5,2.900414972799517e-16,5.1871158781828e-19
5004.0,2.8994518418616394e-16,5.193189513176438e-19
5004.5,2.898486557650447e-16,5.219702469272359e-19
5005.0,2.8975255750346927e-16,5.2414068826970035e-19
5005.5,2.8965601014311567e-16,5.241813748452906e-19
5006.0,2.8956022147869854e-16,5.249075268159723e-19
5006.5,2.8946221817099766e-16,5.273659637870021e-19
5007.0,2.8936710653811994e-16,5.292260003477585e-19
5007.5,2.89270173229442e-16,5.291601196879949e-19
5008.0,2.891722414709653e-16,5.314080832730283e-19
5008.5,2.890770170833975e-16,5.3353569608589295e-19
5009.0,2.8898038826276025e-16,5.33522856439442e-19
5009.5,2.8888361562786476e-16,5.357710516179519e-19
5010.0,2.887867616477478e-16,5.357360218017832e-19
5010.5,2.886886521797063e-16,5.379313514598403e-19
5011.0,2.885935486730849e-16,5.381803217310317e-19
5011.5,2.8849659921731383e-16,5.39961181315228e-19
5012.0,2.883990753201962e-16,5.416173968138719e-19
5012.5,2.8830315958037125e-16,5.424544264015855e-19
5013.0,2.882054648709044e-16,5.436934509832932e-19
5013.5,2.881084846931013e-16,5.438463097876765e-19
5014.0,2.880108534074436e-16,5.452472701900069e-19
5014.5,2.8791466167581467e-16,5.463074124626952e-19
5015.0,2.8781834681024114e-16,5.462555845221539e-19
5015.5,2.877204318310326e-16,5.494069962406145e-19
5016.0,2.8762376586248247e-16,5.496564867463595e-19
5016.5,2.875268843539902e-16,5.516662338538446e-19
5017.0,2.8743008496713216e-16,5.51793044782668e-19
5017.5,2.873321249187087e-16,5.533430390331677e-19
5018.0,2.872355176733001e-16,5.531889682428332e-19
5018.5,2.8713902540248324e-16,5.548718665821591e-19
5019.0,2.870417383615975e-16,5.554267968156094e-19
5019.5,2.8694386869948123e-16,5.568668924157033e-19
5020.0,2.868475188961176e-16,5.563859994556469e-19
5020.5,2.867491054679421e-16,5.582914761173907e-19
5021.0,2.866528646082618e-16,5.578299277979811e-19
5021.5,2.865557519687847e-16,5.6035950886225345e-19
5022.0,2.8645751655752557e-16,5.622803359535289e-19
5022.5,2.8636095233421453e-16,5.61690445261568e-19
5023.0,2.862631926928995e-16,5.629039277211302e-19
5023.5,2.861665661538393e-16,5.626559744124321e-19
5024.0,2.860684093297043e-16,5.644731031633249e-19
5024.5,2.85972899830257e-16,5.626945452491247e-19
5025.0,2.8587510504109084e-16,5.639453564417641e-19
5025.5,2.8577847141039535e-16,5.636785867654063e-19
5026.0,2.856801289546157e-16,5.656509200677818e-19
5026.5,2.8558309789677656e-16,5.654386457270019e-19
5027.0,2.8548534822177936e-16,5.668095901553585e-19
5027.5,2.8538714560227584e-16,5.688487446167751e-19
5028.0,2.8529180719597894e-16,5.69013856839511e-19
5028.5,2.8519376290942065e-16,5.702744129211048e-19
5029.0,2.850973604013246e-16,5.699251609405447e-19
5029.5,2.8499925389863375e-16,5.712349904470067e-19
5030.0,2.849023593865427e-16,5.713830214666798e-19
5030.5,2.8480428406870605e-16,5.727075250387562e-19
5031.0,2.8470765781552787e-16,5.7011078286699955e-19
5031.5,2.8460976350451807e-16,5.715748157277015e-19
5032.0,2.845131531540104e-16,5.733482664635147e-19
5032.5,2.8441579074003077e-16,5.740833930261236e-19
5033.0,2.843183201929506e-16,5.749775925826821e-19
5033.5,2.842212301201096e-16,5.747423428688809e-19
5034.0,2.8412379530335047e-16,5.758802872239317e-19
5034.5,2.8402714591257794e-16,5.752717440451255e-19
5035.0,2.8392896562144214e-16,5.768761275424185e-19
5035.5,2.838320939546673e-16,5.770540782166003e-19
5036.0,2.837349548744808e-16,5.791076864019736e-19
5036.5,2.836374556175022e-16,5.782647189206996e-19
5037.0,2.835403338820235e-16,5.780011565152003e-19
5037.5,2.834428521080767e-16,5.789117928511924e-19
5038.0,2.833461795350062e-16,5.785342459398314e-19
5038.5,2.832481948860859e-16,5.798328190901798e-19
5039.0,2.8315159157549445e-16,5.795312830385104e-19
5039.5,2.830546970887769e-16,5.816224544787407e-19
5040.0,2.829580411713273e-16,5.809657597250528e-19
5040.5,2.8286047979369127e-16,5.821583647148882e-19
5041.0,2.8276332106494953e-16,5.817673761526164e-19
5041.5,2.826658634711421e-16,5.809571927934267e-19
5042.0,2.825686582401755e-16,5.810607391325054e-19
5042.5,2.8247069288514596e-16,5.815302494833797e-19
5043.0,2.8237511547668055e-16,5.81397610662128e-19
5043.5,2.8227753065681355e-16,5.809133932205049e-19
5044.0,2.821803455283958e-16,5.809176177475641e-19
5044.5,2.82082795620307e-16,5.804096993216825e-19
5045.0,2.819865754397607e-16,5.800422919097686e-19
5045.5,2.818885686787888e-16,5.79793372782204e-19
5046.0,2.817929787836826e-16,5.796651129235498e-19
5046.5,2.816953774127253e-16,5.791664310741954e-19
5047.0,2.8159863166832754e-16,5.789415928987695e-19
5047.5,2.815005231634648e-16,5.786866217825895e-19
5048.0,2.814039266090258e-16,5.784727844712356e-19
5048.5,2.8130854197479583e-16,5.78347846515326e-19
5049.0,2.812106847558158e-16,5.778599841620107e-19
5049.5,2.811136408357686e-16,5.778707272772885e-19
5050.0,2.8101579817520863e-16,5.773708875536783e-19
5050.5,2.809193275106577e-16,5.771370568368353e-19
5051.0,2.808231209645593e-16,5.76599967022559e-19
5051.5,2.8072660374645017e-16,5.76393592610539e-19
5052.0,2.806293347720688e-16,5.76407288589407e-19
5052.5,2.805317114646997e-16,5.745266996118358e-19
5053.0,2.804360859687216e-16,5.740296596962204e-19
5053.5,2.8033841204057863e-16,5.729010477775223e-19
5054.0,2.8024220271624146e-16,5.700458278235551e-19
5054.5,2.8014567779192337e-16,5.680644066249708e-19
5055.0,2.800489114175965e-16,5.682771367531463e-19
5055.5,2.799523677614253e-16,5.66172316393474e-19
5056.0,2.798555932083075e-16,5.625874102089829e-19
5056.5,2.7975789396253177e-16,5.615435944822908e-19
5057.0,2.7966228431978307e-16,5.607494163504664e-19
5057.5,2.7956570273885955e-16,5.571689845571935e-19
5058.0,2.794683095874508e-16,5.569079375350469e-19
5058.5,2.7937288812019777e-16,5.561183687507684e-19
5059.0,2.792760865708431e-16,5.527455252802081e-19
5059.5,2.791788814942796e-16,5.524819623691635e-19
5060.0,2.7908324011546715e-16,5.51700869810821e-19
5060.5,2.7898665158505707e-16,5.480767396915498e-19
5061.0,2.788903854619262e-16,5.468575726890649e-19
5061.5,2.7879376209354583e-16,5.47068872082143e-19
5062.0,2.786969632969057e-16,5.434392503455694e-19
5062.5,2.7860096344309194e-16,5.422004663956783e-19
5063.0,2.7850411152429807e-16,5.424260630457101e-19
5063.5,2.784074824930758e-16,5.387813926552842e-19
5064.0,2.7831185628939817e-16,5.369786655626639e-19
5064.5,2.7821555334676095e-16,5.367047763707988e-19
5065.0,2.781195416745279e-16,5.339226289659275e-19
5065.5,2.78022815298054e-16,5.330518151506775e-19
5066.0,2.779259654406824e-16,5.320191885598977e-19
5066.5,2.778315198722546e-16,5.313062501987713e-19
5067.0,2.7773441689965996e-16,5.297574109034347e-19
5067.5,2.7763863353098e-16,5.27749341567266e-19
5068.0,2.7754201275274867e-16,5.268348818352622e-19
5068.5,2.774463248497515e-16,5.249020845996419e-19
5069.0,2.7735004476069214e-16,5.244425246708351e-19
5069.5,2.7725396839952324e-16,5.221446685978284e-19
5070.0,2.7715727163440087e-16,5.208846651957444e-19
5070.5,2.770624001064641e-16,5.201349684320815e-19
5071.0,2.7696602974757335e-16,5.193384472463049e-19
5071.5,2.7687059731505545e-16,5.181517608664296e-19
5072.0,2.767742155506975e-16,5.170778458359475e-19
5072.5,2.7667830312371445e-16,5.15405132944333e-19
5073.0,2.765825914916331e-16,5.134196146805785e-19
5073.5,2.76487047267888e-16,5.133741349083194e-19
5074.0,2.76391366814439e-16,5.119595330280627e-19
5074.5,2.762947150152512e-16,5.106531623069501e-19
5075.0,2.7619925760229314e-16,5.094664626988342e-19
5075.5,2.7610370812976616e-16,5.077982490872605e-19
5076.0,2.7600793489630236e-16,5.063485756058638e-19
5076.5,2.7591263639844306e-16,5.050671038887966e-19
5077.0,2.758171854148087e-16,5.034350137823992e-19
5077.5,2.7572061727560926e-16,5.021438627158382e-19
5078.0,2.7562566979808843e-16,5.018529836881367e-19
5078.5,2.7553061951025094e-16,5.0069974956043845e-19
5079.0,2.7543407013491654e-16,4.993772482669142e-19
5079.5,2.7533900307589887e-16,4.990401701843892e-19
5080.0,2.7524401980386894e-16,4.968591077163518e-19
5080.5,2.751478090233243e-16,4.953712552172183e-19
5081.0,2.750525228275802e-16,4.949480896839284e-19
5081.5,2.749579603443144e-16,4.943877421100322e-19
5082.0,2.748626006346355e-16,4.9302138081410975e-19
5082.5,2.747671630075571e-16,4.928263721707509e-19
5083.0,2.7467167081741257e-16,4.914902189072617e-19
5083.5,2.74576110827511e-16,4.890979723264109e-19
5084.0,2.7448129389691483e-16,4.881295769140017e-19
5084.5,2.743858021769161e-16,4.877716868905382e-19
5085.0,2.7429053256097487e-16,4.877929182432941e-19
5085.5,2.741959701845358e-16,4.864891615256835e-19
5086.0,2.741003924553084e-16,4.840059359257826e-19
5086.5,2.740053959900727e-16,4.829164406542008e-19
5087.0,2.739106431677432e-16,4.821992062600821e-19
5087.5,2.7381520515640973e-16,4.812613631468095e-19
5088.0,2.7372019812577826e-16,4.809010749140063e-19
5088.5,2.73625237736268e-16,4.798729729720512e-19
5089.0,2.7353033388714432e-16,4.7897010707703715e-19
5089.5,2.734356523513453e-16,4.779048670565453e-19
5090.0,2.7334132555859825e-16,4.767966305747711e-19
5090.5,2.7324606116102494e-16,4.756353002996873e-19
5091.0,2.7315168510638026e-16,4.755323806766287e-19
5091.5,2.7305701442077665e-16,4.744848995347128e-19
5092.0,2.7296211201659636e-16,4.72504711797302e-19
5092.5,2.728672754421213e-16,4.718817108296363e-19
5093.0,2.7277323080771715e-16,4.717021295913681e-19
5093.5,2.7267811220367473e-16,4.694370532645841e-19
5094.0,2.725834660723098e-16,4.688483901719272e-19
5094.5,2.724887221468864e-16,4.682946644103992e-19
5095.0,2.7239452114509304e-16,4.671652889501656e-19
5095.5,2.723003346013395e-16,4.671271951285084e-19
5096.0,2.7220544046209127e-16,4.662870622859556e-19
5096.5,2.7211090242622325e-16,4.64611560503815e-19
5097.0,2.7201705000083266e-16,4.64813577429264e-19
5097.5,2.719218856355544e-16,4.625898804004276e-19
5098.0,2.718279111806143e-16,4.631211703730226e-19
5098.5,2.7173290347791655e-16,4.619589107270904e-19
5099.0,2.716389966994342e-16,4.612353685931825e-19
5099.5,2.715441562571347e-16,4.603767389550721e-19
5100.0,2.7144951521670743e-16,4.585268940400738e-19
5100.5,2.713553781812386e-16,4.584482753201767e-19
5101.0,2.7126265160428484e-16,4.568811782610583e-19
5101.5,2.711685070464741e-16,4.568357000063852e-19
5102.0,2.7107360876794316e-16,4.54880461637642e-19
5102.5,2.7097930842622313e-16,4.549392923019067e-19
5103.0,2.7088569259045965e-16,4.542348781061684e-19
5103.5,2.707913974245496e-16,4.542896981125021e-19
5104.0,2.7069760922214467e-16,4.512254279201437e-19
5104.5,2.706039946223844e-16,4.520913217119836e-19
5105.0,2.705096927970774e-16,4.506223972286116e-19
5105.5,2.704158463194419e-16,4.514529724539243e-19
5106.0,2.7032337730828097e-16,4.498130725780333e-19
5106.5,2.702279709365685e-16,4.485293678643582e-19
5107.0,2.7013426192732335e-16,4.475601348615495e-19
5107.5,2.7004090003625593e-16,4.490332732002675e-19
5108.0,2.6994770383768657e-16,4.469136434101085e-19
5108.5,2.6985416532184936e-16,4.460059654490715e-19
5109.0,2.697602949966358e-16,4.46700015743992e-19
5109.5,2.696670177048777e-16,4.446254439660037e-19
5110.0,2.6957246326411667e-16,4.43869901368098e-19
5110.5,2.6947840597867236e-16,4.43184771623803e-19
5111.0,2.693859654107316e-16,4.421059253571266e-19
5111.5,2.692925598747016e-16,4.426100515915538e-19
5112.0,2.6919926789908616e-16,4.407556610793253e-19
5112.5,2.6910549957415673e-16,4.396760724376434e-19
5113.0,2.69011726644289e-16,4.402057051550265e-19
5113.5,2.6891925879603464e-16,4.395216147639988e-19
5114.0,2.6882589803326975e-16,4.386872786012763e-19
5114.5,2.687325315205736e-16,4.378377029826493e-19
5115.0,2.6863882761020947e-16,4.370646721772875e-19
5115.5,2.685462823579292e-16,4.360238251863784e-19
5116.0,2.684529018458437e-16,4.351812971031393e-19
5116.5,2.6835984858075045e-16,4.348714885002782e-19
5117.0,2.6826678236018634e-16,4.348781636986983e-19
5117.5,2.6817386242491856e-16,4.3359507704924517e-19
5118.0,2.6808030835407283e-16,4.3245923505061493e-19
5118.5,2.6798760524395733e-16,4.3263545481859285e-19
5119.0,2.6789511434358758e-16,4.331366788034621e-19
5119.5,2.67802657389078e-16,4.326966864069815e-19
5120.0,2.677095016496365e-16,4.319154832388936e-19
5120.5,2.676163218902742e-16,4.3045926297292033e-19
5121.0,2.6752384878253243e-16,4.2909358768194757e-19
5121.5,2.6743073419105125e-16,4.2919826840555385e-19
5122.0,2.6733781202732226e-16,4.2894489692111974e-19
5122.5,2.672452280773955e-16,4.2876389079493083e-19
5123.0,2.671522296005415e-16,4.2702460165020103e-19
5123.5,2.6705953261095203e-16,4.2599224905920163e-19
5124.0,2.6696696216722044e-16,4.2649552609264625e-19
5124.5,2.668747444200486e-16,4.260536015576386e-19
5125.0,2.6678245248701216e-16,4.2534452572572166e-19
5125.5,2.666897782345414e-16,4.2442006860717875e-19
5126.0,2.665978406479317e-16,4.2429402500526716e-19
5126.5,2.6650534689950987e-16,4.2392697330858204e-19
5127.0,2.664130403927681e-16,4.234139176438117e-19
5127.5,2.663210095215442e-16,4.231083609943544e-19
5128.0,2.6622842450050356e-16,4.221193762837144e-19
5128.5,2.6613646953054973e-16,4.210949134875595e-19
5129.0,2.6604372782384554e-16,4.2155162466711236e-19
5129.5,2.6595119445661254e-16,4.206159538060655e-19
5130.0,2.6585962922487855e-16,4.200293601899404e-19
5130.5,2.657670120534333e-16,4.2046234065323526e-19
5131.0,2.656753909182534e-16,4.190092340748573e-19
5131.5,2.655830326167632e-16,4.190408550407752e-19
5132.0,2.6549123327725733e-16,4.1865332820275506e-19
5132.5,2.6539852661006265e-16,4.1792445092797715e-19
5133.0,2.653073167128817e-16,4.1697103581386185e-19
5133.5,2.652156122969072e-16,4.1531906443128066e-19
5134.0,2.6512315206272023e-16,4.16762943767518e-19
5134.5,2.650315683100889e-16,4.150737666663974e-19
5135.0,2.649386088049947e-16,4.143369269548999e-19
5135.5,2.6484731032825355e-16,4.134127954274158e-19
5136.0,2.6475550936908937e-16,4.1371959358305893e-19
5136.5,2.6466439291968203e-16,4.143613527611572e-19
5137.0,2.6457271896398925e-16,4.1295345887258847e-19
