wave,flux,flux_err
5729.0,8.981739222248964e-17,3.143561894928009e-19
5729.5,8.978878074266486e-17,3.1410363237202586e-19
5730.0,8.976085296137453e-17,3.137405081535073e-19
5730.5,8.973241416504171e-17,3.13539050825794e-19
5731.0,8.97040492743453e-17,3.133167643163733e-19
5731.5,8.967640674890572e-17,3.1311657906617405e-19
5732.0,8.96487025727597e-17,3.1323142321355953e-19
5732.5,8.962051561059943e-17,3.1323830311663736e-19
5733.0,8.959167275143656e-17,3.1288512270381824e-19
5733.5,8.956430346055071e-17,3.123934634291737e-19
5734.0,8.953696735657097e-17,3.1279736169628956e-19
5734.5,8.95089183029692e-17,3.1271342191082177e-19
5735.0,8.948089572035682e-17,3.122861838765748e-19
5735.5,8.94528120161615e-17,3.11925340641849e-19
5736.0,8.942440926550064e-17,3.117754756413442e-19
5736.5,8.939732257054041e-17,3.1221152003472716e-19
5737.0,8.936842039895466e-17,3.1185757449438515e-19
5737.5,8.93410902150889e-17,3.1136045248206094e-19
5738.0,8.931426378425716e-17,3.1148255606019046e-19
5738.5,8.928570383491743e-17,3.1159530637729823e-19
5739.0,8.925747315050993e-17,3.113416456717001e-19
5739.5,8.9229551764665e-17,3.108998805091736e-19
5740.0,8.920134250789775e-17,3.1067547933144743e-19
5740.5,8.917471542450692e-17,3.1078505638875773e-19
5741.0,8.914653410211928e-17,3.108152559842275e-19
5741.5,8.91180432383703e-17,3.103297074900252e-19
5742.0,8.909105121224704e-17,3.1048211150335606e-19
5742.5,8.906274521101686e-17,3.1030289172957866e-19
5743.0,8.903446333381294e-17,3.100925480508937e-19
5743.5,8.900712922879352e-17,3.101492079222052e-19
5744.0,8.897984746932052e-17,3.1018156581552344e-19
5744.5,8.895150361911521e-17,3.097118585439528e-19
5745.0,8.892385086739942e-17,3.0934211964055316e-19
5745.5,8.889656980019716e-17,3.0883965094307547e-19
5746.0,8.88681415673357e-17,3.0938505933162336e-19
5746.5,8.884056235852561e-17,3.0917024946489836e-19
5747.0,8.881305539417388e-17,3.087509262234175e-19
5747.5,8.878543205911266e-17,3.08627076859013e-19
5748.0,8.875781623967693e-17,3.0859365967257228e-19
5748.5,8.873039749530931e-17,3.083276725845127e-19
5749.0,8.870374046254452e-17,3.084470197843406e-19
5749.5,8.867433383422365e-17,3.0849273658320805e-19
5750.0,8.86469097695148e-17,3.0802881085968374e-19
5750.5,8.862001792648942e-17,3.0813055956262517e-19
5751.0,8.85929193619982e-17,3.0789346594955296e-19
5751.5,8.85647976439929e-17,3.074695458892561e-19
5752.0,8.853681956659746e-17,3.0729801124734966e-19
5752.5,8.851010546704208e-17,3.073033169677453e-19
5753.0,8.848241573027595e-17,3.070330889518807e-19
5753.5,8.845424165541025e-17,3.075663544592354e-19
5754.0,8.842653665736009e-17,3.072336099590877e-19
5754.5,8.839915564320564e-17,3.0675376005542153e-19
5755.0,8.837158872867115e-17,3.067880405010394e-19
5755.5,8.834431514249497e-17,3.0664367799120934e-19
5756.0,8.83169870532256e-17,3.0635264505886176e-19
5756.5,8.82892510264106e-17,3.064090266977667e-19
5757.0,8.826192574303727e-17,3.065017949651493e-19
5757.5,8.823462256518317e-17,3.0614166601007397e-19
5758.0,8.820758909512164e-17,3.0565318191836037e-19
5758.5,8.817939816377672e-17,3.0527450989647986e-19
5759.0,8.8152048528857e-17,3.0547435474665514e-19
5759.5,8.812505127662439e-17,3.055653428580832e-19
5760.0,8.80973226397656e-17,3.0520956890828775e-19
5760.5,8.806919802367348e-17,3.0494877729452227e-19
5761.0,8.804305308472253e-17,3.0505652919737526e-19
5761.5,8.801568977546061e-17,3.046965092155837e-19
5762.0,8.798716425118327e-17,3.045727935033851e-19
5762.5,8.79600544593577e-17,3.047380024831502e-19
5763.0,8.793328698659116e-17,3.045599296590695e-19
5763.5,8.790599125533857e-17,3.043933365136026e-19
5764.0,8.787845908247213e-17,3.0445337148626945e-19
5764.5,8.785142313062249e-17,3.0397490183440424e-19
5765.0,8.782410194040115e-17,3.036144587967903e-19
5765.5,8.779672994894369e-17,3.0373936294037376e-19
5766.0,8.776895427994873e-17,3.0378977219266776e-19
5766.5,8.774166471720189e-17,3.03467068986155e-19
5767.0,8.771492058142686e-17,3.0336617045446165e-19
5767.5,8.768780929627325e-17,3.033505449041198e-19
5768.0,8.766005966679112e-17,3.0300186937025943e-19
5768.5,8.763385425336712e-17,3.030926955883693e-19
5769.0,8.760647586931598e-17,3.0273347939068164e-19
5769.5,8.75783895562108e-17,3.022619055551315e-19
5770.0,8.755145853658889e-17,3.023484942552905e-19
5770.5,8.752429652831023e-17,3.0238542254482446e-19
5771.0,8.74972299822704e-17,3.0245112802067673e-19
5771.5,8.74701919004353e-17,3.0247797111591254e-19
5772.0,8.744211586976242e-17,3.020158490257359e-19
5772.5,8.741479676922475e-17,3.016628835102406e-19
5773.0,8.738861880780496e-17,3.0178841481694785e-19
5773.5,8.736143390981918e-17,3.014962293245458e-19
5774.0,8.733494119367585e-17,3.014797405421279e-19
5774.5,8.730765513644494e-17,3.012660589273062e-19
5775.0,8.728012564825418e-17,3.010877281056974e-19
5775.5,8.725346785574023e-17,3.011532233455348e-19
5776.0,8.722643574548513e-17,3.006742857564473e-19
5776.5,8.719903955993325e-17,3.0031474535837067e-19
5777.0,8.717288028681914e-17,3.0041857203774453e-19
5777.5,8.714504759151281e-17,3.000566492049352e-19
5778.0,8.711759476087432e-17,3.003165672793409e-19
5778.5,8.709056216192265e-17,3.003934021452043e-19
5779.0,8.706372902248158e-17,3.0016319896471137e-19
5779.5,8.703711047523336e-17,3.0027346552518256e-19
5780.0,8.701005773539688e-17,2.998099979611913e-19
5780.5,8.698265663945696e-17,2.9995041161759375e-19
5781.0,8.695530674201422e-17,2.9964091434946515e-19
5781.5,8.692883006029707e-17,2.996447720880553e-19
5782.0,8.690194251382868e-17,2.9948114504273413e-19
5782.5,8.687509041839854e-17,2.9933929893354247e-19
5783.0,8.684868762980063e-17,2.992812595126636e-19
5783.5,8.682158776416219e-17,2.9889888096657924e-19
5784.0,8.679379981997682e-17,2.991760129120995e-19
5784.5,8.676681473507195e-17,2.986854906695165e-19
5785.0,8.674049410935018e-17,2.987137585236734e-19
5785.5,8.671348283868357e-17,2.985048708607684e-19
5786.0,8.668677228731734e-17,2.984088255439349e-19
5786.5,8.666026318752554e-17,2.982936001628688e-19
5787.0,8.663336272800587e-17,2.979804834535111e-19
5787.5,8.660676259066255e-17,2.9817601629143095e-19
5788.0,8.657977969206306e-17,2.976833798391407e-19
5788.5,8.655351352383957e-17,2.9776966059766364e-19
5789.0,8.652581884599907e-17,2.9721805588821138e-19
5789.5,8.649896065035304e-17,2.97030158625967e-19
5790.0,8.647238161950531e-17,2.9685626028504076e-19
5790.5,8.644550155183783e-17,2.9661537272950803e-19
5791.0,8.641888120853896e-17,2.9673978899054997e-19
5791.5,8.639185422943003e-17,2.9626647906977086e-19
5792.0,8.63656995482376e-17,2.963926348983177e-19
5792.5,8.63391653066718e-17,2.966396244593426e-19
5793.0,8.631228033598946e-17,2.9635040812106305e-19
5793.5,8.62857478698486e-17,2.962153942186393e-19
5794.0,8.625903032799887e-17,2.961360278589859e-19
5794.5,8.623196169031621e-17,2.959125101925299e-19
5795.0,8.62056632231601e-17,2.9596221800285176e-19
5795.5,8.617859891959318e-17,2.9546791765526123e-19
5796.0,8.615241687165111e-17,2.9558027075768936e-19
5796.5,8.61263538732297e-17,2.9549615588114463e-19
5797.0,8.609963325409606e-17,2.9512139375745086e-19
5797.5,8.607241365032255e-17,2.9496195065450386e-19
5798.0,8.604515716697534e-17,2.948676081139438e-19
5798.5,8.601822377779346e-17,2.945403427403065e-19
5799.0,8.599165777893631e-17,2.9479496599199394e-19
5799.5,8.596550254045237e-17,2.9492232935055153e-19
5800.0,8.59385203826634e-17,2.944806805542693e-19
5800.5,8.591183998549045e-17,2.945684927556247e-19
5801.0,8.588529789579223e-17,2.941243749272063e-19
5801.5,8.585892300742159e-17,2.937111086967535e-19
5802.0,8.583273558019382e-17,2.9383803416258193e-19
5802.5,8.580639017454863e-17,2.9386400772521155e-19
5803.0,8.577938301096766e-17,2.9338187232311463e-19
5803.5,8.575276349438453e-17,2.936472928803554e-19
5804.0,8.572579585640159e-17,2.9325976008697355e-19
5804.5,8.569935494986398e-17,2.932072317272097e-19
5805.0,8.567414037057088e-17,2.931083272232125e-19
5805.5,8.564845559566612e-17,2.927987271296287e-19
5806.0,8.562132438011816e-17,2.925680815526419e-19
5806.5,8.55950832730889e-17,2.9269538055521274e-19
5807.0,8.556891391809538e-17,2.9282358570772113e-19
5807.5,8.554188392260787e-17,2.9235842433319197e-19
5808.0,8.551594759618472e-17,2.920510360446318e-19
5808.5,8.548967202091092e-17,2.9213315936271033e-19
5809.0,8.546284619521157e-17,2.920166476995937e-19
5809.5,8.543610760222998e-17,2.9174294363670497e-19
5810.0,8.540987651216361e-17,2.918721037605477e-19
5810.5,8.538366935517127e-17,2.919499884958212e-19
5811.0,8.535709820944794e-17,2.9106543290897317e-19
5811.5,8.533054922589105e-17,2.9121536601533386e-19
5812.0,8.530422954190229e-17,2.9137809837939946e-19
5812.5,8.527748037801653e-17,2.911365815414511e-19
5813.0,8.525102150084947e-17,2.9074676170833208e-19
5813.5,8.522556455693295e-17,2.905967793614859e-19
5814.0,8.520035487052587e-17,2.907132682021121e-19
5814.5,8.517416063175655e-17,2.908430619798096e-19
5815.0,8.514670257909647e-17,2.9048989114298417e-19
5815.5,8.512074518339654e-17,2.9021200289521887e-19
5816.0,8.509468496308233e-17,2.902211053011481e-19
5816.5,8.506802007151561e-17,2.9001468773234607e-19
5817.0,8.504128410829399e-17,2.897662718778003e-19
5817.5,8.501516466811047e-17,2.8980119808515965e-19
5818.0,8.49895559409111e-17,2.8957129948111145e-19
5818.5,8.496451889825136e-17,2.896873250456417e-19
5819.0,8.49372272275259e-17,2.893622413469372e-19
5819.5,8.49107268494765e-17,2.893892089609384e-19
5820.0,8.488484679089171e-17,2.892687930745199e-19
5820.5,8.485890157125341e-17,2.891954068400084e-19
5821.0,8.48323596571783e-17,2.891198014904972e-19
5821.5,8.480551857573775e-17,2.886705702803087e-19
5822.0,8.477986951155061e-17,2.8842037272418917e-19
5822.5,8.475514407248715e-17,2.885341801266974e-19
5823.0,8.472831986163496e-17,2.882447828889792e-19
5823.5,8.470205184731305e-17,2.882305536754739e-19
5824.0,8.467614533753894e-17,2.883578688730563e-19
5824.5,8.46501067123784e-17,2.8811166109204925e-19
5825.0,8.462393111346447e-17,2.874486500724293e-19
5825.5,8.459797564603226e-17,2.875837206323482e-19
5826.0,8.457167481617134e-17,2.878451891372678e-19
5826.5,8.454495539218494e-17,2.87449529702254e-19
5827.0,8.451918496375523e-17,2.8712616539341167e-19
5827.5,8.449351216118532e-17,2.8708147524589433e-19
5828.0,8.446758460603597e-17,2.872088623642223e-19
5828.5,8.444146650451159e-17,2.871992916127093e-19
5829.0,8.441480176547464e-17,2.8673661161312155e-19
5829.5,8.439019071369161e-17,2.865961864922586e-19
5830.0,8.43644311461603e-17,2.8669758299240004e-19
5830.5,8.433789448629464e-17,2.8637884996359013e-19
5831.0,8.431157716288933e-17,2.862413468321627e-19
5831.5,8.428585303200271e-17,2.8621370679621497e-19
5832.0,8.426032518619492e-17,2.8604712105167627e-19
5832.5,8.423432625220716e-17,2.8612931933448106e-19
5833.0,8.420757157431032e-17,2.8564704232246318e-19
5833.5,8.418155786708905e-17,2.8571904372860355e-19
5834.0,8.415662098504948e-17,2.8564831367745897e-19
5834.5,8.413123101209156e-17,2.856662551538858e-19
5835.0,8.410493911836331e-17,2.8554031563230165e-19
5835.5,8.407849536588022e-17,2.8511240407825027e-19
5836.0,8.405308184421386e-17,2.8488738635025167e-19
5836.5,8.402712399622823e-17,2.850173830263569e-19
5837.0,8.400118015175848e-17,2.8514574183437543e-19
5837.5,8.397589940732182e-17,2.8450591544828144e-19
5838.0,8.395029640088715e-17,2.8422239690287514e-19
5838.5,8.392420191618358e-17,2.844088877595178e-19
5839.0,8.389814678935927e-17,2.8453609784320453e-19
5839.5,8.387259185922706e-17,2.8425351835622422e-19
5840.0,8.384577808722864e-17,2.837700231922436e-19
5840.5,8.382087562559963e-17,2.838477497048299e-19
5841.0,8.37956231199625e-17,2.8367561287168e-19
5841.5,8.376989387512373e-17,2.836520337802167e-19
5842.0,8.374394107339807e-17,2.8378092566898303e-19
5842.5,8.371788244516521e-17,2.836326697878606e-19
5843.0,8.369178030462242e-17,2.828740625055875e-19
5843.5,8.36670217051002e-17,2.82990304911207e-19
5844.0,8.364115406527772e-17,2.8311940954032335e-19
5844.5,8.361561627386862e-17,2.8294501308100684e-19
5845.0,8.358985560633473e-17,2.8292779635682516e-19
5845.5,8.356429995952531e-17,2.825947729258384e-19
5846.0,8.353894350842636e-17,2.820059065583377e-19
5846.5,8.351298554599621e-17,2.821363879036907e-19
5847.0,8.348706910046256e-17,2.8226594234192467e-19
5847.5,8.346125004901834e-17,2.8215229877876604e-19
5848.0,8.343625751927566e-17,2.822209791751078e-19
5848.5,8.341019262675729e-17,2.819570876997642e-19
5849.0,8.338402534581969e-17,2.815805712373007e-19
5849.5,8.335842764056777e-17,2.8144080910805653e-19
5850.0,8.333273216528987e-17,2.8151617424224483e-19
5850.5,8.330848894635643e-17,2.8124413017309075e-19
5851.0,8.328256436783367e-17,2.813636707348787e-19
5851.5,8.32569935208329e-17,2.8118026478931326e-19
5852.0,8.32311918786231e-17,2.81174252503292e-19
5852.5,8.320540499440054e-17,2.8100195385968047e-19
5853.0,8.317986937876092e-17,2.805814390791109e-19
5853.5,8.31543438579524e-17,2.80385339563025e-19
5854.0,8.312835599016431e-17,2.8051514248576733e-19
5854.5,8.310408865693309e-17,2.8024926749565403e-19
5855.0,8.307839657997836e-17,2.8030985206828785e-19
5855.5,8.305280541696589e-17,2.801842261320301e-19
5856.0,8.302770171374645e-17,2.801126923782676e-19
5856.5,8.300269513805307e-17,2.8010540520468334e-19
5857.0,8.29770000158107e-17,2.7981188727751155e-19
5857.5,8.295018176311996e-17,2.79329296470961e-19
5858.0,8.292592855041795e-17,2.790590552047803e-19
5858.5,8.290025151448144e-17,2.791257473295592e-19
5859.0,8.287426745567863e-17,2.792584818779634e-19
5859.5,8.284935691390642e-17,2.7911541527712693e-19
5860.0,8.282474935842001e-17,2.7889488012852097e-19
5860.5,8.279884539322707e-17,2.7895686875121214e-19
5861.0,8.277339919308167e-17,2.787067438800589e-19
5861.5,8.274860943799004e-17,2.788248616659082e-19
5862.0,8.272326319305653e-17,2.78623114105191e-19
5862.5,8.269743875491179e-17,2.786350093217423e-19
5863.0,8.267234000930871e-17,2.7855492155136965e-19
5863.5,8.264745409124083e-17,2.7843043757450413e-19
5864.0,8.262163423559518e-17,2.783629517728543e-19
5864.5,8.259649480635182e-17,2.774992124375116e-19
5865.0,8.25710761576099e-17,2.7724348466187534e-19
5865.5,8.254514964625016e-17,2.7732331056794886e-19
5866.0,8.252036804342971e-17,2.7717375512578706e-19
5866.5,8.249515469916881e-17,2.7711930312690356e-19
5867.0,8.24698042683363e-17,2.7710198451408977e-19
5867.5,8.244517010662213e-17,2.7691584482790323e-19
5868.0,8.241925902451022e-17,2.770258789003071e-19
5868.5,8.239415277632308e-17,2.7663405862056144e-19
5869.0,8.236931613033857e-17,2.7669247504704506e-19
5869.5,8.23440317862656e-17,2.7654256614207595e-19
5870.0,8.231891250084386e-17,2.7649467052307885e-19
5870.5,8.229386254008572e-17,2.764672568423732e-19
5871.0,8.226868445171944e-17,2.7620863639490867e-19
5871.5,8.224430786759912e-17,2.759630608210386e-19
5872.0,8.221828862846502e-17,2.760947356607768e-19
5872.5,8.219274243946894e-17,2.758810787082292e-19
5873.0,8.21677356580674e-17,2.7589861912080366e-19
5873.5,8.214277671729614e-17,2.757301978005825e-19
5874.0,8.211803127830315e-17,2.753888342520475e-19
5874.5,8.209332613118755e-17,2.752153538639586e-19
5875.0,8.206744019593071e-17,2.7531863249108637e-19
5875.5,8.204315463203032e-17,2.750488712705812e-19
5876.0,8.201728826575207e-17,2.7514551302151985e-19
5876.5,8.199258598901737e-17,2.7497967406470778e-19
5877.0,8.196762361805367e-17,2.7471959428592375e-19
5877.5,8.19424136235818e-17,2.7461838771749397e-19
5878.0,8.191750931565599e-17,2.7461184864155127e-19
5878.5,8.18924237246807e-17,2.742654561281383e-19
5879.0,8.186758932353093e-17,2.743858995644185e-19
5879.5,8.184219824977796e-17,2.741593870612285e-19
5880.0,8.181761542733406e-17,2.7389341601986473e-19
5880.5,8.179229834431606e-17,2.73864296249338e-19
5881.0,8.1767000006988e-17,2.7382531716975376e-19
5881.5,8.17424918662181e-17,2.7352546832488194e-19
5882.0,8.171740562976593e-17,2.7318559607178435e-19
5882.5,8.169262568663101e-17,2.733059652900702e-19
5883.0,8.166716063961999e-17,2.7307583046699966e-19
5883.5,8.164257501220124e-17,2.728107676112047e-19
5884.0,8.161721126398936e-17,2.72786138587595e-19
5884.5,8.159249193190858e-17,2.729532278112157e-19
5885.0,8.156874495903774e-17,2.7303514391935105e-19
5885.5,8.154335199649201e-17,2.7282281893034737e-19
5886.0,8.151851967984062e-17,2.729443233324318e-19
5886.5,8.149418865642251e-17,2.7269546277955665e-19
5887.0,8.146893399114153e-17,2.724384742396272e-19
5887.5,8.144407785094848e-17,2.7233338698709295e-19
5888.0,8.141915946232682e-17,2.722101513700389e-19
5888.5,8.139403268971591e-17,2.7195217143093193e-19
5889.0,8.136956051966073e-17,2.7168501850335395e-19
5889.5,8.134405902865043e-17,2.714316096074343e-19
5890.0,8.131919087561275e-17,2.7153755227915475e-19
5890.5,8.129436138273847e-17,2.712554936060658e-19
5891.0,8.127003175637352e-17,2.7094527365754335e-19
5891.5,8.124525563897106e-17,2.708545596426225e-19
5892.0,8.121998816041235e-17,2.7088354054111133e-19
5892.5,8.119583194739988e-17,2.706516516124535e-19
5893.0,8.117009938597879e-17,2.707833702115566e-19
5893.5,8.114591855215127e-17,2.7055514650688013e-19
5894.0,8.112131350740046e-17,2.7020253638757767e-19
5894.5,8.109664970751974e-17,2.7009664614366837e-19
5895.0,8.107216264308248e-17,2.703041262935562e-19
5895.5,8.10478596835539e-17,2.7053801154542285e-19
5896.0,8.102381050593471e-17,2.702801764431268e-19
5896.5,8.099808872455207e-17,2.7041371711555456e-19
5897.0,8.097378261114268e-17,2.702118986053074e-19
5897.5,8.09492162481493e-17,2.698685021146241e-19
5898.0,8.092450943614856e-17,2.6972797086977996e-19
5898.5,8.090012726775657e-17,2.6973016641259687e-19
5899.0,8.087595490190165e-17,2.69466847687427e-19
5899.5,8.085073655102459e-17,2.692164416977597e-19
5900.0,8.0826141810768e-17,2.6931668928420916e-19
5900.5,8.080137734369919e-17,2.6904849963986014e-19
5901.0,8.077702134807245e-17,2.687352974362199e-19
5901.5,8.075227597222483e-17,2.6863630926337824e-19
5902.0,8.072693103880314e-17,2.686751054802047e-19
5902.5,8.070283671484575e-17,2.6841225816541395e-19
5903.0,8.067760973586167e-17,2.6816104591501176e-19
5903.5,8.065331292948018e-17,2.681204557573312e-19
5904.0,8.062981705373295e-17,2.6835657106635504e-19
5904.5,8.060554866346206e-17,2.6838738508019605e-19
5905.0,8.058074763444578e-17,2.6813183905494973e-19
5905.5,8.055649166542866e-17,2.679134130082599e-19
5906.0,8.053110753590623e-17,2.6791406517306972e-19
5906.5,8.050705329569602e-17,2.67652268630412e-19
5907.0,8.04830186078365e-17,2.673878780496733e-19
5907.5,8.045821933897258e-17,2.6713311165657173e-19
5908.0,8.043347308950048e-17,2.669908600798707e-19
5908.5,8.040898274841187e-17,2.6691272497127483e-19
5909.0,8.038396950917295e-17,2.667238620609938e-19
5909.5,8.036075904669076e-17,2.670666455848298e-19
5910.0,8.033678290633387e-17,2.6684826819972635e-19
5910.5,8.031176484250102e-17,2.667830747683891e-19
5911.0,8.028716252753091e-17,2.666334059333511e-19
5911.5,8.026266337972408e-17,2.6637591201814275e-19
5912.0,8.023767269756787e-17,2.6612254693674037e-19
5912.5,8.021361242054221e-17,2.658679921114797e-19
5913.0,8.018943212886375e-17,2.6585430878734414e-19
5913.5,8.016505963458106e-17,2.6615829169844505e-19
5914.0,8.014088828807114e-17,2.66095980558792e-19
5914.5,8.011683074280287e-17,2.658329999887537e-19
5915.0,8.009250996547798e-17,2.6553072428205295e-19
5915.5,8.00677092880309e-17,2.652205970217461e-19
5916.0,8.004312129107004e-17,2.6534072142345e-19
5916.5,8.001904074592613e-17,2.65092400552998e-19
5917.0,7.999500276261228e-17,2.652122188495053e-19
5917.5,7.997096317289244e-17,2.6514060077543133e-19
5918.0,7.994691503600084e-17,2.648762169095784e-19
5918.5,7.992251348178234e-17,2.64680753879417e-19
5919.0,7.989720977214657e-17,2.646623258082881e-19
5919.5,7.987314431154565e-17,2.643997660730463e-19
5920.0,7.98498412192034e-17,2.6467990158005053e-19
5920.5,7.982629119728765e-17,2.644925806781041e-19
5921.0,7.980175628654981e-17,2.6417645927115597e-19
5921.5,7.977693172560266e-17,2.6392293695275545e-19
5922.0,7.975285907167276e-17,2.6370637989775536e-19
5922.5,7.972863512027676e-17,2.63697262242044e-19
5923.0,7.970421796182299e-17,2.6405527889185076e-19
5923.5,7.96800870891093e-17,2.63899852380797e-19
5924.0,7.965626849683972e-17,2.635503149216323e-19
5924.5,7.963240333680501e-17,2.632171306754305e-19
5925.0,7.960798051748634e-17,2.629591261109639e-19
5925.5,7.958299960249645e-17,2.627640538966901e-19
5926.0,7.956013673946072e-17,2.629754022130269e-19
5926.5,7.953565244136259e-17,2.6310235730254193e-19
5927.0,7.951146260451227e-17,2.6293322174864897e-19
5927.5,7.948691099021806e-17,2.6260048547523503e-19
5928.0,7.946270459996824e-17,2.6251184238389263e-19
5928.5,7.943928734982254e-17,2.627198482522324e-19
5929.0,7.941522461321976e-17,2.6245182045268284e-19
5929.5,7.939151488443477e-17,2.620556153414346e-19
5930.0,7.936644904075709e-17,2.6178879921939935e-19
5930.5,7.934285557537281e-17,2.618589200225905e-19
5931.0,7.931937519704467e-17,2.618276911200861e-19
5931.5,7.929511088826847e-17,2.6169462805502443e-19
5932.0,7.927045549980437e-17,2.6173784470829675e-19
5932.5,7.924555519876846e-17,2.6135580533272905e-19
5933.0,7.922229086091021e-17,2.616875465993449e-19
5933.5,7.919868107279633e-17,2.6143854571861335e-19
5934.0,7.917473297401452e-17,2.611273079216141e-19
5934.5,7.915103123591723e-17,2.6113704110110194e-19
5935.0,7.912735340390951e-17,2.6128783084959557e-19
5935.5,7.910252095640558e-17,2.6091672035147466e-19
5936.0,7.907842972848804e-17,2.606555528617781e-19
5936.5,7.905467658549032e-17,2.6027152499294154e-19
5937.0,7.903131212661542e-17,2.604205362388828e-19
5937.5,7.900760379438392e-17,2.6042910566347737e-19
5938.0,7.898365040277443e-17,2.601178811053727e-19
5938.5,7.895978303389228e-17,2.5987346465238896e-19
5939.0,7.893535875224113e-17,2.602170213029461e-19
5939.5,7.891164738466948e-17,2.59821980078277e-19
5940.0,7.888762593056458e-17,2.5953984090303744e-19
5940.5,7.886433465137223e-17,2.5959396532416993e-19
5941.0,7.884087041339901e-17,2.595759017694802e-19
5941.5,7.881689790499528e-17,2.592729909696812e-19
5942.0,7.879307619054476e-17,2.589787518314937e-19
5942.5,7.876862757953968e-17,2.5933898901385187e-19
5943.0,7.874451016564537e-17,2.5910621164165915e-19
5943.5,7.872070899394464e-17,2.587413086123708e-19
5944.0,7.869727008457884e-17,2.587897677016311e-19
5944.5,7.867380893552549e-17,2.5882570521796168e-19
5945.0,7.864998751048244e-17,2.584641958123322e-19
5945.5,7.862595892772761e-17,2.5823396708931985e-19
5946.0,7.86030903810655e-17,2.584467695553743e-19
5946.5,7.857912037526049e-17,2.582400810486267e-19
5947.0,7.8555276521443e-17,2.578856347094846e-19
5947.5,7.853117232081452e-17,2.5789118879492823e-19
5948.0,7.850698473402764e-17,2.579870992929312e-19
5948.5,7.848318065729433e-17,2.5761564933670806e-19
5949.0,7.845906945640342e-17,2.573555532345708e-19
5949.5,7.843616521325263e-17,2.5756684979879537e-19
5950.0,7.841228665034728e-17,2.573931989773385e-19
5950.5,7.838896657840651e-17,2.5743534242994865e-19
5951.0,7.836550487277701e-17,2.574300862499045e-19
5951.5,7.834149361682528e-17,2.5713109105026005e-19
5952.0,7.831780090987106e-17,2.5681663622744654e-19
5952.5,7.829454906664654e-17,2.5716317019022096e-19
5953.0,7.827083945684736e-17,2.5682436890091565e-19
5953.5,7.824744281763534e-17,2.5698500187412552e-19
5954.0,7.822391159482766e-17,2.5691014041194293e-19
5954.5,7.820003028904163e-17,2.5656872466165203e-19
5955.0,7.817591356314039e-17,2.5641379800771424e-19
5955.5,7.815184091621039e-17,2.566088935368296e-19
5956.0,7.812824610862096e-17,2.5596394220055973e-19
5956.5,7.810525235986449e-17,2.560579313611324e-19
5957.0,7.808178387359385e-17,2.5585890640708805e-19
5957.5,7.805784283478082e-17,2.5553213201835986e-19
5958.0,7.803411299503592e-17,2.5542693692124702e-19
5958.5,7.800752096090574e-17,2.550725092470956e-19
5959.0,7.795986462233283e-17,2.5145853889977703e-19
5959.5,7.793609672666172e-17,2.5168080420505893e-19
5960.0,7.791274288771665e-17,2.5145487463135014e-19
5960.5,7.788908504248844e-17,2.5114190720566133e-19
5961.0,7.786571271121649e-17,2.5107025662000245e-19
5961.5,7.784260793269266e-17,2.5118874458957366e-19
5962.0,7.781762057149108e-17,2.509459382438178e-19
5962.5,7.779377479229321e-17,2.5068800950977635e-19
5963.0,7.777092689746504e-17,2.5081481852155164e-19
5963.5,7.774755669363112e-17,2.5073309542711955e-19
5964.0,7.772385812207004e-17,2.5041888873103657e-19
5964.5,7.770047675683385e-17,2.5020894643640945e-19
5965.0,7.767744920066109e-17,2.505143657157903e-19
5965.5,7.765397103871702e-17,2.501261934816462e-19
5966.0,7.76309012887426e-17,2.5036712138831614e-19
5966.5,7.760760626365923e-17,2.502214296860483e-19
5967.0,7.75839476530283e-17,2.498947620311391e-19
5967.5,7.756011941406943e-17,2.497756040893706e-19
5968.0,7.753630589633619e-17,2.4995677553455746e-19
5968.5,7.751245403851196e-17,2.497004514227674e-19
5969.0,7.748895927282303e-17,2.493250216128863e-19
5969.5,7.746618427716415e-17,2.491865508021586e-19
5970.0,7.744316090199328e-17,2.489685904835618e-19
5970.5,7.741993199340325e-17,2.487748245705416e-19
5971.0,7.739712964550954e-17,2.4892468359112384e-19
5971.5,7.737327048414821e-17,2.486674757336385e-19
5972.0,7.734977535192853e-17,2.48287693388475e-19
5972.5,7.732665922380073e-17,2.484492510409799e-19
5973.0,7.730337364150113e-17,2.4838462472487947e-19
5973.5,7.728006501182321e-17,2.4826484336375266e-19
5974.0,7.725696900276356e-17,2.484817349182567e-19
5974.5,7.723347755717442e-17,2.4809425572906936e-19
5975.0,7.721046456138684e-17,2.4842538776280826e-19
5975.5,7.718708232853381e-17,2.481919802273881e-19
5976.0,7.716369064329067e-17,2.476546565369148e-19
5976.5,7.714060889581949e-17,2.4736267522134856e-19
5977.0,7.711775308083401e-17,2.4744576355624483e-19
5977.5,7.709426824650759e-17,2.4707596709056214e-19
5978.0,7.70712459114209e-17,2.4742098323672635e-19
5978.5,7.704785327280042e-17,2.4715673546537263e-19
5979.0,7.702465031122798e-17,2.4723752899106203e-19
5979.5,7.700141879877487e-17,2.4725443290985396e-19
5980.0,7.697818490642901e-17,2.469565540123734e-19
5980.5,7.695560176384308e-17,2.468985951469884e-19
5981.0,7.693212841500522e-17,2.465123168464808e-19
5981.5,7.690863854383825e-17,2.461242864532106e-19
5982.0,7.688546778091764e-17,2.4623443141408244e-19
5982.5,7.686218156155718e-17,2.462221317419895e-19
