wave,flux,flux_err
8010.0,3.865628673278581e-15,7.053003254113894e-18
8015.0,3.856842770914312e-15,7.513737480742401e-18
8020.0,3.847243263279759e-15,7.55570769553849e-18
8025.0,3.8379037773029465e-15,7.548729300033503e-18
8030.0,3.829254332546158e-15,7.340848870827983e-18
8035.0,3.820297065576584e-15,6.9614777065975e-18
8040.0,3.810276483394578e-15,8.055738951564452e-18
8045.0,3.800322173554106e-15,8.139788384811876e-18
8050.0,3.793201328844719e-15,7.550043719955512e-18
8055.0,3.783336364187896e-15,7.660730645854645e-18
8060.0,3.7742447595585245e-15,7.667362146514025e-18
8065.0,3.7656313409491955e-15,7.235753877668533e-18
8070.0,3.756436152795293e-15,7.68027024458582e-18
8075.0,3.7468139646925406e-15,7.585615444741773e-18
8080.0,3.738058925768917e-15,7.479525798549557e-18
8085.0,3.729470230682499e-15,7.445473044824208e-18
8090.0,3.72075253619298e-15,7.146602062623892e-18
8095.0,3.712289265469708e-15,7.526887594943136e-18
8100.0,3.702597617695657e-15,7.5756861864136e-18
8105.0,3.694344487706744e-15,7.608970042036194e-18
8110.0,3.685674411719422e-15,7.309595454260265e-18
8115.0,3.676137069154814e-15,7.426791522877587e-18
8120.0,3.668813895914358e-15,7.525852235326414e-18
8125.0,3.658906242691996e-15,7.193208374862606e-18
8130.0,3.65180310177376e-15,7.130298917245504e-18
8135.0,3.6419281707464296e-15,7.72410234427558e-18
8140.0,3.632899766346301e-15,7.03774730113101e-18
8145.0,3.624997763428128e-15,7.450244470998818e-18
8150.0,3.615673696336267e-15,7.500345166893642e-18
8155.0,3.608157159059462e-15,6.9345456205999086e-18
8160.0,3.59845178262859e-15,7.58089937587627e-18
8165.0,3.5912636004984205e-15,6.98252716279894e-18
8170.0,3.581284604444913e-15,7.219268950191311e-18
8175.0,3.574369449412857e-15,7.165992773625498e-18
8180.0,3.56539930500901e-15,7.255501111952091e-18
8185.0,3.5575040116749284e-15,6.938237052259343e-18
8190.0,3.548192462577015e-15,7.121555517356684e-18
8195.0,3.540595778848082e-15,7.371215222077303e-18
8200.0,3.5324860479594313e-15,6.8275754736649605e-18
8205.0,3.5237417425803495e-15,6.8730085141015e-18
8210.0,3.5168643900803073e-15,6.7594563424472315e-18
8215.0,3.5068926462188812e-15,7.473765358072289e-18
8220.0,3.500010369415308e-15,7.215650857344215e-18
8225.0,3.4909305679324342e-15,6.5621076723589296e-18
8230.0,3.4831552726070426e-15,6.869576765612773e-18
8235.0,3.4752674140701624e-15,6.758525116069895e-18
8240.0,3.4662855378975427e-15,7.129031674268066e-18
8245.0,3.4594236901492476e-15,6.7579016496679535e-18
8250.0,3.449516410481873e-15,7.215046190983875e-18
8255.0,3.4425651939123043e-15,6.900324828616928e-18
8260.0,3.43538282484277e-15,6.572749715266844e-18
8265.0,3.425708605947884e-15,7.109666355560356e-18
8270.0,3.4188633437868454e-15,6.754194188773892e-18
8275.0,3.4110025441994734e-15,6.6212362831571376e-18
8280.0,3.402018009410159e-15,6.974204804308996e-18
8285.0,3.3951077838532117e-15,6.7567334996519855e-18
8290.0,3.385388878612131e-15,6.947841163741864e-18
8295.0,3.3784688774952685e-15,6.646571741024011e-18
8300.0,3.370048985114995e-15,6.526339202820507e-18
8305.0,3.362076192505434e-15,6.7987114383961344e-18
8310.0,3.355424692781638e-15,6.466314118911036e-18
8315.0,3.345682766972349e-15,6.957898989603446e-18
8320.0,3.339026391718903e-15,6.666151462485484e-18
8325.0,3.332403997865894e-15,6.361299868265847e-18
8330.0,3.3226276813541856e-15,6.8957393686007535e-18
8335.0,3.3160098025875715e-15,6.580427082714689e-18
8340.0,3.309343331398202e-15,6.3131216395924195e-18
8345.0,3.2996148714976204e-15,6.8295224092428474e-18
8350.0,3.2929687685577447e-15,6.5475980802995266e-18
8355.0,3.286334683868913e-15,6.2985133606627275e-18
8360.0,3.2771080083747033e-15,6.6049182715819426e-18
8365.0,3.26993963663845e-15,6.5620927425774475e-18
8370.0,3.263308519052067e-15,6.308323582108099e-18
8375.0,3.2553100687379744e-15,6.2298120559157106e-18
8380.0,3.2469556964266386e-15,6.6116862069029304e-18
8385.0,3.240267954540165e-15,6.4446005526732974e-18
8390.0,3.23367458865775e-15,6.1373693634048736e-18
8395.0,3.2255035246519453e-15,6.325475322496051e-18
8400.0,3.2180277461667785e-15,6.3537659382902476e-18
8405.0,3.2106589614126024e-15,6.29027055431469e-18
8410.0,3.2033488113953653e-15,6.281145084553151e-18
8415.0,3.195929796088779e-15,6.2848210624247694e-18
8420.0,3.1886420870643785e-15,6.2487366738886706e-18
8425.0,3.181232621563548e-15,6.274065063652664e-18
8430.0,3.174005800860395e-15,6.2187227711495395e-18
8435.0,3.1667187933284303e-15,6.25366840315495e-18
8440.0,3.159445410451625e-15,6.212515591880422e-18
8445.0,3.1523530870097662e-15,6.1218065914257595e-18
8450.0,3.1450664493451286e-15,6.183714504558019e-18
8455.0,3.1378947677574922e-15,6.103584398547276e-18
8460.0,3.130738948015438e-15,6.068836288516865e-18
8465.0,3.123545731502725e-15,6.0865506333355836e-18
8470.0,3.1164542745252564e-15,6.0756658605137885e-18
8475.0,3.109367840613151e-15,6.011330212995404e-18
8480.0,3.102265751087802e-15,6.028172351137714e-18
8485.0,3.095176674385901e-15,6.0181022871155116e-18
8490.0,3.0880937987457918e-15,6.040703688522704e-18
8495.0,3.0811741282272828e-15,5.970051481999859e-18
8500.0,3.0741996610923505e-15,5.94972620854938e-18
8505.0,3.067076352241635e-15,5.997195760862688e-18
8510.0,3.060168230782762e-15,5.931662676104644e-18
8515.0,3.053248677855898e-15,5.896685038923051e-18
8520.0,3.0462914352338844e-15,5.913206492263152e-18
8525.0,3.039369219115074e-15,5.886265683840086e-18
8530.0,3.032545277558096e-15,5.902968525157186e-18
8535.0,3.0256609027685967e-15,5.865178388556193e-18
8540.0,3.0188068764722677e-15,5.865511518777979e-18
8545.0,3.0120394470765647e-15,5.835639996247736e-18
8550.0,3.005270079373855e-15,5.785860268183885e-18
8555.0,2.9983467853043284e-15,5.813429596404087e-18
8560.0,2.9917339182294284e-15,5.75567832857423e-18
8565.0,2.9848104742380834e-15,5.7832916671786496e-18
8570.0,2.978202231824375e-15,5.771617140605639e-18
8575.0,2.9713457616952704e-15,5.776721611886803e-18
8580.0,2.9647587041728773e-15,5.7326612932433114e-18
8585.0,2.958049731870023e-15,5.743070001157372e-18
8590.0,2.9514502634630124e-15,5.7092551901149024e-18
8595.0,2.9447927553189386e-15,5.725126420493261e-18
8600.0,2.9382555340988165e-15,5.6938377446463386e-18
8605.0,2.9315541391100416e-15,5.675593394023577e-18
8610.0,2.9250004691715626e-15,5.657019507464044e-18
8615.0,2.9184606453282596e-15,5.654525956735857e-18
8620.0,2.911908675341799e-15,5.623492477762306e-18
8625.0,2.9053739365895068e-15,5.654292346228877e-18
8630.0,2.898935321042624e-15,5.6328775367602e-18
8635.0,2.8925452318526723e-15,5.57459839636784e-18
8640.0,2.8860560453317512e-15,5.578938544482137e-18
8645.0,2.8794582248301365e-15,5.63112629418738e-18
8650.0,2.873069177071994e-15,5.601870087645396e-18
8655.0,2.8668590443330137e-15,5.593810380132648e-18
8660.0,2.860475951924131e-15,5.5945204353273824e-18
8665.0,2.8541589714435322e-15,5.569692491852186e-18
8670.0,2.8478403636539643e-15,5.510167717771121e-18
8675.0,2.841536064202453e-15,5.5422260591216136e-18
8680.0,2.835248387690119e-15,5.554731456382878e-18
8685.0,2.828865064220503e-15,5.50344068104657e-18
8690.0,2.8226059287422404e-15,5.5107233160445344e-18
8695.0,2.8164090664745452e-15,5.501345165412409e-18
8700.0,2.8102534857967913e-15,5.492895728325531e-18
8705.0,2.8039611058665965e-15,5.556141232726332e-18
8710.0,2.7977994359906298e-15,5.553204809915027e-18
8715.0,2.7915649006836224e-15,5.5392547052975455e-18
8720.0,2.7854954033964584e-15,5.488446496631289e-18
8725.0,2.779277683083353e-15,5.489133372305387e-18
8730.0,2.7732085767278064e-15,5.437359699631463e-18
8735.0,2.76718227952499e-15,5.451285899291556e-18
8740.0,2.7611137147601553e-15,5.4499246711449844e-18
8745.0,2.7551851787890147e-15,5.4300339627103924e-18
8750.0,2.749263769212915e-15,5.426402689868556e-18
8755.0,2.7431976326725256e-15,5.437848020710564e-18
8760.0,2.7371335081175922e-15,5.430438710315677e-18
8765.0,2.731218312649134e-15,5.41300898497081e-18
8770.0,2.7251936226849656e-15,5.454264671511401e-18
8775.0,2.719299982362539e-15,5.493704487260387e-18
8780.0,2.7133735850271702e-15,5.435270308857904e-18
8785.0,2.7074808689031574e-15,5.465564908760359e-18
8790.0,2.7017238635402836e-15,5.4289417143822804e-18
8795.0,2.6956659885042754e-15,5.4655937768299775e-18
8800.0,2.6899086249190587e-15,5.432210498044422e-18
8805.0,2.684156821496993e-15,5.390098925066676e-18
8810.0,2.678093422943459e-15,5.435708643780391e-18
8815.0,2.6723357212465138e-15,5.402909800849011e-18
8820.0,2.6664139346680126e-15,5.3718901436870104e-18
8825.0,2.660534328758467e-15,5.3257975951547785e-18
8830.0,2.654591623955067e-15,5.318054428157514e-18
8835.0,2.648846357481514e-15,5.262049311369799e-18
8840.0,2.6430974280973223e-15,5.219523323899156e-18
8845.0,2.6373508788505476e-15,5.205497253223194e-18
8850.0,2.6317395802935676e-15,5.102975876245651e-18
8855.0,2.6261382306981688e-15,5.133012390793538e-18
8860.0,2.6206810547646256e-15,5.179272071231018e-18
8865.0,2.6149999713991333e-15,5.215044178872865e-18
8870.0,2.609428042965567e-15,5.161211944155829e-18
8875.0,2.6038422658546138e-15,5.1877660326846735e-18
8880.0,2.5982865534147068e-15,5.2337666698185886e-18
8885.0,2.592826397612375e-15,5.236245121413171e-18
8890.0,2.587427783313201e-15,5.350331549254889e-18
8895.0,2.582174545230911e-15,5.328344087877306e-18
8900.0,2.5767781630318823e-15,5.388187424494256e-18
8905.0,2.5713877412004867e-15,5.433520773420644e-18
8910.0,2.5660151932189583e-15,5.510047621959499e-18
8915.0,2.560737118764631e-15,5.4518268575934e-18
8920.0,2.5553517220568204e-15,5.483192228338995e-18
8925.0,2.5499218284564377e-15,5.486589107918378e-18
8930.0,2.544560436810722e-15,5.483672016516262e-18
8935.0,2.5390054197087256e-15,5.4828013253570785e-18
8940.0,2.5334496488678286e-15,5.4952379466895086e-18
8945.0,2.527963994357437e-15,5.43478075414943e-18
8950.0,2.5223919735342235e-15,5.3891714754156836e-18
8955.0,2.516737511083926e-15,5.3424349127092645e-18
8960.0,2.511126899765561e-15,5.241455122261548e-18
8965.0,2.5054026543915496e-15,5.256801721702317e-18
8970.0,2.499821071208247e-15,5.10529274392366e-18
8975.0,2.494102977240282e-15,5.007639512140276e-18
8980.0,2.4883695810607015e-15,4.89282556647487e-18
8985.0,2.4827768609969315e-15,4.877725469929372e-18
8990.0,2.4772124036467034e-15,4.856594740136135e-18
8995.0,2.4716221431479346e-15,4.803780441201987e-18
9000.0,2.4663814348387405e-15,4.841021723208616e-18
9005.0,2.461136202764012e-15,4.8052724010480264e-18
9010.0,2.4560575857061097e-15,4.822147584179939e-18
9015.0,2.451113618900801e-15,4.818049821299377e-18
9020.0,2.4459806496736903e-15,4.836184403253747e-18
9025.0,2.4408777612453573e-15,4.809214349990924e-18
9030.0,2.43584034330583e-15,4.7943364801990234e-18
9035.0,2.4310616244936055e-15,4.79251411102515e-18
9040.0,2.426456638338597e-15,4.813160909887694e-18
9045.0,2.4216884100128277e-15,4.922179201717333e-18
9050.0,2.417194172949635e-15,4.976421590508975e-18
9055.0,2.4127511421820644e-15,5.088698463941538e-18
9060.0,2.4082937088076754e-15,5.200200704299328e-18
9065.0,2.4035796398898466e-15,5.314470807338334e-18
9070.0,2.3989798125889277e-15,5.326429374819733e-18
9075.0,2.394519804227875e-15,5.255575587752137e-18
9080.0,2.3897450262856925e-15,5.190710908793579e-18
9085.0,2.3849716890039245e-15,5.126711209945094e-18
9090.0,2.3802096300886543e-15,5.0666259416372585e-18
9095.0,2.37554914506118e-15,5.049300660185711e-18
9100.0,2.3706082825655496e-15,5.039986830407258e-18
9105.0,2.36566684457365e-15,5.030084712185496e-18
9110.0,2.3605897141764426e-15,4.964200248826562e-18
9115.0,2.3556434204627197e-15,4.949996210456881e-18
9120.0,2.3505940573750585e-15,4.976840812836548e-18
9125.0,2.3453455202045238e-15,4.961933039101297e-18
9130.0,2.3401769175650166e-15,4.981079361717388e-18
9135.0,2.3348755827842366e-15,5.0355311197818156e-18
9140.0,2.3295599447446165e-15,5.0390701356416995e-18
9145.0,2.324130888009888e-15,5.084885147602661e-18
9150.0,2.31867094708365e-15,5.131616202744147e-18
9155.0,2.3130942610945223e-15,5.096570789103512e-18
9160.0,2.307370834351737e-15,5.006052126235606e-18
9165.0,2.3017603387445812e-15,4.829335140881228e-18
9170.0,2.2958861782877457e-15,4.725984151298108e-18
9175.0,2.290122192350224e-15,4.7082240350899436e-18
9180.0,2.284131530594583e-15,4.6627478191288665e-18
9185.0,2.278111085510323e-15,4.59882553023473e-18
9190.0,2.2722469152578498e-15,4.598030133338291e-18
9195.0,2.2662078199712127e-15,4.497300152691892e-18
9200.0,2.2604741454315865e-15,4.48464196848948e-18
9205.0,2.254599204644081e-15,4.4213117497514454e-18
9210.0,2.2491234757063416e-15,4.375335603118017e-18
9215.0,2.2439540821601987e-15,4.441040281315405e-18
9220.0,2.239094523643363e-15,4.481588099361952e-18
9225.0,2.234707481156558e-15,4.4638742137614075e-18
9230.0,2.230360393146382e-15,4.439135743875479e-18
9235.0,2.2255461490621623e-15,4.47041983431187e-18
9240.0,2.2210887556960323e-15,4.422598761057869e-18
9245.0,2.2171612404968144e-15,4.3365762627933734e-18
9250.0,2.213398440304234e-15,4.307892996131649e-18
9255.0,2.210022796243358e-15,4.423127243631979e-18
9260.0,2.2068269232485274e-15,4.386126468621732e-18
9265.0,2.2036399858333216e-15,4.425732598929381e-18
9270.0,2.200543221318142e-15,4.4545590147083795e-18
9275.0,2.1974905941898592e-15,4.4754358018010605e-18
9280.0,2.1942094615884755e-15,4.507015218502389e-18
9285.0,2.191024463061011e-15,4.5641171282693406e-18
9290.0,2.1877721981294176e-15,4.720887929594698e-18
9295.0,2.1843814237324444e-15,4.9346768618822646e-18
9300.0,2.180941210152322e-15,4.954897662425977e-18
9305.0,2.1773959178005617e-15,4.8251232700266936e-18
9310.0,2.1738365139955604e-15,4.726334056079173e-18
9315.0,2.1701819678263314e-15,4.646720769555055e-18
9320.0,2.166471803565863e-15,4.589440051843001e-18
9325.0,2.162487109958598e-15,4.570780318944627e-18
9330.0,2.1587170909742032e-15,4.603172014233421e-18
9335.0,2.154712766624124e-15,4.656152975895781e-18
9340.0,2.1508224683905266e-15,4.643316880085647e-18
9345.0,2.1467923413138813e-15,4.670659874796927e-18
9350.0,2.1426704025321004e-15,4.679878864543465e-18
9355.0,2.1384884777426225e-15,4.682526548618246e-18
9360.0,2.1342703292698775e-15,4.683312834474282e-18
9365.0,2.1299834836481986e-15,4.701358784905349e-18
9370.0,2.1258023139971483e-15,4.682605526594017e-18
9375.0,2.1213669536112484e-15,4.697614337347809e-18
9380.0,2.117027447882951e-15,4.690661371139478e-18
9385.0,2.112614593756278e-15,4.6702593315397246e-18
9390.0,2.1082236661276265e-15,4.682074767640333e-18
9395.0,2.1036075017984206e-15,4.6586170666429594e-18
9400.0,2.099085453104445e-15,4.6340151186911395e-18
9405.0,2.094601052899315e-15,4.624276371570765e-18
9410.0,2.089850096229785e-15,4.604378391476017e-18
9415.0,2.085078268498804e-15,4.582339220547524e-18
9420.0,2.0804371014147247e-15,4.543105172284122e-18
9425.0,2.075600290321733e-15,4.5381800694460524e-18
9430.0,2.0707036088435154e-15,4.531436985887816e-18
9435.0,2.0656068865078546e-15,4.542210124962078e-18
9440.0,2.0606673373559734e-15,4.549115125614343e-18
9445.0,2.0556317853686677e-15,4.596046578481874e-18
9450.0,2.0504031559402644e-15,4.585432190040116e-18
9455.0,2.0451683717878112e-15,4.5811808808712304e-18
9460.0,2.0397603194492546e-15,4.568503804993402e-18
9465.0,2.034210921262268e-15,4.5420412550096154e-18
9470.0,2.028654148463332e-15,4.573735579811968e-18
9475.0,2.0230880053466612e-15,4.556184489736763e-18
9480.0,2.0171160916076968e-15,4.541348444850587e-18
9485.0,2.011250929556746e-15,4.532997131084022e-18
9490.0,2.0051542812721367e-15,4.486834870916198e-18
9495.0,1.999097010904283e-15,4.5130145367166784e-18
9500.0,1.9926834032064696e-15,4.431661103915795e-18
9505.0,1.9864069068999534e-15,4.407496524877978e-18
9510.0,1.979968853089392e-15,3.995441418431908e-18
9515.0,1.973680173754019e-15,4.304718711292553e-18
9520.0,1.96743225526671e-15,4.28583795222501e-18
9525.0,1.961405952910978e-15,4.210298821998716e-18
9530.0,1.9559499339190655e-15,4.144142977386978e-18
9535.0,1.9510471114647267e-15,4.106111504659631e-18
9540.0,1.946956127171009e-15,4.137218264874757e-18
9545.0,1.9436528908882114e-15,4.1528032072148526e-18
9550.0,1.9394336331943043e-15,4.117038460486323e-18
9555.0,1.935586044064627e-15,4.069980756214442e-18
9560.0,1.932498804590974e-15,4.0944850092676724e-18
9565.0,1.930112371873278e-15,4.143415388536659e-18
9570.0,1.9283778403862866e-15,4.2732171029100096e-18
9575.0,1.9267371197184303e-15,4.198044972189501e-18
9580.0,1.925269525055584e-15,4.010281320190171e-18
9585.0,1.9238632719768033e-15,3.985749429371031e-18
9590.0,1.9223403496989694e-15,4.2706280939285244e-18
9595.0,1.9208111481582898e-15,4.330225140250571e-18
9600.0,1.9192737383798125e-15,4.302257526934395e-18
9605.0,1.917490776001399e-15,4.336778159429375e-18
9610.0,1.915573939264764e-15,4.293002276866962e-18
9615.0,1.9134800702454833e-15,4.297783973069587e-18
9620.0,1.9113740056867454e-15,4.291930388401455e-18
9625.0,1.9090937852258475e-15,4.349351623123335e-18
9630.0,1.9066993877280085e-15,4.3376325720297486e-18
9635.0,1.9042734257887495e-15,4.2790820515640904e-18
9640.0,1.9015269864038637e-15,4.22223180452112e-18
9645.0,1.898793393489545e-15,4.1854568576622046e-18
9650.0,1.8962159423932646e-15,4.173159442597172e-18
9655.0,1.8931901645363623e-15,4.1297561844609895e-18
9660.0,1.89029828225396e-15,4.1026712501340235e-18
9665.0,1.8873888892417937e-15,4.104033548365914e-18
9670.0,1.884368530930084e-15,4.1529826383555064e-18
9675.0,1.8812616890686395e-15,4.153998461143812e-18
9680.0,1.878116015999255e-15,4.163703815097434e-18
9685.0,1.8749693468455226e-15,4.167086990742994e-18
9690.0,1.871823280307929e-15,4.17094712137941e-18
9695.0,1.8685118799844272e-15,4.2088925441515755e-18
9700.0,1.865214717786832e-15,4.198574531636513e-18
9705.0,1.8619256015195542e-15,4.206907228088765e-18
9710.0,1.858599744171582e-15,4.196357887113431e-18
9715.0,1.855135539602509e-15,4.193804672917252e-18
9720.0,1.851817267607839e-15,4.202289983059195e-18
9725.0,1.8484672620623947e-15,4.208405398711794e-18
9730.0,1.845055649776724e-15,4.190636355162426e-18
9735.0,1.841588232937386e-15,4.18817209391812e-18
9740.0,1.83812469634743e-15,4.179563336082228e-18
9745.0,1.8346578098746363e-15,4.179329106931651e-18
9750.0,1.831189815882334e-15,4.1796161672396355e-18
9755.0,1.827721955847678e-15,4.163954894044947e-18
9760.0,1.824092365602528e-15,4.19195792166701e-18
9765.0,1.8204749754423353e-15,4.181091417304613e-18
9770.0,1.817006753312374e-15,4.154115406733931e-18
9775.0,1.8135360451587727e-15,4.163812998749034e-18
9780.0,1.8098778684881995e-15,4.158250753094524e-18
9785.0,1.8062865063376717e-15,4.156763761307398e-18
9790.0,1.8028184545920345e-15,4.127484885975942e-18
9795.0,1.7992092971127096e-15,4.149146060687125e-18
9800.0,1.795565147296385e-15,4.125762421135975e-18
9805.0,1.7919588739753815e-15,4.128427970160793e-18
9810.0,1.788303306543879e-15,4.1127347626990105e-18
9815.0,1.784702854280771e-15,4.11779815917386e-18
9820.0,1.7810763439948224e-15,4.107444634912195e-18
9825.0,1.777405857384064e-15,4.111578920033489e-18
9830.0,1.7736173193156374e-15,4.086703175097729e-18
9835.0,1.769998603656323e-15,4.0707748642905234e-18
9840.0,1.7662715297240108e-15,4.0898182853276345e-18
9845.0,1.7626816407454463e-15,4.079688878994085e-18
9850.0,1.7587812695909556e-15,4.055930302404823e-18
9855.0,1.7551541019420367e-15,4.049943283224775e-18
9860.0,1.7512800228768131e-15,4.03273835249664e-18
9865.0,1.7475504275512106e-15,4.049776189812898e-18
9870.0,1.743644283437659e-15,4.039239731677803e-18
9875.0,1.7397414988927022e-15,4.014173127311482e-18
9880.0,1.7358987170526751e-15,4.021528641308884e-18
9885.0,1.7320968664058305e-15,4.02834511555092e-18
9890.0,1.728068314761129e-15,4.002139394961497e-18
9895.0,1.7239644611546657e-15,3.99521624596845e-18
9900.0,1.7199182441021097e-15,3.974900091803529e-18
9905.0,1.7159814795930494e-15,3.944662919242185e-18
9910.0,1.7117750999096976e-15,3.922949509099819e-18
9915.0,1.7074729628952607e-15,3.9123076463449775e-18
9920.0,1.703240081809655e-15,3.946449065246749e-18
9925.0,1.6989451866785406e-15,3.92607460890553e-18
9930.0,1.6944833632005494e-15,4.042497557539035e-18
9935.0,1.6900185703545696e-15,4.1028689185119015e-18
9940.0,1.6852382490891953e-15,4.255101486516985e-18
9945.0,1.680605832490169e-15,4.115438703723723e-18
9950.0,1.6757803794512387e-15,4.181161468750274e-18
9955.0,1.6708970293901708e-15,4.118762527528598e-18
9960.0,1.6658557292061521e-15,4.1769040654271806e-18
9965.0,1.6604102947004425e-15,4.040684947206172e-18
9970.0,1.6551475454173393e-15,3.987255397182449e-18
9975.0,1.6495332756063824e-15,3.865266547031722e-18
9980.0,1.6437710961838267e-15,3.7250349867916355e-18
9985.0,1.6378729194554e-15,3.639670613493275e-18
9990.0,1.631509994942082e-15,3.483016537958107e-18
9995.0,1.6251630058255816e-15,3.3734354796667786e-18
10000.0,1.6182648956740595e-15,3.2449160346275824e-18
10005.0,1.6112225779658124e-15,3.259706035720187e-18
10010.0,1.6040300270893355e-15,3.431046321436135e-18
10015.0,1.5965686717346316e-15,3.675515054287734e-18
10020.0,1.5890620604985775e-15,3.898164497753218e-18
10025.0,1.5817424411020013e-15,3.324940741576653e-18
10030.0,1.574603703373772e-15,4.026840580606355e-18
10035.0,1.568169515981757e-15,3.205361104903093e-18
10040.0,1.5630128722439657e-15,2.8933205416514485e-18
10045.0,1.560039551917275e-15,2.9202807089463056e-18
10050.0,1.5583100178358813e-15,2.8189434524918936e-18
10055.0,1.553937449717702e-15,2.9288808532670856e-18
10060.0,1.5519404815289294e-15,2.8232160002500108e-18
10065.0,1.5515157618607608e-15,3.4332629294552785e-18
10070.0,1.5522391213348104e-15,4.1953174322190306e-18
10075.0,1.5535315665607875e-15,3.480783052396684e-18
10080.0,1.5549923567766578e-15,3.707924106980423e-18
10085.0,1.5563974793104055e-15,3.470987416102064e-18
10090.0,1.5575433168892417e-15,3.293567786226955e-18
10095.0,1.558590342344549e-15,3.0902979835112315e-18
10100.0,1.5593100945119817e-15,3.2607454779567585e-18
10105.0,1.5596123000638921e-15,3.3258977789221457e-18
10110.0,1.5598981229910889e-15,3.489622537936899e-18
10115.0,1.5596484928656566e-15,3.553387284687478e-18
10120.0,1.5592994142162363e-15,3.696808771948025e-18
10125.0,1.5588341846722886e-15,3.7650537592865984e-18
10130.0,1.5578916156507967e-15,3.8550665350540995e-18
10135.0,1.5570934015192789e-15,3.812656006929735e-18
10140.0,1.5558278854718921e-15,3.88071150592515e-18
10145.0,1.5546525198125221e-15,3.8266172927172816e-18
10150.0,1.55326100307705e-15,3.8506996630094564e-18
10155.0,1.551617356510861e-15,3.9140416774100666e-18
10160.0,1.5499768163742063e-15,3.880017219911252e-18
10165.0,1.5481819430570674e-15,3.9265791772005115e-18
10170.0,1.5462948446531152e-15,3.879461277934866e-18
10175.0,1.5442852541264014e-15,3.841178946246189e-18
10180.0,1.5423379622003935e-15,3.8185671781684985e-18
10185.0,1.5402695751001506e-15,3.771256369844261e-18
10190.0,1.5381526661907876e-15,3.738582775994573e-18
10195.0,1.5358089603760662e-15,3.654195277338299e-18
10200.0,1.5336470874648396e-15,3.64631249543777e-18
10205.0,1.5312528099798634e-15,3.6109063121325725e-18
10210.0,1.5289921436673686e-15,3.599948246753643e-18
10215.0,1.5265313794240064e-15,3.5225054149108265e-18
10220.0,1.5241058346644247e-15,3.507933343201353e-18
10225.0,1.5216815476931769e-15,3.5192213336302166e-18
10230.0,1.5191134918382647e-15,3.49513375815265e-18
10235.0,1.5167257038800903e-15,3.504139998923587e-18
10240.0,1.5141678063917953e-15,3.485121743679118e-18
10245.0,1.511578614750507e-15,3.45900541040235e-18
10250.0,1.509087820018553e-15,3.478069075325471e-18
10255.0,1.506527010724235e-15,3.460446004459223e-18
10260.0,1.5038321361476656e-15,3.453744174082339e-18
10265.0,1.5012718228815672e-15,3.4238617664596534e-18
10270.0,1.4985738762164374e-15,3.4240023981694925e-18
10275.0,1.4961279399840172e-15,3.4151741038608345e-18
10280.0,1.4934885496229259e-15,3.4179421835291714e-18
10285.0,1.4907907083343728e-15,3.4077875585771508e-18
10290.0,1.488204706706268e-15,3.4398034402113987e-18
10295.0,1.4855298359109112e-15,3.4456488363084347e-18
10300.0,1.4828273667198595e-15,3.4373985014411216e-18
10305.0,1.4801278543207096e-15,3.4324292876340323e-18
10310.0,1.477569079282223e-15,3.486764619948093e-18
10315.0,1.4748633588516018e-15,3.476377349372743e-18
10320.0,1.4721688892933552e-15,3.474959174572975e-18
10325.0,1.4694679509874448e-15,3.4693627949187818e-18
10330.0,1.4667993698388334e-15,3.4758074762817604e-18
10335.0,1.464204907450914e-15,3.514286561356927e-18
10340.0,1.4615094334618639e-15,3.512423317546656e-18
10345.0,1.4588042384787066e-15,3.5020014525327136e-18
10350.0,1.456109488401895e-15,3.500547977383227e-18
10355.0,1.4534055010949272e-15,3.492063551477449e-18
10360.0,1.4508454693276782e-15,3.544990446632597e-18
10365.0,1.4483099030631584e-15,3.478353816022009e-18
10370.0,1.4456221826701897e-15,3.469909184911074e-18
10375.0,1.4429233314369985e-15,3.4653724133845513e-18
10380.0,1.440224712017284e-15,3.460922448059864e-18
10385.0,1.4376134905278817e-15,3.492287996174084e-18
10390.0,1.4349604612470588e-15,3.505296693679434e-18
10395.0,1.4322653746618754e-15,3.503791684954417e-18
10400.0,1.4295660111654594e-15,3.4995283703239934e-18
10405.0,1.4270850513319384e-15,3.445547546514609e-18
10410.0,1.42448073181854e-15,3.481606294522663e-18
10415.0,1.421781991922458e-15,3.477239362043572e-18
10420.0,1.4190835730124331e-15,3.4726704727343784e-18
10425.0,1.416394093876813e-15,3.4677887880662194e-18
10430.0,1.4140018274090074e-15,3.4578272209200675e-18
10435.0,1.4113007822617403e-15,3.45210404612138e-18
10440.0,1.4086052007271425e-15,3.4505477314670936e-18
10445.0,1.4060056398902982e-15,3.486302006432811e-18
10450.0,1.403521815475214e-15,3.4339582552150527e-18
10455.0,1.4008213395145213e-15,3.4282133460567764e-18
10460.0,1.3982275518436404e-15,3.468639301198293e-18
10465.0,1.3957423435151638e-15,3.416393579648652e-18
10470.0,1.3930466491666192e-15,3.41480396878208e-18
10475.0,1.3904528120329163e-15,3.4527400251640495e-18
10480.0,1.387963043683859e-15,3.398149252901137e-18
10485.0,1.3852828062243352e-15,3.402543635087085e-18
10490.0,1.3828414880998754e-15,3.3958509910183766e-18
10495.0,1.380183401973755e-15,3.3804869176108717e-18
10500.0,1.3776481613338732e-15,3.4263375592768614e-18
10505.0,1.3751041153054778e-15,3.3685811955895134e-18
10510.0,1.3724882500071544e-15,3.367027360152793e-18
