wave,flux,flux_err
5416.5,1.1027038915960061e-16,4.842123086306917e-19
5417.0,1.1023286906498794e-16,4.843257024878572e-19
5417.5,1.1019666988359823e-16,4.842932666173556e-19
5418.0,1.101598938679922e-16,4.842185721773894e-19
5418.5,1.1012325788005867e-16,4.842228912858276e-19
5419.0,1.1008787942766718e-16,4.841724676987914e-19
5419.5,1.1005163485588842e-16,4.840871220835143e-19
5420.0,1.100144789100286e-16,4.840572957200965e-19
5420.5,1.0997964198644629e-16,4.839790133680315e-19
5421.0,1.0994527041525163e-16,4.841465473080551e-19
5421.5,1.0990716792025179e-16,4.843184955984089e-19
5422.0,1.098719715292483e-16,4.84168054675408e-19
5422.5,1.0983678794007125e-16,4.840180133313115e-19
5423.0,1.0979912915655606e-16,4.839830856386387e-19
5423.5,1.0976324391020276e-16,4.840047524863469e-19
5424.0,1.0972798082744739e-16,4.838917122118145e-19
5424.5,1.0969091797437195e-16,4.8382867867820185e-19
5425.0,1.0965477017280342e-16,4.837219201393075e-19
5425.5,1.0962013703995388e-16,4.838771818450589e-19
5426.0,1.0958404012099474e-16,4.840821693855109e-19
5426.5,1.0954732422879437e-16,4.840092224981399e-19
5427.0,1.095122407808426e-16,4.838254175179572e-19
5427.5,1.0947624742695251e-16,4.83720231679922e-19
5428.0,1.094387844328667e-16,4.837314677894432e-19
5428.5,1.0940359821053877e-16,4.837412280598291e-19
5429.0,1.0937265947847075e-16,4.839635498488158e-19
5429.5,1.0939067104438372e-16,4.84462579792318e-19
5430.0,1.0935403742425215e-16,4.844906746210725e-19
5430.5,1.0931863784137955e-16,4.845182888226939e-19
5431.0,1.0928392063579916e-16,4.843640000424996e-19
5431.5,1.0924719765287021e-16,4.843243098848996e-19
5432.0,1.0921140989994508e-16,4.842352175395819e-19
5432.5,1.0917489435491748e-16,4.842775546508749e-19
5433.0,1.0913844499849055e-16,4.843121433700299e-19
5433.5,1.0910370109106938e-16,4.841432474922164e-19
5434.0,1.0906821091213157e-16,4.8401008068492355e-19
5434.5,1.0903146621650926e-16,4.841052301340854e-19
5435.0,1.0899717702407056e-16,4.844421514603409e-19
5435.5,1.0895976573951624e-16,4.844523728161873e-19
5436.0,1.089251337456e-16,4.842535326398473e-19
5436.5,1.0889032465320816e-16,4.840992550979851e-19
5437.0,1.0885284301723486e-16,4.842489022760974e-19
5437.5,1.0881734317560534e-16,4.8417367334349685e-19
5438.0,1.0878267192518137e-16,4.839884091724341e-19
5438.5,1.0874628042822862e-16,4.839206189135439e-19
5439.0,1.0870998865270093e-16,4.839424442194609e-19
5439.5,1.086749453879925e-16,4.838894150863534e-19
5440.0,1.0863967090421109e-16,4.839041236214079e-19
5440.5,1.0860399462777406e-16,4.841018518323382e-19
5441.0,1.0856917179451636e-16,4.839481998135745e-19
5441.5,1.0853405472199331e-16,4.838276540680932e-19
5442.0,1.0849618204342657e-16,4.840189522882044e-19
5442.5,1.0846154258306673e-16,4.838178730743702e-19
5443.0,1.0842673203935287e-16,4.836598307776867e-19
5443.5,1.0838964568809957e-16,4.836474525689004e-19
5444.0,1.083553119298007e-16,4.837668603644111e-19
5444.5,1.0832075909341748e-16,4.838338734937739e-19
5445.0,1.0828421338529945e-16,4.838525154875571e-19
5445.5,1.0824810285426999e-16,4.837605168536551e-19
5446.0,1.0821338439572384e-16,4.835772442420454e-19
5446.5,1.0817768648454382e-16,4.834762675449779e-19
5447.0,1.0814106475043925e-16,4.835646017292433e-19
5447.5,1.081072251651177e-16,4.838237589668651e-19
5448.0,1.0807226453264304e-16,4.836779625787814e-19
5448.5,1.0803473226192474e-16,4.83691465092676e-19
5449.0,1.0800001009210104e-16,4.834939984792009e-19
5449.5,1.0796514175808272e-16,4.833311952322342e-19
5450.0,1.079281731144197e-16,4.833120077638572e-19
5450.5,1.0789340508480107e-16,4.835522839075915e-19
5451.0,1.0785897788368283e-16,4.835732190696426e-19
5451.5,1.0782414368199194e-16,4.834158113796271e-19
5452.0,1.0778814297070969e-16,4.833155350480734e-19
5452.5,1.0775173183956194e-16,4.83234836894847e-19
5453.0,1.0771729050717597e-16,4.831803320582557e-19
5453.5,1.0768356946842515e-16,4.832951655823186e-19
5454.0,1.0764852875890307e-16,4.831370821457346e-19
5454.5,1.076107268673594e-16,4.833136565760933e-19
5455.0,1.0757607393543894e-16,4.831081101025669e-19
5455.5,1.0754252243934616e-16,4.832840781806373e-19
5456.0,1.0750554623280537e-16,4.833206554764659e-19
5456.5,1.0747025914801791e-16,4.831633967957462e-19
5457.0,1.0743549032461047e-16,4.829899363466353e-19
5457.5,1.0740157664732452e-16,4.8301601286119785e-19
5458.0,1.0736750177789728e-16,4.830055585847637e-19
5458.5,1.0733133831810766e-16,4.829954147062936e-19
5459.0,1.0729454362932976e-16,4.830476405305435e-19
5459.5,1.0726018210829957e-16,4.82945160187686e-19
5460.0,1.0722649234338088e-16,4.8307084929192455e-19
5460.5,1.0719158880726114e-16,4.82881723967922e-19
5461.0,1.0715396016137983e-16,4.828903508014767e-19
5461.5,1.0711911521216264e-16,4.827293904070185e-19
5462.0,1.0708568206102599e-16,4.828510774351148e-19
5462.5,1.0705111046737722e-16,4.827426272220244e-19
5463.0,1.070143933718306e-16,4.826723912189213e-19
5463.5,1.0697957370427966e-16,4.827869977926518e-19
5464.0,1.0694541237987314e-16,4.827503631603578e-19
5464.5,1.0691047938867696e-16,4.826510212404858e-19
5465.0,1.0687548318756621e-16,4.82576938820036e-19
5465.5,1.0684033648971601e-16,4.825478328839692e-19
5466.0,1.0680448055947851e-16,4.827908394088715e-19
5466.5,1.0676965683594109e-16,4.826213880486628e-19
5467.0,1.0673505719568909e-16,4.824343210569918e-19
5467.5,1.0670155373326883e-16,4.826272399995396e-19
5468.0,1.066669229342542e-16,4.824292313192232e-19
5468.5,1.0663209183519343e-16,4.822603998592191e-19
5469.0,1.0659631520137831e-16,4.824789027229734e-19
5469.5,1.0656112241604603e-16,4.8245268516790445e-19
5470.0,1.0652638428874176e-16,4.822593688812205e-19
5470.5,1.0649236168843465e-16,4.822665168156325e-19
5471.0,1.064583298793357e-16,4.822747593423416e-19
5471.5,1.0642359136463636e-16,4.820806105886194e-19
5472.0,1.0638838681257634e-16,4.820512423504151e-19
5472.5,1.0635253873577876e-16,4.822700640946736e-19
5473.0,1.0631785561091262e-16,4.821399192337806e-19
5473.5,1.0628449751971131e-16,4.822750913891176e-19
5474.0,1.0624963260381516e-16,4.821104937951829e-19
5474.5,1.0621498815657672e-16,4.819004749551963e-19
5475.0,1.0618131323339456e-16,4.820314999841705e-19
5475.5,1.0614483099316828e-16,4.820431649937121e-19
5476.0,1.061091659899615e-16,4.819164565598133e-19
5476.5,1.0607524572773062e-16,4.819344414235731e-19
5477.0,1.0604123209055514e-16,4.818949438040098e-19
5477.5,1.0600705111058921e-16,4.818519821235463e-19
5478.0,1.0597314304754977e-16,4.819056914715345e-19
5478.5,1.059384184974628e-16,4.8170369795500405e-19
5479.0,1.0590381275484012e-16,4.815882335159381e-19
5479.5,1.0587014749858916e-16,4.817182599440533e-19
5480.0,1.058325752228408e-16,4.817208682986386e-19
5480.5,1.0579923166921706e-16,4.811469983385351e-19
5481.0,1.0576450668427508e-16,4.813069220893018e-19
5481.5,1.0573090271019101e-16,4.800913795207262e-19
5482.0,1.0569657759200091e-16,4.797500354837291e-19
5482.5,1.056617418011108e-16,4.799987345977359e-19
5483.0,1.0562777799318679e-16,4.792730200297713e-19
5483.5,1.055937266659822e-16,4.786278366645074e-19
5484.0,1.0555943050053097e-16,4.782284181933977e-19
5484.5,1.0552562926980841e-16,4.772665209245922e-19
5485.0,1.0549110100152795e-16,4.771885328721154e-19
5485.5,1.0545721735532348e-16,4.756006429316866e-19
5486.0,1.0541994676319803e-16,4.73816160245206e-19
5486.5,1.0538507544139885e-16,4.741556540404804e-19
5487.0,1.0535169016692329e-16,4.726888263014351e-19
5487.5,1.053171683077746e-16,4.725852640813187e-19
5488.0,1.0528340885327462e-16,4.715859452438367e-19
5488.5,1.0524906394347412e-16,4.712774164637274e-19
5489.0,1.0521511633208591e-16,4.705128386569583e-19
5489.5,1.0518097132020878e-16,4.699688303877361e-19
5490.0,1.0514689171389718e-16,4.693352915636971e-19
5490.5,1.0511313138922716e-16,4.685821739826469e-19
5491.0,1.0507894798755517e-16,4.685987770051643e-19
5491.5,1.0504534920482569e-16,4.673757433248516e-19
5492.0,1.0501081994904806e-16,4.673363463673737e-19
5492.5,1.0497727723362719e-16,4.660827927316762e-19
5493.0,1.0494257769110549e-16,4.661813607730879e-19
5493.5,1.0490932171516942e-16,4.650061766813826e-19
5494.0,1.0487519387547075e-16,4.6487216969712e-19
5494.5,1.0483990510278796e-16,4.62332542554551e-19
5495.0,1.0480504537410294e-16,4.612875849721561e-19
5495.5,1.0477067120319961e-16,4.614952196043283e-19
5496.0,1.0473687638906182e-16,4.60994325272972e-19
5496.5,1.0470334921081114e-16,4.601902980495547e-19
5497.0,1.0466938089222231e-16,4.599574475753904e-19
5497.5,1.0463606827012996e-16,4.588880860146764e-19
5498.0,1.0460182459174014e-16,4.589161469407923e-19
5498.5,1.0456889250097512e-16,4.57408570085484e-19
5499.0,1.0453449988129598e-16,4.576508903325804e-19
5499.5,1.0450014498040407e-16,4.577908122392865e-19
5500.0,1.0446473594207612e-16,4.553980081822214e-19
5500.5,1.0442994095965216e-16,4.543384078682441e-19
5501.0,1.0439636523649942e-16,4.535527339834251e-19
5501.5,1.0436268682475447e-16,4.528883994856886e-19
5502.0,1.0432875666313865e-16,4.525823201068087e-19
5502.5,1.0429545219816122e-16,4.515545982453411e-19
5503.0,1.0426123732878067e-16,4.516537072017534e-19
5503.5,1.0422854431453385e-16,4.504877500897854e-19
5504.0,1.0419428916123187e-16,4.505956297568972e-19
5504.5,1.0416106913349745e-16,4.493939267465515e-19
5505.0,1.0412693687670628e-16,4.493193799687776e-19
5505.5,1.0409368303558466e-16,4.481999880339242e-19
5506.0,1.0405969870562045e-16,4.47934920474259e-19
5506.5,1.0402605886913828e-16,4.472380994335468e-19
5507.0,1.0399245738294607e-16,4.464980311393788e-19
5507.5,1.0395858976699403e-16,4.461120255079585e-19
5508.0,1.0392516899216107e-16,4.452238344539271e-19
5508.5,1.0389106271289618e-16,4.450644985781918e-19
5509.0,1.0385797639201549e-16,4.437082969538768e-19
5509.5,1.0382355302614497e-16,4.440691302100769e-19
5510.0,1.0379087168408391e-16,4.428760672397982e-19
5510.5,1.0375676776161324e-16,4.428271047635593e-19
5511.0,1.0372339668313448e-16,4.41881333471937e-19
5511.5,1.0368944909935561e-16,4.415656880973686e-19
5512.0,1.0365591089396142e-16,4.407510748119401e-19
5512.5,1.0362285692061075e-16,4.393795193931034e-19
5513.0,1.0358930778584958e-16,4.386571816600664e-19
5513.5,1.0355534728037568e-16,4.383242945046058e-19
5514.0,1.035221727849131e-16,4.372318732624924e-19
5514.5,1.0348811550384674e-16,4.376717766855212e-19
5515.0,1.0345518741004154e-16,4.361897933120077e-19
5515.5,1.0342089548299901e-16,4.362939475931636e-19
5516.0,1.0338774593309093e-16,4.349881836034618e-19
5516.5,1.0335465138641979e-16,4.336995015476924e-19
5517.0,1.0332070362186952e-16,4.334110439709647e-19
5517.5,1.0328717068247251e-16,4.325788479476869e-19
5518.0,1.032535913534826e-16,4.321477923865161e-19
5518.5,1.0321995118855853e-16,4.319396417444854e-19
5519.0,1.031865983796202e-16,4.309430071604152e-19
5519.5,1.0315253967533049e-16,4.3075555843357517e-19
5520.0,1.0311955150707752e-16,4.2929804112054667e-19
5520.5,1.0308641232436292e-16,4.2806896940411354e-19
5521.0,1.0305208436873361e-16,4.282052029563863e-19
5521.5,1.030189698248408e-16,4.2688469130440813e-19
5522.0,1.0298523009444093e-16,4.2691189989208673e-19
5522.5,1.0295184103433582e-16,4.2615524924183156e-19
5523.0,1.029187801212965e-16,4.247800310953992e-19
5523.5,1.0288514299110011e-16,4.24126064194038e-19
5524.0,1.0285138334691039e-16,4.2360650181736177e-19
5524.5,1.0281852007446977e-16,4.2221455478102635e-19
5525.0,1.0278549140567927e-16,4.213431573872221e-19
5525.5,1.0275118645141067e-16,4.2151262214957137e-19
5526.0,1.027182547491269e-16,4.2007760945123684e-19
5526.5,1.0268791873916978e-16,4.2057260733932523e-19
5527.0,1.0265389762932697e-16,4.2075036301859396e-19
5527.5,1.0262088193679518e-16,4.199783298805392e-19
5528.0,1.0258697196827077e-16,4.1981518081914804e-19
5528.5,1.025534504818157e-16,4.189595924760219e-19
5529.0,1.0252049237297667e-16,4.1749176733079364e-19
5529.5,1.024869615286303e-16,4.1671189136181776e-19
5530.0,1.0245311995370307e-16,4.1650033713501803e-19
5530.5,1.0242026785422453e-16,4.154225438500424e-19
5531.0,1.0238709047552927e-16,4.1416721836019577e-19
5531.5,1.0235285008452054e-16,4.1426564893336055e-19
5532.0,1.0231985236159074e-16,4.128077555234442e-19
5532.5,1.0228968580805299e-16,4.134210290916767e-19
5533.0,1.0225723151341221e-16,4.1232990677766586e-19
5533.5,1.0222312665812238e-16,4.1223219944232146e-19
5534.0,1.0218957421311009e-16,4.114496344526328e-19
5534.5,1.0215659422417147e-16,4.0999682905795043e-19
5535.0,1.0212320028484842e-16,4.0935775236683413e-19
5535.5,1.0208955698325691e-16,4.0913537842450063e-19
5536.0,1.0205654885534733e-16,4.0767816328688736e-19
5536.5,1.0202380786081334e-16,4.0673126391183413e-19
5537.0,1.0199207316324976e-16,4.0872446610874485e-19
5537.5,1.0195923235577798e-16,4.077719583597471e-19
5538.0,1.0192630929670871e-16,4.0634244623460064e-19
5538.5,1.0189330553514898e-16,4.048935702935931e-19
5539.0,1.0185955267257808e-16,4.048391746598861e-19
5539.5,1.0182622734394592e-16,4.0404506638035516e-19
5540.0,1.0179323556797048e-16,4.025949973882099e-19
5540.5,1.0176147714794428e-16,4.020333798785691e-19
5541.0,1.0172985314827342e-16,4.025190066798824e-19
5541.5,1.0169607261263673e-16,4.025272658336667e-19
5542.0,1.0166296779794971e-16,4.012848830687365e-19
5542.5,1.0162995366225219e-16,3.998366400892914e-19
5543.0,1.0159694573866152e-16,3.98393959981296e-19
5543.5,1.0156298310163584e-16,3.9873927276892336e-19
5544.0,1.0153219593059476e-16,3.9925045019390927e-19
5544.5,1.0149984464305473e-16,3.982740904557471e-19
5545.0,1.0146705733195208e-16,3.970021585264933e-19
5545.5,1.0143348178822342e-16,3.965826257568414e-19
5546.0,1.0139979141945275e-16,3.9599893680373053e-19
5546.5,1.013678956666374e-16,3.9537654250446527e-19
5547.0,1.0133712489404225e-16,3.9555807238081636e-19
5547.5,1.0130411488593836e-16,3.9416169360300117e-19
5548.0,1.012708415277551e-16,3.930858416728131e-19
5548.5,1.0123687570865961e-16,3.935153057572627e-19
5549.0,1.0120389005495226e-16,3.921300314285719e-19
5549.5,1.0117319478793997e-16,3.9241458142004105e-19
5550.0,1.0114079656300287e-16,3.914149031681363e-19
5550.5,1.0110800985904649e-16,3.91760286067975e-19
5551.0,1.0107440632875122e-16,3.9188414568480317e-19
5551.5,1.0104071479338927e-16,3.919124443044547e-19
5552.0,1.0100887420092715e-16,3.9189438761994727e-19
5552.5,1.0097803835524556e-16,3.91609118374824e-19
5553.0,1.0094514227890041e-16,3.919496848546526e-19
5553.5,1.0091246218106421e-16,3.9250511712107017e-19
5554.0,1.0087942416973021e-16,3.9279113589887544e-19
5554.5,1.0084778701199737e-16,3.915085837365744e-19
5555.0,1.0081524522266117e-16,3.9187728381547882e-19
5555.5,1.0078228295582407e-16,3.922244521230845e-19
5556.0,1.0074926655746266e-16,3.9251058231182513e-19
5556.5,1.0071649660462111e-16,3.929697984978212e-19
5557.0,1.0068499619757305e-16,3.928629320341415e-19
5557.5,1.0065322667946631e-16,3.922927193591817e-19
5558.0,1.0061977299008066e-16,3.923085896910185e-19
5558.5,1.0058742759785417e-16,3.9283118144139295e-19
5559.0,1.0055482566939555e-16,3.9310239598482333e-19
5559.5,1.0052201568369841e-16,3.931908253030698e-19
5560.0,1.0049065060903378e-16,3.9196910877006266e-19
5560.5,1.0045853532443732e-16,3.9224073388095385e-19
5561.0,1.0042598443288877e-16,3.9260495122527873e-19
5561.5,1.0039337109321947e-16,3.92887215238612e-19
5562.0,1.0036096300493052e-16,3.933166206206152e-19
5562.5,1.0032906605406071e-16,3.9315606629615783e-19
5563.0,1.0029734333224242e-16,3.9230808699119704e-19
5563.5,1.0026481347402512e-16,3.9264010912861624e-19
5564.0,1.0023255766193387e-16,3.9319336853512687e-19
5564.5,1.0019992159462527e-16,3.9347467387378347e-19
5565.0,1.0016727504507045e-16,3.9375596957818733e-19
5565.5,1.0013606070721924e-16,3.9296425802036184e-19
5566.0,1.001038892017955e-16,3.92892822941755e-19
5566.5,1.0007125805176897e-16,3.931714293446038e-19
5567.0,1.0003880045775676e-16,3.9359657708636686e-19
5567.5,1.000074344068465e-16,3.9363440766473245e-19
5568.0,9.997672523214235e-17,3.931328999067612e-19
5568.5,9.994394766424851e-17,3.9337928193419857e-19
5569.0,9.991036228342458e-17,3.9346717240194944e-19
5569.5,9.987774187052392e-17,3.937456753930245e-19
5570.0,9.984512436293748e-17,3.940254726035806e-19
5570.5,9.98150213831067e-17,3.9364570404943864e-19
5571.0,9.978318779761031e-17,3.937016565580464e-19
5571.5,9.975076975648124e-17,3.9415846375418303e-19
5572.0,9.971834789495035e-17,3.9458036978766445e-19
5572.5,9.968623124063431e-17,3.942526838762458e-19
5573.0,9.965464775898024e-17,3.9346829603881477e-19
5573.5,9.962229234373486e-17,3.9398643939048143e-19
5574.0,9.958968805415698e-17,3.9426239266004773e-19
5574.5,9.955704654141818e-17,3.945405509966347e-19
5575.0,9.95271934294118e-17,3.9407265899414067e-19
5575.5,9.949510554712758e-17,3.9421411765603496e-19
5576.0,9.94627187708764e-17,3.946982482767395e-19
5576.5,9.943183879894069e-17,3.9443181799125206e-19
5577.0,9.939989141172214e-17,3.9391915642667775e-19
5577.5,9.936655152938595e-17,3.94000949589499e-19
5578.0,9.933417038707555e-17,3.9448890814778977e-19
5578.5,9.930204314711864e-17,3.9463623920318375e-19
5579.0,9.927229359289703e-17,3.9415767322330097e-19
5579.5,9.92395942315093e-17,3.9443313104755874e-19
5580.0,9.920696466085076e-17,3.947067660488361e-19
5580.5,9.917683307114253e-17,3.943276977787219e-19
5581.0,9.914508112662454e-17,3.943769968425621e-19
5581.5,9.911261518379034e-17,3.948248773224819e-19
5582.0,9.908015359865273e-17,3.9524325681018246e-19
5582.5,9.904854360863676e-17,3.951078339322795e-19
5583.0,9.90179280327247e-17,3.946658758974029e-19
5583.5,9.89855504521054e-17,3.951839898204814e-19
5584.0,9.895298907697357e-17,3.953976678590232e-19
5584.5,9.892205714394642e-17,3.9438671398535017e-19
5585.0,9.888970780445828e-17,3.947573591596279e-19
5585.5,9.885734348379501e-17,3.9530389658246454e-19
5586.0,9.882669975468155e-17,3.9488754808563605e-19
5586.5,9.879534188952325e-17,3.9490078154270564e-19
5587.0,9.876285167864566e-17,3.95321024553e-19
5587.5,9.873119889326752e-17,3.951855255441846e-19
5588.0,9.870060341046847e-17,3.947371615553188e-19
5588.5,9.866827252456317e-17,3.952525109656297e-19
5589.0,9.863577889023119e-17,3.954914794203827e-19
5589.5,9.860610054230657e-17,3.949678227783333e-19
5590.0,9.857364942028916e-17,3.95182870675283e-19
5590.5,9.854147226072816e-17,3.958530449598703e-19
5591.0,9.851086657935654e-17,3.954975144848346e-19
5591.5,9.847947690647799e-17,3.9550524389331143e-19
5592.0,9.844828967200165e-17,3.9539675379776945e-19
5592.5,9.841744257173305e-17,3.950962987122663e-19
5593.0,9.838508525387546e-17,3.9558086760047304e-19
5593.5,9.835287834258966e-17,3.957293168893514e-19
5594.0,9.832308364795983e-17,3.95243581656282e-19
5594.5,9.829063901664233e-17,3.9570902340745425e-19
5595.0,9.825833143292792e-17,3.962577505163918e-19
5595.5,9.822792574413936e-17,3.95697666531577e-19
5596.0,9.819628871369453e-17,3.958496139430004e-19
5596.5,9.816534127923162e-17,3.955928806613271e-19
5597.0,9.813424431728028e-17,3.9544058348069844e-19
5597.5,9.810181371404784e-17,3.958874065321144e-19
5598.0,9.806995746726051e-17,3.9599926465901613e-19
5598.5,9.804002862242706e-17,3.9576023535600865e-19
5599.0,9.800739651283283e-17,3.9603621731198153e-19
5599.5,9.797513099439938e-17,3.9659000716153765e-19
5600.0,9.794490665865254e-17,3.958784761465641e-19
5600.5,9.79130339200688e-17,3.961757119348626e-19
5601.0,9.788249519796805e-17,3.9590760727939704e-19
5601.5,9.785201839033006e-17,3.9627077484902847e-19
5602.0,9.782148264188881e-17,3.9642592865621854e-19
5602.5,9.779060566411194e-17,3.9611433204246353e-19
5603.0,9.775824487267726e-17,3.965924423445977e-19
5603.5,9.772605580417864e-17,3.967696263851102e-19
5604.0,9.769641723613926e-17,3.9645958308220187e-19
5604.5,9.76637869348207e-17,3.967217055842772e-19
5605.0,9.763392553921613e-17,3.962577055935454e-19
5605.5,9.760182883939408e-17,3.963691798047485e-19
5606.0,9.757124162086535e-17,3.96078513960133e-19
5606.5,9.754015410317445e-17,3.9630038048821213e-19
5607.0,9.750778634987485e-17,3.968170315473308e-19
5607.5,9.747619908311302e-17,3.9679079926503854e-19
5608.0,9.744577059641814e-17,3.964619085476219e-19
5608.5,9.741375919493862e-17,3.967082659617608e-19
5609.0,9.738546401591175e-17,3.9687242148742975e-19
5609.5,9.735282956311472e-17,3.9713233690542004e-19
5610.0,9.732290052809262e-17,3.9666598643731183e-19
5610.5,9.729110128593809e-17,3.9700906131466994e-19
5611.0,9.72605216089913e-17,3.9674203014186003e-19
5611.5,9.722927054691675e-17,3.968025135298862e-19
5612.0,9.71980203681556e-17,3.967060959360983e-19
5612.5,9.716714784466283e-17,3.9638009318815646e-19
5613.0,9.71351602896231e-17,3.970287897209271e-19
5613.5,9.710421839822985e-17,3.977726665434259e-19
5614.0,9.707447619983254e-17,3.9726970911419144e-19
5614.5,9.704214887214247e-17,3.978186776247948e-19
5615.0,9.701194218174236e-17,3.9711165627682255e-19
5615.5,9.698023672278756e-17,3.9754950739113673e-19
5616.0,9.694954136421913e-17,3.9721002484088283e-19
5616.5,9.69181824345531e-17,3.9718278347574386e-19
5617.0,9.688783397306427e-17,3.97547291809417e-19
5617.5,9.68580734567395e-17,3.9773904076585656e-19
5618.0,9.682615359522498e-17,3.978006767420433e-19
5618.5,9.679606069471094e-17,3.9737435919936566e-19
5619.0,9.676345622098105e-17,3.9761650089697567e-19
5619.5,9.67339950497367e-17,3.9727972461315574e-19
5620.0,9.67019676353072e-17,3.9774767960735495e-19
5620.5,9.667248466855643e-17,3.975920293455019e-19
5621.0,9.664143138194373e-17,3.980001361300602e-19
5621.5,9.661074687448613e-17,3.9800527210165e-19
5622.0,9.657969238919146e-17,3.9783679320766937e-19
5622.5,9.654826710704838e-17,3.9788503377268743e-19
5623.0,9.651837258380737e-17,3.97688272418925e-19
5623.5,9.648638535674749e-17,3.978582200481097e-19
5624.0,9.645705036892116e-17,3.9733050319462025e-19
5624.5,9.642608854128397e-17,3.980503703273876e-19
5625.0,9.639671833536922e-17,3.97870461418004e-19
5625.5,9.63655371856645e-17,3.981780682232956e-19
5626.0,9.633494081678218e-17,3.9789374454673676e-19
5626.5,9.630415603051878e-17,3.9773365410157955e-19
5627.0,9.627312199416667e-17,3.9785581124782975e-19
5627.5,9.624306448341963e-17,3.9750891005567776e-19
5628.0,9.621154895869332e-17,3.979817675100467e-19
5628.5,9.618352761341946e-17,3.9794104101847115e-19
5629.0,9.615127305425333e-17,3.981889986317969e-19
5629.5,9.611947887929778e-17,3.9885643634729346e-19
5630.0,9.608923631414708e-17,3.9844787404797673e-19
5630.5,9.605815824711895e-17,3.984590831962573e-19
5631.0,9.602748076199625e-17,3.9847749163598607e-19
5631.5,9.599714281312536e-17,3.9830151610866975e-19
5632.0,9.59660391749375e-17,3.9863008944997427e-19
5632.5,9.593753008893624e-17,3.9861970850646463e-19
5633.0,9.590521451634158e-17,3.9886993277176485e-19
5633.5,9.58760195073289e-17,3.9854073750637505e-19
5634.0,9.584443751805292e-17,3.989595866854655e-19
5634.5,9.581418743944596e-17,3.9849236265228535e-19
5635.0,9.57832296070529e-17,3.9862853175303237e-19
5635.5,9.575311886542446e-17,3.9883610526332616e-19
5636.0,9.572437849071147e-17,3.984299745040147e-19
5636.5,9.569445991817745e-17,3.9820704418568206e-19
5637.0,9.5662979305427e-17,3.987527047318363e-19
5637.5,9.563327629936575e-17,3.9793241002977405e-19
5638.0,9.560133281323689e-17,3.984598560061537e-19
5638.5,9.557294436902098e-17,3.9865833467805487e-19
5639.0,9.554180191418668e-17,3.988813171579578e-19
5639.5,9.551134559479824e-17,3.9864354417445053e-19
5640.0,9.548078799048866e-17,3.9873639166120637e-19
5640.5,9.544978241658631e-17,3.9888813880103272e-19
5641.0,9.541984695106066e-17,3.9852371463475023e-19
5641.5,9.538937971647195e-17,3.9937692810104964e-19
5642.0,9.536027675085682e-17,3.990373901843562e-19
5642.5,9.532796075822885e-17,3.992823004584124e-19
5643.0,9.52982401064119e-17,3.9884656971822726e-19
5643.5,9.526999759708207e-17,3.988212437793811e-19
5644.0,9.523937328927468e-17,3.9903050902227617e-19
5644.5,9.520858235193904e-17,3.9888484460591335e-19
5645.0,9.517831068323472e-17,3.988247716650471e-19
5645.5,9.514738554568391e-17,3.9928284148574614e-19
5646.0,9.511855549542918e-17,3.990826565983685e-19
5646.5,9.508677721188596e-17,3.9980289923563806e-19
5647.0,9.505747458993506e-17,3.9926933914714035e-19
5647.5,9.502551514006747e-17,3.994168825006601e-19
5648.0,9.499655427717971e-17,3.995873410333559e-19
5648.5,9.496775413978123e-17,3.9930233419892054e-19
5649.0,9.49370270912564e-17,3.992568533601443e-19
5649.5,9.490597232629941e-17,3.9932434261583596e-19
5650.0,9.487629285019385e-17,3.9918363750732057e-19
5650.5,9.484582580245234e-17,4.000229412965084e-19
5651.0,9.481664876519597e-17,3.996763186716063e-19
5651.5,9.478698855717308e-17,3.988506799470742e-19
5652.0,9.47566046503317e-17,3.9982145732370305e-19
5652.5,9.472697517830382e-17,3.99706816796604e-19
5653.0,9.469584698096902e-17,3.997856151077244e-19
5653.5,9.46651236321422e-17,3.9972537121076684e-19
5654.0,9.463629058542446e-17,3.993721949735758e-19
5654.5,9.460732128574581e-17,3.9952139237065843e-19
5655.0,9.457580880707781e-17,4.0003595569614107e-19
5655.5,9.454608341614916e-17,3.9923117298923053e-19
5656.0,9.451560121770669e-17,4.004408567802037e-19
5656.5,9.448615187015422e-17,4.000988349869383e-19
5657.0,9.445667594979377e-17,3.9948658014033734e-19
5657.5,9.442641979625343e-17,3.9990474011695527e-19
5658.0,9.439642995868027e-17,4.0011991288935166e-19
5658.5,9.436715158299467e-17,3.996548922838797e-19
5659.0,9.433754176037854e-17,3.9959086782165745e-19
5659.5,9.430677656445873e-17,4.001684556836947e-19
5660.0,9.42775905946278e-17,3.998173209979072e-19
5660.5,9.42482308612929e-17,3.992761280419758e-19
5661.0,9.421790204269266e-17,4.0029194715994305e-19
5661.5,9.418802203824127e-17,3.999376134247494e-19
5662.0,9.415864844938476e-17,3.99417819529522e-19
5662.5,9.412869181315922e-17,3.9977497923985167e-19
5663.0,9.409861674321532e-17,4.0025107619594974e-19
5663.5,9.406869625706822e-17,4.001362099244332e-19
5664.0,9.403728728563675e-17,4.005645998679437e-19
5664.5,9.400903820615859e-17,4.0040903691004043e-19
5665.0,9.397965836801627e-17,3.9986320852677403e-19
5665.5,9.394928515499349e-17,4.0088820201812567e-19
5666.0,9.39197000641636e-17,4.00743030112902e-19
5666.5,9.389023156230205e-17,4.0013999375982526e-19
