wave,flux,flux_err
21895.0,1.0608643613819189e-16,2.806098452833682e-19
21900.0,1.0603856422299568e-16,2.797960406671236e-19
21905.0,1.0595397693806844e-16,2.795949752152545e-19
21910.0,1.0588667496016713e-16,2.791617138607437e-19
21915.0,1.0582018370333494e-16,2.7871703070860917e-19
21920.0,1.0573442614128022e-16,2.786284293507955e-19
21925.0,1.0568402056280104e-16,2.7875982653865267e-19
21930.0,1.0560494820560904e-16,2.785293117558706e-19
21935.0,1.0553880688248129e-16,2.780361467062028e-19
21940.0,1.0547342549805674e-16,2.7757558260362367e-19
21945.0,1.0538530808423477e-16,2.77253465422582e-19
21950.0,1.0531911126587073e-16,2.7425131417805e-19
21955.0,1.0524412234576906e-16,2.755333009190126e-19
21960.0,1.0515998647662251e-16,2.7646946995990685e-19
21965.0,1.0507724037036212e-16,2.7549064663079935e-19
21970.0,1.050105664274496e-16,2.7270900679133063e-19
21975.0,1.0493358263841739e-16,2.749658957222869e-19
21980.0,1.0484652847781985e-16,2.7536295476358856e-19
21985.0,1.047691529572088e-16,2.737274452851874e-19
21990.0,1.0469658516287637e-16,2.7150272834377136e-19
21995.0,1.0460691567824073e-16,2.7141661572436464e-19
22000.0,1.045299317549692e-16,2.7367335399152648e-19
22005.0,1.0446107649984354e-16,2.719644787933843e-19
22010.0,1.0438315129410319e-16,2.7039579341374906e-19
22015.0,1.0429333057708259e-16,2.7028165158105198e-19
22020.0,1.0420350968961058e-16,2.701674789750754e-19
22025.0,1.0412627713695477e-16,2.7237979384486663e-19
22030.0,1.0405709748168261e-16,2.7083042487578546e-19
22035.0,1.0397988668678146e-16,2.6917425526385734e-19
22040.0,1.0389006594148053e-16,2.6906000867635817e-19
22045.0,1.0380021854537073e-16,2.689456947810681e-19
22050.0,1.0371042393917657e-16,2.688314234579046e-19
22055.0,1.0363695378496105e-16,2.6671415019735663e-19
22060.0,1.035660457740404e-16,2.6600421736022934e-19
22065.0,1.034862434731827e-16,2.6770178213094937e-19
22070.0,1.0339344707845428e-16,2.6682410991622435e-19
22075.0,1.0330339059444281e-16,2.666493156165647e-19
22080.0,1.0321356957089797e-16,2.6653493631205634e-19
22085.0,1.0313332695340406e-16,2.6524905436343505e-19
22090.0,1.0306362581322147e-16,2.626735288703166e-19
22095.0,1.0297380478639871e-16,2.625590320122525e-19
22100.0,1.0288398358864744e-16,2.6244450463340745e-19
22105.0,1.0280228153216853e-16,2.638307494068579e-19
22110.0,1.0280178356128014e-16,2.618753714793764e-19
22115.0,1.0290334763091298e-16,2.539601460247661e-19
22120.0,1.0281652798266078e-16,2.5418773112493896e-19
22125.0,1.0272299648629506e-16,2.532778861392568e-19
22130.0,1.0263219557341805e-16,2.5289609971272677e-19
22135.0,1.0254534967780339e-16,2.527855918455074e-19
22140.0,1.0245851244842241e-16,2.5280485135641117e-19
22145.0,1.023716662316136e-16,2.5303235765681125e-19
22150.0,1.0227982476310586e-16,2.5217835398818665e-19
22155.0,1.0218738588972135e-16,2.5161445199946576e-19
22160.0,1.0210053990792905e-16,2.5150383590187517e-19
22165.0,1.020137025922165e-16,2.5164863515663232e-19
22170.0,1.0192103518343327e-16,2.5088409914848574e-19
22175.0,1.0182000112406996e-16,2.5158848183744337e-19
22180.0,1.017128666645392e-16,2.5396551590071393e-19
22185.0,1.0162602011325394e-16,2.538548184019413e-19
22190.0,1.0153920870739117e-16,2.5374414069728486e-19
22195.0,1.0144820757869173e-16,2.5334890347819815e-19
22200.0,1.0135487535584539e-16,2.5279343387958796e-19
22205.0,1.0126802888205279e-16,2.5268265841130714e-19
22210.0,1.011812175537138e-16,2.525719028230874e-19
22215.0,1.010943707567707e-16,2.5246106930048304e-19
22220.0,1.0100503315306218e-16,2.5217965048454036e-19
22225.0,1.009099910755345e-16,2.5150172635866685e-19
22230.0,1.0081075422583129e-16,2.4909903267800905e-19
22235.0,1.007202189964686e-16,2.5038023542406817e-19
22240.0,1.0063339826937367e-16,2.5060703588603917e-19
22245.0,1.0054572744216711e-16,2.506565014507613e-19
22250.0,1.0045070160187186e-16,2.491200014352854e-19
22255.0,1.0036224370158754e-16,2.489941335725735e-19
22260.0,1.0027540540179527e-16,2.492208865665378e-19
22265.0,1.0018855811264123e-16,2.494476122499446e-19
22270.0,1.0010171066059459e-16,2.4967428895210787e-19
22275.0,1.0001489835257023e-16,2.4990083008346374e-19
22280.0,9.992316967778563e-17,2.4907617625937397e-19
22285.0,9.983056419314141e-17,2.480607638644828e-19
22290.0,9.974371682407339e-17,2.4828735070845343e-19
22295.0,9.96568692919373e-17,2.485138886756922e-19
22300.0,9.95700304232503e-17,2.487403561117222e-19
22305.0,9.94810947227064e-17,2.4796601076870587e-19
22310.0,9.939034763306149e-17,2.4555567814696205e-19
22315.0,9.931307160545607e-17,2.469992791315335e-19
22320.0,9.92282132816813e-17,2.472119143791767e-19
22325.0,9.91413746681175e-17,2.4710061350005833e-19
22330.0,9.905452706458332e-17,2.4698927166590415e-19
22335.0,9.89676881243215e-17,2.468779133711371e-19
22340.0,9.888086667389242e-17,2.4676655087557803e-19
22345.0,9.878924076355178e-17,2.4632557924835006e-19
22350.0,9.86965573842887e-17,2.458145539330722e-19
22355.0,9.86097097055187e-17,2.4570310814691403e-19
22360.0,9.852287068983328e-17,2.455916459800938e-19
22365.0,9.843602268341061e-17,2.454801429289235e-19
22370.0,9.834917451272992e-17,2.4536861124638934e-19
22375.0,9.826191610957527e-17,2.452720317497805e-19
22380.0,9.816979770667356e-17,2.4533834390154403e-19
22385.0,9.807954345048094e-17,2.4468727672972613e-19
22390.0,9.799120405849823e-17,2.441932184636305e-19
22395.0,9.790436464070901e-17,2.440815958506119e-19
22400.0,9.781751623139756e-17,2.439699324234903e-19
22405.0,9.773070296437863e-17,2.438582894921519e-19
22410.0,9.765707787898858e-17,2.4212801040900665e-19
22415.0,9.758520844548332e-17,2.4391952398278435e-19
22420.0,9.749308883609728e-17,2.416016969732592e-19
22425.0,9.740330729322597e-17,2.425345050985667e-19
22430.0,9.731553776637528e-17,2.430124168474718e-19
22435.0,9.722868946004842e-17,2.4323814840820004e-19
22440.0,9.714186746919127e-17,2.4346376671439e-19
22445.0,9.7055027659559e-17,2.436893798311932e-19
22450.0,9.697782734581489e-17,2.402654849838043e-19
22455.0,9.689752708764459e-17,2.4136066657511845e-19
22460.0,9.68097615510164e-17,2.41279490291419e-19
22465.0,9.671760558463794e-17,2.4134547922751406e-19
22470.0,9.663011256166663e-17,2.4125632052692628e-19
22475.0,9.654162008108371e-17,2.407227632324143e-19
22480.0,9.645267841450642e-17,2.4007177754653555e-19
22485.0,9.63658295551212e-17,2.399597611245065e-19
22490.0,9.627898052972251e-17,2.398477163720212e-19
22495.0,9.619214016485976e-17,2.3973565556722985e-19
22500.0,9.61137124570648e-17,2.385960333921063e-19
22505.0,9.604818507300439e-17,2.416687906138184e-19
22510.0,9.596133589372167e-17,2.4189403477401294e-19
22515.0,9.588400543786844e-17,2.377194634856403e-19
22520.0,9.580133946527858e-17,2.3860734689749964e-19
22525.0,9.571005535328493e-17,2.386438494130098e-19
22530.0,9.562324166050103e-17,2.385316536661264e-19
22535.0,9.553393357369088e-17,2.3778202907419096e-19
22540.0,9.544583305346194e-17,2.3734660744964945e-19
22545.0,9.535898382260912e-17,2.372343433197411e-19
22550.0,9.527213442492305e-17,2.3712205100721705e-19
22555.0,9.518529368695708e-17,2.3700974279912717e-19
22560.0,9.509844395470083e-17,2.3689739412122558e-19
22565.0,9.501979900396358e-17,2.3599742958366423e-19
22570.0,9.495518597210162e-17,2.395338056699729e-19
22575.0,9.488079442352677e-17,2.353533986527812e-19
22580.0,9.479695968219129e-17,2.3579745264373307e-19
22585.0,9.471010998011281e-17,2.3568501437888707e-19
22590.0,9.462326893714316e-17,2.3557256029957735e-19
22595.0,9.453641889923837e-17,2.354600658206117e-19
22600.0,9.444503171920657e-17,2.35499666890782e-19
22605.0,9.43558515875975e-17,2.354664544532598e-19
22610.0,9.426900155157339e-17,2.3535385081398928e-19
22615.0,9.418218665466909e-17,2.3524126823330124e-19
22620.0,9.412890297421762e-17,2.3465265488744274e-19
22625.0,9.405246217204071e-17,2.3388457025295063e-19
22630.0,9.396374342960823e-17,2.332926280399236e-19
22635.0,9.387692018093243e-17,2.331800391478138e-19
22640.0,9.379010559119392e-17,2.3306743460010046e-19
22645.0,9.370325552577942e-17,2.3295475289585583e-19
22650.0,9.361641411860827e-17,2.3284205552685204e-19
22655.0,9.353139438068778e-17,2.330672288718889e-19
22660.0,9.345696747494096e-17,2.3524783509742317e-19
22665.0,9.339137107591332e-17,2.3312276925153617e-19
22670.0,9.331489160764912e-17,2.3174067227115637e-19
22675.0,9.322805023720583e-17,2.3162788707250076e-19
22680.0,9.314119987093321e-17,2.3151506167652425e-19
22685.0,9.305434933536192e-17,2.3140220838434806e-19
22690.0,9.296753393781972e-17,2.3128937643349716e-19
22695.0,9.288493783885672e-17,2.3196184117747094e-19
22700.0,9.281096732525353e-17,2.339311219008257e-19
22705.0,9.274694325529794e-17,2.310247260635817e-19
22710.0,9.266601080896318e-17,2.3018741798948274e-19
22715.0,9.257916896966345e-17,2.300744620112125e-19
22720.0,9.249231813350867e-17,2.2996146589473934e-19
22725.0,9.240550243476691e-17,2.2984849121295583e-19
22730.0,9.23186777385705e-17,2.2998822119740225e-19
22735.0,9.22507611905963e-17,2.2935401500263005e-19
22740.0,9.219082928454117e-17,2.288591034854877e-19
22745.0,9.210397848963704e-17,2.2874602084383184e-19
22750.0,9.201713635132053e-17,2.2863292276423976e-19
22755.0,9.193028521544766e-17,2.2867613574894608e-19
22760.0,9.184346921635742e-17,2.288996619647536e-19
22765.0,9.175705080133424e-17,2.289352317628093e-19
22770.0,9.168263077437185e-17,2.305485295299706e-19
22775.0,9.161581343381776e-17,2.290058666084099e-19
22780.0,9.154194446224222e-17,2.2736318319546607e-19
22785.0,9.145510202576397e-17,2.2758666965498905e-19
22790.0,9.136825059101344e-17,2.2781012966038836e-19
22795.0,9.129170860946996e-17,2.2886691200001765e-19
22800.0,9.122280707076209e-17,2.283569922512113e-19
22805.0,9.11536025163251e-17,2.2608711768729053e-19
22810.0,9.106676012558964e-17,2.2627287786790464e-19
22815.0,9.097990873656646e-17,2.264962345143983e-19
22820.0,9.089306600275638e-17,2.2671952175082275e-19
22825.0,9.081028114254599e-17,2.263794515928382e-19
22830.0,9.073612651345735e-17,2.2843559120553707e-19
22835.0,9.067210500269292e-17,2.255292807502607e-19
22840.0,9.059156569296145e-17,2.2518160745532515e-19
22845.0,9.050472300714245e-17,2.254047923003499e-19
22850.0,9.041938649489622e-17,2.2492760513936576e-19
22855.0,9.034495942371607e-17,2.268758883832378e-19
22860.0,9.028143940190036e-17,2.254851212651192e-19
22865.0,9.020694074875275e-17,2.243860726314744e-19
22870.0,9.012009782866693e-17,2.2427245436040165e-19
22875.0,9.003324590899913e-17,2.2415879613407182e-19
22880.0,8.99601003594138e-17,2.2608528890176648e-19
22885.0,8.98812797330378e-17,2.2692224491650193e-19
22890.0,8.980234636005065e-17,2.2619905395219123e-19
22895.0,8.974044920694488e-17,2.233897326839372e-19
22900.0,8.965910361867487e-17,2.2296045560538135e-19
22905.0,8.957515567049759e-17,2.2285075136647585e-19
22910.0,8.949349554504166e-17,2.231633480472882e-19
22915.0,8.942154947444724e-17,2.2527079953814906e-19
22920.0,8.933945304899473e-17,2.2550455085863047e-19
22925.0,8.926652172350176e-17,2.240467205736403e-19
22930.0,8.920124171486695e-17,2.216521950360208e-19
22935.0,8.9117284849737e-17,2.2154237213011363e-19
22940.0,8.903332782093459e-17,2.214325227604704e-19
22945.0,8.895493512861535e-17,2.2234816469028663e-19
22950.0,8.888159075989352e-17,2.241958354805279e-19
22955.0,8.879763359716683e-17,2.24085989014298e-19
22960.0,8.873069505467668e-17,2.218934981158583e-19
22965.0,8.865941277724549e-17,2.202333531211794e-19
22970.0,8.857546448716305e-17,2.201234104690161e-19
22975.0,8.849150720583776e-17,2.203191376637955e-19
22980.0,8.841637295020438e-17,2.215320880448557e-19
22985.0,8.833976114774873e-17,2.2277651783013915e-19
22990.0,8.825676815781858e-17,2.2254962414725134e-19
22995.0,8.81948751816566e-17,2.197394039549549e-19
23000.0,8.811758225419388e-17,2.18964940550608e-19
23005.0,8.803786367635402e-17,2.194843407761314e-19
23010.0,8.796587823837359e-17,2.215753476607802e-19
23015.0,8.78870505239993e-17,2.2129343510685925e-19
23020.0,8.781941597903034e-17,2.1934033580141283e-19
23025.0,8.775062147283993e-17,2.20919071651361e-19
23030.0,8.766661952366077e-17,2.2113432535868426e-19
23035.0,8.759431062583559e-17,2.193117886625498e-19
23040.0,8.751492622282599e-17,2.200346057808407e-19
23045.0,8.743710071860577e-17,2.191740228780965e-19
23050.0,8.737521056103465e-17,2.1931028658948e-19
23055.0,8.729274612180067e-17,2.19778914380874e-19
23060.0,8.72157911847508e-17,2.1726301239276056e-19
23065.0,8.714167098282093e-17,2.1900569465770546e-19
23070.0,8.706050468882784e-17,2.196091994607317e-19
23075.0,8.699655812078366e-17,2.171535580502317e-19
23080.0,8.692251109803399e-17,2.1740780154309906e-19
23085.0,8.684102429016391e-17,2.1648460151443546e-19
23090.0,8.676912976966985e-17,2.1827944719305365e-19
23095.0,8.668686824050512e-17,2.184822833329771e-19
23100.0,8.661423684470828e-17,2.1698691561439e-19
23105.0,8.655061205487482e-17,2.1511705396844361e-19
23110.0,8.647867198231656e-17,2.1710779287959286e-19
23115.0,8.640111552441411e-17,2.172494697070562e-19
23120.0,8.631985109617387e-17,2.1704909665635207e-19
23125.0,8.623877781974704e-17,2.165855734951512e-19
23130.0,8.617688794953492e-17,2.171976712115866e-19
23135.0,8.610710167820425e-17,2.1482553597356314e-19
23140.0,8.603110407577226e-17,2.1627086948694816e-19
23145.0,8.595174069657948e-17,2.1655335555445938e-19
23150.0,8.588985057786535e-17,2.1447231976145164e-19
23155.0,8.582043387293219e-17,2.1461247920473386e-19
23160.0,8.574365490321948e-17,2.1582558520815022e-19
23165.0,8.565969644420673e-17,2.1571498148958496e-19
23170.0,8.557574664444718e-17,2.1560436420022397e-19
23175.0,8.550748882853938e-17,2.1357229198277496e-19
23180.0,8.544379324505823e-17,2.1313940565726426e-19
23185.0,8.537662735712681e-17,2.1439124567206157e-19
23190.0,8.529267727477606e-17,2.142806056180123e-19
23195.0,8.522360780549355e-17,2.132799158248311e-19
23200.0,8.515932101237799e-17,2.1393133113319368e-19
23205.0,8.50901579061328e-17,2.1421095743579347e-19
23210.0,8.500645035697521e-17,2.1414825610257206e-19
23215.0,8.492249124755548e-17,2.1403745762589447e-19
23220.0,8.4848498336719e-17,2.1378555616686123e-19
23225.0,8.479861522653355e-17,2.1319178768896444e-19
23230.0,8.471647760874702e-17,2.1305528911726644e-19
23235.0,8.46356034637968e-17,2.128410848165154e-19
23240.0,8.45641739598682e-17,2.124789639600532e-19
23245.0,8.451429149329757e-17,2.1188495087300813e-19
23250.0,8.443340719408229e-17,2.1173064079518289e-19
23255.0,8.43510193413903e-17,2.12022755094182e-19
23260.0,8.427669234946378e-17,2.123636734069899e-19
23265.0,8.422680950949164e-17,2.1176982464453682e-19
23270.0,8.414717868617281e-17,2.1159765266612005e-19
23275.0,8.406321952947562e-17,2.1148666420541095e-19
23280.0,8.398639837427304e-17,2.1125659610083404e-19
23285.0,8.39416456453494e-17,2.1049063082877735e-19
23290.0,8.386410726293578e-17,2.1027251330068553e-19
23295.0,8.378151425452447e-17,2.1051194997812648e-19
23300.0,8.370488441067768e-17,2.1094076118005427e-19
23305.0,8.365503332131766e-17,2.1034721236069694e-19
23310.0,8.357787789433281e-17,2.1013899730200822e-19
23315.0,8.349391842793337e-17,2.1002786826001225e-19
23320.0,8.341421228173097e-17,2.098458441682437e-19
23325.0,8.336945950324677e-17,2.0907981433077467e-19
23330.0,8.329480546736041e-17,2.0881337058623998e-19
23335.0,8.321200731048695e-17,2.090001323587161e-19
23340.0,8.313307453060306e-17,2.095168262733071e-19
23345.0,8.308319225468556e-17,2.0892282073578e-19
23350.0,8.300857524490577e-17,2.0867932989101984e-19
23355.0,8.292467725911396e-17,2.0856814797741684e-19
23360.0,8.284206077705578e-17,2.0843442146308854e-19
23365.0,8.279729971093037e-17,2.0766846622825522e-19
23370.0,8.272747124101085e-17,2.0784480280985498e-19
23375.0,8.265699897374165e-17,2.080363329852958e-19
23380.0,8.26071414162347e-17,2.0744277756691293e-19
23385.0,8.252327479663558e-17,2.07330101450987e-19
23390.0,8.243932371199331e-17,2.0721873173958375e-19
23395.0,8.236737287776611e-17,2.0690694567281718e-19
23400.0,8.232258299799265e-17,2.061403055474122e-19
23405.0,8.224287430831154e-17,2.0668923141114636e-19
23410.0,8.215999377126499e-17,2.068524847100255e-19
23415.0,8.208521897145641e-17,2.0661103037603642e-19
23420.0,8.203532856976369e-17,2.0601690619053136e-19
23425.0,8.195396877351372e-17,2.058685685159103e-19
23430.0,8.189268282865333e-17,2.0537854418680577e-19
23435.0,8.183946152162209e-17,2.0493054921297211e-19
23440.0,8.175828479559581e-17,2.055329214981727e-19
23445.0,8.167463830145387e-17,2.055019024451961e-19
23450.0,8.160913309605145e-17,2.0512904156590072e-19
23455.0,8.155258145640891e-17,2.0462928188682974e-19
23460.0,8.146862127795206e-17,2.0451767517573647e-19
23465.0,8.141799121826989e-17,2.0384937066986607e-19
23470.0,8.135486217804463e-17,2.037736570664644e-19
23475.0,8.127325105037173e-17,2.0426229140898734e-19
23480.0,8.118929028184488e-17,2.041505926765144e-19
23485.0,8.113304538956321e-17,2.0364630429301748e-19
23490.0,8.106962408264223e-17,2.031973065185562e-19
23495.0,8.099467666692352e-17,2.0296293756969918e-19
23500.0,8.094756882688611e-17,2.030822320470398e-19
23505.0,8.087184486475816e-17,2.0302211655972262e-19
23510.0,8.079306911526165e-17,2.038659020254339e-19
23515.0,8.072241966696964e-17,2.0553640769224985e-19
23520.0,8.066565705017525e-17,2.0255277012632144e-19
23525.0,8.059082714248759e-17,2.0222222608987035e-19
23530.0,8.052199237407808e-17,2.023524075959632e-19
23535.0,8.047045505291555e-17,2.017814301207765e-19
23540.0,8.038649437199108e-17,2.0166956082652074e-19
23545.0,8.031458322822915e-17,2.0299553427475032e-19
23550.0,8.025052252424479e-17,2.0348787157775188e-19
23555.0,8.019126420502906e-17,2.0143957298055035e-19
23560.0,8.011931351122321e-17,2.0354495787234305e-19
23565.0,8.005405980179014e-17,2.0237405159411655e-19
23570.0,7.99867395910278e-17,2.0037310559040985e-19
23575.0,7.990796587836527e-17,2.0109499078477927e-19
23580.0,7.986001453256574e-17,2.0019825269564813e-19
23585.0,7.978971413693819e-17,2.0017190508108192e-19
23590.0,7.970917067103694e-17,2.006891776401716e-19
23595.0,7.963727042415988e-17,2.0279253493658258e-19
23600.0,7.958213458927941e-17,2.0079425435035747e-19
23605.0,7.951749828289193e-17,2.0111742100408849e-19
23610.0,7.944803716421316e-17,2.0200755212249137e-19
23615.0,7.938614658463859e-17,1.9919604330252302e-19
23620.0,7.931985416275906e-17,2.0066023411312893e-19
23625.0,7.925727282083225e-17,2.0035353727891453e-19
23630.0,7.919294054086565e-17,1.9867309754876375e-19
23635.0,7.910898776620142e-17,1.985609154604667e-19
23640.0,7.905448975401944e-17,1.9803146685941612e-19
23645.0,7.899107408018246e-17,1.9796810700215714e-19
23650.0,7.891573387317449e-17,1.9868723850629174e-19
23655.0,7.884374369009912e-17,2.007933307825896e-19
23660.0,7.87801138138964e-17,1.9882826179598335e-19
23665.0,7.871455564342893e-17,1.983524500681478e-19
23670.0,7.864657809162123e-17,2.0000735558120126e-19
23675.0,7.8594371013158e-17,1.978122426683838e-19
23680.0,7.853007138240644e-17,1.9857096166807365e-19
23685.0,7.846346698440013e-17,1.9914912556813827e-19
23690.0,7.84036488613134e-17,1.9643219263122073e-19
23695.0,7.832433060753389e-17,1.9610017753313248e-19
23700.0,7.825319756548146e-17,1.9738559031072976e-19
23705.0,7.819157452107002e-17,1.9925508431392977e-19
23710.0,7.813175393536134e-17,1.9653743315252216e-19
23715.0,7.806471257682696e-17,1.9732958992363372e-19
23720.0,7.79985423305892e-17,1.9771612297294144e-19
23725.0,7.793872340058799e-17,1.9499910039931804e-19
23730.0,7.787688730401505e-17,1.9731777056634464e-19
23735.0,7.780415879738269e-17,1.9837516312549025e-19
23740.0,7.772665433131294e-17,1.978211296944697e-19
23745.0,7.766679389904141e-17,1.9510161107403497e-19
23750.0,7.760326864578839e-17,1.9595685774537936e-19
23755.0,7.754156765246848e-17,1.9631813860873144e-19
23760.0,7.74843976423149e-17,1.9473782470512695e-19
23765.0,7.741491842210065e-17,1.963035801076962e-19
23770.0,7.7351238689972e-17,1.9547232330614517e-19
23775.0,7.729093918673249e-17,1.9386824960792494e-19
23780.0,7.722904713210966e-17,1.9642614308239515e-19
23785.0,7.716881241970108e-17,1.9466023191329413e-19
23790.0,7.710484051943006e-17,1.9397422776421468e-19
23795.0,7.703489101679935e-17,1.9593271344247836e-19
23800.0,7.695369171359705e-17,1.9582399592667568e-19
23805.0,7.689120085762455e-17,1.9437256746478257e-19
23810.0,7.683466096821236e-17,1.9324200752143936e-19
23815.0,7.676507611182946e-17,1.95277532841915e-19
23820.0,7.67038930826862e-17,1.9322532917815388e-19
23825.0,7.664306216082026e-17,1.9297647735364705e-19
23830.0,7.658132612045745e-17,1.951325832263178e-19
23835.0,7.652150468692949e-17,1.924145530183563e-19
23840.0,7.645503682981862e-17,1.9294665233793578e-19
23845.0,7.639052828970878e-17,1.9374577097424247e-19
23850.0,7.633835461350975e-17,1.9250376976864422e-19
23855.0,7.627050806561795e-17,1.9316416798497526e-19
23860.0,7.620590849856769e-17,1.927823437442814e-19
23865.0,7.6144958504647e-17,1.9061673051223324e-19
23870.0,7.607542541266025e-17,1.9265017999395235e-19
23875.0,7.601842317607877e-17,1.9162169007830338e-19
23880.0,7.596047574012283e-17,1.9083272463402063e-19
23885.0,7.589089029579958e-17,1.928679362057594e-19
23890.0,7.583049232416583e-17,1.9043105393831198e-19
23895.0,7.576953451421576e-17,1.906072958209365e-19
23900.0,7.57046312660075e-17,1.9274803605586803e-19
23905.0,7.562343093128079e-17,1.9263898204990362e-19
23910.0,7.556747337426426e-17,1.921733778833112e-19
23915.0,7.550984180777365e-17,1.9196662098293946e-19
23920.0,7.543629255547438e-17,1.9238164870925365e-19
23925.0,7.538759621551668e-17,1.9182506125984506e-19
23930.0,7.531993900107013e-17,1.9152413266257994e-19
23935.0,7.524679804451999e-17,1.9142640864190139e-19
23940.0,7.520622955083746e-17,1.913747603097247e-19
23945.0,7.513294712821736e-17,1.912767996500213e-19
23950.0,7.506541102737357e-17,1.9097493949529288e-19
23955.0,7.50166130582769e-17,1.9042054712054547e-19
23960.0,7.494311324550033e-17,1.9083527677942035e-19
23965.0,7.488553076872623e-17,1.9062658723353253e-19
23970.0,7.482950832452973e-17,1.9016174879554734e-19
23975.0,7.47483079483237e-17,1.9005250896281365e-19
23980.0,7.47014755432283e-17,1.8999184827885764e-19
23985.0,7.464245426334474e-17,1.899140275989739e-19
23990.0,7.456351132133581e-17,1.8981870219585052e-19
23995.0,7.45179892674256e-17,1.8993279286116405e-19
24000.0,7.445187845640012e-17,1.8978608483907995e-19
24005.0,7.438346882352424e-17,1.8942733644912152e-19
24010.0,7.433525350547769e-17,1.8885173692763328e-19
24015.0,7.428349569989324e-17,1.868405001013235e-19
24020.0,7.422273739612412e-17,1.8673552096883743e-19
24025.0,7.415414960337644e-17,1.8828256110995706e-19
24030.0,7.409432653254975e-17,1.8609216263667003e-19
24035.0,7.403303827794329e-17,1.8659347301156392e-19
24040.0,7.39718041642063e-17,1.8747235302875396e-19
24045.0,7.391194025412133e-17,1.8735054304604188e-19
24050.0,7.384311473255985e-17,1.8643666996911993e-19
24055.0,7.378902974882181e-17,1.8735574720656336e-19
24060.0,7.374267020854965e-17,1.8729563534676767e-19
24065.0,7.366152586968648e-17,1.8718616179008164e-19
24070.0,7.361080547253487e-17,1.8711983940449785e-19
24075.0,7.355567134473362e-17,1.8704724711222108e-19
24080.0,7.347447004498928e-17,1.8693768807395328e-19
24085.0,7.342517958254066e-17,1.8637713267673085e-19
24090.0,7.336242439974221e-17,1.8637076831361984e-19
24095.0,7.32935497326987e-17,1.866039951831675e-19
24100.0,7.324533456653911e-17,1.8602823446681182e-19
24105.0,7.317315598823505e-17,1.8636666411602852e-19
24110.0,7.310874478449096e-17,1.8641928056452152e-19
24115.0,7.306533384415655e-17,1.8566231031404e-19
24120.0,7.300551451871581e-17,1.838733000036488e-19
24125.0,7.294441928914334e-17,1.8347069308178497e-19
24130.0,7.28855436339402e-17,1.8532887055659003e-19
24135.0,7.283732731944637e-17,1.8475298595223107e-19
24140.0,7.27639668608607e-17,1.8513824186212079e-19
24145.0,7.270093950418431e-17,1.8513720816972186e-19
24150.0,7.265587975029064e-17,1.844254494936482e-19
24155.0,7.257467836258237e-17,1.84315696909378e-19
24160.0,7.252015298063947e-17,1.8424376650313206e-19
24165.0,7.246888121598999e-17,1.8417649334537954e-19
24170.0,7.238767940854006e-17,1.8406667987312611e-19
24175.0,7.233760032986909e-17,1.8415196358234853e-19
24180.0,7.22931663008459e-17,1.838550897739178e-19
24185.0,7.224652945699479e-17,1.8316850618899974e-19
24190.0,7.216538466322577e-17,1.8305869407792121e-19
24195.0,7.211248350803679e-17,1.829889952946085e-19
24200.0,7.205952930552345e-17,1.8291920684732444e-19
24205.0,7.197838051009728e-17,1.828093847604248e-19
24210.0,7.193425345138352e-17,1.827520940984863e-19
24215.0,7.187252815647747e-17,1.8266975172636998e-19
24220.0,7.179595980776313e-17,1.8258857221139466e-19
24225.0,7.175040293380666e-17,1.8270231099287106e-19
24230.0,7.170654724742068e-17,1.8218560973060373e-19
24235.0,7.165022899710864e-17,1.8166140921047427e-19
24240.0,7.156908549820577e-17,1.8155156722165727e-19
24245.0,7.152655975428019e-17,1.8149642603788127e-19
24250.0,7.146323314667302e-17,1.8141179027003454e-19
24255.0,7.138889870419423e-17,1.8131150317210556e-19
24260.0,7.134832882120956e-17,1.812591545403312e-19
24265.0,7.13018175247761e-17,1.8079982365432167e-19
24270.0,7.124382256699893e-17,1.8060488586813354e-19
24275.0,7.117032264710669e-17,1.8101854276900907e-19
24280.0,7.112193852749063e-17,1.8044924079553928e-19
24285.0,7.105549601862313e-17,1.8056796900539638e-19
24290.0,7.098440639196137e-17,1.808707831687045e-19
24295.0,7.094111984052294e-17,1.801283156936886e-19
24300.0,7.089600506021616e-17,1.800860869011605e-19
24305.0,7.08374311471488e-17,1.8003380289325853e-19
24310.0,7.076217404462655e-17,1.797476537536229e-19
24315.0,7.071392617748173e-17,1.7917106261101351e-19
24320.0,7.065693083497982e-17,1.8060515947625521e-19
24325.0,7.059555018062993e-17,1.8184532875273456e-19
24330.0,7.053569013128606e-17,1.7912446836257682e-19
24335.0,7.049238513592816e-17,1.7869317209881232e-19
24340.0,7.043286635007199e-17,1.7861367931962803e-19
24345.0,7.03547269376463e-17,1.7850775504113838e-19
24350.0,7.031415674377769e-17,1.784552231632076e-19
24355.0,7.025378639434432e-17,1.7982591567097787e-19
24360.0,7.018928438673011e-17,1.8063115713369962e-19
24365.0,7.013707449380197e-17,1.7843428291980849e-19
24370.0,7.008846200842255e-17,1.7769402577716702e-19
24375.0,7.003080677054635e-17,1.787881998675468e-19
24380.0,6.996531929090056e-17,1.8086987904738079e-19
24385.0,6.991042060580858e-17,1.7798304181486625e-19
24390.0,6.986230239636268e-17,1.7726473542797383e-19
24395.0,6.980664535137516e-17,1.7724929086663388e-19
24400.0,6.973040376769402e-17,1.7697273354730924e-19
24405.0,6.9683002657557e-17,1.770622048114971e-19
