wave,flux,flux_err
18175.0,1.1666199619746708e-18,5.530902476373093e-21
18180.0,1.1653484628727465e-18,5.521441524617903e-21
18185.0,1.1639888301559931e-18,5.525926506161934e-21
18190.0,1.1626669804204449e-18,5.5313507338936975e-21
18195.0,1.1613439461970431e-18,5.536788226596576e-21
18200.0,1.1599776995974181e-18,5.541107788548713e-21
18205.0,1.1587083432453116e-18,5.525964897943606e-21
18210.0,1.1574087507499327e-18,5.531851846862401e-21
18215.0,1.1560527325285046e-18,5.536861667330053e-21
18220.0,1.154778273429207e-18,5.5278223122054306e-21
18225.0,1.1534781811156726e-18,5.527907222926888e-21
18230.0,1.152204856025085e-18,5.521405188453758e-21
18235.0,1.1509579512505924e-18,5.5084018377161045e-21
18240.0,1.1497203505726994e-18,5.4969755348431964e-21
18245.0,1.1484826139327051e-18,5.485592215549101e-21
18250.0,1.1472433908190964e-18,5.478970232770295e-21
18255.0,1.1459895635367546e-18,5.483765484895626e-21
18260.0,1.1447061439348727e-18,5.4871337347054586e-21
18265.0,1.143489527846531e-18,5.4753192328971796e-21
18270.0,1.1423069885196465e-18,5.45763130164338e-21
18275.0,1.1410616649679577e-18,5.444898570100334e-21
18280.0,1.1398325486451855e-18,5.435274668396042e-21
18285.0,1.1386045202427971e-18,5.438215395662937e-21
18290.0,1.137375101913952e-18,5.428649486405389e-21
18295.0,1.1361469282008783e-18,5.430361658510495e-21
18300.0,1.134970433009051e-18,5.425887681833153e-21
18305.0,1.1338002372333006e-18,5.410130944257081e-21
18310.0,1.1325874676681776e-18,5.397746494193088e-21
18315.0,1.1313592321944467e-18,5.396258752803996e-21
18320.0,1.1301671383610408e-18,5.393952292688913e-21
18325.0,1.1289980933411095e-18,5.381338805258036e-21
18330.0,1.1277997622056417e-18,5.3668367140407675e-21
18335.0,1.1265781417959502e-18,5.3633789545764365e-21
18340.0,1.1253967535362304e-18,5.356691631411599e-21
18345.0,1.1242449902683672e-18,5.336755399687277e-21
18350.0,1.1230306869854153e-18,5.342018165354094e-21
18355.0,1.121822031890105e-18,5.340037153952788e-21
18360.0,1.1207017084757186e-18,5.316070695881163e-21
18365.0,1.119493134065889e-18,5.3220652062691266e-21
18370.0,1.1183269159647014e-18,5.329141841570618e-21
18375.0,1.1171552678090998e-18,5.298561503873908e-21
18380.0,1.115948176776096e-18,5.301332356653917e-21
18385.0,1.114775689588069e-18,5.3082446463834495e-21
18390.0,1.1136049067443195e-18,5.2848092655024214e-21
18395.0,1.1124500018697677e-18,5.2836748068633e-21
18400.0,1.1112867832978923e-18,5.2746452793765754e-21
18405.0,1.1101297774644621e-18,5.273455685473901e-21
18410.0,1.1089685603817011e-18,5.2609458485888894e-21
18415.0,1.1077991235769799e-18,5.24804284217331e-21
18420.0,1.1066142678632157e-18,5.254653532053016e-21
18425.0,1.1054468681730382e-18,5.254382223817306e-21
18430.0,1.1043145595706967e-18,5.2434105493016485e-21
18435.0,1.1031135811701597e-18,5.23237481709422e-21
18440.0,1.1019868485809694e-18,5.2215021531314785e-21
18445.0,1.100790063372854e-18,5.2255179615411094e-21
18450.0,1.0996921786079364e-18,5.2142078856226395e-21
18455.0,1.0984625621624787e-18,5.204196921093609e-21
18460.0,1.0973519383142825e-18,5.1898568306259394e-21
18465.0,1.0962069257812241e-18,5.198112683844922e-21
18470.0,1.0950543612870102e-18,5.186089997122087e-21
18475.0,1.0939051960869664e-18,5.191110171683233e-21
18480.0,1.0927402819259142e-18,5.180004131044151e-21
18485.0,1.0915845271854648e-18,5.180874993747778e-21
18490.0,1.090459623717091e-18,5.1679029751444784e-21
18495.0,1.0892940417314892e-18,5.159007063410051e-21
18500.0,1.0881422540757115e-18,5.156417190286258e-21
18505.0,1.0870431417126806e-18,5.143733585698747e-21
18510.0,1.0858969404516922e-18,5.1368411020574675e-21
18515.0,1.0847233028469699e-18,5.137459347943543e-21
18520.0,1.0836179444103708e-18,5.131329956457788e-21
18525.0,1.0824685376006529e-18,5.136719575095136e-21
18530.0,1.081323104946134e-18,5.121697849396871e-21
18535.0,1.0802285283265472e-18,5.111595677521843e-21
18540.0,1.0790802837776438e-18,5.121677049081645e-21
18545.0,1.0779269576631358e-18,5.106200416762286e-21
18550.0,1.0767620634312927e-18,5.111815030917678e-21
18555.0,1.0756611221981362e-18,5.102752259303378e-21
18560.0,1.0745697337117462e-18,5.091364021816165e-21
18565.0,1.0733892838234471e-18,5.0929792676100045e-21
18570.0,1.0722610354858835e-18,5.0869834914953525e-21
18575.0,1.0711696353413961e-18,5.075594194266858e-21
18580.0,1.0700459401994149e-18,5.076325562917129e-21
18585.0,1.0688952264423715e-18,5.0735251597860144e-21
18590.0,1.0677695001157687e-18,5.059820762670793e-21
18595.0,1.0666780842064755e-18,5.048429952504683e-21
18600.0,1.0655684237054003e-18,5.043845796260903e-21
18605.0,1.0644347368570768e-18,5.048438463191374e-21
18610.0,1.0633315643356116e-18,5.036248588556553e-21
18615.0,1.0621866762459217e-18,5.021261747690385e-21
18620.0,1.061091218677683e-18,5.011378714663619e-21
18625.0,1.0599436098502109e-18,5.021270211224912e-21
18630.0,1.058852166782877e-18,5.0098764533272604e-21
18635.0,1.0577607196006312e-18,4.998482239958101e-21
18640.0,1.0566694754930505e-18,4.987089756704514e-21
18645.0,1.05553131829746e-18,4.993345748935525e-21
18650.0,1.0544406882201097e-18,4.999224674784238e-21
18655.0,1.0533553326660252e-18,4.992638839209421e-21
18660.0,1.0522246836178299e-18,4.978609194416015e-21
18665.0,1.0511068835907059e-18,4.965451263802083e-21
18670.0,1.0500154093001188e-18,4.954054615222114e-21
18675.0,1.0489153709440444e-18,4.95218782298347e-21
18680.0,1.0478246771838342e-18,4.954607465233689e-21
18685.0,1.046740340860819e-18,4.947858871720051e-21
18690.0,1.045588305080303e-18,4.950973792295879e-21
18695.0,1.044533277665486e-18,4.939959832592766e-21
18700.0,1.0434783498932847e-18,4.928946528984148e-21
18705.0,1.0423706168983991e-18,4.937833374411355e-21
18710.0,1.0412416631231666e-18,4.923755587148801e-21
18715.0,1.0401683219761807e-18,4.91109715192027e-21
18720.0,1.0390766500954386e-18,4.913869932748207e-21
18725.0,1.0379973084520978e-18,4.91185235125909e-21
18730.0,1.0369140749766772e-18,4.898961957490098e-21
18735.0,1.0358009575804876e-18,4.8930834174902524e-21
18740.0,1.034705911191605e-18,4.8971958962515984e-21
18745.0,1.0336509502204307e-18,4.8861792997938245e-21
18750.0,1.0325958817389037e-18,4.8751611770246545e-21
18755.0,1.0315409129420184e-18,4.864143714092537e-21
18760.0,1.0304319180753144e-18,4.873365079866896e-21
18765.0,1.029317654993988e-18,4.86138426135121e-21
18770.0,1.028249344648499e-18,4.849479816113592e-21
18775.0,1.0272070007736378e-18,4.848943051201095e-21
18780.0,1.026127249234433e-18,4.856442092096272e-21
18785.0,1.0250436868310769e-18,4.85614813690452e-21
18790.0,1.0239885896482403e-18,4.845127219062844e-21
18795.0,1.0229335921815847e-18,4.834106964052952e-21
18800.0,1.0218784872399998e-18,4.823085185911424e-21
18805.0,1.0208234820210411e-18,4.812064071041694e-21
18810.0,1.019768472930588e-18,4.801042526559422e-21
18815.0,1.0186770016778803e-18,4.825877047573622e-21
18820.0,1.017579967824624e-18,4.817753465551837e-21
18825.0,1.016516104855172e-18,4.8065084390847706e-21
18830.0,1.0154610823022566e-18,4.795485864338244e-21
18835.0,1.0144059522992558e-18,4.784461769109596e-21
18840.0,1.0133509220454602e-18,4.7734383399633044e-21
18845.0,1.0123029428788485e-18,4.7686043448093115e-21
18850.0,1.0112608643057083e-18,4.768327107625097e-21
18855.0,1.0101944510684397e-18,4.761531880338534e-21
18860.0,1.0090917854875155e-18,4.7693742407685346e-21
18865.0,1.0080538486834302e-18,4.761356816553145e-21
18870.0,1.0070173995832099e-18,4.7657581522089555e-21
18875.0,1.0059639268500086e-18,4.7561289125243935e-21
18880.0,1.004909179522166e-18,4.745106058836726e-21
18885.0,1.0038966132422534e-18,4.736928134593432e-21
18890.0,1.0028866462615396e-18,4.7387029037228545e-21
18895.0,1.0018486176109705e-18,4.736560025499069e-21
18900.0,1.000793131026235e-18,4.7255277756911614e-21
18905.0,9.997439796181664e-19,4.719412764603294e-21
18910.0,9.987033008852958e-19,4.720411740481248e-21
18915.0,9.976506190580018e-19,4.709740386447968e-21
18920.0,9.966126664466928e-19,4.701916632939198e-21
18925.0,9.95576166680061e-19,4.706304050305122e-21
18930.0,9.945223743933847e-19,4.696438013963768e-21
18935.0,9.934669667452277e-19,4.685404689532867e-21
18940.0,9.924814245274827e-19,4.6906459115861275e-21
18945.0,9.91461709300785e-19,4.687881958420362e-21
18950.0,9.904064987253449e-19,4.676849510336024e-21
18955.0,9.8936689620798e-19,4.6737617292658016e-21
18960.0,9.88354075915779e-19,4.66799186064643e-21
18965.0,9.873454775265809e-19,4.644748113780577e-21
18970.0,9.863169712904942e-19,4.647964507622086e-21
18975.0,9.853357896898011e-19,4.6435782195544104e-21
18980.0,9.842806615586159e-19,4.632544746171623e-21
18985.0,9.832426218009053e-19,4.636024461846511e-21
18990.0,9.822049118275927e-19,4.6298717686571055e-21
18995.0,9.811679163878361e-19,4.6310694152882065e-21
19000.0,9.801580084356932e-19,4.6280742591330655e-21
19005.0,9.791494443415461e-19,4.628895680401e-21
19010.0,9.78138823127916e-19,4.6186413532621596e-21
19015.0,9.771194619426112e-19,4.594130208053121e-21
19020.0,9.760884694900917e-19,4.588738275817366e-21
19025.0,9.751140998247932e-19,4.596596544296684e-21
19030.0,9.740609286032207e-19,4.586579473857334e-21
19035.0,9.73041547954421e-19,4.593872899445881e-21
19040.0,9.719875134949792e-19,4.583624328364657e-21
19045.0,9.710471766921931e-19,4.571452520377961e-21
19050.0,9.700370182234289e-19,4.562313304193979e-21
19055.0,9.689999588020603e-19,4.562467281298706e-21
19060.0,9.679962176921803e-19,4.5620606429503015e-21
19065.0,9.670166175999155e-19,4.552242632882077e-21
19070.0,9.66014399769258e-19,4.538903151375853e-21
19075.0,9.64992840050633e-19,4.535208425138993e-21
19080.0,9.64005814695005e-19,4.5429185335143164e-21
19085.0,9.629691076544808e-19,4.546402858300847e-21
19090.0,9.619313187658808e-19,4.538279116424733e-21
19095.0,9.610066483079953e-19,4.526031561562999e-21
19100.0,9.599826617008064e-19,4.517366233168196e-21
19105.0,9.58945637824319e-19,4.518952286719703e-21
19110.0,9.579861568629997e-19,4.503495114753363e-21
19115.0,9.569972159905125e-19,4.4955885255992755e-21
19120.0,9.559976640728516e-19,4.5032928357643174e-21
19125.0,9.550016750899197e-19,4.5060409644879545e-21
19130.0,9.539723316181756e-19,4.4943127483949536e-21
19135.0,9.530022811208821e-19,4.4820511630791224e-21
19140.0,9.520047666985127e-19,4.476257715437961e-21
19145.0,9.509852367766689e-19,4.483556341253723e-21
19150.0,9.500625752089266e-19,4.471407838179848e-21
19155.0,9.4903693259993e-19,4.462809997762364e-21
19160.0,9.480610241955002e-19,4.470069152414672e-21
19165.0,9.470862273827444e-19,4.4621686526659055e-21
19170.0,9.461067539525563e-19,4.453091804250849e-21
19175.0,9.450993672491959e-19,4.453197919449431e-21
19180.0,9.440916068797403e-19,4.4504565165097264e-21
19185.0,9.431180073763784e-19,4.438925205339107e-21
19190.0,9.421176423160672e-19,4.434774175971697e-21
19195.0,9.41108242136324e-19,4.440033703330125e-21
19200.0,9.401860531228285e-19,4.4276844101858675e-21
19205.0,9.391479836457547e-19,4.419550988655195e-21
19210.0,9.381650332435246e-19,4.4263896480643364e-21
19215.0,9.371984298462598e-19,4.417113684114057e-21
19220.0,9.362241691798596e-19,4.4102802528424065e-21
19225.0,9.35280554400469e-19,4.401105739757574e-21
19230.0,9.343086286810791e-19,4.398830168946996e-21
19235.0,9.333068013114626e-19,4.4065636812582835e-21
19240.0,9.323279713636736e-19,4.4031524237062016e-21
19245.0,9.31346467456275e-19,4.382397016602252e-21
19250.0,9.30371036451569e-19,4.38815490819697e-21
19255.0,9.294065543461673e-19,4.3752191742754545e-21
19260.0,9.284471578752712e-19,4.38650414524336e-21
19265.0,9.274540982659898e-19,4.380877192096342e-21
19270.0,9.264843547650833e-19,4.368539061289425e-21
19275.0,9.25510851235128e-19,4.370937356527832e-21
19280.0,9.245418654699768e-19,4.365601937994763e-21
19285.0,9.235799547155433e-19,4.36523947628509e-21
19290.0,9.22604853509099e-19,4.368628431038762e-21
19295.0,9.216196708004497e-19,4.3594422587950674e-21
19300.0,9.20652162996643e-19,4.351102118596149e-21
19305.0,9.196850759576116e-19,4.357044081278597e-21
19310.0,9.187785015876448e-19,4.348365860624192e-21
19315.0,9.178187528213251e-19,4.359646377480339e-21
19320.0,9.168191797565288e-19,4.3643050509805646e-21
19325.0,9.159051521725793e-19,4.345833815306328e-21
19330.0,9.14939503137734e-19,4.340628486170765e-21
19335.0,9.139679288842257e-19,4.3469071597846595e-21
19340.0,9.130511206447675e-19,4.348206837949773e-21
19345.0,9.121436852051226e-19,4.342507235012327e-21
19350.0,9.111504631732142e-19,4.3475431688490795e-21
19355.0,9.102226194363872e-19,4.35847171494808e-21
19360.0,9.093477036169612e-19,4.349612785503563e-21
19365.0,9.084588918062882e-19,4.3380678619567636e-21
19370.0,9.075416365525183e-19,4.342416514232442e-21
19375.0,9.06611253446151e-19,4.339525341828387e-21
19380.0,9.057045577591215e-19,4.3282138986861785e-21
19385.0,9.048477566894297e-19,4.320243416911443e-21
19390.0,9.0402442740324e-19,4.3168267586410766e-21
19395.0,9.031681851874036e-19,4.322204589610826e-21
19400.0,9.02310232981335e-19,4.315874296689417e-21
19405.0,9.014854457392495e-19,4.2890539476343804e-21
19410.0,9.006940685590234e-19,4.291489980331732e-21
19415.0,8.99909385014691e-19,4.289019315721417e-21
19420.0,8.991505809099225e-19,4.273537185035785e-21
19425.0,8.984196812734497e-19,4.24966660864286e-21
19430.0,8.97691256019496e-19,4.22388890032475e-21
19435.0,8.969776068921436e-19,4.216036089697176e-21
19440.0,8.962433064545992e-19,4.172400911617327e-21
19445.0,8.954599303490837e-19,4.159081233720307e-21
19450.0,8.944884874494213e-19,4.16751648604059e-21
19455.0,8.934346833803266e-19,4.1862744221137614e-21
19460.0,8.923525999813825e-19,4.199779093314311e-21
19465.0,8.912622138701168e-19,4.2063204254772225e-21
19470.0,8.901807834051594e-19,4.217510679525169e-21
19475.0,8.891273461019002e-19,4.237053382661303e-21
19480.0,8.880903691094404e-19,4.223532284475503e-21
19485.0,8.871612329251256e-19,4.234183493875449e-21
19490.0,8.86154187955456e-19,4.226661088171405e-21
19495.0,8.85146743998244e-19,4.226655474304402e-21
19500.0,8.841875609388711e-19,4.234763369368992e-21
19505.0,8.832497310661918e-19,4.228400428440504e-21
19510.0,8.82322846620399e-19,4.206252890833156e-21
19515.0,8.814391605700213e-19,4.2005540057876546e-21
19520.0,8.805131180270337e-19,4.210744911944276e-21
19525.0,8.796388702545475e-19,4.201591638223414e-21
19530.0,8.787121582544854e-19,4.188943643825642e-21
19535.0,8.77836717314486e-19,4.181019504715312e-21
19540.0,8.769686708896192e-19,4.172922034578112e-21
19545.0,8.76102730634765e-19,4.171091270891807e-21
19550.0,8.752457644169199e-19,4.1725520082703056e-21
19555.0,8.743959807461107e-19,4.161209491012602e-21
19560.0,8.735707502566777e-19,4.1336478928515715e-21
19565.0,8.726959741393201e-19,4.1244936025337696e-21
19570.0,8.718542548842432e-19,4.1321159083143375e-21
19575.0,8.709865439228229e-19,4.126322628234197e-21
19580.0,8.701230569846822e-19,4.119056680177229e-21
19585.0,8.692658487397838e-19,4.11923458905067e-21
19590.0,8.684537379917678e-19,4.113625593877138e-21
19595.0,8.676732058273898e-19,4.094650078556929e-21
19600.0,8.668029444596783e-19,4.087772973447966e-21
19605.0,8.659630407981006e-19,4.0963430215516145e-21
19610.0,8.650889809730878e-19,4.087305313791849e-21
19615.0,8.6428967683216255e-19,4.0761544456851615e-21
19620.0,8.634814472886736e-19,4.069134391875409e-21
19625.0,8.62651400472307e-19,4.0719415513491035e-21
19630.0,8.617957250967132e-19,4.072576128766663e-21
19635.0,8.609430945599738e-19,4.058025641249102e-21
19640.0,8.601294378059051e-19,4.037276603471297e-21
19645.0,8.592746805665216e-19,4.042595452696014e-21
19650.0,8.584577897328079e-19,4.037294672830757e-21
19655.0,8.576200863265824e-19,4.044538883182309e-21
19660.0,8.567948512353774e-19,4.024110255223915e-21
19665.0,8.559616177304211e-19,4.018733467630933e-21
19670.0,8.551331957498858e-19,4.020444397536035e-21
19675.0,8.54308147320904e-19,4.020123217434735e-21
19680.0,8.534726137427136e-19,4.020292379694623e-21
19685.0,8.52654630100634e-19,3.994657212422552e-21
19690.0,8.518725563337984e-19,4.0070928565885224e-21
19695.0,8.510023825206825e-19,3.9990078671609954e-21
19700.0,8.501562147104249e-19,4.0042770660184225e-21
19705.0,8.493682142681028e-19,3.989855360369797e-21
19710.0,8.485634245387056e-19,3.982871267800038e-21
19715.0,8.477091992613218e-19,3.9842501255094156e-21
19720.0,8.468597394109763e-19,3.98090143703197e-21
19725.0,8.460724613872574e-19,3.987803584902431e-21
19730.0,8.45251088266311e-19,3.958570598368935e-21
19735.0,8.444114040257979e-19,3.9670167654131634e-21
19740.0,8.436068979289629e-19,3.9764930387783666e-21
19745.0,8.428039797356273e-19,3.9600132677884e-21
19750.0,8.419685886731765e-19,3.952517823456011e-21
19755.0,8.4113774769623665e-19,3.954547475662628e-21
19760.0,8.403198181727386e-19,3.9546640862474405e-21
19765.0,8.394722999968966e-19,3.9546286511109745e-21
19770.0,8.386682579588115e-19,3.929790406134427e-21
19775.0,8.378694915458622e-19,3.939411906100766e-21
19780.0,8.370167675871369e-19,3.934538596061131e-21
19785.0,8.362458951649844e-19,3.9250341227232e-21
19790.0,8.354404591055289e-19,3.9266522718757096e-21
19795.0,8.345832321838881e-19,3.926380241701399e-21
19800.0,8.337612750211668e-19,3.9177680258990894e-21
19805.0,8.329997784695765e-19,3.909794813461979e-21
19810.0,8.321334325687452e-19,3.902565474547247e-21
19815.0,8.313510720627878e-19,3.91500090817718e-21
19820.0,8.30549058197554e-19,3.901924290374603e-21
19825.0,8.297010768806827e-19,3.894118007518385e-21
19830.0,8.288947510695902e-19,3.900557589963373e-21
19835.0,8.28100876786205e-19,3.898411693174436e-21
19840.0,8.272991634882413e-19,3.8889373399298894e-21
19845.0,8.264981685298812e-19,3.883228025092845e-21
19850.0,8.256976040589635e-19,3.8725655208619864e-21
19855.0,8.249156281173978e-19,3.884988205909445e-21
19860.0,8.240410021391608e-19,3.8758165428436354e-21
19865.0,8.232922235305977e-19,3.867975370168528e-21
19870.0,8.224693391165475e-19,3.861273522121029e-21
19875.0,8.2167822983334985e-19,3.852499420505484e-21
19880.0,8.208897330827027e-19,3.8507107966596746e-21
19885.0,8.200626387146098e-19,3.859608429119017e-21
19890.0,8.192629884776287e-19,3.862620074693608e-21
19895.0,8.184594540009967e-19,3.8380267040092576e-21
19900.0,8.176770554567549e-19,3.850458267823623e-21
19905.0,8.16875671763296e-19,3.838522337803465e-21
19910.0,8.16074818745505e-19,3.833371127285831e-21
19915.0,8.152832876314941e-19,3.825126882051305e-21
19920.0,8.1449054605284395e-19,3.824233439443713e-21
19925.0,8.136765985427675e-19,3.833462411403361e-21
19930.0,8.128580217297663e-19,3.834860837066057e-21
19935.0,8.121009727210065e-19,3.814966369527957e-21
19940.0,8.11244247353251e-19,3.820709730368051e-21
19945.0,8.105100785719795e-19,3.8136421819210095e-21
19950.0,8.097226289644158e-19,3.810235652203749e-21
19955.0,8.089203401833732e-19,3.799638045003111e-21
19960.0,8.081286238950418e-19,3.80000811282783e-21
19965.0,8.073445915595169e-19,3.802550143156732e-21
19970.0,8.0655455422846e-19,3.796879550137527e-21
19975.0,8.057629990089118e-19,3.801982306971707e-21
19980.0,8.050158712556132e-19,3.779554978632632e-21
19985.0,8.042037748259133e-19,3.7878311007054634e-21
19990.0,8.034211710271143e-19,3.7777729504665714e-21
19995.0,8.026466007928328e-19,3.771407195874718e-21
20000.0,8.018466528444402e-19,3.772806860255701e-21
20005.0,8.0105092807611335e-19,3.7700687523895e-21
20010.0,8.003154593918165e-19,3.7517635186893835e-21
20015.0,7.994872638368451e-19,3.7573095050575256e-21
20020.0,7.987274555746466e-19,3.769015125911558e-21
20025.0,7.97941953468245e-19,3.749727850563568e-21
20030.0,7.971707573917847e-19,3.7457074707207094e-21
20035.0,7.964129368017863e-19,3.747852743389501e-21
20040.0,7.95644942361614e-19,3.738233785000887e-21
20045.0,7.948535903653025e-19,3.734122074856882e-21
20050.0,7.940414646614866e-19,3.742395443268045e-21
20055.0,7.933117523759784e-19,3.734113922801785e-21
20060.0,7.925247670050545e-19,3.737338204032049e-21
20065.0,7.917622711355573e-19,3.729065573902586e-21
20070.0,7.910004968225942e-19,3.717512766681178e-21
20075.0,7.901967395144627e-19,3.720480493460145e-21
20080.0,7.894893957904498e-19,3.7131311791306836e-21
20085.0,7.886598625844209e-19,3.706980524771122e-21
20090.0,7.879227705441939e-19,3.6974725279477785e-21
20095.0,7.87140302713456e-19,3.6997418124176394e-21
20100.0,7.863817854865619e-19,3.7002118050361195e-21
20105.0,7.856497407937982e-19,3.6935565156504215e-21
20110.0,7.848643573415108e-19,3.687537196750853e-21
20115.0,7.841040962319224e-19,3.6764161326291075e-21
20120.0,7.83347547437157e-19,3.687787397735971e-21
20125.0,7.825750773900565e-19,3.679182489487196e-21
20130.0,7.818003529627287e-19,3.672445364822666e-21
20135.0,7.810575901181166e-19,3.667813660103685e-21
20140.0,7.803238370779622e-19,3.6646779279061506e-21
20145.0,7.795202233594749e-19,3.6711772298603316e-21
20150.0,7.787995938318619e-19,3.66106930398942e-21
20155.0,7.779948896057272e-19,3.66788202747555e-21
20160.0,7.772497740257206e-19,3.653727369208961e-21
20165.0,7.765082451025433e-19,3.651199434452993e-21
20170.0,7.757439796555132e-19,3.6530003416480534e-21
20175.0,7.749832047628487e-19,3.6405690654152334e-21
20180.0,7.742763134854241e-19,3.634037771096318e-21
20185.0,7.735198754740789e-19,3.6460453325072146e-21
20190.0,7.727599161504835e-19,3.637950216411423e-21
20195.0,7.719912130137542e-19,3.64098322641141e-21
20200.0,7.712451696151613e-19,3.6341523561097095e-21
20205.0,7.705097709594586e-19,3.616004349737244e-21
20210.0,7.697499595898412e-19,3.608758879407756e-21
20215.0,7.689937177844472e-19,3.6207671931769864e-21
20220.0,7.682887079454026e-19,3.613521916704644e-21
20225.0,7.675841272678867e-19,3.6061344904031184e-21
20230.0,7.668001357625386e-19,3.607047030761432e-21
20235.0,7.660295366717848e-19,3.6065530384608325e-21
20240.0,7.65324950010839e-19,3.599165239301455e-21
20245.0,7.646143655710763e-19,3.594027982721371e-21
20250.0,7.638581071661592e-19,3.6060354971457154e-21
20255.0,7.630977812921817e-19,3.5962727995291495e-21
20260.0,7.623665376204334e-19,3.5769659676037064e-21
20265.0,7.616148326479906e-19,3.573504846447814e-21
20270.0,7.60870600526202e-19,3.575869135524258e-21
20275.0,7.601527779097642e-19,3.5675866681359526e-21
20280.0,7.59392491858746e-19,3.557933845688186e-21
20285.0,7.586359958495628e-19,3.5699443563568295e-21
20290.0,7.579256071666531e-19,3.564704974253925e-21
20295.0,7.572209985126646e-19,3.557314756459979e-21
20300.0,7.565163877412948e-19,3.549924302103847e-21
20305.0,7.557930094959855e-19,3.549578279034689e-21
20310.0,7.550356817039396e-19,3.557231774832093e-21
20315.0,7.542758081200949e-19,3.5461448760808936e-21
20320.0,7.535713969573459e-19,3.538755964165388e-21
20325.0,7.528667246045945e-19,3.531364074785756e-21
20330.0,7.521277035504268e-19,3.5368058875784744e-21
20335.0,7.513965521952297e-19,3.539372282266516e-21
20340.0,7.506869189190218e-19,3.531132005425687e-21
20345.0,7.499607461779182e-19,3.520878085739151e-21
20350.0,7.491999508428545e-19,3.509741819482252e-21
20355.0,7.484931191703566e-19,3.5022023908707684e-21
20360.0,7.477481084355416e-19,3.510047454872794e-21
20365.0,7.470232888752216e-19,3.510211458115426e-21
20370.0,7.463260061820172e-19,3.509087634119666e-21
20375.0,7.456342423575347e-19,3.5123723281746e-21
20380.0,7.449296007197137e-19,3.504979060183371e-21
20385.0,7.442249051778724e-19,3.497585010355352e-21
20390.0,7.435202593674785e-19,3.4901912756662295e-21
20395.0,7.427777010848191e-19,3.497028989926236e-21
20400.0,7.420591739558133e-19,3.499717871204418e-21
20405.0,7.413646447803071e-19,3.494004989582857e-21
20410.0,7.406597845897862e-19,3.486607996957122e-21
20415.0,7.399533007144916e-19,3.479090649494982e-21
20420.0,7.391926535762288e-19,3.467954152305151e-21
20425.0,7.384797924700841e-19,3.4600222421641275e-21
20430.0,7.377869929100038e-19,3.462463285984342e-21
20435.0,7.370909078671225e-19,3.462181282930539e-21
20440.0,7.363863985864504e-19,3.454787492746378e-21
20445.0,7.35673687338771e-19,3.450411799078653e-21
20450.0,7.349171267410978e-19,3.462416269747612e-21
20455.0,7.342114181741478e-19,3.4553899138178395e-21
20460.0,7.335067460604616e-19,3.447993475909047e-21
20465.0,7.328130323796718e-19,3.449686119132964e-21
20470.0,7.321178345035426e-19,3.450149417374353e-21
20475.0,7.314173977572585e-19,3.443512166986202e-21
20480.0,7.307273217316872e-19,3.438555874837549e-21
20485.0,7.300226403702154e-19,3.4311586107810565e-21
20490.0,7.293179051399421e-19,3.423760567961601e-21
20495.0,7.286552041524263e-19,3.419181947054515e-21
20500.0,7.2798414874538255e-19,3.421703398714114e-21
20505.0,7.272898396247957e-19,3.422912973727478e-21
20510.0,7.265850969387837e-19,3.415514016611354e-21
20515.0,7.258810472105549e-19,3.4082572293525354e-21
20520.0,7.251924270714596e-19,3.403580953087093e-21
20525.0,7.245051642917511e-19,3.409168038723956e-21
20530.0,7.238056009323117e-19,3.406069564738185e-21
20535.0,7.231006936366888e-19,3.3986681454455384e-21
20540.0,7.223959915808799e-19,3.391268691607259e-21
20545.0,7.21697176010728e-19,3.386885474639591e-21
20550.0,7.210258663140862e-19,3.396619693261623e-21
20555.0,7.203211592112654e-19,3.389219885581663e-21
20560.0,7.196164500813116e-19,3.3818198498251588e-21
20565.0,7.189480839645844e-19,3.3768530182844625e-21
20570.0,7.182886326369559e-19,3.379559137930525e-21
20575.0,7.176073603040429e-19,3.3841676667301237e-21
20580.0,7.1690905797311045e-19,3.374358956449201e-21
20585.0,7.162559544974855e-19,3.347560965783409e-21
20590.0,7.155701702919476e-19,3.3528555019467435e-21
20595.0,7.148818252278657e-19,3.3508244855615155e-21
20600.0,7.142171912213776e-19,3.346756296179042e-21
20605.0,7.13552111081828e-19,3.3476159544977426e-21
20610.0,7.128604659893261e-19,3.35106278420137e-21
20615.0,7.121566928060891e-19,3.3438554712891604e-21
20620.0,7.114679955257265e-19,3.3391769867794204e-21
20625.0,7.107805155723349e-19,3.3449946516524297e-21
20630.0,7.100806164104852e-19,3.3416018628193707e-21
20635.0,7.094346955633162e-19,3.3256451133005564e-21
20640.0,7.088098071762035e-19,3.314770281089222e-21
20645.0,7.081321728270519e-19,3.3211483178658996e-21
20650.0,7.074274307413494e-19,3.313744925604646e-21
20655.0,7.067224793783595e-19,3.306339112744032e-21
20660.0,7.0609332536755245e-19,3.3166030299245053e-21
20665.0,7.054180397982022e-19,3.3160808329810478e-21
20670.0,7.047331249598645e-19,3.3157062574186696e-21
20675.0,7.040639597223407e-19,3.3185938869886313e-21
20680.0,7.033838696449104e-19,3.311606332450795e-21
20685.0,7.027179313080449e-19,3.3070817941089384e-21
20690.0,7.0203901787193725e-19,3.300326561770068e-21
20695.0,7.013683577956562e-19,3.301979533645559e-21
20700.0,7.007176351068036e-19,3.2951570931828083e-21
20705.0,7.000793861355887e-19,3.273542361401824e-21
20710.0,6.99413432013408e-19,3.269015511396086e-21
