wave,flux,flux_err
6250.5,2.3801612074576687e-17,1.2898327533300785e-19
6251.0,2.379493970629859e-17,1.293736260467823e-19
6251.5,2.378749253979539e-17,1.2915343199838709e-19
6252.0,2.378087684675442e-17,1.2965621175021182e-19
6252.5,2.3773813035284535e-17,1.298511502272805e-19
6253.0,2.376666869942743e-17,1.2971729344052975e-19
6253.5,2.376004311546156e-17,1.2953962042876883e-19
6254.0,2.375334757460271e-17,1.2984145514344749e-19
6254.5,2.3746185946357038e-17,1.2996592105050856e-19
6255.0,2.3738823271134684e-17,1.2995768113838002e-19
6255.5,2.3731701137936362e-17,1.3008141663426007e-19
6256.0,2.3725024294324617e-17,1.3049988725118005e-19
6256.5,2.3717680767954574e-17,1.305804521639383e-19
6257.0,2.371099696436193e-17,1.3099542251688644e-19
6257.5,2.3704327671637212e-17,1.3091911085451773e-19
6258.0,2.3697371976691693e-17,1.3064520301056828e-19
6258.5,2.3690127387120773e-17,1.3065178507469265e-19
6259.0,2.3683535274936045e-17,1.3110798203786294e-19
6259.5,2.367629925549262e-17,1.3115788010647058e-19
6260.0,2.3669367722476637e-17,1.3097378165120338e-19
6260.5,2.3662466763088816e-17,1.3074849559002186e-19
6261.0,2.3655298620217163e-17,1.3057806006870609e-19
6261.5,2.3648563732383145e-17,1.310433907138664e-19
6262.0,2.3641967849225312e-17,1.3080189726197075e-19
6262.5,2.3634837899723592e-17,1.3066523775599487e-19
6263.0,2.3627761211301178e-17,1.30480168173905e-19
6263.5,2.3621159614788496e-17,1.3007607621491065e-19
6264.0,2.361383205988784e-17,1.2991839373563422e-19
6264.5,2.3606394460508376e-17,1.2988067549816045e-19
6265.0,2.3600020755693973e-17,1.299013814144305e-19
6265.5,2.3593593420680236e-17,1.2991957439272493e-19
6266.0,2.3586271140009036e-17,1.298525661893496e-19
6266.5,2.3579691370581016e-17,1.295186397491328e-19
6267.0,2.3572424795777237e-17,1.2936617215784215e-19
6267.5,2.3565078162405432e-17,1.2921775633771133e-19
6268.0,2.3558281492961766e-17,1.2923766424054815e-19
6268.5,2.3552118926752867e-17,1.2944392393268574e-19
6269.0,2.35448825104125e-17,1.2917772394761355e-19
6269.5,2.3538129987646685e-17,1.2897223190016273e-19
6270.0,2.3531016746939635e-17,1.288007691279156e-19
6270.5,2.3523679630084735e-17,1.2864391715211168e-19
6271.0,2.3516462116172544e-17,1.2846407050188688e-19
6271.5,2.350986773872299e-17,1.2815617044676202e-19
6272.0,2.350324463667702e-17,1.2842727367538992e-19
6272.5,2.3496578771545088e-17,1.2841012610896163e-19
6273.0,2.3489662174199444e-17,1.2818387394286762e-19
6273.5,2.348239039480143e-17,1.2795726326441133e-19
6274.0,2.3474938420766366e-17,1.279356640825185e-19
6274.5,2.346827220986486e-17,1.2762979035831358e-19
6275.0,2.346118841906855e-17,1.274311822337513e-19
6275.5,2.3454458893597142e-17,1.2741847459870429e-19
6276.0,2.344834157633872e-17,1.2752184057717669e-19
6276.5,2.344099898556458e-17,1.2736541238309416e-19
6277.0,2.343434826193291e-17,1.2707066902288466e-19
6277.5,2.342725762936299e-17,1.2686453591630623e-19
6278.0,2.341986861642961e-17,1.2676491705048733e-19
6278.5,2.3412704492927206e-17,1.2675564752750173e-19
6279.0,2.3406934037868384e-17,1.2680125883097542e-19
6279.5,2.3399618515242855e-17,1.2678522672014562e-19
6280.0,2.3392750848853386e-17,1.2655403649263008e-19
6280.5,2.3385883119504543e-17,1.262501879362839e-19
6281.0,2.337860599056327e-17,1.2602861861982722e-19
6281.5,2.3371152426252765e-17,1.26007760450367e-19
6282.0,2.3364511354951423e-17,1.2569714782048852e-19
6282.5,2.3357896583143173e-17,1.2583412109528033e-19
6283.0,2.3351280084644307e-17,1.258941406467458e-19
6283.5,2.3344534161106264e-17,1.2561461577714502e-19
6284.0,2.333711450942827e-17,1.2557247165925232e-19
6284.5,2.3330496347800333e-17,1.252285142261831e-19
6285.0,2.332341502645893e-17,1.249844922403333e-19
6285.5,2.331636661722308e-17,1.2506466581598366e-19
6286.0,2.3309700737764827e-17,1.2533848438741487e-19
6286.5,2.3303150542652937e-17,1.249736636549273e-19
6287.0,2.3295778832882087e-17,1.249019783824215e-19
6287.5,2.328895915294259e-17,1.246255781492757e-19
6288.0,2.3282074559582262e-17,1.2433309839378886e-19
6288.5,2.3274894323522716e-17,1.241373511518465e-19
6289.0,2.3268223054886394e-17,1.239075519454219e-19
6289.5,2.3261629860204283e-17,1.2416891930458092e-19
6290.0,2.3254458405444702e-17,1.2421954254726355e-19
6290.5,2.324743189062838e-17,1.2402151158715408e-19
6291.0,2.3240734611016835e-17,1.2368358071466587e-19
6291.5,2.323342438007924e-17,1.2349612882468186e-19
6292.0,2.3226721229492472e-17,1.2326864580501404e-19
6292.5,2.3220113051092274e-17,1.2340462693651421e-19
6293.0,2.3213494118659355e-17,1.234579137208073e-19
6293.5,2.3206691797129247e-17,1.2323485887337048e-19
6294.0,2.319938634950567e-17,1.230368108581929e-19
6294.5,2.319196642181518e-17,1.2297845629538543e-19
6295.0,2.3185162460031887e-17,1.2270486485242627e-19
6295.5,2.317826109863108e-17,1.2241683478064944e-19
6296.0,2.317124132910367e-17,1.223159073893028e-19
6296.5,2.3165284507139684e-17,1.2257439045478512e-19
6297.0,2.3158041574730658e-17,1.223933758355758e-19
6297.5,2.3151192074107277e-17,1.2217339422942814e-19
6298.0,2.3144224675309316e-17,1.2195879892535724e-19
6298.5,2.313708049687504e-17,1.2172482044281983e-19
6299.0,2.3130517145103572e-17,1.213608489430531e-19
6299.5,2.3123829236413336e-17,1.217609635340984e-19
6300.0,2.3116689396246247e-17,1.2174568214996417e-19
6300.5,2.3109732296811186e-17,1.2147042075636794e-19
6301.0,2.310298401986013e-17,1.2116782161263082e-19
6301.5,2.309555756975442e-17,1.2111626278908783e-19
6302.0,2.3088994879603366e-17,1.207502416943992e-19
6302.5,2.3081806938524872e-17,1.20610430356024e-19
6303.0,2.3075140027506955e-17,1.20637638985309e-19
6303.5,2.3068957261564543e-17,1.206820637128838e-19
6304.0,2.3061652717987287e-17,1.204955031222613e-19
6304.5,2.3054238144340362e-17,1.204307875204987e-19
6305.0,2.3047550265696886e-17,1.202201545017331e-19
6305.5,2.3040681130314102e-17,1.2007623938373598e-19
6306.0,2.3033557929596835e-17,1.200035960714868e-19
6306.5,2.3027144501664377e-17,1.1973805795607147e-19
6307.0,2.301998952283856e-17,1.196364136058935e-19
6307.5,2.3013296789774356e-17,1.19513998687837e-19
6308.0,2.3006459573865116e-17,1.19398622839514e-19
6308.5,2.299943791696252e-17,1.1928063185781864e-19
6309.0,2.2992834170235356e-17,1.1910136029121807e-19
6309.5,2.2985673196573684e-17,1.1900127544737056e-19
6310.0,2.2978500622636753e-17,1.1891002961149453e-19
6310.5,2.2971654155209258e-17,1.187961608666583e-19
6311.0,2.296497889114172e-17,1.186675183950888e-19
6311.5,2.2957803216814072e-17,1.1858010671534985e-19
6312.0,2.2951318428985586e-17,1.182552189043081e-19
6312.5,2.2944250147578837e-17,1.1820106202631362e-19
6313.0,2.293740875531537e-17,1.1808699439133993e-19
6313.5,2.2930771661105087e-17,1.1789739172504726e-19
6314.0,2.2923495383516372e-17,1.179334713364955e-19
6314.5,2.291625607430829e-17,1.177963146123624e-19
6315.0,2.2909642592669677e-17,1.175550877274803e-19
6315.5,2.2902787849533208e-17,1.1744261835579975e-19
6316.0,2.2895728116027393e-17,1.1739490222445063e-19
6316.5,2.288932392023685e-17,1.1707336458172172e-19
6317.0,2.2882052133609946e-17,1.1706952656523255e-19
6317.5,2.2874868888369014e-17,1.1697072837120048e-19
6318.0,2.286809238917903e-17,1.1677553676022947e-19
6318.5,2.286154982302474e-17,1.1656651169345856e-19
6319.0,2.2854281586491245e-17,1.1656489439513473e-19
6319.5,2.2847826291504176e-17,1.1627239082768552e-19
6320.0,2.284082737756117e-17,1.1617152837169983e-19
6320.5,2.2833633716704173e-17,1.1612984138213396e-19
6321.0,2.2826658075842207e-17,1.1600000878116491e-19
6321.5,2.2820238250792272e-17,1.156896414522244e-19
6322.0,2.2813063242027174e-17,1.156542530468402e-19
6322.5,2.280632964896548e-17,1.154591726421852e-19
6323.0,2.2799603625932372e-17,1.1526127147589858e-19
6323.5,2.2792346379833134e-17,1.1524637732864015e-19
6324.0,2.2785186803630306e-17,1.1511215933195755e-19
6324.5,2.2778617699856095e-17,1.1497331452271866e-19
6325.0,2.2771762274534492e-17,1.148370332758172e-19
6325.5,2.2764606508147362e-17,1.1470243167367278e-19
6326.0,2.2757463514851315e-17,1.14565303093016e-19
6326.5,2.2750943339987002e-17,1.1438987611646922e-19
6327.0,2.2743923875373802e-17,1.1424632207618348e-19
6327.5,2.2737094262133227e-17,1.1409002590244117e-19
6328.0,2.273039569068359e-17,1.1392447050845574e-19
6328.5,2.272323510348617e-17,1.1378999401058655e-19
6329.0,2.271607549866806e-17,1.13644574368948e-19
6329.5,2.2709387264716987e-17,1.134777379475569e-19
6330.0,2.270256790494705e-17,1.1332128022846082e-19
6330.5,2.2695384671364254e-17,1.1321431943985253e-19
6331.0,2.2688104597548293e-17,1.1321378694742883e-19
6331.5,2.2681642731229688e-17,1.12922193677366e-19
6332.0,2.2674641373184377e-17,1.1282246391052006e-19
6332.5,2.2667412312910538e-17,1.1276695011987135e-19
6333.0,2.266036623457297e-17,1.126043563633708e-19
6333.5,2.26539658905146e-17,1.1228519519404627e-19
6334.0,2.2646783335913218e-17,1.1224862218865055e-19
6334.5,2.264004205536071e-17,1.1205487025056175e-19
6335.0,2.263331362751321e-17,1.118580719042243e-19
6335.5,2.2626053901642133e-17,1.1184433909810597e-19
6336.0,2.261889183745486e-17,1.1171129102236027e-19
6336.5,2.261234357084437e-17,1.1143066370271783e-19
6337.0,2.260543482290216e-17,1.112991925607681e-19
6337.5,2.2598201798142114e-17,1.1125765895763886e-19
6338.0,2.2591066781681748e-17,1.1111978830145883e-19
6338.5,2.2584470409066082e-17,1.1088550125041577e-19
6339.0,2.2577435504700066e-17,1.1073042992965623e-19
6339.5,2.257021610738951e-17,1.1066649989106305e-19
6340.0,2.2563155045450294e-17,1.1058686540441313e-19
6340.5,2.255673568177809e-17,1.1027835581433412e-19
6341.0,2.2549510843789123e-17,1.1009675969007562e-19
6341.5,2.2542243303176406e-17,1.1004784526691477e-19
6342.0,2.2535371068859845e-17,1.0990418740111184e-19
6342.5,2.25287767656765e-17,1.096590577401299e-19
6343.0,2.2521494219143465e-17,1.096596843250947e-19
6343.5,2.2514262368047034e-17,1.0948937880027042e-19
6344.0,2.25075761603076e-17,1.092213247060283e-19
6344.5,2.2500797136086382e-17,1.0904236513348068e-19
6345.0,2.2493644383197223e-17,1.0898821963364548e-19
6345.5,2.24871598168574e-17,1.0863217137936085e-19
6346.0,2.247996647523452e-17,1.0859310061168238e-19
6346.5,2.2472712581403247e-17,1.0848051742931155e-19
6347.0,2.2465462223044632e-17,1.0836544770376526e-19
6347.5,2.2458268039810855e-17,1.083311101031203e-19
6348.0,2.2451776675502997e-17,1.0797503915939717e-19
6348.5,2.244472161154471e-17,1.0780602197436227e-19
6349.0,2.2437453301563655e-17,1.077229238964938e-19
6349.5,2.2430390574065377e-17,1.075944819349622e-19
6350.0,2.2423926915130243e-17,1.0729929313299905e-19
6350.5,2.2416572037309546e-17,1.072526863371194e-19
6351.0,2.2409317135856173e-17,1.0710101155888771e-19
6351.5,2.2402508342075973e-17,1.0685490182379098e-19
6352.0,2.239585026244663e-17,1.066134562700195e-19
6352.5,2.2388495995444886e-17,1.0656751526690341e-19
6353.0,2.2381259240367615e-17,1.0638788830707506e-19
6353.5,2.2374533707067817e-17,1.0621180029861026e-19
6354.0,2.2367672975804084e-17,1.0603564895100581e-19
6354.5,2.2360414110229093e-17,1.058829391565899e-19
6355.0,2.2353058427014113e-17,1.0583663305088057e-19
6355.5,2.234652115110887e-17,1.0549909206195697e-19
6356.0,2.2339519316250955e-17,1.0526984723336757e-19
6356.5,2.2332227012471015e-17,1.0515224292333192e-19
6357.0,2.23248885896299e-17,1.0508534165358876e-19
6357.5,2.2317658687786874e-17,1.0490551258777075e-19
6358.0,2.2310978637365323e-17,1.0468862847678813e-19
6358.5,2.2303973783420908e-17,1.0449333115377019e-19
6359.0,2.2296697385154874e-17,1.0436611113032708e-19
6359.5,2.2289428228488874e-17,1.0429908811083679e-19
6360.0,2.228292803032673e-17,1.0394397460914898e-19
6360.5,2.227581145130255e-17,1.0373594382883717e-19
6361.0,2.2268510241148147e-17,1.0363331803411807e-19
6361.5,2.2261189100887212e-17,1.0354921384664756e-19
6362.0,2.2253973058562184e-17,1.0337808970296446e-19
6362.5,2.224737032436613e-17,1.0315664091444124e-19
6363.0,2.2240211163794504e-17,1.0293118111667378e-19
6363.5,2.2232875220695024e-17,1.0280325319479221e-19
6364.0,2.222554811289646e-17,1.027314810404772e-19
6364.5,2.2218300236974363e-17,1.0255287458274962e-19
6365.0,2.2211623116098255e-17,1.0228376814750554e-19
6365.5,2.2204523791318554e-17,1.0208865889806807e-19
6366.0,2.2197245345133517e-17,1.0189305692818922e-19
6366.5,2.2189927601193484e-17,1.0170318717698414e-19
6367.0,2.2182583175095892e-17,1.016572837498788e-19
6367.5,2.2175955990350373e-17,1.012866832558629e-19
6368.0,2.216885633620586e-17,1.0112934697543286e-19
6368.5,2.2161515318032865e-17,1.010136824475604e-19
6369.0,2.2154181131231742e-17,1.0082358499159289e-19
6369.5,2.2146840392911685e-17,1.0077808856468697e-19
6370.0,2.2140176822819473e-17,1.0042577372259353e-19
6370.5,2.2133069766920597e-17,1.0022039493424513e-19
6371.0,2.2125680935076147e-17,1.0008290055710841e-19
6371.5,2.2118353243888053e-17,9.988053937644131e-20
6372.0,2.211091304205959e-17,9.979853873961517e-20
6372.5,2.210358165024395e-17,9.959512444325421e-20
6373.0,2.2096693791092074e-17,9.927501516009065e-20
6373.5,2.2089858512030774e-17,9.897905201793501e-20
6374.0,2.208242322281509e-17,9.889076903527668e-20
6374.5,2.2075111816541026e-17,9.866452121569541e-20
6375.0,2.206770207614434e-17,9.855125749570285e-20
6375.5,2.206032608219532e-17,9.83996711302983e-20
6376.0,2.2053166240364072e-17,9.817366198339031e-20
6376.5,2.2046471977607482e-17,9.791586541455089e-20
6377.0,2.2039163128553408e-17,9.768978834404301e-20
6377.5,2.2031716455350058e-17,9.753411963432297e-20
6378.0,2.202429735714257e-17,9.736503622205364e-20
6378.5,2.20169281586625e-17,9.716661057008889e-20
6379.0,2.2009430433673192e-17,9.703705455888335e-20
6379.5,2.200209132504022e-17,9.682729628137656e-20
6380.0,2.1995149916596357e-17,9.655101684661741e-20
6380.5,2.1988158509666366e-17,9.628341822406084e-20
6381.0,2.198080729884919e-17,9.608167213114557e-20
6381.5,2.1973298793038744e-17,9.595167550219308e-20
6382.0,2.1965892452289978e-17,9.570397557268656e-20
6382.5,2.1958425343277775e-17,9.552461760838154e-20
6383.0,2.195095585445665e-17,9.540942424430148e-20
6383.5,2.1943559107160897e-17,9.511992317063134e-20
6384.0,2.1936056116785453e-17,9.496811992927896e-20
6384.5,2.1928623674284583e-17,9.473626878375484e-20
6385.0,2.1921162498055785e-17,9.455465339778437e-20
6385.5,2.1913925304297677e-17,9.433083233229028e-20
6386.0,2.19072264538967e-17,9.390585767253488e-20
6386.5,2.1899722937356047e-17,9.377686863760242e-20
6387.0,2.1892290777370823e-17,9.35523154705422e-20
6387.5,2.1884795761428674e-17,9.333910678115943e-20
6388.0,2.1877264183423114e-17,9.314305102086121e-20
6388.5,2.1869862542080335e-17,9.289193145096277e-20
6389.0,2.1862273954445044e-17,9.271421761925563e-20
6389.5,2.18547467485651e-17,9.258018527006052e-20
6390.0,2.184725781561564e-17,9.23568174139943e-20
6390.5,2.1839788144943678e-17,9.204616382834904e-20
6391.0,2.183229183272466e-17,9.188115289775255e-20
6391.5,2.182489291972728e-17,9.159713926612683e-20
6392.0,2.1817391985446918e-17,9.135390098084715e-20
6392.5,2.1809846380622578e-17,9.115844237394676e-20
6393.0,2.1802347335112473e-17,9.09799615179898e-20
6393.5,2.1794887794248095e-17,9.063602882556018e-20
6394.0,2.1787390975760263e-17,9.044400283100175e-20
6394.5,2.1779902857947733e-17,9.019109903716202e-20
6395.0,2.177240512197752e-17,8.988179628477584e-20
6395.5,2.1764818347840084e-17,8.968042034953679e-20
6396.0,2.1756551849279113e-17,8.963683140289512e-20
6396.5,2.1748819716048203e-17,8.939635489805538e-20
6397.0,2.174130441662797e-17,8.911298867229446e-20
6397.5,2.1733726608849487e-17,8.88964231948866e-20
6398.0,2.172606434453784e-17,8.86470566625781e-20
6398.5,2.1718571506303302e-17,8.831787338499349e-20
6399.0,2.1711039031128888e-17,8.805623746687486e-20
6399.5,2.1703439205895906e-17,8.7841589373158e-20
6400.0,2.1695793150103328e-17,8.759060290010848e-20
6400.5,2.1688242050297287e-17,8.720951873677849e-20
6401.0,2.1680128366810982e-17,8.709218686982053e-20
6401.5,2.167212146096159e-17,8.696221833129808e-20
6402.0,2.1664492769334368e-17,8.668955045828145e-20
6402.5,2.1656941843902517e-17,8.630959887042847e-20
6403.0,2.1649302931896585e-17,8.604931817719678e-20
6403.5,2.1641610163150994e-17,8.577138714602911e-20
6404.0,2.1633651453605528e-17,8.555367608436651e-20
6404.5,2.1625322315188962e-17,8.545788843818539e-20
6405.0,2.1617770016154745e-17,8.541809852886622e-20
6405.5,2.161008394887085e-17,8.563704724578764e-20
6406.0,2.1602355097001992e-17,8.580860821423447e-20
6406.5,2.1594487676220374e-17,8.60258140234638e-20
6407.0,2.1586209251774415e-17,8.639973472412849e-20
6407.5,2.1578458409296837e-17,8.657495668432797e-20
6408.0,2.1570729219649988e-17,8.67483278884374e-20
6408.5,2.15629724422711e-17,8.693751972170446e-20
6409.0,2.1555100039136687e-17,8.717065650040252e-20
6409.5,2.154673997284737e-17,8.757685438645046e-20
6410.0,2.1538910379325806e-17,8.777979803078676e-20
6410.5,2.1531134300807288e-17,8.797013489656081e-20
6411.0,2.1523116509338413e-17,8.817257706337816e-20
6411.5,2.1514591367703116e-17,8.836078017334088e-20
6412.0,2.150678448620123e-17,8.856874593038691e-20
6412.5,2.149851364406021e-17,8.895300007766704e-20
6413.0,2.1490368811295352e-17,8.928570546727282e-20
6413.5,2.148255840535876e-17,8.948669471414015e-20
6414.0,2.1474746852299458e-17,8.969466403714549e-20
6414.5,2.1466269962516455e-17,8.987609195843213e-20
6415.0,2.14581442780958e-17,9.009903030335185e-20
6415.5,2.1450013408799724e-17,9.033728094885676e-20
6416.0,2.1441442784163672e-17,9.057725637932637e-20
6416.5,2.143366709547735e-17,9.107559621296399e-20
6417.0,2.1425224050713833e-17,9.135311745019775e-20
6417.5,2.1416978120016898e-17,9.15830510825059e-20
6418.0,2.1408899754296018e-17,9.182829523640113e-20
6418.5,2.1400209733602987e-17,9.208876110769908e-20
6419.0,2.139229257829161e-17,9.232905074976166e-20
6419.5,2.138384981353994e-17,9.257712370078434e-20
6420.0,2.1375444582744996e-17,9.284023720629417e-20
6420.5,2.1367398459861874e-17,9.311711979219595e-20
6421.0,2.1358698750021475e-17,9.336897235389739e-20
6421.5,2.135000114615702e-17,9.362765067330616e-20
6422.0,2.1341678772306162e-17,9.391798174422737e-20
6422.5,2.1333450785768288e-17,9.421312713884702e-20
6423.0,2.1324732935801898e-17,9.446535230742574e-20
6423.5,2.131595646856213e-17,9.456179839351327e-20
6424.0,2.130772184604795e-17,9.460893437711844e-20
6424.5,2.1299345681659663e-17,9.462488889733405e-20
6425.0,2.129055311246971e-17,9.454843324164056e-20
6425.5,2.1281706260515434e-17,9.447134269664589e-20
6426.0,2.1273578101588354e-17,9.455476877851316e-20
6426.5,2.1265035010049292e-17,9.454431598207908e-20
6427.0,2.125618941420308e-17,9.446974619352357e-20
6427.5,2.1247322138862616e-17,9.439998410047029e-20
6428.0,2.1238398781124112e-17,9.433623082457125e-20
6428.5,2.122953181835017e-17,9.426755626318979e-20
6429.0,2.122102054793827e-17,9.42912526241411e-20
6429.5,2.1212653825136995e-17,9.436469599438183e-20
6430.0,2.120371558806435e-17,9.430799291146934e-20
6430.5,2.1194792125958907e-17,9.424446352798315e-20
6431.0,2.118585579858491e-17,9.418517532038718e-20
6431.5,2.1176894516290733e-17,9.41310335948998e-20
6432.0,2.116787255681639e-17,9.408754175750526e-20
6432.5,2.1158760940395945e-17,9.409350789003525e-20
6433.0,2.1149735296049e-17,9.405168545814081e-20
6433.5,2.1140731335295913e-17,9.400117455696221e-20
6434.0,2.113169739217352e-17,9.395428997515818e-20
6434.5,2.1122613189915012e-17,9.391721179990702e-20
6435.0,2.1113532678386292e-17,9.387290957152962e-20
6435.5,2.110437146724804e-17,9.387512813002109e-20
6436.0,2.109522235734545e-17,9.386871646816611e-20
6436.5,2.1086123996392876e-17,9.383386716216682e-20
6437.0,2.107695255378091e-17,9.381029537129105e-20
6437.5,2.106703788409749e-17,9.367184841712455e-20
6438.0,2.1057555236796344e-17,9.35994076275872e-20
6438.5,2.10483635636878e-17,9.357529644464695e-20
6439.0,2.1039127026804672e-17,9.584306829923492e-20
6439.5,2.1029854303990724e-17,9.829105057668341e-20
6440.0,2.1019976253513594e-17,1.0038342341614136e-19
6440.5,2.1010330510229373e-17,1.0274337320218369e-19
6441.0,2.1001039436200784e-17,1.0549656583378118e-19
6441.5,2.099162543307095e-17,1.0754747412594648e-19
6442.0,2.0981602833092667e-17,1.0804861683395046e-19
6442.5,2.0971965965240496e-17,1.084016806217769e-19
6443.0,2.0962546442552756e-17,1.0879183359108692e-19
6443.5,2.0953049133687772e-17,1.0932505397571802e-19
6444.0,2.094281725277457e-17,1.096203802849487e-19
6444.5,2.093327949765132e-17,1.1014283306321417e-19
6445.0,2.092336716755898e-17,1.1057427826569387e-19
6445.5,2.0913078679242154e-17,1.1097491459392133e-19
6446.0,2.0902876893993032e-17,1.1155875947909972e-19
6446.5,2.0893300106328737e-17,1.1190646748553445e-19
6447.0,2.0883123725014302e-17,1.1226290524264853e-19
6447.5,2.08731036279007e-17,1.1274775667794958e-19
6448.0,2.0863395791887697e-17,1.13344705014546e-19
6448.5,2.085293124437455e-17,1.137448707293171e-19
6449.0,2.0842445976995086e-17,1.141373322153731e-19
6449.5,2.0832042928992778e-17,1.1469274350838554e-19
6450.0,2.0821647117041638e-17,1.1526022625537085e-19
6450.5,2.0811160488127145e-17,1.1565395538913765e-19
6451.0,2.0800599446120812e-17,1.160768263386439e-19
6451.5,2.0790572930710403e-17,1.165552257265693e-19
6452.0,2.0780357609307173e-17,1.1716505397407808e-19
6452.5,2.0769800469534672e-17,1.1782878543524837e-19
6453.0,2.0759167841991324e-17,1.182926632115267e-19
6453.5,2.0747766997421604e-17,1.1876704500672934e-19
6454.0,2.0736818319699736e-17,1.1925604832828374e-19
6454.5,2.0726076289515375e-17,1.1976854881208276e-19
6455.0,2.0715292912436977e-17,1.2030531653896175e-19
6455.5,2.0704515591224932e-17,1.2084231335082463e-19
6456.0,2.0693729482125977e-17,1.2137125219391834e-19
6456.5,2.068248270292428e-17,1.2191082456406056e-19
6457.0,2.0671065888978513e-17,1.2247375185565924e-19
6457.5,2.0660126013828753e-17,1.2307341259864192e-19
6458.0,2.0649080983219656e-17,1.234168936637982e-19
6458.5,2.0637571161826528e-17,1.2393174914814573e-19
6459.0,2.0626182297287075e-17,1.2453509977922952e-19
6459.5,2.0615026012144165e-17,1.251710850316004e-19
6460.0,2.0603198647066318e-17,1.258238263738802e-19
6460.5,2.0592013467367075e-17,1.2649580883127449e-19
6461.0,2.0580399035607974e-17,1.2699243536539618e-19
6461.5,2.0568466884648033e-17,1.2752277030281493e-19
6462.0,2.0556549002952308e-17,1.2862687096106294e-19
6462.5,2.0544438217051947e-17,1.2937618049859083e-19
6463.0,2.0533001677386013e-17,1.3042949681187185e-19
6463.5,2.0521289106788125e-17,1.3140186832911608e-19
6464.0,2.0509122171555984e-17,1.3231192881073022e-19
6464.5,2.0496974923436984e-17,1.3355971669002473e-19
6465.0,2.0484847462239633e-17,1.335252323365532e-19
6465.5,2.047270059224927e-17,1.33514834692939e-19
6466.0,2.0460246376475002e-17,1.3359164020545024e-19
6466.5,2.044728711583547e-17,1.33838324823193e-19
6467.0,2.0434958684148305e-17,1.3446743050670348e-19
6467.5,2.042260501233351e-17,1.3509119688070592e-19
6468.0,2.0409868955898188e-17,1.3571729541754833e-19
6468.5,2.0396845214940324e-17,1.3636028058775102e-19
6469.0,2.0384341063190458e-17,1.3705380430803711e-19
6469.5,2.0371198426569597e-17,1.377195650551113e-19
6470.0,2.0357879125237633e-17,1.3843128986006529e-19
6470.5,2.0344748121746075e-17,1.377000944948777e-19
6471.0,2.033215450966391e-17,1.368821013792926e-19
6471.5,2.03186911134666e-17,1.360432534279105e-19
6472.0,2.0305144456585597e-17,1.3538512621960593e-19
6472.5,2.0291559885344314e-17,1.346524419137851e-19
6473.0,2.0277961015832323e-17,1.3462481396728067e-19
6473.5,2.0264327200251637e-17,1.355163281697004e-19
6474.0,2.02506214024486e-17,1.348929203676442e-19
6474.5,2.0236469150780615e-17,1.337992415828462e-19
6475.0,2.0222128056390124e-17,1.3396210485499385e-19
6475.5,2.0208256493592204e-17,1.3385171788517687e-19
6476.0,2.0194290904302557e-17,1.3371650231901058e-19
6476.5,2.017986386318833e-17,1.3381888387725747e-19
6477.0,2.0165426325778004e-17,1.338869752768068e-19
6477.5,2.0151237129838872e-17,1.3373333812294188e-19
6478.0,2.0136310413959543e-17,1.338169658048332e-19
6478.5,2.0121329737306615e-17,1.347406186709338e-19
6479.0,2.0106291365336192e-17,1.3611384260839629e-19
6479.5,2.009121427846634e-17,1.3707336557810448e-19
6480.0,2.007614561720236e-17,1.3901253228198632e-19
6480.5,2.0060920806965168e-17,1.407500840071483e-19
6481.0,2.0045621914813443e-17,1.4315790859308324e-19
6481.5,2.0030274303687367e-17,1.455390664218186e-19
6482.0,2.001485015563401e-17,1.4702057330280543e-19
6482.5,1.999874440407843e-17,1.4836349538124215e-19
6483.0,1.9982963243830484e-17,1.504909219453249e-19
6483.5,1.9966950838645693e-17,1.5220089581967718e-19
6484.0,1.9950526661196758e-17,1.5329219032334805e-19
6484.5,1.99341600941767e-17,1.545479544804786e-19
6485.0,1.9917573317438736e-17,1.554361221812829e-19
6485.5,1.9900912078030462e-17,1.5637803341662177e-19
6486.0,1.9884202942997685e-17,1.5737473464385824e-19
6486.5,1.9867422099052516e-17,1.584321210961147e-19
6487.0,1.98505834715937e-17,1.5956918922236837e-19
6487.5,1.9833544837208873e-17,1.6073932623033796e-19
6488.0,1.9816182392975082e-17,1.6174073278339618e-19
6488.5,1.9798508430705553e-17,1.6254788708563936e-19
6489.0,1.9781337332599347e-17,1.6401103611946167e-19
6489.5,1.9763444555445873e-17,1.6497758910787616e-19
6490.0,1.974528773267882e-17,1.6591804737946561e-19
6490.5,1.9727041575404034e-17,1.6693654770328216e-19
6491.0,1.9708833753123675e-17,1.6795277256278008e-19
6491.5,1.9690439116960205e-17,1.6912303180700925e-19
6492.0,1.9671513539964317e-17,1.699878864843242e-19
6492.5,1.9652512484236134e-17,1.7093500335007432e-19
6493.0,1.9633845687398243e-17,1.7232823450711437e-19
6493.5,1.9614402190282373e-17,1.7326269683427376e-19
6494.0,1.9594770170156344e-17,1.7423166808304688e-19
6494.5,1.9575032274415748e-17,1.752485938303981e-19
6495.0,1.9555250867266132e-17,1.7634340791617527e-19
6495.5,1.9535502950857903e-17,1.7759876836829724e-19
6496.0,1.9515503545239843e-17,1.78897455041796e-19
6496.5,1.949543986255122e-17,1.802482574272991e-19
6497.0,1.947505695905579e-17,1.8147368548376907e-19
6497.5,1.945394552328095e-17,1.823348381953678e-19
