wave,flux,flux_err
6317.5,3.908616759975621e-17,1.7919163826813752e-19
6318.0,3.907455172977631e-17,1.7909056104357628e-19
6318.5,3.906294738488926e-17,1.7903865217393757e-19
6319.0,3.905149628422898e-17,1.7915983417154878e-19
6319.5,3.9039911604669884e-17,1.791312730859656e-19
6320.0,3.902828334799471e-17,1.7902928682213393e-19
6320.5,3.901665668700171e-17,1.7892337465458294e-19
6321.0,3.900511287525342e-17,1.7886825049939073e-19
6321.5,3.8993911744449305e-17,1.7889086995833865e-19
6322.0,3.898234864331218e-17,1.7880046844340442e-19
6322.5,3.8970583994898954e-17,1.7878998662098268e-19
6323.0,3.8958816558446025e-17,1.7879375540779467e-19
6323.5,3.894724825595028e-17,1.7873675260344223e-19
6324.0,3.8936053020757134e-17,1.7879156131703166e-19
6324.5,3.892449472849599e-17,1.7871276444542883e-19
6325.0,3.8912872901704823e-17,1.78612429414179e-19
6325.5,3.890125601771393e-17,1.7852386288396694e-19
6326.0,3.8889643427878693e-17,1.784572217183521e-19
6326.5,3.887845409430828e-17,1.7844476270838075e-19
6327.0,3.886696288585124e-17,1.7842245657471336e-19
6327.5,3.8855355005171953e-17,1.7834152439457118e-19
6328.0,3.8843754115347846e-17,1.7827459130912627e-19
6328.5,3.8832297649129575e-17,1.783957566324959e-19
6329.0,3.882067047390141e-17,1.7832715942716653e-19
6329.5,3.8809064118583645e-17,1.7823189084183294e-19
6330.0,3.879766659716144e-17,1.7820778873532596e-19
6330.5,3.87864054075023e-17,1.7824638594842077e-19
6331.0,3.877477630875594e-17,1.7817681424449403e-19
6331.5,3.876315122563802e-17,1.7804801443776958e-19
6332.0,3.875180613437367e-17,1.78021332623072e-19
6332.5,3.8740424735770084e-17,1.7799058848421217e-19
6333.0,3.8728813779518806e-17,1.778983568922779e-19
6333.5,3.8717242876787166e-17,1.778735702179175e-19
6334.0,3.8705986180378606e-17,1.7785940551040507e-19
6334.5,3.869451764684451e-17,1.7781115561082665e-19
6335.0,3.8683062798084674e-17,1.7779115121465218e-19
6335.5,3.867184416286229e-17,1.7783787751105099e-19
6336.0,3.8660208204849593e-17,1.7770558384542856e-19
6336.5,3.864857298470168e-17,1.7762585401059778e-19
6337.0,3.8637194267737354e-17,1.7758912001610074e-19
6337.5,3.8625878082739946e-17,1.7757258468009463e-19
6338.0,3.861430897203447e-17,1.775478761605731e-19
6338.5,3.860309105749105e-17,1.7753541972445305e-19
6339.0,3.8591569710108997e-17,1.7747838656773725e-19
6339.5,3.8580182058475785e-17,1.774615053326776e-19
6340.0,3.856887848487366e-17,1.7746720203736026e-19
6340.5,3.8557258623799424e-17,1.7739754189728813e-19
6341.0,3.8546059124589183e-17,1.7738473332026377e-19
6341.5,3.8534564483934806e-17,1.77362821976444e-19
6342.0,3.85229596207037e-17,1.7730018427687385e-19
6342.5,3.851142466053321e-17,1.7722182219845588e-19
6343.0,3.850020424839855e-17,1.7724438577386039e-19
6343.5,3.848864129551837e-17,1.7718855320083238e-19
6344.0,3.8477304941679923e-17,1.7718470252503757e-19
6344.5,3.846591683755107e-17,1.7715390368244414e-19
6345.0,3.8454364170802817e-17,1.770760359342531e-19
6345.5,3.8443197802719967e-17,1.771424699098622e-19
6346.0,3.8431842125727246e-17,1.769698407077121e-19
6346.5,3.8420588539784965e-17,1.7691517807626657e-19
6347.0,3.84093995326293e-17,1.7693246408811496e-19
6347.5,3.8398149268144956e-17,1.7691416020291822e-19
6348.0,3.838652519675492e-17,1.768444590938486e-19
6348.5,3.837527424480699e-17,1.7685982369979222e-19
6349.0,3.836383856402248e-17,1.7681298763018983e-19
6349.5,3.8352345814780225e-17,1.767619719654935e-19
6350.0,3.8341143520643895e-17,1.768201106499846e-19
6350.5,3.8329503444110595e-17,1.7671538679962118e-19
6351.0,3.8318438537522667e-17,1.766683930316265e-19
6351.5,3.83071563001241e-17,1.7659930333160497e-19
6352.0,3.8295642465803937e-17,1.7652955533785918e-19
6352.5,3.8284450338486634e-17,1.7656448153682143e-19
6353.0,3.82732391606317e-17,1.7655200509818298e-19
6353.5,3.826173782300985e-17,1.7650437285778178e-19
6354.0,3.8250321420876396e-17,1.7648286417401738e-19
6354.5,3.8239085461939645e-17,1.7647383073271685e-19
6355.0,3.8227750240741963e-17,1.763423805348874e-19
6355.5,3.8216540230588463e-17,1.7635593766533728e-19
6356.0,3.8205351277230056e-17,1.7636274180283698e-19
6356.5,3.819397752458635e-17,1.7631852828781518e-19
6357.0,3.81824035588431e-17,1.762406277434507e-19
6357.5,3.817123058960524e-17,1.7630703154542089e-19
6358.0,3.815986826791499e-17,1.7613431441572254e-19
6358.5,3.814860806234412e-17,1.760776682806822e-19
6359.0,3.813741975516299e-17,1.7609445225970949e-19
6359.5,3.8126173526801675e-17,1.760826447897068e-19
6360.0,3.8114578126849195e-17,1.7604918740871377e-19
6360.5,3.810330344297076e-17,1.7603346428332193e-19
6361.0,3.809225267074725e-17,1.7601027619145964e-19
6361.5,3.8081098884099784e-17,1.7595508118951321e-19
6362.0,3.806949314721363e-17,1.7585550812656675e-19
6362.5,3.8058306484736914e-17,1.7585514223097059e-19
6363.0,3.804711224490641e-17,1.7590713768437082e-19
6363.5,3.8035839905633754e-17,1.7584856308249435e-19
6364.0,3.802452546194344e-17,1.7572548320705576e-19
6364.5,3.801332675129294e-17,1.757572192585787e-19
6365.0,3.800210898780531e-17,1.757478026122194e-19
6365.5,3.799090538159584e-17,1.757682566231532e-19
6366.0,3.797964188027634e-17,1.7571079354977098e-19
6366.5,3.7968327633110716e-17,1.755942924797235e-19
6367.0,3.795713116536106e-17,1.7564456073687752e-19
6367.5,3.7945933691418404e-17,1.7564679680758242e-19
6368.0,3.793463925287929e-17,1.7553853365737475e-19
6368.5,3.792333999228702e-17,1.7544031448282005e-19
6369.0,3.791211278815046e-17,1.754443482250874e-19
6369.5,3.790095190245646e-17,1.755383632722788e-19
6370.0,3.788996696227325e-17,1.7542167241087685e-19
6370.5,3.787859585171536e-17,1.7533035497347843e-19
6371.0,3.786713426708826e-17,1.7530287278368133e-19
6371.5,3.78559743823759e-17,1.7532748374039675e-19
6372.0,3.7845047761339793e-17,1.7529168693249779e-19
6372.5,3.783387685065041e-17,1.752746737588945e-19
6373.0,3.7822675433371834e-17,1.7528754739635037e-19
6373.5,3.781144752587195e-17,1.7526890432774428e-19
6374.0,3.7800106781101355e-17,1.7514270009901841e-19
6374.5,3.778888383653396e-17,1.7513308329931626e-19
6375.0,3.7777676410474067e-17,1.75155716662953e-19
6375.5,3.776661737167219e-17,1.7513606492822232e-19
6376.0,3.775561286561343e-17,1.750821062136074e-19
6376.5,3.7744396125018685e-17,1.7506467384853142e-19
6377.0,3.773278795846337e-17,1.7503915363079385e-19
6377.5,3.7721675137868154e-17,1.7498324135647622e-19
6378.0,3.7710626121074895e-17,1.7496041555119152e-19
6378.5,3.7699480696783165e-17,1.7495933797326068e-19
6379.0,3.768851924474737e-17,1.7484772780537531e-19
6379.5,3.767732859592382e-17,1.7487123911770308e-19
6380.0,3.766586374156492e-17,1.7486103316744705e-19
6380.5,3.7654541780836824e-17,1.7481562708962745e-19
6381.0,3.764356323856516e-17,1.74761257133004e-19
6381.5,3.763234767987729e-17,1.747762552982145e-19
6382.0,3.7621379218506735e-17,1.7468944352625374e-19
6382.5,3.761027116255006e-17,1.7467217619242575e-19
6383.0,3.759907637887137e-17,1.7472650316409296e-19
6383.5,3.758793226925163e-17,1.7480142510061585e-19
6384.0,3.757699291613661e-17,1.7470213137734518e-19
6384.5,3.756545012053824e-17,1.7459880327451195e-19
6385.0,3.755421974509524e-17,1.7453089979231452e-19
6385.5,3.7543218594967855e-17,1.7450379278643948e-19
6386.0,3.7532018563574e-17,1.745026774040029e-19
6386.5,3.752109511382844e-17,1.74498540247778e-19
6387.0,3.75099481282394e-17,1.7452256412714308e-19
6387.5,3.749889232229401e-17,1.7450046261879475e-19
6388.0,3.748789040404475e-17,1.7444420972227202e-19
6388.5,3.747666702570641e-17,1.7443150090352277e-19
6389.0,3.7465447394829146e-17,1.7446272995065145e-19
6389.5,3.745445307108991e-17,1.7441869807861132e-19
6390.0,3.7443273373228365e-17,1.7436908207037543e-19
6390.5,3.743190826037685e-17,1.7432771867532174e-19
6391.0,3.742106828693246e-17,1.7421766892371275e-19
6391.5,3.7410037358264695e-17,1.7429285733584478e-19
6392.0,3.7398976654214874e-17,1.743267545638036e-19
6392.5,3.738775822204024e-17,1.7430488501474128e-19
6393.0,3.73763235976173e-17,1.7424618953949336e-19
6393.5,3.7365499203554666e-17,1.7419836354719114e-19
6394.0,3.7354480857869305e-17,1.7421347949782402e-19
6394.5,3.734340472314802e-17,1.7424478490378447e-19
6395.0,3.733227799711492e-17,1.7422807251537428e-19
6395.5,3.73210091754595e-17,1.7406115624413113e-19
6396.0,3.7309964054264326e-17,1.7408140866931328e-19
6396.5,3.729890355580433e-17,1.741112565229021e-19
6397.0,3.7287929448615866e-17,1.7411735147020409e-19
6397.5,3.7277026577150797e-17,1.7407906356023088e-19
6398.0,3.726551335545702e-17,1.74003179484034e-19
6398.5,3.72543725125296e-17,1.740185066621638e-19
6399.0,3.72434418267589e-17,1.7399489686379392e-19
6399.5,3.72325551472674e-17,1.7396823915557937e-19
6400.0,3.7221500917590684e-17,1.7402551347671252e-19
6400.5,3.7210388167225816e-17,1.7401270238443399e-19
6401.0,3.719919345221944e-17,1.7391857270890167e-19
6401.5,3.718804627592862e-17,1.7387984904456057e-19
6402.0,3.717698841539125e-17,1.739274513076091e-19
6402.5,3.716590069056129e-17,1.7392679630794268e-19
6403.0,3.715505028704701e-17,1.7388298912438388e-19
6403.5,3.7144066627693455e-17,1.7388500637526588e-19
6404.0,3.713293285407552e-17,1.738501722086115e-19
6404.5,3.7121710855540846e-17,1.7371093824437052e-19
6405.0,3.711065488194922e-17,1.7380413350244636e-19
6405.5,3.7099583944713455e-17,1.7382279303961472e-19
6406.0,3.7088618585980784e-17,1.737656070593895e-19
6406.5,3.707771295852003e-17,1.7370412616439663e-19
6407.0,3.706665592037595e-17,1.7379731979123725e-19
6407.5,3.705518582750964e-17,1.7374327850626627e-19
6408.0,3.704416021066064e-17,1.7369753592594055e-19
6408.5,3.70332429933004e-17,1.736884605346317e-19
6409.0,3.7022195366249365e-17,1.737038960288401e-19
6409.5,3.701134413792407e-17,1.7359403055609684e-19
6410.0,3.700031025019893e-17,1.7362702577851505e-19
6410.5,3.6989233486747286e-17,1.736898732226627e-19
6411.0,3.697811746568445e-17,1.7369817459403937e-19
6411.5,3.696690342902176e-17,1.7356998691179077e-19
6412.0,3.695581795242454e-17,1.7356927652693526e-19
6412.5,3.6944935653450017e-17,1.735657013307794e-19
6413.0,3.6934007935082535e-17,1.7357803464533711e-19
6413.5,3.692292353579506e-17,1.7360120512792561e-19
6414.0,3.691180023208547e-17,1.735888043520165e-19
6414.5,3.690096622136164e-17,1.7358363574765455e-19
6415.0,3.688998889220613e-17,1.7360160776640796e-19
6415.5,3.687886139475763e-17,1.7356561463663083e-19
6416.0,3.6867639416138056e-17,1.7341926468735743e-19
6416.5,3.685655886064556e-17,1.7348524168533567e-19
6417.0,3.684549264234601e-17,1.7354538592662938e-19
6417.5,3.6834547748223163e-17,1.7354002545864135e-19
6418.0,3.6823659768714026e-17,1.7351105366255385e-19
6418.5,3.6812596619240794e-17,1.7360440877611457e-19
6419.0,3.6801732033310324e-17,1.7350304276587936e-19
6419.5,3.67907280612272e-17,1.7350922417312414e-19
6420.0,3.677948334533016e-17,1.7352160419495847e-19
6420.5,3.6768076391279194e-17,1.7346405702880952e-19
6421.0,3.6757267089631726e-17,1.734252753292508e-19
6421.5,3.674622232492917e-17,1.7347516569722877e-19
6422.0,3.673528730926517e-17,1.7348144757736316e-19
6422.5,3.6724398636802483e-17,1.7346276250702285e-19
6423.0,3.6713292982093097e-17,1.7349497382837702e-19
6423.5,3.6702219870568033e-17,1.7358816364501532e-19
6424.0,3.6691321351974306e-17,1.7356392868349937e-19
6424.5,3.6680196760605604e-17,1.7352910207328897e-19
6425.0,3.6668837879273285e-17,1.7351290830212235e-19
6425.5,3.6658000532341393e-17,1.734150724397423e-19
6426.0,3.6646923659971866e-17,1.7344939382185645e-19
6426.5,3.6635833749110184e-17,1.73487528740259e-19
6427.0,3.66248430637958e-17,1.7349431599411895e-19
6427.5,3.661399748796401e-17,1.7346252097430158e-19
6428.0,3.660291083952077e-17,1.7352848324871142e-19
6428.5,3.659204147189422e-17,1.7351130945511024e-19
6429.0,3.658087744488347e-17,1.7347946725534674e-19
6429.5,3.656947530392291e-17,1.7347355458229107e-19
6430.0,3.6558398751086867e-17,1.7353214391203046e-19
6430.5,3.6547556471991036e-17,1.73504509420497e-19
6431.0,3.6536555944959803e-17,1.7353405460101985e-19
6431.5,3.6525478469807977e-17,1.735954245907049e-19
6432.0,3.6514416077704576e-17,1.736485270976353e-19
6432.5,3.650360216101531e-17,1.7360935039109156e-19
6433.0,3.6492200830548797e-17,1.7358203742287233e-19
6433.5,3.6481090656129164e-17,1.7354912509972347e-19
6434.0,3.647019003313194e-17,1.7354017691892914e-19
6434.5,3.6459100136635294e-17,1.736058785183158e-19
6435.0,3.6448020942697384e-17,1.736644577939005e-19
6435.5,3.643712248413888e-17,1.7365695751172618e-19
6436.0,3.642617279608227e-17,1.7368200176453513e-19
6436.5,3.6415025354000244e-17,1.7374836717703337e-19
6437.0,3.6403514604314253e-17,1.7368805796768486e-19
6437.5,3.639260151266086e-17,1.736385651899546e-19
6438.0,3.638160578420316e-17,1.7365958559187092e-19
6438.5,3.637051258563571e-17,1.7373291888995575e-19
6439.0,3.635944576864243e-17,1.738184718920182e-19
6439.5,3.634860972240035e-17,1.737864958163326e-19
6440.0,3.6337262493253275e-17,1.7375378639727491e-19
6440.5,3.632596914646694e-17,1.7377113036110064e-19
6441.0,3.6314931485909924e-17,1.7382094170336006e-19
6441.5,3.630411286362019e-17,1.7381634677492973e-19
6442.0,3.629303145430754e-17,1.7387642063524923e-19
6442.5,3.6281668313826254e-17,1.7389813785527312e-19
6443.0,3.6270329549818656e-17,1.7392563211957868e-19
6443.5,3.625926699937638e-17,1.7397906282924746e-19
6444.0,3.624844707057003e-17,1.7393985283358524e-19
6444.5,3.623738791325181e-17,1.739890080090053e-19
6445.0,3.6226071372958835e-17,1.7403691976490108e-19
6445.5,3.6214760346218886e-17,1.7405182189351724e-19
6446.0,3.620391846964136e-17,1.7402129065446148e-19
6446.5,3.6192843990389105e-17,1.7411433480018653e-19
6447.0,3.618174507978866e-17,1.7418581138357134e-19
6447.5,3.6170464078003515e-17,1.7422127580638804e-19
6448.0,3.615904150225769e-17,1.7423419935692171e-19
6448.5,3.6147944022211715e-17,1.7429996753304685e-19
6449.0,3.6137077365839624e-17,1.743316989098473e-19
6449.5,3.612581421478278e-17,1.7429986413654144e-19
6450.0,3.611442916973811e-17,1.7429597435571902e-19
6450.5,3.6103340660449727e-17,1.7441752258659313e-19
6451.0,3.6092238204373307e-17,1.7448365535837732e-19
6451.5,3.608083183504211e-17,1.7452432894385272e-19
6452.0,3.6069523043811834e-17,1.7457439976356277e-19
6452.5,3.605847200795866e-17,1.7463123423428536e-19
6453.0,3.6047638659760705e-17,1.7465920279427342e-19
6453.5,3.6036163554091124e-17,1.74636596716624e-19
6454.0,3.602493892444278e-17,1.7471202300498162e-19
6454.5,3.601368381637232e-17,1.747905153566901e-19
6455.0,3.600221385353976e-17,1.7480699860816204e-19
6455.5,3.599113114919477e-17,1.7490015305145874e-19
6456.0,3.5979687836097525e-17,1.7492074778120406e-19
6456.5,3.5968381488016065e-17,1.749733368534064e-19
6457.0,3.5957140416077566e-17,1.7503761021220826e-19
6457.5,3.5945646465489465e-17,1.7503952102720935e-19
6458.0,3.593454396581796e-17,1.7513749314145022e-19
6458.5,3.5923152194302526e-17,1.7518883103865691e-19
6459.0,3.5911824985690814e-17,1.7526722285984715e-19
6459.5,3.5900652289708204e-17,1.7537821532440415e-19
6460.0,3.588913651598377e-17,1.7538461112170052e-19
6460.5,3.587796394634701e-17,1.7545806683862986e-19
6461.0,3.586660321540256e-17,1.7551463067059672e-19
6461.5,3.5855225447816764e-17,1.75574618954033e-19
6462.0,3.584409882820014e-17,1.7567109363807414e-19
6462.5,3.583258701079715e-17,1.7573945470089642e-19
6463.0,3.5820875309909657e-17,1.7583593270779595e-19
6463.5,3.5809423974826377e-17,1.7593226789435497e-19
6464.0,3.579819961600174e-17,1.760164605701171e-19
6464.5,3.5786692481585875e-17,1.7608476226087938e-19
6465.0,3.577529479284551e-17,1.760947468806178e-19
6465.5,3.576372639125564e-17,1.7617895304156888e-19
6466.0,3.575216932668309e-17,1.762739344323695e-19
6466.5,3.5740760077993237e-17,1.7632331256799817e-19
6467.0,3.572912932765178e-17,1.7649220366289513e-19
6467.5,3.571765781339604e-17,1.7652821787405216e-19
6468.0,3.5706135136008505e-17,1.7660850487985868e-19
6468.5,3.569454879430283e-17,1.7675620993793035e-19
6469.0,3.568314201368848e-17,1.7681192769381465e-19
6469.5,3.5671542297019724e-17,1.769712666775187e-19
6470.0,3.566003849489506e-17,1.7705674244765852e-19
6470.5,3.564855272911747e-17,1.7712953961820972e-19
6471.0,3.563691304250441e-17,1.7729656209979925e-19
6471.5,3.562482794982199e-17,1.7736588506135558e-19
6472.0,3.5613039285312945e-17,1.7747622023762298e-19
6472.5,3.5601490380205126e-17,1.7757911391505445e-19
6473.0,3.559006885184558e-17,1.7765973584085163e-19
6473.5,3.557836892483819e-17,1.7779247520662893e-19
6474.0,3.556637702357309e-17,1.7790879440782209e-19
6474.5,3.555453567826773e-17,1.780283737005864e-19
6475.0,3.554286409435043e-17,1.7817081404735415e-19
6475.5,3.553119955675368e-17,1.7836240257561396e-19
6476.0,3.551915503723773e-17,1.7847800752985887e-19
6476.5,3.550735960681449e-17,1.786225298420864e-19
6477.0,3.5495531684039844e-17,1.7874951562842056e-19
6477.5,3.5483428780526635e-17,1.7882630805163213e-19
6478.0,3.547133861445188e-17,1.7892783883089477e-19
6478.5,3.5459604214826845e-17,1.7910987563370858e-19
6479.0,3.544774085569376e-17,1.792617720742631e-19
6479.5,3.543560453894615e-17,1.7937750451626471e-19
6480.0,3.542325687667333e-17,1.7954818244832212e-19
6480.5,3.541114639626283e-17,1.7968680383851666e-19
6481.0,3.539914800140094e-17,1.7990088481865058e-19
6481.5,3.53871642477453e-17,1.801199545390669e-19
6482.0,3.5375061915323583e-17,1.8025662851099121e-19
6482.5,3.536271624986932e-17,1.8028592319686744e-19
6483.0,3.535055458368742e-17,1.7976733378373194e-19
6483.5,3.533816481282102e-17,1.7905441553189265e-19
6484.0,3.532547692652848e-17,1.781801904057237e-19
6484.5,3.531313365919836e-17,1.77709428771011e-19
6485.0,3.530096583292169e-17,1.7734970970718578e-19
6485.5,3.528870625430949e-17,1.7700651732958775e-19
6486.0,3.527624663695314e-17,1.7645716146759159e-19
6486.5,3.526349385261344e-17,1.753819327054785e-19
6487.0,3.525113818005564e-17,1.7527116145290166e-19
6487.5,3.523847070018508e-17,1.7455911566179817e-19
6488.0,3.522558865293936e-17,1.735151448686414e-19
6488.5,3.5212645506863064e-17,1.724747864330672e-19
6489.0,3.520024876182845e-17,1.721391152889365e-19
6489.5,3.518756130707255e-17,1.7193947879272355e-19
6490.0,3.517465019103046e-17,1.7127782518705434e-19
6490.5,3.5161655752068327e-17,1.7025732796830268e-19
6491.0,3.514891579299039e-17,1.6956111004872187e-19
6491.5,3.5135873724467506e-17,1.6911215930471228e-19
6492.0,3.512280447978472e-17,1.6859418870569222e-19
6492.5,3.510960091686938e-17,1.6762973810508931e-19
6493.0,3.509617568379991e-17,1.6598611542626754e-19
6493.5,3.508311706415579e-17,1.6560948509916297e-19
6494.0,3.5069740204318234e-17,1.6477740054921877e-19
6494.5,3.505646403153166e-17,1.6408573362145005e-19
6495.0,3.504333712955416e-17,1.637074370620678e-19
6495.5,3.5029869045493476e-17,1.633195719790604e-19
6496.0,3.501615678621893e-17,1.6222026295132606e-19
6496.5,3.500257716017291e-17,1.6125657681153812e-19
6497.0,3.4989021776743405e-17,1.6050827745650117e-19
6497.5,3.497525020248919e-17,1.5990675149005915e-19
6498.0,3.4961094303789667e-17,1.5869376167875864e-19
6498.5,3.494723309705626e-17,1.5792121452036087e-19
6499.0,3.4933311592045574e-17,1.5715004324926003e-19
6499.5,3.49191254922043e-17,1.560607559731318e-19
6500.0,3.4904722419190005e-17,1.5448608140725365e-19
6500.5,3.489048387578159e-17,1.5336310775127616e-19
6501.0,3.487616897990386e-17,1.525431125591222e-19
6501.5,3.486174966897572e-17,1.517491562965472e-19
6502.0,3.4847297826413505e-17,1.486211316680337e-19
6502.5,3.4832836296942035e-17,1.4556648470220253e-19
6503.0,3.4818102699696774e-17,1.4721756114639694e-19
6503.5,3.480314587344128e-17,1.4758277117203716e-19
6504.0,3.478804441103703e-17,1.4647897105388027e-19
6504.5,3.4773182787926356e-17,1.4545384068134949e-19
6505.0,3.475810061038314e-17,1.4463875637541876e-19
6505.5,3.474275441921235e-17,1.4460697839475698e-19
6506.0,3.472715771452907e-17,1.4714474192695986e-19
6506.5,3.471135148825206e-17,1.507624882867754e-19
6507.0,3.469614819971057e-17,1.5260875057615408e-19
6507.5,3.468030741297202e-17,1.5524878996825364e-19
6508.0,3.4664182134272385e-17,1.5798331632949968e-19
6508.5,3.464831141240817e-17,1.59692434533186e-19
6509.0,3.4631825865737766e-17,1.6328786511142123e-19
6509.5,3.4615509549076546e-17,1.659003400548105e-19
6510.0,3.459911990745509e-17,1.6876227675311147e-19
6510.5,3.458251539437013e-17,1.7231703524388553e-19
6511.0,3.4565592846599146e-17,1.7553860997792152e-19
6511.5,3.454839104941646e-17,1.7823577335410757e-19
6512.0,3.4531155617695147e-17,1.814043211212293e-19
6512.5,3.451382226748209e-17,1.8489626519043174e-19
6513.0,3.44962130791939e-17,1.879314423352961e-19
6513.5,3.4478698709829596e-17,1.9101059782200857e-19
6514.0,3.446064093606859e-17,1.9327536553438144e-19
6514.5,3.444245974356315e-17,1.9578104626268087e-19
6515.0,3.4424433534002e-17,1.9914716986673922e-19
6515.5,3.440582222752012e-17,2.0175091053980853e-19
6516.0,3.4386869318532855e-17,2.03418544337006e-19
6516.5,3.436783017654807e-17,2.0395410359114387e-19
6517.0,3.434867046101997e-17,2.0451192704753513e-19
6517.5,3.432908668282849e-17,2.0785384185551008e-19
6518.0,3.4309358699110695e-17,2.1158502097328318e-19
6518.5,3.4289420071716767e-17,2.151428074590096e-19
6519.0,3.42691455901224e-17,2.18737555547319e-19
6519.5,3.4248417258144026e-17,2.226094735508191e-19
6520.0,3.422771400877441e-17,2.2646155182573054e-19
6520.5,3.420667474314271e-17,2.3016455477692472e-19
6521.0,3.4185201961074717e-17,2.340915684929098e-19
6521.5,3.416332325123367e-17,2.3836696770969244e-19
6522.0,3.4141208008202114e-17,2.421086402483729e-19
6522.5,3.411907471013135e-17,2.463744736552181e-19
6523.0,3.409629763753443e-17,2.5045589278234754e-19
6523.5,3.407299272169334e-17,2.5422716199757353e-19
6524.0,3.4049497788106564e-17,2.561920351089757e-19
6524.5,3.402568712567895e-17,2.5724014205759186e-19
6525.0,3.400128573084262e-17,2.581028456012178e-19
6525.5,3.397654010241424e-17,2.589898933834567e-19
6526.0,3.3951555251759663e-17,2.599894487226765e-19
6526.5,3.392618987317727e-17,2.60749737695302e-19
6527.0,3.390002047369509e-17,2.617627772348532e-19
6527.5,3.3873664517663494e-17,2.6274588292486194e-19
6528.0,3.3847037326598335e-17,2.636592697659469e-19
6528.5,3.381959213233149e-17,2.645821478282497e-19
6529.0,3.379161573176655e-17,2.6581215916450093e-19
6529.5,3.3763031329163944e-17,2.6683190147490295e-19
6530.0,3.373406010913513e-17,2.677962200883612e-19
6530.5,3.3704809522222264e-17,2.6886292855723002e-19
6531.0,3.367453055393741e-17,2.69796023644747e-19
6531.5,3.3643782539430146e-17,2.7088419611124315e-19
6532.0,3.3612497442671585e-17,2.719711076447544e-19
6532.5,3.358060515127227e-17,2.7302403363340247e-19
6533.0,3.354794704295061e-17,2.7414088060962565e-19
6533.5,3.3514591018280547e-17,2.752372235502623e-19
6534.0,3.3480760026867095e-17,2.762546527595769e-19
6534.5,3.344621326298062e-17,2.773042585672472e-19
6535.0,3.3410673391305506e-17,2.785241388568954e-19
6535.5,3.337467881685468e-17,2.793262620814105e-19
6536.0,3.333749985620884e-17,2.804637982072572e-19
6536.5,3.329954572925466e-17,2.8160740393506827e-19
6537.0,3.3261011672608194e-17,2.82587176874928e-19
6537.5,3.322142690322733e-17,2.886095321380524e-19
6538.0,3.318106290332986e-17,2.9293869601381795e-19
6538.5,3.313975422673051e-17,2.9305724862991277e-19
6539.0,3.3097632328830735e-17,2.931564776806827e-19
6539.5,3.305495853002627e-17,2.9314996720141893e-19
6540.0,3.3010443618718187e-17,2.9317791872317426e-19
6540.5,3.2965099713989577e-17,2.9313816276688096e-19
6541.0,3.291885981355502e-17,2.9072705772507203e-19
6541.5,3.2871663195291735e-17,2.907755547466133e-19
6542.0,3.282304421097514e-17,2.91463332996845e-19
6542.5,3.2773401831182953e-17,2.921552330730843e-19
6543.0,3.2722810912127673e-17,2.9187016863072533e-19
6543.5,3.267113566413581e-17,2.9145746474820835e-19
6544.0,3.261784474777475e-17,2.9104158635513347e-19
6544.5,3.256373740402304e-17,2.904463916506644e-19
6545.0,3.250809191180858e-17,2.8978743783733714e-19
6545.5,3.245100502969573e-17,2.8906520465596315e-19
6546.0,3.2393117585998023e-17,2.8819611936864844e-19
6546.5,3.233332201318309e-17,2.8716509918731873e-19
6547.0,3.227240545954682e-17,2.860318617221981e-19
6547.5,3.221026787607917e-17,2.8480055372133993e-19
6548.0,3.2146600440827465e-17,2.8346674009683205e-19
6548.5,3.208151046924187e-17,2.8193369332331457e-19
6549.0,3.2014633591547395e-17,2.80336327010243e-19
6549.5,3.194651433446566e-17,2.786047544096493e-19
6550.0,3.18775893789045e-17,2.766856190004188e-19
6550.5,3.1806181368245014e-17,2.746421660677276e-19
6551.0,3.173338518563268e-17,2.723301844502393e-19
6551.5,3.165956037821339e-17,2.698165943745495e-19
6552.0,3.158458835884455e-17,2.6711971176838306e-19
6552.5,3.150759663323891e-17,2.641798370336324e-19
6553.0,3.142886981035026e-17,2.609483765560603e-19
6553.5,3.134854264799384e-17,2.5749825070738397e-19
6554.0,3.12667953898666e-17,2.538125655154939e-19
6554.5,3.1183773273552986e-17,2.423943882817228e-19
6555.0,3.109837071175206e-17,2.198444619599005e-19
6555.5,3.101150805788105e-17,2.182723384909236e-19
6556.0,3.0923064954600046e-17,2.1698396883692454e-19
6556.5,3.0832669980179907e-17,2.1609627009072867e-19
6557.0,3.0739147433714644e-17,2.2085594613145564e-19
6557.5,3.0641998973017955e-17,2.1699205054936887e-19
6558.0,3.054068857157579e-17,2.1366147881637232e-19
6558.5,3.0434622308589387e-17,2.005518287664259e-19
6559.0,3.031813936137308e-17,1.8997003186456402e-19
6559.5,3.018682661018086e-17,1.7667594197377906e-19
6560.0,3.003541294006787e-17,1.8420194432752353e-19
6560.5,2.985665272512012e-17,1.7853169016132004e-19
6561.0,2.9625876426157943e-17,2.651182883548574e-19
6561.5,2.941085294563856e-17,2.2674928728534794e-19
6562.0,2.964119335563717e-17,2.9383839179957363e-19
6562.5,3.02198589736969e-17,3.5410018315695654e-19
6563.0,3.050792832771895e-17,3.58904492904907e-19
6563.5,2.9705765262756796e-17,3.109636419546072e-19
6564.0,2.9374824960813313e-17,2.448753927257206e-19
6564.5,2.9504330250990255e-17,2.4516581153435474e-19
6565.0,2.973475802490894e-17,1.9966168224132702e-19
6565.5,2.990469280089749e-17,1.8724315575997322e-19
