wave,flux,flux_err
16715.0,1.3456632343088133e-18,2.8545025648449215e-20
16720.0,1.3440626252626764e-18,2.8520149240494805e-20
16725.0,1.3425188069223061e-18,2.850286921215053e-20
16730.0,1.3409336119424499e-18,2.846235813970332e-20
16735.0,1.339365413318504e-18,2.842778448137285e-20
16740.0,1.3378188937422136e-18,2.840791259907358e-20
16745.0,1.3362788082380913e-18,2.839446593988061e-20
16750.0,1.3346802132061189e-18,2.834506990541955e-20
16755.0,1.3331280851625187e-18,2.832328195440485e-20
16760.0,1.331588864016189e-18,2.831039945257053e-20
16765.0,1.330102407561497e-18,2.825805944666437e-20
16770.0,1.328566642795834e-18,2.824402723960281e-20
16775.0,1.3270871277437905e-18,2.820357014276328e-20
16780.0,1.3255564979303856e-18,2.818705670764571e-20
16785.0,1.3240839167199462e-18,2.814466836062718e-20
16790.0,1.3225992997955987e-18,2.811068442204936e-20
16795.0,1.3210733698587456e-18,2.808799902087187e-20
16800.0,1.3196031414381042e-18,2.804817137508257e-20
16805.0,1.3181079224972201e-18,2.801512576120824e-20
16810.0,1.3165925130718878e-18,2.7991081974352347e-20
16815.0,1.3150914501061722e-18,2.796049589396809e-20
16820.0,1.3135812603748475e-18,2.79339366648074e-20
16825.0,1.3120740421767406e-18,2.790582232300742e-20
16830.0,1.3104581387710904e-18,2.788360359346283e-20
16835.0,1.3088988051660834e-18,2.7848490894313436e-20
16840.0,1.3074270259910266e-18,2.7807050035231174e-20
16845.0,1.3059095446588802e-18,2.778388363358663e-20
16850.0,1.304419169322557e-18,2.7753180701483044e-20
16855.0,1.3030462652733562e-18,2.7720730641505274e-20
16860.0,1.3015503401692153e-18,2.770414552911931e-20
16865.0,1.3000684706769536e-18,2.76702556599611e-20
16870.0,1.2985942080253758e-18,2.762756312119109e-20
16875.0,1.2971694894379452e-18,2.7589796644444825e-20
16880.0,1.2956731295261428e-18,2.7561526294788735e-20
16885.0,1.2942460114153557e-18,2.752514451466026e-20
16890.0,1.2928212069134654e-18,2.748364584472423e-20
16895.0,1.2913365502161418e-18,2.7469374836945805e-20
16900.0,1.2899070018602272e-18,2.742928613523399e-20
16905.0,1.2884866321121173e-18,2.739182039814991e-20
16910.0,1.2869955060002017e-18,2.7373969146262257e-20
16915.0,1.2855725350157653e-18,2.733748758280522e-20
16920.0,1.2841468419138985e-18,2.729572026158258e-20
16925.0,1.2827263826855958e-18,2.725836256028531e-20
16930.0,1.281232621806215e-18,2.724109261014123e-20
16935.0,1.2799428154555874e-18,2.721648560933889e-20
16940.0,1.2785225648267087e-18,2.717915984859205e-20
16945.0,1.2770950217848595e-18,2.7137668009739525e-20
16950.0,1.2756068444002477e-18,2.71246295473269e-20
16955.0,1.274181351076527e-18,2.708282948304075e-20
16960.0,1.2727598668694526e-18,2.704548154043575e-20
16965.0,1.2713359902863698e-18,2.7009110687259845e-20
16970.0,1.2698518894853017e-18,2.6991663444459325e-20
16975.0,1.2685548991956014e-18,2.6966157514669612e-20
16980.0,1.2671332521560895e-18,2.6928487503046903e-20
16985.0,1.2657020278236907e-18,2.688873464985969e-20
16990.0,1.2642175316379602e-18,2.6874224959186568e-20
16995.0,1.2627969195761063e-18,2.6837393097986766e-20
17000.0,1.2613931964459242e-18,2.6806533516015063e-20
17005.0,1.2600821383638979e-18,2.678306960820453e-20
17010.0,1.258599008668047e-18,2.6767233642719634e-20
17015.0,1.2571729121283248e-18,2.6725740184640242e-20
17020.0,1.2557511446556388e-18,2.6688325374521744e-20
17025.0,1.2543194289456902e-18,2.6653689225258898e-20
17030.0,1.2528533876295167e-18,2.6635436824031428e-20
17035.0,1.251545215703169e-18,2.6610295587459387e-20
17040.0,1.250130855220361e-18,2.6580912778830602e-20
17045.0,1.2486934816808947e-18,2.6543785770634358e-20
17050.0,1.2472146562313936e-18,2.6526902935166575e-20
17055.0,1.2457927371934006e-18,2.6489434544753453e-20
17060.0,1.2443818099664222e-18,2.6458226281188023e-20
17065.0,1.2430080708487712e-18,2.644921947000415e-20
17070.0,1.2415937440605437e-18,2.6420061383716152e-20
17075.0,1.240170498363597e-18,2.6381550655675535e-20
17080.0,1.2387286486282127e-18,2.6345938580541354e-20
17085.0,1.2372533385090007e-18,2.6327671939728318e-20
17090.0,1.235864379515722e-18,2.6295608958399278e-20
17095.0,1.2345483807744785e-18,2.6274411394258377e-20
17100.0,1.2331042308261784e-18,2.6239666019655505e-20
17105.0,1.2316308183033669e-18,2.622059680131879e-20
17110.0,1.2302107136539107e-18,2.618584684146904e-20
17115.0,1.2288118523600165e-18,2.6164956942425274e-20
17120.0,1.2274308195846057e-18,2.6151013771699675e-20
17125.0,1.2260074514104922e-18,2.6113411494780082e-20
17130.0,1.2245672093658828e-18,2.6086387268735802e-20
17135.0,1.2231020335898802e-18,2.60720181862379e-20
17140.0,1.221716510201806e-18,2.603515142610638e-20
17145.0,1.2203834226137906e-18,2.6006105772786507e-20
17150.0,1.2189408978877463e-18,2.598012539427178e-20
17155.0,1.217478887599907e-18,2.596606999046007e-20
17160.0,1.2160535538475083e-18,2.5926813802351405e-20
17165.0,1.214606454955081e-18,2.5898594836187188e-20
17170.0,1.2131926034210754e-18,2.5888231171937013e-20
17175.0,1.2118531090020197e-18,2.585856179206049e-20
17180.0,1.210407544093354e-18,2.5834163045784782e-20
17185.0,1.2089458433988788e-18,2.581665349385701e-20
17190.0,1.2074920672540183e-18,2.57858303733573e-20
17195.0,1.2060269753676444e-18,2.5763210984200494e-20
17200.0,1.2046609980767101e-18,2.5734857612152716e-20
17205.0,1.2032924482391436e-18,2.5721040696635303e-20
17210.0,1.2018308217963526e-18,2.5700278350575e-20
17215.0,1.2004094976961995e-18,2.5665890159571882e-20
17220.0,1.1989558587919601e-18,2.5639017852852703e-20
17225.0,1.1975565609261892e-18,2.5625444766870997e-20
17230.0,1.1961796003552833e-18,2.5611662114959184e-20
17235.0,1.1947230317788304e-18,2.559226752632507e-20
17240.0,1.19330408065411e-18,2.5560113978685784e-20
17245.0,1.1918474172649025e-18,2.5534149388131604e-20
17250.0,1.1904530233911577e-18,2.5518217350980197e-20
17255.0,1.1890990348415651e-18,2.5489907180798508e-20
17260.0,1.1876453354007456e-18,2.5469690639341998e-20
17265.0,1.1861919605564832e-18,2.544952292950767e-20
17270.0,1.1847727953653365e-18,2.541707315417582e-20
17275.0,1.1833857480892655e-18,2.5403812102703347e-20
17280.0,1.1819967095415373e-18,2.5389359236587584e-20
17285.0,1.1805765477241026e-18,2.5356411703295703e-20
17290.0,1.1791917935616174e-18,2.5344622633249706e-20
17295.0,1.1778055960800248e-18,2.533425377519437e-20
17300.0,1.1764589687440818e-18,2.5308091211354116e-20
17305.0,1.1751003121514864e-18,2.5284295698714915e-20
17310.0,1.1737635922884808e-18,2.526616312640278e-20
17315.0,1.1723985870082552e-18,2.5238025765393824e-20
17320.0,1.1710569346311798e-18,2.5213727328454545e-20
17325.0,1.169774356191685e-18,2.5198986292270496e-20
17330.0,1.1684946293858909e-18,2.5187048992103253e-20
17335.0,1.1671755001997167e-18,2.5151179072712744e-20
17340.0,1.1658615473402058e-18,2.5115514696221367e-20
17345.0,1.16462141333752e-18,2.5084119352326753e-20
17350.0,1.1634497418424363e-18,2.506989271779395e-20
17355.0,1.1622582495935632e-18,2.504366704400432e-20
17360.0,1.161003091276167e-18,2.5023119777567264e-20
17365.0,1.1597668114117805e-18,2.4993554225690405e-20
17370.0,1.1584125056649157e-18,2.4954984553337176e-20
17375.0,1.156993547826453e-18,2.492406324677441e-20
17380.0,1.155671527651886e-18,2.4908349623728388e-20
17385.0,1.1543896197439991e-18,2.4894980832983448e-20
17390.0,1.1530075885750696e-18,2.4864087106952387e-20
17395.0,1.1517335347972622e-18,2.4828092042013437e-20
17400.0,1.1504717745710542e-18,2.4807337936036418e-20
17405.0,1.1492374671097392e-18,2.4774584888668147e-20
17410.0,1.1480268442020792e-18,2.4738138486472177e-20
17415.0,1.1467557738505101e-18,2.4710131882740265e-20
17420.0,1.145524408761758e-18,2.467750517096763e-20
17425.0,1.1443107756015723e-18,2.4638822605793458e-20
17430.0,1.1431998682651683e-18,2.461203758920884e-20
17435.0,1.1420175586124655e-18,2.4576285034096944e-20
17440.0,1.1407537616330821e-18,2.455922938377278e-20
17445.0,1.1395244308409195e-18,2.4525941663010333e-20
17450.0,1.1384172416383751e-18,2.4499645961457987e-20
17455.0,1.13726331458963e-18,2.4464451367735772e-20
17460.0,1.1360933992943298e-18,2.442942274913118e-20
17465.0,1.1349198956971613e-18,2.4392051650924454e-20
17470.0,1.1337493643682419e-18,2.4356762057195113e-20
17475.0,1.1326186917987941e-18,2.434463528970653e-20
17480.0,1.1314686545359994e-18,2.432145909791333e-20
17485.0,1.1302961140123028e-18,2.4284569767230242e-20
17490.0,1.1291247606422283e-18,2.4248759472725797e-20
17495.0,1.1279524841638126e-18,2.4212112258516358e-20
17500.0,1.126743887064264e-18,2.418942430128375e-20
17505.0,1.1256077514066194e-18,2.4170878532414865e-20
17510.0,1.124499504451816e-18,2.41406681677033e-20
17515.0,1.123330024626892e-18,2.410661319080926e-20
17520.0,1.1221581080071352e-18,2.4070518674613954e-20
17525.0,1.1209571509434356e-18,2.404399737750405e-20
17530.0,1.1197954018225624e-18,2.4027572615348906e-20
17535.0,1.1187035125668322e-18,2.3998369647148765e-20
17540.0,1.1175319556032965e-18,2.3962727069622297e-20
17545.0,1.1163374056990038e-18,2.3933158253236865e-20
17550.0,1.1151186631309262e-18,2.3914923592325505e-20
17555.0,1.1139784969096132e-18,2.388068384382111e-20
17560.0,1.1129063486984386e-18,2.3855918544405932e-20
17565.0,1.1117213352126907e-18,2.3825889131509697e-20
17570.0,1.1104926840112933e-18,2.380782994062806e-20
17575.0,1.1093217578914536e-18,2.377298135899903e-20
17580.0,1.1081471975852484e-18,2.3734915131622743e-20
17585.0,1.1069693216935192e-18,2.3702777626431605e-20
17590.0,1.1057425957071423e-18,2.3687685765864448e-20
17595.0,1.1046942104470617e-18,2.36651558370316e-20
17600.0,1.103521615473981e-18,2.3631439078452317e-20
17605.0,1.1022794817067997e-18,2.361690194842073e-20
17610.0,1.1011187846629622e-18,2.3592929291813135e-20
17615.0,1.0999436003183271e-18,2.3554661380871013e-20
17620.0,1.0987099210718577e-18,2.354300956067418e-20
17625.0,1.0976465904413985e-18,2.3517899356069535e-20
17630.0,1.0964894019842962e-18,2.3484533867013787e-20
17635.0,1.095261237544334e-18,2.3471195461362083e-20
17640.0,1.094075380647221e-18,2.3437118078385963e-20
17645.0,1.0929034202824651e-18,2.3402037132391598e-20
17650.0,1.0916766530609992e-18,2.3383220066293382e-20
17655.0,1.0904884890568377e-18,2.335373561495505e-20
17660.0,1.0894109580221696e-18,2.3328433196447902e-20
17665.0,1.0882341811674255e-18,2.3318826128530848e-20
17670.0,1.0870433602718874e-18,2.3294160300426272e-20
17675.0,1.0858690190376502e-18,2.325695572064441e-20
17680.0,1.0846544152596072e-18,2.3236104108716643e-20
17685.0,1.0834566068345697e-18,2.3211527888744043e-20
17690.0,1.0823557371135147e-18,2.3181658826610877e-20
17695.0,1.0812040215686166e-18,2.3164065127074373e-20
17700.0,1.0800059236886488e-18,2.314668087907285e-20
17705.0,1.0788371634643843e-18,2.3115328912053056e-20
17710.0,1.0776320895369235e-18,2.3089868733822167e-20
17715.0,1.076421134122989e-18,2.3067125850782993e-20
17720.0,1.0752992516031292e-18,2.3035198580911997e-20
17725.0,1.0741803033250378e-18,2.301771790034262e-20
17730.0,1.0729643638481777e-18,2.2997220807279426e-20
17735.0,1.0717704976757938e-18,2.2971338713429727e-20
17740.0,1.0705596399835356e-18,2.2960802659325975e-20
17745.0,1.0694224763268357e-18,2.2928621860715015e-20
17750.0,1.068325588859806e-18,2.2906163867107178e-20
17755.0,1.0671011962824366e-18,2.2889447627455557e-20
17760.0,1.0659273373979328e-18,2.285351971490103e-20
17765.0,1.0647521325690994e-18,2.283177229589353e-20
17770.0,1.0635227622044517e-18,2.2817328563612057e-20
17775.0,1.0623618498346266e-18,2.2780456679622386e-20
17780.0,1.061298909744268e-18,2.27594285366267e-20
17785.0,1.0600652349293933e-18,2.2747931277720424e-20
17790.0,1.0588984037359886e-18,2.271899188066301e-20
17795.0,1.0577253336077092e-18,2.268493739129449e-20
17800.0,1.0564860224410008e-18,2.2674685066362286e-20
17805.0,1.0554346241692016e-18,2.2648176626126872e-20
17810.0,1.0542671035824928e-18,2.2614045354733487e-20
17815.0,1.053041830929535e-18,2.2611756902990916e-20
17820.0,1.0518596820930825e-18,2.2576337414178366e-20
17825.0,1.0506279720301152e-18,2.2562695418199565e-20
17830.0,1.0495556008847327e-18,2.2542209989034034e-20
17835.0,1.048409015902731e-18,2.251455029621606e-20
17840.0,1.047183706682179e-18,2.2500607411815632e-20
17845.0,1.045996648162333e-18,2.2471557658440693e-20
17850.0,1.0448202752605318e-18,2.2433701297835335e-20
17855.0,1.0436904103752185e-18,2.242429961537674e-20
17860.0,1.0425430169767954e-18,2.2407950818803084e-20
17865.0,1.0413701903311206e-18,2.2373790390170427e-20
17870.0,1.0401527652923283e-18,2.23532499366429e-20
17875.0,1.0389545316446819e-18,2.2328000613224e-20
17880.0,1.0378208321813375e-18,2.231835489205854e-20
17885.0,1.0366768161042969e-18,2.230218799458746e-20
17890.0,1.0355039642556092e-18,2.2267670291696768e-20
17895.0,1.034299442971949e-18,2.2248398575909553e-20
17900.0,1.0330946001014539e-18,2.2229254753957752e-20
17905.0,1.0319497225923791e-18,2.221139496778162e-20
17910.0,1.0308093955461007e-18,2.2195624960692368e-20
17915.0,1.0296372796098756e-18,2.2158654626716703e-20
17920.0,1.0284448163674241e-18,2.2143430118778392e-20
17925.0,1.027226661215376e-18,2.212294695739257e-20
17930.0,1.0260283150314e-18,2.2093198134747553e-20
17935.0,1.0248480003101812e-18,2.2080933985808116e-20
17940.0,1.0237532020446947e-18,2.206598644975421e-20
17945.0,1.0225296074529674e-18,2.2049638867377195e-20
17950.0,1.0213426899455791e-18,2.2021591235472154e-20
17955.0,1.0201193041606804e-18,2.2011097627892136e-20
17960.0,1.0189348089927318e-18,2.198050885699911e-20
17965.0,1.0177032243171787e-18,2.196608399186294e-20
17970.0,1.0165331633919845e-18,2.193271418328786e-20
17975.0,1.0154244371892569e-18,2.1940704169199275e-20
17980.0,1.0142462156319351e-18,2.1907250817969388e-20
17985.0,1.0130034966913008e-18,2.1891962167490024e-20
17990.0,1.0118391815211453e-18,2.186761474547173e-20
17995.0,1.0105987700474035e-18,2.1857152519091624e-20
18000.0,1.0094186071254478e-18,2.1818542172912065e-20
18005.0,1.0081809337721266e-18,2.1806752337724595e-20
18010.0,1.006949579203408e-18,2.1805720569911728e-20
18015.0,1.0057654244629597e-18,2.1770394815078943e-20
18020.0,1.0045325372727576e-18,2.1756296009797243e-20
18025.0,1.0033002590175859e-18,2.1754432530208442e-20
18030.0,1.0021118548107044e-18,2.1722195656300793e-20
18035.0,1.0008834207345997e-18,2.1705784861943683e-20
18040.0,9.99650222638418e-19,2.170309324784902e-20
18045.0,9.984578534908347e-19,2.167393617965818e-20
18050.0,9.972342552181574e-19,2.1655225105172783e-20
18055.0,9.960284739927939e-19,2.1651754775348735e-20
18060.0,9.948297197543944e-19,2.164256776024932e-20
18065.0,9.93628031504768e-19,2.163053442669747e-20
18070.0,9.924262320284306e-19,2.1618204166902943e-20
18075.0,9.912241755444914e-19,2.160562357733302e-20
18080.0,9.899792428843293e-19,2.159304673261475e-20
18085.0,9.88718669192577e-19,2.1571093402166332e-20
18090.0,9.875672314767494e-19,2.1543535247572685e-20
18095.0,9.863686135067341e-19,2.1534434441195585e-20
18100.0,9.851731149903976e-19,2.152901651456361e-20
18105.0,9.839738521726418e-19,2.1519529577362132e-20
18110.0,9.827845471643472e-19,2.1518923951470413e-20
18115.0,9.81649136408414e-19,2.1485360608175424e-20
18120.0,9.80456981396877e-19,2.147907785062227e-20
18125.0,9.793669405813138e-19,2.1480039170839868e-20
18130.0,9.782500914116228e-19,2.1460805955144046e-20
18135.0,9.7711711274849e-19,2.1429573544686398e-20
18140.0,9.760295947741313e-19,2.1427510190821248e-20
18145.0,9.75007046529997e-19,2.126355927433901e-20
18150.0,9.740443232221493e-19,2.114425327994076e-20
18155.0,9.730737123404009e-19,2.1066053849313314e-20
18160.0,9.721007275641482e-19,2.1072841388635562e-20
18165.0,9.712133273829049e-19,2.116518780113717e-20
18170.0,9.703409216188734e-19,2.128327863626343e-20
18175.0,9.69303304377946e-19,2.1294460381370755e-20
18180.0,9.681693894713156e-19,2.1229315900175997e-20
18185.0,9.670327584905322e-19,2.1035544344570184e-20
18190.0,9.658483849052131e-19,2.0960543372404588e-20
18195.0,9.648433231255152e-19,2.0932266939713267e-20
18200.0,9.637072803647352e-19,2.1000345191749302e-20
18205.0,9.627606391222202e-19,2.1037293217946192e-20
18210.0,9.617567053388375e-19,2.1126164123315593e-20
18215.0,9.608102547509527e-19,2.1096744191816152e-20
18220.0,9.598234258873405e-19,2.1080449578987398e-20
18225.0,9.588666592427335e-19,2.1051916099889408e-20
18230.0,9.57931895444131e-19,2.10194152425387e-20
18235.0,9.569959368222319e-19,2.0985893067775723e-20
18240.0,9.561252917601865e-19,2.095906524988741e-20
18245.0,9.552562718593806e-19,2.0932474855414703e-20
18250.0,9.543696200275585e-19,2.090362693643319e-20
18255.0,9.535383328883998e-19,2.087112048572859e-20
18260.0,9.5268243682669e-19,2.082332990807172e-20
18265.0,9.518464719351432e-19,2.0801675581769807e-20
18270.0,9.509310254394106e-19,2.0771821083291617e-20
18275.0,9.501058482111417e-19,2.0747661689667277e-20
18280.0,9.49175987329105e-19,2.0716988082351136e-20
18285.0,9.483662490220808e-19,2.0697859467265007e-20
18290.0,9.47503560057588e-19,2.0649913606426665e-20
18295.0,9.466885665281742e-19,2.0627943988811926e-20
18300.0,9.457746886869592e-19,2.0598789366509907e-20
18305.0,9.449376757004987e-19,2.0577043454850028e-20
18310.0,9.44124408560871e-19,2.055474721831983e-20
18315.0,9.432378481018364e-19,2.0532761340984758e-20
18320.0,9.423816570070658e-19,2.0512772794727904e-20
18325.0,9.41503074544856e-19,2.0484930903959302e-20
18330.0,9.40625165692776e-19,2.0457183467827567e-20
18335.0,9.397682370996171e-19,2.043717034545714e-20
18340.0,9.388407389322818e-19,2.0412536045866798e-20
18345.0,9.379407711129363e-19,2.0383615320282087e-20
18350.0,9.370988995220472e-19,2.0358355719023973e-20
18355.0,9.361868063371003e-19,2.033082728044505e-20
18360.0,9.353728745470319e-19,2.0319294432507172e-20
18365.0,9.344433762911562e-19,2.0288499449396937e-20
18370.0,9.336281466928636e-19,2.0264914668795752e-20
18375.0,9.326970594224605e-19,2.0233998947323673e-20
18380.0,9.317715843503337e-19,2.021192498149498e-20
18385.0,9.309404070563473e-19,2.018868213478106e-20
18390.0,9.300311181176253e-19,2.015914119451053e-20
18395.0,9.290496829232146e-19,2.014509227196617e-20
18400.0,9.281832635117853e-19,2.0136267574889594e-20
18405.0,9.272986736698696e-19,2.011106781907028e-20
18410.0,9.26429611199775e-19,2.008441659992944e-20
18415.0,9.255592904590426e-19,2.0020614561623398e-20
18420.0,9.246266953976419e-19,2.0030608543274532e-20
18425.0,9.237166541057597e-19,2.0015638182617476e-20
18430.0,9.22823839348902e-19,1.9948249384520568e-20
18435.0,9.218883113744371e-19,1.9961416063027983e-20
18440.0,9.209495289820087e-19,1.9942364107370063e-20
18445.0,9.20022731999033e-19,1.9916226171316193e-20
18450.0,9.191539040443781e-19,1.986874838175714e-20
18455.0,9.182191724163278e-19,1.9896815648340065e-20
18460.0,9.172794394746631e-19,1.986131601275197e-20
18465.0,9.164594942565545e-19,1.984083004245586e-20
18470.0,9.154940661103758e-19,1.984000075347551e-20
18475.0,9.145445721169805e-19,1.981190289001579e-20
18480.0,9.137003263257872e-19,1.9788373198734395e-20
18485.0,9.127615378036174e-19,1.977686577302609e-20
18490.0,9.118049230332511e-19,1.9758036311822445e-20
18495.0,9.108721965309807e-19,1.972928582294201e-20
18500.0,9.099982079881752e-19,1.9703937184948184e-20
18505.0,9.091079526799914e-19,1.9691933323385312e-20
18510.0,9.081352623186496e-19,1.967895195855054e-20
18515.0,9.072384549688247e-19,1.9651390748457298e-20
18520.0,9.063798662397661e-19,1.963380041948476e-20
18525.0,9.053896473238589e-19,1.9619909760163272e-20
18530.0,9.044630970142093e-19,1.9597360614299295e-20
18535.0,9.03535176157988e-19,1.956658145871158e-20
18540.0,9.02719139505281e-19,1.954285136987229e-20
18545.0,9.017197305717345e-19,1.9534965639905816e-20
18550.0,9.007897025870707e-19,1.9514464915147712e-20
18555.0,8.999595789741752e-19,1.949101853319823e-20
18560.0,8.98994120601532e-19,1.9480172460643373e-20
18565.0,8.980499826521204e-19,1.94621653461195e-20
18570.0,8.971143390322477e-19,1.9430974624498383e-20
18575.0,8.962546844846382e-19,1.940551546693479e-20
18580.0,8.953366488831545e-19,1.939262742656917e-20
18585.0,8.943741257513137e-19,1.9377946180078747e-20
18590.0,8.934965879234972e-19,1.9355501198776452e-20
18595.0,8.926104068775059e-19,1.933774894175649e-20
18600.0,8.916337718668424e-19,1.932556145292627e-20
18605.0,8.90735909615706e-19,1.930353883996455e-20
18610.0,8.898964040480672e-19,1.9262879632876273e-20
18615.0,8.889536840716762e-19,1.92513875241237e-20
18620.0,8.87975104578129e-19,1.925155159064687e-20
18625.0,8.8715787805415e-19,1.922770880320756e-20
18630.0,8.862220196243493e-19,1.9196386459647082e-20
18635.0,8.852341827447321e-19,1.9196550490389955e-20
18640.0,8.84401889179746e-19,1.9179591063985873e-20
18645.0,8.834841055471302e-19,1.9146775743838296e-20
18650.0,8.82554257166066e-19,1.9121913130011797e-20
18655.0,8.816629861264564e-19,1.9118206649985373e-20
18660.0,8.80745634310869e-19,1.909690218051006e-20
18665.0,8.798130133914009e-19,1.9069375790288696e-20
18670.0,8.789452418389087e-19,1.904893953525999e-20
18675.0,8.780610938163287e-19,1.9032900264319746e-20
18680.0,8.771130926716466e-19,1.9014528862930608e-20
18685.0,8.76195070177359e-19,1.8992456785707797e-20
18690.0,8.752637076558722e-19,1.8990459335925247e-20
18695.0,8.744675565034085e-19,1.8967023137362745e-20
18700.0,8.735629760566137e-19,1.8936747001486894e-20
18705.0,8.72594075976833e-19,1.8924108654294768e-20
18710.0,8.716800905119952e-19,1.8896380343004533e-20
18715.0,8.707349261158107e-19,1.8890613434312922e-20
18720.0,8.698887207907827e-19,1.8875951301930172e-20
18725.0,8.69033766691052e-19,1.8848801342274577e-20
18730.0,8.680995892784238e-19,1.8829065439964174e-20
18735.0,8.67157037517235e-19,1.88149872246811e-20
18740.0,8.66288163883207e-19,1.8791673983655877e-20
18745.0,8.654709863720598e-19,1.87740409756772e-20
18750.0,8.645038551561144e-19,1.8760752685450688e-20
18755.0,8.635989109233509e-19,1.8730425137364477e-20
18760.0,8.627030117293916e-19,1.8709419156128736e-20
18765.0,8.618454066935509e-19,1.8706466018102035e-20
18770.0,8.609520638671032e-19,1.8682753351770313e-20
18775.0,8.600470481533389e-19,1.865241730310106e-20
18780.0,8.591778058616222e-19,1.862752923726515e-20
18785.0,8.583047387220742e-19,1.8561622691131852e-20
18790.0,8.573996170095252e-19,1.8534535423826274e-20
18795.0,8.565122137420949e-19,1.8502627344846472e-20
18800.0,8.556573834694446e-19,1.8396963935361367e-20
18805.0,8.547521578490453e-19,1.8395449438575605e-20
18810.0,8.538469442300107e-19,1.8343398087941962e-20
18815.0,8.528842568717039e-19,1.8499085539865523e-20
18820.0,8.520798695404127e-19,1.831071888312436e-20
18825.0,8.511991945877964e-19,1.827388510911184e-20
18830.0,8.502469944668239e-19,1.8311164109155613e-20
18835.0,8.493918252168205e-19,1.8245000592424346e-20
18840.0,8.485511703719371e-19,1.81991938578101e-20
18845.0,8.476435346109491e-19,1.816731723130926e-20
18850.0,8.467549668330298e-19,1.818652665525803e-20
18855.0,8.459026274777495e-19,1.8171856079973072e-20
18860.0,8.44996624439284e-19,1.8160179555913604e-20
18865.0,8.440867745025941e-19,1.8138103543773378e-20
18870.0,8.432480252379739e-19,1.8138082474832955e-20
18875.0,8.423485297305476e-19,1.8072966789117803e-20
18880.0,8.415364413943461e-19,1.8188372740451267e-20
18885.0,8.406705854629859e-19,1.81492638161877e-20
18890.0,8.397301591024209e-19,1.8051623154237553e-20
18895.0,8.388606090844252e-19,1.8017266889588164e-20
18900.0,8.380279746224526e-19,1.8035921350061523e-20
18905.0,8.371188816283414e-19,1.8031844747092684e-20
18910.0,8.36227839825265e-19,1.797598557031037e-20
18915.0,8.353803851840535e-19,1.7979314517210913e-20
18920.0,8.344726077582278e-19,1.8007635216283814e-20
18925.0,8.3368671946386175e-19,1.806758482275142e-20
18930.0,8.327984130002555e-19,1.7961689666786526e-20
18935.0,8.318422441342795e-19,1.7871580910125216e-20
18940.0,8.310099384157131e-19,1.792995713321255e-20
18945.0,8.301500272875395e-19,1.792611014566034e-20
18950.0,8.293077939698557e-19,1.7924391418321057e-20
18955.0,8.284467503568464e-19,1.7901356514051422e-20
18960.0,8.2750374000387925e-19,1.7823003194974763e-20
18965.0,8.266223239515e-19,1.785821061038238e-20
18970.0,8.258209250327461e-19,1.7893434890662708e-20
18975.0,8.249258094075733e-19,1.7784598296350644e-20
18980.0,8.240723461571231e-19,1.793151220803037e-20
18985.0,8.231777458008851e-19,1.7827800049865646e-20
18990.0,8.2227300515190125e-19,1.774863685911168e-20
18995.0,8.214629867321559e-19,1.773943531609633e-20
19000.0,8.205590267852107e-19,1.7753633091524492e-20
19005.0,8.196880003257835e-19,1.779337555402641e-20
19010.0,8.188519341916653e-19,1.7772751272088696e-20
19015.0,8.179936630647582e-19,1.7716286559200485e-20
19020.0,8.171623790016268e-19,1.7752941898348253e-20
19025.0,8.162069278608626e-19,1.771447682070706e-20
19030.0,8.153071432331871e-19,1.765009046536499e-20
19035.0,8.145206879715869e-19,1.771003867170294e-20
19040.0,8.136280205806704e-19,1.7598323985500155e-20
19045.0,8.128217483400749e-19,1.768891187915533e-20
19050.0,8.119023453051722e-19,1.7656181363194252e-20
19055.0,8.110572313259777e-19,1.765139692819285e-20
19060.0,8.102082532270625e-19,1.7610265880971954e-20
19065.0,8.0930438051722045e-19,1.7559240005254344e-20
19070.0,8.084157696155321e-19,1.759417524605813e-20
19075.0,8.075537029363688e-19,1.759697343461655e-20
19080.0,8.066751286810657e-19,1.7508084212888633e-20
19085.0,8.058801318760885e-19,1.7561041132855806e-20
19090.0,8.049781157222787e-19,1.7535792360283085e-20
19095.0,8.04127386179106e-19,1.7538576013204595e-20
19100.0,8.032354756113259e-19,1.7489477398772032e-20
19105.0,8.023269980952725e-19,1.748420271779492e-20
19110.0,8.014575926059965e-19,1.748008382433574e-20
19115.0,8.00580295778982e-19,1.7469379477334814e-20
19120.0,7.997359849535905e-19,1.7443107184067618e-20
19125.0,7.989050593804591e-19,1.742782638460279e-20
19130.0,7.979834981485311e-19,1.7407461453454672e-20
19135.0,7.970479500819371e-19,1.7376811837184384e-20
19140.0,7.962508904417761e-19,1.7377784224407763e-20
19145.0,7.9534830211035745e-19,1.735248080986718e-20
19150.0,7.944982023939723e-19,1.7355697627405867e-20
19155.0,7.936054328821034e-19,1.7337313748299076e-20
19160.0,7.926964442237481e-19,1.7305307554136373e-20
19165.0,7.918277365629232e-19,1.729708250334043e-20
19170.0,7.909493677117279e-19,1.7285957467075293e-20
19175.0,7.900444771715148e-19,1.7258017922548067e-20
19180.0,7.891609892962122e-19,1.7242256414594463e-20
19185.0,7.88300513447417e-19,1.7242195479460647e-20
19190.0,7.873796837746611e-19,1.7215259353255446e-20
19195.0,7.864254095759697e-19,1.7203280853700446e-20
