wave,flux,flux_err
4818.5,2.824675890591647e-16,7.669591138532206e-19
4819.0,2.821640989174628e-16,7.706003654457175e-19
4819.5,2.8186965031224307e-16,7.71663177117276e-19
4820.0,2.8156035850960757e-16,7.731347290082644e-19
4820.5,2.8124913259876055e-16,7.757933940573897e-19
4821.0,2.80935167543985e-16,7.809398470609819e-19
4821.5,2.806187905763955e-16,7.76048682966614e-19
4822.0,2.8029497014521505e-16,7.842458135903719e-19
4822.5,2.7996473531907536e-16,7.868735391654625e-19
4823.0,2.7963269502657774e-16,7.894701560185613e-19
4823.5,2.792920122579935e-16,7.974574444340215e-19
4824.0,2.789479758496914e-16,8.129110709303526e-19
4824.5,2.785929866848631e-16,8.177018686581501e-19
4825.0,2.7823708766992053e-16,8.294114775235308e-19
4825.5,2.778745986312877e-16,8.29689928142203e-19
4826.0,2.775037105765429e-16,8.298287258942729e-19
4826.5,2.771271800266122e-16,8.310121019453647e-19
4827.0,2.767458938831372e-16,8.2942407602282475e-19
4827.5,2.763585625232961e-16,8.280551131274616e-19
4828.0,2.7596220010826357e-16,8.285428995158699e-19
4828.5,2.755601892964793e-16,8.281553784443994e-19
4829.0,2.751510406409248e-16,8.286200306461207e-19
4829.5,2.747347121981423e-16,8.308488150907332e-19
4830.0,2.7431070596221643e-16,8.648902715553167e-19
4830.5,2.738789008809807e-16,8.886960927532747e-19
4831.0,2.734398637478062e-16,8.945129238327351e-19
4831.5,2.7299146319507413e-16,8.91611512210856e-19
4832.0,2.7253563880252407e-16,8.839648354698673e-19
4832.5,2.7207130714039254e-16,8.737635296993272e-19
4833.0,2.715983030292637e-16,8.67665504759889e-19
4833.5,2.7111642575362965e-16,8.594728990497898e-19
4834.0,2.706254793970053e-16,8.637878736321288e-19
4834.5,2.7012528700232114e-16,8.671447001673739e-19
4835.0,2.6961620587261483e-16,8.706574115296355e-19
4835.5,2.690964197055214e-16,8.738551152036676e-19
4836.0,2.685677512884368e-16,8.78052167440182e-19
4836.5,2.680286877757895e-16,8.83759579679756e-19
4837.0,2.6747810404124444e-16,8.889896990660995e-19
4837.5,2.669178121439299e-16,9.178828269466275e-19
4838.0,2.663460359923403e-16,9.319564324731338e-19
4838.5,2.6576332823192457e-16,9.313475547446784e-19
4839.0,2.651708812037229e-16,9.304591196283261e-19
4839.5,2.6456557409753483e-16,9.285720507425999e-19
4840.0,2.6394848729541366e-16,9.261268626682756e-19
4840.5,2.6332120557096814e-16,9.248428138109937e-19
4841.0,2.6267950490794713e-16,1.0003642893141285e-18
4841.5,2.620256064486817e-16,1.0695904929302907e-18
4842.0,2.6136163426276765e-16,1.1622904556804986e-18
4842.5,2.606807567114898e-16,1.2405442659841454e-18
4843.0,2.5998927254422694e-16,1.3218019950242082e-18
4843.5,2.5928445049439055e-16,1.3485419228976138e-18
4844.0,2.585638145652853e-16,1.3572289650052862e-18
4844.5,2.5783266202973857e-16,1.3899552168890638e-18
4845.0,2.570864114457348e-16,1.379529495904916e-18
4845.5,2.5632563579325813e-16,1.3675904925573739e-18
4846.0,2.555510629646541e-16,1.353244431843259e-18
4846.5,2.5476244814941384e-16,1.3347076698471125e-18
4847.0,2.539597973627341e-16,1.3124609718467119e-18
4847.5,2.5314256600154514e-16,1.2859298877485595e-18
4848.0,2.5231209162962967e-16,1.2605802612357211e-18
4848.5,2.5146486252561787e-16,1.2444206823159238e-18
4849.0,2.506052300927891e-16,1.2267493855797365e-18
4849.5,2.497316252443157e-16,1.2075632886679488e-18
4850.0,2.4884238669962664e-16,1.1868742319970537e-18
4850.5,2.479403130966693e-16,1.209360704358472e-18
4851.0,2.470251265482257e-16,1.2329176209899736e-18
4851.5,2.460971162366616e-16,1.2565770692711872e-18
4852.0,2.451563574592015e-16,1.2793624208121976e-18
4852.5,2.4420427260609624e-16,1.3037315936436068e-18
4853.0,2.432414548553022e-16,1.3283538246729663e-18
4853.5,2.4226972881995055e-16,1.3524510627088465e-18
4854.0,2.4128750717495605e-16,1.3504519515076287e-18
4854.5,2.4029858573090797e-16,1.3272430927017343e-18
4855.0,2.39306656598547e-16,1.3022640780634648e-18
4855.5,2.3830993221409313e-16,1.274674087625385e-18
4856.0,2.373143745396978e-16,1.2450040388002462e-18
4856.5,2.363241054747048e-16,1.321732336479133e-18
4857.0,2.3533724565039274e-16,1.23873644277863e-18
4857.5,2.3435982332812647e-16,1.2161437342870593e-18
4858.0,2.333986161609213e-16,1.231666750777259e-18
4858.5,2.3245721929596865e-16,1.2479217409496266e-18
4859.0,2.31539879062917e-16,1.2652876764725986e-18
4859.5,2.3066862116794265e-16,1.2854943357208875e-18
4860.0,2.2995044424482517e-16,1.3589022894501435e-18
4860.5,2.2986074006975933e-16,1.3198896041540514e-18
4861.0,2.3100073365462565e-16,9.129253576519818e-19
4861.5,2.314810027509243e-16,8.600984961160575e-19
4862.0,2.299150073832131e-16,1.1571009808037854e-18
4862.5,2.294374213967028e-16,1.327367252796735e-18
4863.0,2.298918117723282e-16,1.2963889419364942e-18
4863.5,2.3057740420652546e-16,1.275689878772154e-18
4864.0,2.313235984116183e-16,1.2589620125132842e-18
4864.5,2.3209834148250267e-16,1.2434695847371262e-18
4865.0,2.328925569413803e-16,1.2288392254345402e-18
4865.5,2.337004932073408e-16,1.2149094536263385e-18
4866.0,2.345184318500117e-16,1.295617140775059e-18
4866.5,2.3534247776470557e-16,1.2510717262356074e-18
4867.0,2.361689512498671e-16,1.2577910601551624e-18
4867.5,2.369954530807048e-16,1.284296686371274e-18
4868.0,2.3782016894947345e-16,1.3096180880206045e-18
4868.5,2.3863654279376805e-16,1.3320652963022964e-18
4869.0,2.39447804965926e-16,1.3448796419208534e-18
4869.5,2.4024941169992057e-16,1.3190746017770058e-18
4870.0,2.410385700526461e-16,1.2936742174058023e-18
4870.5,2.4181858976931134e-16,1.2679534434135388e-18
4871.0,2.425846639129104e-16,1.2429199171612936e-18
4871.5,2.4333570806555155e-16,1.21979826208024e-18
4872.0,2.440758423211449e-16,1.1952083199197028e-18
4872.5,2.447998985061002e-16,1.172573511466654e-18
4873.0,2.455083368998571e-16,1.1724766835072102e-18
4873.5,2.462021936842009e-16,1.1904723080997345e-18
4874.0,2.4688120722458673e-16,1.2067095016748467e-18
4874.5,2.4754504984359354e-16,1.2222223470717224e-18
4875.0,2.481931991447232e-16,1.250150472741798e-18
4875.5,2.4882568128618735e-16,1.275031390186199e-18
4876.0,2.4944240762450333e-16,1.2962359064233402e-18
4876.5,2.5004438365472085e-16,1.3138283399185652e-18
4877.0,2.506307486478186e-16,1.3285348015625406e-18
4877.5,2.512029068493732e-16,1.3392409727514233e-18
4878.0,2.517598713863785e-16,1.347700383118019e-18
4878.5,2.5230163975985455e-16,1.3049929092086311e-18
4879.0,2.5282902693029904e-16,1.2956502615973334e-18
4879.5,2.5334200517172025e-16,1.2976396190136514e-18
4880.0,2.5384125949176553e-16,1.2149962476242535e-18
4880.5,2.543261990331909e-16,1.1317695937504216e-18
4881.0,2.5479785876274194e-16,1.0453028047002875e-18
4881.5,2.55255518794546e-16,9.886346092652305e-19
4882.0,2.557002789993889e-16,9.854197882266614e-19
4882.5,2.561330831162351e-16,9.821461699110161e-19
4883.0,2.565518087446413e-16,9.79188043638326e-19
4883.5,2.5695820177098294e-16,9.763832087940688e-19
4884.0,2.573523832274488e-16,9.61798493997463e-19
4884.5,2.5773541860854906e-16,8.923161428563722e-19
4885.0,2.58105870111717e-16,8.851595117497943e-19
4885.5,2.584652242479863e-16,8.837177898387441e-19
4886.0,2.58812542119004e-16,8.813887619220723e-19
4886.5,2.5914968899177225e-16,8.791049604164228e-19
4887.0,2.5947536019662163e-16,8.75845088108821e-19
4887.5,2.5979113500054833e-16,8.725801746525609e-19
4888.0,2.600957006796373e-16,8.688088519629896e-19
4888.5,2.6039143762205903e-16,8.646471767124319e-19
4889.0,2.6067677482249635e-16,8.603170823220546e-19
4889.5,2.609531029136955e-16,8.554491533402515e-19
4890.0,2.6121965627316253e-16,8.502368666248473e-19
4890.5,2.614758361016006e-16,8.447457791716277e-19
4891.0,2.6172471335765133e-16,8.505882643081712e-19
4891.5,2.6196514746350555e-16,8.567297737256044e-19
4892.0,2.6219652239049643e-16,8.273456702943604e-19
4892.5,2.6241999127382053e-16,8.210934395622085e-19
4893.0,2.6263526658496925e-16,8.149925814111401e-19
4893.5,2.62842571506573e-16,8.086611841633271e-19
4894.0,2.6304257292958566e-16,8.018966212330218e-19
4894.5,2.6323523982307e-16,7.950875004891021e-19
4895.0,2.6341989549286587e-16,7.881338900124751e-19
4895.5,2.6359722174736624e-16,7.811100984043664e-19
4896.0,2.637688901162542e-16,7.770609624746465e-19
4896.5,2.639335453231188e-16,8.075155916616751e-19
4897.0,2.6409130083800475e-16,7.836030117551258e-19
4897.5,2.6424305307527447e-16,7.750572595321049e-19
4898.0,2.6438900842813866e-16,7.744868116057018e-19
4898.5,2.645280071743067e-16,7.559145411643492e-19
4899.0,2.6466190710775464e-16,7.300275365972457e-19
4899.5,2.6478914852133207e-16,7.224771635703366e-19
4900.0,2.6491234582286783e-16,7.151189982416799e-19
4900.5,2.6502805176233853e-16,7.237506987354664e-19
4901.0,2.6513966888427583e-16,7.503745865386965e-19
4901.5,2.652469303449728e-16,7.668312096581879e-19
4902.0,2.6534882560820084e-16,7.656335084599184e-19
4902.5,2.6544466139259315e-16,7.642293964340661e-19
4903.0,2.6553604800763756e-16,7.626789005418376e-19
4903.5,2.656242274906855e-16,7.614449894485499e-19
4904.0,2.6570809787710064e-16,7.6026531977786e-19
4904.5,2.6578616486436323e-16,7.587744851558611e-19
4905.0,2.6585988149082185e-16,7.573921874303742e-19
4905.5,2.659303218941352e-16,7.562554221908883e-19
4906.0,2.6599647054508783e-16,7.546009940229621e-19
4906.5,2.6605820493339224e-16,7.527558960038171e-19
4907.0,2.6611571657871854e-16,7.514017224432954e-19
4907.5,2.661712475283586e-16,7.500669016280807e-19
4908.0,2.662214777122871e-16,7.4845806833336925e-19
4908.5,2.6626988259121195e-16,7.469560107938332e-19
4909.0,2.6631378925728523e-16,7.45218705126648e-19
4909.5,2.6635383494307563e-16,7.434474483084105e-19
4910.0,2.663917095988206e-16,7.422193576970289e-19
4910.5,2.6642557861102004e-16,7.405983339839301e-19
4911.0,2.6645644016255543e-16,7.389459609538645e-19
4911.5,2.6648477305134866e-16,7.3739424431913725e-19
4912.0,2.665106553976879e-16,7.300414099524148e-19
4912.5,2.665331818837218e-16,7.210745295958006e-19
4913.0,2.665531651633686e-16,7.12310068957857e-19
4913.5,2.665698675303911e-16,7.03382681085183e-19
4914.0,2.66584435902733e-16,6.94828976003026e-19
4914.5,2.665966190852571e-16,6.864973772679157e-19
4915.0,2.6660663073666225e-16,6.7850568619041175e-19
4915.5,2.66614380516168e-16,6.768796074344186e-19
4916.0,2.6661929749456067e-16,6.858386522497665e-19
4916.5,2.6662054018317985e-16,6.935510990002769e-19
4917.0,2.666203267995305e-16,7.017134522649547e-19
4917.5,2.6661924941264323e-16,7.1019827908563e-19
4918.0,2.666150925381177e-16,7.174246485719216e-19
4918.5,2.666082297787606e-16,7.157542826246776e-19
4919.0,2.666006957823971e-16,7.265146527866534e-19
4919.5,2.6659129986295304e-16,7.417470235834554e-19
4920.0,2.66578981184858e-16,7.493968866007722e-19
4920.5,2.66564717842301e-16,7.559327440506619e-19
4921.0,2.6654989869721897e-16,7.633469726913631e-19
4921.5,2.665329880562443e-16,7.704807017202902e-19
4922.0,2.665131710103675e-16,7.764899149753862e-19
4922.5,2.664925847143775e-16,7.837809670034108e-19
4923.0,2.664697603187403e-16,7.898638415621849e-19
4923.5,2.664462776155581e-16,7.969543864482551e-19
4924.0,2.664214893492018e-16,8.04211002155533e-19
4924.5,2.6639402867390726e-16,8.104994308261473e-19
4925.0,2.6636616625736917e-16,8.119396655789022e-19
4925.5,2.6633569265961525e-16,7.948182835383174e-19
4926.0,2.66304933360502e-16,7.827016655437713e-19
4926.5,2.662715209941579e-16,7.665776330507932e-19
4927.0,2.6623912406348664e-16,7.564562646465115e-19
4927.5,2.662027104527407e-16,7.419424383020598e-19
4928.0,2.6616599302254405e-16,7.277224699865278e-19
4928.5,2.661293029194872e-16,7.161611035637991e-19
4929.0,2.660897166228005e-16,7.022525026573129e-19
4929.5,2.6605002520424057e-16,6.90664215767361e-19
4930.0,2.6600776816716443e-16,6.850792032845052e-19
4930.5,2.6596651766613657e-16,6.841844873031843e-19
4931.0,2.659235768273151e-16,6.830495139283153e-19
4931.5,2.658782402165366e-16,6.816381596110096e-19
4932.0,2.6583290626225973e-16,6.805451523321314e-19
4932.5,2.657868271773321e-16,6.794370304862637e-19
4933.0,2.657386049385202e-16,6.783090912194964e-19
4933.5,2.6569032400675576e-16,6.771787952078995e-19
4934.0,2.656416284653846e-16,6.761024885455028e-19
4934.5,2.6559142155990453e-16,6.750077012844421e-19
4935.0,2.6554024083512807e-16,6.737718665870303e-19
4935.5,2.6548841220360054e-16,6.728635940520845e-19
4936.0,2.654352220706009e-16,6.71702367699601e-19
4936.5,2.6538175389938813e-16,6.705982872601636e-19
4937.0,2.653278137876481e-16,6.696658190190462e-19
4937.5,2.6527225793335557e-16,6.684443949755579e-19
4938.0,2.6521595362182237e-16,6.675290712650933e-19
4938.5,2.6515959785526383e-16,6.666188128299913e-19
4939.0,2.651032141572484e-16,6.657146340844047e-19
4939.5,2.6504449488905154e-16,6.646660564843853e-19
4940.0,2.6498540910594442e-16,6.636133690005228e-19
4940.5,2.6492594345869476e-16,6.62737853541426e-19
4941.0,2.648659623850606e-16,6.618902599999333e-19
4941.5,2.6480586630728413e-16,6.61204315182107e-19
4942.0,2.647440541101933e-16,6.600002301537052e-19
4942.5,2.646811521240274e-16,6.587240352058845e-19
4943.0,2.646192537162509e-16,6.581073026963483e-19
4943.5,2.645566106491953e-16,6.573630833974971e-19
4944.0,2.644916028710856e-16,6.562591376314255e-19
4944.5,2.644268517717394e-16,6.551536185261304e-19
4945.0,2.6436243144504677e-16,6.543829727566181e-19
4945.5,2.642968471692094e-16,6.535072803483315e-19
4946.0,2.6423219772478873e-16,6.527819568285415e-19
4946.5,2.641652315582876e-16,6.520608528053573e-19
4947.0,2.640978904680185e-16,6.482419645625013e-19
4947.5,2.640313349212566e-16,6.427920107464941e-19
4948.0,2.639623588322245e-16,6.37358848047107e-19
4948.5,2.6389552621309e-16,6.318872680941705e-19
4949.0,2.6382631722423115e-16,6.264343148726074e-19
4949.5,2.637570538772829e-16,6.253603403745446e-19
4950.0,2.636877383664607e-16,6.250027228950431e-19
4950.5,2.636168837215566e-16,6.245799691449239e-19
4951.0,2.635474117042973e-16,6.166816836018882e-19
4951.5,2.634765917346135e-16,6.084406759818516e-19
4952.0,2.6340559527582623e-16,6.002032884101225e-19
4952.5,2.63333481187427e-16,5.929121033658622e-19
4953.0,2.632625267314414e-16,5.873140251916505e-19
4953.5,2.6319034356487996e-16,5.81985701118589e-19
4954.0,2.6311776522481454e-16,5.78664188517728e-19
4954.5,2.6304424383089957e-16,5.743538571302018e-19
4955.0,2.6297177064543006e-16,5.689452078030597e-19
4955.5,2.6289789679717076e-16,5.64592266120105e-19
4956.0,2.6282405466820087e-16,5.60343973159505e-19
4956.5,2.6274901523775613e-16,5.570938441802899e-19
4957.0,2.626749345246876e-16,5.528579230494571e-19
4957.5,2.625997572192599e-16,5.493907660507784e-19
4958.0,2.625246657355012e-16,5.455295588991295e-19
4958.5,2.624491476907754e-16,5.482507082777622e-19
4959.0,2.6237260270804963e-16,5.523449007390542e-19
4959.5,2.62297187337864e-16,5.548487163764255e-19
4960.0,2.622207938152811e-16,5.580234729379742e-19
4960.5,2.6214508638621934e-16,5.593475227412545e-19
4961.0,2.6206816111283767e-16,5.628649752482434e-19
4961.5,2.6199037641862417e-16,5.65625539656685e-19
4962.0,2.6191340400057386e-16,5.682438289379528e-19
4962.5,2.6183515119772496e-16,5.724564275780951e-19
4963.0,2.617569305643329e-16,5.754559549778954e-19
4963.5,2.616791627752872e-16,5.777643097876556e-19
4964.0,2.616016415272697e-16,5.789040693460314e-19
4964.5,2.6152238007895405e-16,5.8193804188504e-19
4965.0,2.6144414906359603e-16,5.844338139301003e-19
4965.5,2.613658480898702e-16,5.860613056143883e-19
4966.0,2.6128685802236907e-16,5.886983156031942e-19
4966.5,2.6120670191346196e-16,5.918564347133549e-19
4967.0,2.6112793776160214e-16,5.93850883578262e-19
4967.5,2.610482345603048e-16,5.956836150447988e-19
4968.0,2.6096867423169343e-16,5.97973143570726e-19
4968.5,2.6088841883028905e-16,5.999708522663177e-19
4969.0,2.608077575456431e-16,6.02546337056241e-19
4969.5,2.6072750199773207e-16,6.050540591495626e-19
4970.0,2.606464547751346e-16,6.078699994833288e-19
4970.5,2.6056581866732346e-16,6.094828004688601e-19
4971.0,2.6048550824851475e-16,6.105780200482015e-19
4971.5,2.604044714196618e-16,6.10547961612808e-19
4972.0,2.603227249744471e-16,6.101837755151083e-19
4972.5,2.602406795265695e-16,6.098258580272894e-19
4973.0,2.6016016851376627e-16,6.095839881673874e-19
4973.5,2.600790268601396e-16,6.094034554527249e-19
4974.0,2.59997066235375e-16,6.091131438230945e-19
4974.5,2.599151986807724e-16,6.088082052344966e-19
4975.0,2.5983263434824425e-16,6.0841267425738615e-19
4975.5,2.597499791803064e-16,6.080866330088909e-19
4976.0,2.5966804573772324e-16,6.078506198028223e-19
4976.5,2.5958609813582116e-16,6.075618107797851e-19
4977.0,2.5950337502721216e-16,6.073112248121882e-19
4977.5,2.594206788533787e-16,6.070336051975725e-19
4978.0,2.59337366508244e-16,6.0666279421775695e-19
4978.5,2.592539944645713e-16,6.063763694783917e-19
4979.0,2.591712535101168e-16,6.060945405372124e-19
4979.5,2.5908865349957885e-16,6.057707661206038e-19
4980.0,2.5900515927824944e-16,6.05482601081e-19
4980.5,2.589209689702839e-16,6.051337139546647e-19
4981.0,2.588377239047212e-16,6.0485926807869265e-19
4981.5,2.5875410374458616e-16,6.046129693971895e-19
4982.0,2.5867072476509767e-16,6.0438611860519e-19
4982.5,2.585871343457258e-16,6.040594169010809e-19
4983.0,2.585030536231244e-16,6.037436244977687e-19
4983.5,2.5841975279615536e-16,6.035194128305457e-19
4984.0,2.583350282869472e-16,6.032329021244293e-19
4984.5,2.5825141941928137e-16,6.029930361160739e-19
4985.0,2.581667976888541e-16,6.026036669539336e-19
4985.5,2.5808210111688013e-16,6.023758916150378e-19
4986.0,2.579987925892137e-16,6.022742272527839e-19
4986.5,2.5791402195942927e-16,6.019063640041334e-19
4987.0,2.578293404699673e-16,6.016877904112577e-19
4987.5,2.5774413695344203e-16,6.012710870804143e-19
4988.0,2.576595210649699e-16,6.009811259377561e-19
4988.5,2.575754120197795e-16,6.003716752097351e-19
4989.0,2.574910715288484e-16,6.001418327686745e-19
4989.5,2.5740577113594185e-16,5.995752811357816e-19
4990.0,2.573211634844463e-16,5.9937110310269095e-19
4990.5,2.5723573173960706e-16,5.985761062116644e-19
4991.0,2.57151199760866e-16,5.983407741441967e-19
4991.5,2.570658482198627e-16,5.9785035633166e-19
4992.0,2.569801271168216e-16,5.969540664375893e-19
4992.5,2.568955749443817e-16,5.969692684190344e-19
4993.0,2.568088560824094e-16,5.963303999758884e-19
4993.5,2.5672422312844687e-16,5.961662866447404e-19
4994.0,2.566386280233738e-16,5.953088994839219e-19
4994.5,2.5655296086585896e-16,5.949335189207396e-19
4995.0,2.5646853531284125e-16,5.948322154255836e-19
4995.5,2.56381524888679e-16,5.941227903939491e-19
4996.0,2.5629689682976574e-16,5.939938141457274e-19
4996.5,2.562113082506583e-16,5.936974804162031e-19
4997.0,2.5612570277393897e-16,5.931398487715932e-19
4997.5,2.560397496220576e-16,5.928549002976155e-19
4998.0,2.5595399470308027e-16,5.921667360752302e-19
4998.5,2.558683778196458e-16,5.915979511169349e-19
4999.0,2.5578240679694507e-16,5.913201616181907e-19
4999.5,2.5569674624741085e-16,5.907527314699241e-19
5000.0,2.5560954721669437e-16,5.902621593301073e-19
5000.5,2.555249073465376e-16,5.901682473447972e-19
5001.0,2.5543782251615514e-16,5.8978330573337735e-19
5001.5,2.55352245819937e-16,5.892603282556085e-19
5002.0,2.552675041593819e-16,5.893717639636633e-19
5002.5,2.551803288784252e-16,5.886244937023339e-19
5003.0,2.5509465019099e-16,5.881085107926058e-19
5003.5,2.5500858193950987e-16,5.88016770612162e-19
5004.0,2.549213940442281e-16,5.8727523785737425e-19
5004.5,2.548356491118558e-16,5.867764324811387e-19
5005.0,2.547497009723694e-16,5.867153096380596e-19
5005.5,2.5466344273192037e-16,5.863238526061203e-19
5006.0,2.5457729179121334e-16,5.858403129815279e-19
5006.5,2.544911348589141e-16,5.854372432362271e-19
5007.0,2.5440494127516565e-16,5.850485684119815e-19
5007.5,2.543186632392823e-16,5.846013287366486e-19
5008.0,2.5423243305829047e-16,5.844062773241277e-19
5008.5,2.541461917027455e-16,5.837341530420736e-19
5009.0,2.5405993891030447e-16,5.836160127339287e-19
5009.5,2.5397341915186447e-16,5.833986064614624e-19
5010.0,2.538859941721258e-16,5.825576485692649e-19
5010.5,2.537995912293128e-16,5.824431937541532e-19
5011.0,2.5371337840251946e-16,5.82252134609366e-19
5011.5,2.536270654007916e-16,5.815746736369849e-19
5012.0,2.535408401376527e-16,5.814634056424154e-19
5012.5,2.5345443287682727e-16,5.812703668507809e-19
5013.0,2.5336827538919733e-16,5.805937155328159e-19
5013.5,2.532818450704695e-16,5.80479669177112e-19
5014.0,2.5319560446739125e-16,5.802910721185858e-19
5014.5,2.5310926451275954e-16,5.7961187436058785e-19
5015.0,2.5302300715636437e-16,5.794712995267884e-19
5015.5,2.529364504504255e-16,5.790610133204314e-19
5016.0,2.528489476224685e-16,5.784381415836979e-19
5016.5,2.527624957527905e-16,5.782955871342639e-19
5017.0,2.526762608718369e-16,5.779549490726813e-19
5017.5,2.5258980070222767e-16,5.777986685972547e-19
5018.0,2.5250355769163957e-16,5.773177863745535e-19
5018.5,2.524171287188668e-16,5.769730896834981e-19
5019.0,2.523306911030118e-16,5.767703456137288e-19
5019.5,2.522430556438297e-16,5.759144517690488e-19
5020.0,2.521567977569127e-16,5.757750859116854e-19
5020.5,2.520703504609888e-16,5.754306321312015e-19
5021.0,2.5198403900460123e-16,5.752779857364732e-19
5021.5,2.5189759434825594e-16,5.747979525703132e-19
5022.0,2.5181131505344755e-16,5.744507396024289e-19
5022.5,2.517246631546858e-16,5.742544547864089e-19
5023.0,2.5163712085811343e-16,5.733918375019623e-19
5023.5,2.515506040204815e-16,5.732543481596193e-19
5024.0,2.5146430591085944e-16,5.729104344238867e-19
5024.5,2.5137778567270696e-16,5.727364057513927e-19
5025.0,2.512915336237864e-16,5.720421040255325e-19
5025.5,2.512048595654124e-16,5.718864866651687e-19
5026.0,2.5111735691309464e-16,5.71415926772418e-19
5026.5,2.510319629584587e-16,5.716816483975854e-19
5027.0,2.50945511297058e-16,5.709874621166065e-19
5027.5,2.5085913865156875e-16,5.708526975245699e-19
5028.0,2.5077267070643174e-16,5.704551944834992e-19
5028.5,2.506848428670801e-16,5.697971742448458e-19
5029.0,2.505985103669296e-16,5.694505507484884e-19
5029.5,2.5051193803404547e-16,5.693159407191072e-19
5030.0,2.5042569659255007e-16,5.689529713009768e-19
5030.5,2.503403792594417e-16,5.68699265986762e-19
5031.0,2.502536769971411e-16,5.685515986456064e-19
5031.5,2.501659850080186e-16,5.679945232657407e-19
5032.0,2.5007944410181487e-16,5.675137771788025e-19
5032.5,2.499931753396601e-16,5.671796219149361e-19
5033.0,2.499079612888144e-16,5.672769818054797e-19
5033.5,2.4982135661666697e-16,5.671144164200642e-19
5034.0,2.497350155611927e-16,5.663937818574632e-19
5034.5,2.4964833727263483e-16,5.660289948983359e-19
5035.0,2.495604666233382e-16,5.657255792360218e-19
5035.5,2.4947530029418824e-16,5.654497165998882e-19
5036.0,2.4938871198559547e-16,5.651009876647897e-19
5036.5,2.493022601788925e-16,5.649440564840631e-19
5037.0,2.4921581391227687e-16,5.6425482073618275e-19
5037.5,2.4913056934915974e-16,5.643546333901501e-19
5038.0,2.490438181824119e-16,5.641839975609944e-19
5038.5,2.48956195932124e-16,5.633192043327305e-19
5039.0,2.4887076047302324e-16,5.633984494506719e-19
5039.5,2.4878431453732463e-16,5.630191462146898e-19
5040.0,2.486977822325617e-16,5.62563187328801e-19
5040.5,2.4861252419168983e-16,5.626486975977021e-19
5041.0,2.4852589795800926e-16,5.62255456333374e-19
5041.5,2.484396730617929e-16,5.615579400255462e-19
5042.0,2.483542203381865e-16,5.616366233315607e-19
5042.5,2.4826776498543836e-16,5.611512418093016e-19
5043.0,2.481811976346873e-16,5.608136335584332e-19
5043.5,2.480958229160148e-16,5.608659009328274e-19
5044.0,2.4800794810025007e-16,5.599879967857621e-19
5044.5,2.4792264529110107e-16,5.600511404414474e-19
5045.0,2.4783603516230135e-16,5.593218928916482e-19
5045.5,2.477496165140555e-16,5.589739033641446e-19
5046.0,2.47664144916743e-16,5.589419285187063e-19
5046.5,2.4757771623826913e-16,5.586030744219009e-19
5047.0,2.4749223079584913e-16,5.5867286723793775e-19
5047.5,2.4740585018330467e-16,5.579700768573731e-19
5048.0,2.473203662216201e-16,5.580408211236351e-19
5048.5,2.4723396669581804e-16,5.573322067187654e-19
5049.0,2.4714847310585934e-16,5.574061554033121e-19
5049.5,2.470620422369681e-16,5.566943197674138e-19
5050.0,2.469765496422045e-16,5.56772279882756e-19
5050.5,2.4689012116115684e-16,5.5606208903053885e-19
5051.0,2.468046194144311e-16,5.5614019448482e-19
5051.5,2.46718182636987e-16,5.554249853377204e-19
5052.0,2.466327219865942e-16,5.555256300482081e-19
5052.5,2.4654744245468995e-16,5.552572925194308e-19
5053.0,2.4646075504969526e-16,5.548940575517873e-19
5053.5,2.4637546877571134e-16,5.546105499409181e-19
5054.0,2.4628882750231394e-16,5.538955121030642e-19
5054.5,2.4620356126027855e-16,5.540009707762471e-19
5055.0,2.461194783114379e-16,5.539187944397443e-19
5055.5,2.4603294095939014e-16,5.535438390364353e-19
5056.0,2.4594755051752882e-16,5.53039658783732e-19
5056.5,2.458621887515554e-16,5.531307399581671e-19
5057.0,2.4577551214233825e-16,5.523968687971493e-19
5057.5,2.456902381300526e-16,5.52145463612684e-19
5058.0,2.456046815211736e-16,5.522345876045092e-19
5058.5,2.455181738978692e-16,5.514947819489849e-19
5059.0,2.4543279166469507e-16,5.509904308635613e-19
5059.5,2.453488157718884e-16,5.5127224472639135e-19
5060.0,2.4526211154688507e-16,5.505387034597808e-19
5060.5,2.451767888547694e-16,5.50279229453107e-19
5061.0,2.450912461691091e-16,5.503811162813909e-19
5061.5,2.4500598932929684e-16,5.49863390172141e-19
5062.0,2.4492049831925463e-16,5.49597282336676e-19
5062.5,2.448353882450765e-16,5.494230761641261e-19
5063.0,2.447499365509526e-16,5.48903350985104e-19
5063.5,2.446645782105304e-16,5.486350101638496e-19
5064.0,2.4457883434127953e-16,5.4827506141078555e-19
5064.5,2.4449436146575144e-16,5.480082685469593e-19
5065.0,2.444087443208871e-16,5.476500765675571e-19
5065.5,2.4432428500068864e-16,5.477548936135454e-19
5066.0,2.442372089595411e-16,5.468574386611539e-19
5066.5,2.441527104336558e-16,5.4692915483789875e-19
5067.0,2.4406830202526326e-16,5.466852129657708e-19
5067.5,2.439826001314097e-16,5.463334313006129e-19
5068.0,2.4389809317712983e-16,5.464069416079375e-19
5068.5,2.438125527895745e-16,5.457525895848166e-19
5069.0,2.4372787572896803e-16,5.457783279826605e-19
5069.5,2.436423898201771e-16,5.451387603819077e-19
5070.0,2.4355775508028525e-16,5.451410626942885e-19
5070.5,2.4347324116969425e-16,5.449325287588784e-19
5071.0,2.4338776057696163e-16,5.445896405230391e-19
