wave,flux,flux_err
18440.0,8.98246444893059e-19,6.379667628336602e-21
18445.0,8.97352177178766e-19,6.343010669096215e-21
18450.0,8.964450007330416e-19,6.338996061185359e-21
18455.0,8.955097593889486e-19,6.325297507556309e-21
18460.0,8.945202993817176e-19,6.27774669106575e-21
18465.0,8.93608487526293e-19,6.2709220874499884e-21
18470.0,8.927024735231573e-19,6.2961166477220675e-21
18475.0,8.917966942505887e-19,6.299192323904789e-21
18480.0,8.908285094095969e-19,6.2627661914632594e-21
18485.0,8.898983355417582e-19,6.271953859320074e-21
18490.0,8.889760517569506e-19,6.256954679072805e-21
18495.0,8.880571019249344e-19,6.2340466583205004e-21
18500.0,8.871509349258578e-19,6.2469130502013e-21
18505.0,8.862083963001216e-19,6.243144504969433e-21
18510.0,8.852493050833597e-19,6.211544973958747e-21
18515.0,8.843432355232072e-19,6.208004422448875e-21
18520.0,8.834411973270482e-19,6.205063941123973e-21
18525.0,8.825489658670058e-19,6.203620134121352e-21
18530.0,8.816429081791303e-19,6.200073404530085e-21
18535.0,8.807367385707695e-19,6.1965246522553375e-21
18540.0,8.798306305793237e-19,6.1929746837963106e-21
18545.0,8.789241504477405e-19,6.22260396272757e-21
18550.0,8.779436234370917e-19,6.185744393982692e-21
18555.0,8.770270398326121e-19,6.177415528595133e-21
18560.0,8.761309557929033e-19,6.1435511740260234e-21
18565.0,8.752279129204057e-19,6.130681905891182e-21
18570.0,8.74321568573331e-19,6.150014189093203e-21
18575.0,8.73417810179537e-19,6.163007704248698e-21
18580.0,8.725131774739038e-19,6.1623099398461105e-21
18585.0,8.716067586149092e-19,6.158742867611773e-21
18590.0,8.707079942808432e-19,6.141636278994705e-21
18595.0,8.69812055069695e-19,6.110141052900726e-21
18600.0,8.689053021849498e-19,6.101190845554716e-21
18605.0,8.679988715802711e-19,6.122389476903165e-21
18610.0,8.670956685325184e-19,6.112858421420374e-21
18615.0,8.662041454188256e-19,6.082610469209419e-21
18620.0,8.652973811077206e-19,6.079028160186082e-21
18625.0,8.643910613705889e-19,6.075312990474404e-21
18630.0,8.634886932717212e-19,6.054988567070824e-21
18635.0,8.625941858341721e-19,6.015211711396644e-21
18640.0,8.616889821343778e-19,6.007288677565038e-21
18645.0,8.607860108823667e-19,6.0091171412175994e-21
18650.0,8.599120978265301e-19,6.011777152616333e-21
18655.0,8.590212143992627e-19,6.014640521346105e-21
18660.0,8.581160428387577e-19,5.998573854696852e-21
18665.0,8.572164166327555e-19,5.982717313892308e-21
18670.0,8.563179094543131e-19,5.980552921486165e-21
18675.0,8.5542702902075e-19,5.980630229707639e-21
18680.0,8.545506071218676e-19,5.977167824298159e-21
18685.0,8.536740746909227e-19,5.973703491698082e-21
18690.0,8.527976053152059e-19,5.975272666969836e-21
18695.0,8.519212762516082e-19,6.0024745259612746e-21
18700.0,8.510490553774499e-19,6.005374464043024e-21
18705.0,8.501847188657615e-19,5.967562385712761e-21
18710.0,8.492397902411249e-19,5.9220481301925825e-21
18715.0,8.483437774726735e-19,5.89115822866051e-21
18720.0,8.47470020032997e-19,5.905716548242827e-21
18725.0,8.465949065472742e-19,5.918962093329701e-21
18730.0,8.457237682153054e-19,5.898613109121853e-21
18735.0,8.448548864986721e-19,5.872368641720301e-21
18740.0,8.439795189009958e-19,5.870608375276039e-21
18745.0,8.431063502130277e-19,5.8723980197160455e-21
18750.0,8.422295130521251e-19,5.868910279704568e-21
18755.0,8.413527392885549e-19,5.8654214533345956e-21
18760.0,8.404921084406648e-19,5.8643303695990754e-21
18765.0,8.39617335962546e-19,5.841365794612566e-21
18770.0,8.387404061603703e-19,5.8328686697096e-21
18775.0,8.378857271188876e-19,5.862266530917454e-21
18780.0,8.370293587802827e-19,5.8580287023984544e-21
18785.0,8.361588295237818e-19,5.8359013081378025e-21
18790.0,8.35283463484117e-19,5.8261663501077635e-21
18795.0,8.344131194582956e-19,5.800765483516591e-21
18800.0,8.335460839578482e-19,5.7679792428814844e-21
18805.0,8.326694670862299e-19,5.765044619961156e-21
18810.0,8.317967371880114e-19,5.767905641423213e-21
18815.0,8.3095999716897815e-19,5.770344554795461e-21
18820.0,8.3016379735974265e-19,5.791402787084034e-21
18825.0,8.29304272503581e-19,5.793411851933975e-21
18830.0,8.284357625953075e-19,5.764775204710493e-21
18835.0,8.275660807046958e-19,5.7505508464451814e-21
18840.0,8.266910697657928e-19,5.738962155688312e-21
18845.0,8.25831615982889e-19,5.726867827452815e-21
18850.0,8.249857747326929e-19,5.731929085288796e-21
18855.0,8.241093375713263e-19,5.725093040802589e-21
18860.0,8.232458444525869e-19,5.707832286226859e-21
18865.0,8.224618444276971e-19,5.7115320610367094e-21
18870.0,8.216172082724663e-19,5.756425664207049e-21
18875.0,8.207540088250687e-19,5.7039325025752176e-21
18880.0,8.198827445903004e-19,5.69449142996067e-21
18885.0,8.190153357353746e-19,5.66710098116716e-21
18890.0,8.182127525656166e-19,5.6918762629427196e-21
18895.0,8.173903823246035e-19,5.7051439797382825e-21
18900.0,8.16519560446901e-19,5.670422501213775e-21
18905.0,8.156624892045393e-19,5.652847204326042e-21
18910.0,8.148107126108734e-19,5.65794529628071e-21
18915.0,8.139580054090335e-19,5.630792409604701e-21
18920.0,8.13161013094606e-19,5.647507921228751e-21
18925.0,8.123284749241076e-19,5.6562761281337496e-21
18930.0,8.114542246839195e-19,5.653655815926901e-21
18935.0,8.105901542235126e-19,5.580293962146658e-21
18940.0,8.098001032446968e-19,5.620372221301346e-21
18945.0,8.089724902466432e-19,5.613681343378744e-21
18950.0,8.081028302812829e-19,5.586052711919247e-21
18955.0,8.072805171668361e-19,5.5975392629969974e-21
18960.0,8.064855346882282e-19,5.6029118376998286e-21
18965.0,8.056216506027383e-19,5.582544014940389e-21
18970.0,8.047956177462085e-19,5.587456676709451e-21
18975.0,8.040081112227338e-19,5.569101020937601e-21
18980.0,8.031346311545448e-19,5.57191092815546e-21
18985.0,8.02295067432665e-19,5.522792106376675e-21
18990.0,8.01495939770605e-19,5.5531861006978604e-21
18995.0,8.006734478266992e-19,5.554600101759312e-21
19000.0,7.998114999858909e-19,5.547406324788685e-21
19005.0,7.99002817200079e-19,5.5441561689473e-21
19010.0,7.982020320778804e-19,5.52756105529329e-21
19015.0,7.973348382087624e-19,5.496762487758806e-21
19020.0,7.96488839979926e-19,5.4845932815255675e-21
19025.0,7.9571842570003175e-19,5.504746221677682e-21
19030.0,7.948512832375567e-19,5.478271799841852e-21
19035.0,7.940954034684334e-19,5.5010738845087835e-21
19040.0,7.932382664018616e-19,5.470159052693801e-21
19045.0,7.923906047674459e-19,5.456961246970526e-21
19050.0,7.915949075251578e-19,5.461964874527612e-21
19055.0,7.907769075993338e-19,5.451865711705582e-21
19060.0,7.899648211418633e-19,5.4507170508140905e-21
19065.0,7.891535044143888e-19,5.451560706054733e-21
19070.0,7.883398010878349e-19,5.43807566620868e-21
19075.0,7.8754097828344e-19,5.430344287396055e-21
19080.0,7.86693894145789e-19,5.433194852687495e-21
19085.0,7.858644713082219e-19,5.418738991437463e-21
19090.0,7.850845599096541e-19,5.396240120848294e-21
19095.0,7.842406933289404e-19,5.417291159591837e-21
19100.0,7.8344805862497025e-19,5.403241925983646e-21
19105.0,7.826256297784706e-19,5.3807116474994e-21
19110.0,7.818199742292623e-19,5.388907342298505e-21
19115.0,7.81003696705351e-19,5.390629156679285e-21
19120.0,7.802095487469979e-19,5.3928551010173175e-21
19125.0,7.794141372113095e-19,5.381100511857676e-21
19130.0,7.785770188405092e-19,5.352316896242091e-21
19135.0,7.77794532343676e-19,5.387230420612102e-21
19140.0,7.769423158302468e-19,5.338752047297967e-21
19145.0,7.761902988640653e-19,5.3679220292304894e-21
19150.0,7.753454839260152e-19,5.380724572370674e-21
19155.0,7.745538335310954e-19,5.364935457447469e-21
19160.0,7.737949840542376e-19,5.358537082615472e-21
19165.0,7.729863379474274e-19,5.363648556466966e-21
19170.0,7.721770856689107e-19,5.3618165446500155e-21
19175.0,7.713639228185116e-19,5.3504002408372244e-21
19180.0,7.705628241009387e-19,5.362694169706672e-21
19185.0,7.697776955332452e-19,5.3724373094887004e-21
19190.0,7.689344294834173e-19,5.3139609824731254e-21
19195.0,7.681588756130413e-19,5.3643363918379685e-21
19200.0,7.673253946422643e-19,5.34088082910605e-21
19205.0,7.665448552701068e-19,5.327964151443899e-21
19210.0,7.657157778860434e-19,5.3054440629335825e-21
19215.0,7.649479687336366e-19,5.324511845477273e-21
19220.0,7.641667107452933e-19,5.3494381893313465e-21
19225.0,7.633487348952811e-19,5.344054188274291e-21
19230.0,7.625567255970616e-19,5.347576219016985e-21
19235.0,7.6177057060509955e-19,5.345509821407872e-21
19240.0,7.6094820825055095e-19,5.3264624946275895e-21
19245.0,7.601428762450924e-19,5.354227692442018e-21
19250.0,7.593187310051636e-19,5.344338830503124e-21
19255.0,7.585660311908659e-19,5.36405380509717e-21
19260.0,7.57813830947311e-19,5.3931753252106664e-21
19265.0,7.569483042010019e-19,5.397952478220396e-21
19270.0,7.561744062500451e-19,5.39590551059311e-21
19275.0,7.553626951710717e-19,5.3849629999734914e-21
19280.0,7.545798358542068e-19,5.3920311538917115e-21
19285.0,7.538207303979032e-19,5.4357595816511065e-21
19290.0,7.530138280935983e-19,5.458491712368243e-21
19295.0,7.521879215973853e-19,5.445904584367673e-21
19300.0,7.514159999325364e-19,5.4626745743617e-21
19305.0,7.505929799173816e-19,5.449368578109861e-21
19310.0,7.498398662986707e-19,5.501609134728743e-21
19315.0,7.490748212848867e-19,5.566839655031192e-21
19320.0,7.48271221343095e-19,5.578669573333171e-21
19325.0,7.475062335030311e-19,5.587843227795691e-21
19330.0,7.467091210792721e-19,5.619824255463225e-21
19335.0,7.458972509767579e-19,5.644599141878193e-21
19340.0,7.451173176549028e-19,5.674568667104582e-21
19345.0,7.44360551704835e-19,5.7235032545933645e-21
19350.0,7.435638071265398e-19,5.736936767928445e-21
19355.0,7.4283627792726e-19,5.786991375491495e-21
19360.0,7.421089046372627e-19,5.836976257675848e-21
19365.0,7.413141482150407e-19,5.85163982381145e-21
19370.0,7.405583798724155e-19,5.9190068276094355e-21
19375.0,7.398274704264198e-19,5.986455661643352e-21
19380.0,7.391051275784504e-19,6.0211111381804325e-21
19385.0,7.383870805218793e-19,6.042113329245803e-21
19390.0,7.376674241309134e-19,6.044863439692808e-21
19395.0,7.369694964149123e-19,6.042257333441769e-21
19400.0,7.363365728878277e-19,6.0789646183819746e-21
19405.0,7.356332250717949e-19,6.006051745190242e-21
19410.0,7.349900225775858e-19,6.0060955362046834e-21
19415.0,7.343860304299421e-19,6.019313715880644e-21
19420.0,7.338118617158703e-19,6.0169857928229975e-21
19425.0,7.332439477086541e-19,5.9849079337018995e-21
19430.0,7.326674550734351e-19,5.885355934735621e-21
19435.0,7.321506161358964e-19,5.751988502668058e-21
19440.0,7.316084805085832e-19,5.672048533609014e-21
19445.0,7.31002732223084e-19,5.8758303408796814e-21
19450.0,7.302024147124202e-19,5.793140735998654e-21
19455.0,7.293138723756285e-19,5.709369718843985e-21
19460.0,7.283939004859215e-19,5.8743353888090906e-21
19465.0,7.274617004628059e-19,5.922953565328158e-21
19470.0,7.265545320380962e-19,5.929140155888529e-21
19475.0,7.257188579813696e-19,5.979527379005797e-21
19480.0,7.247938002989828e-19,5.903655671687186e-21
19485.0,7.240636465279979e-19,5.948138066197062e-21
19490.0,7.23231005408141e-19,5.923065989179744e-21
19495.0,7.224118133110689e-19,5.9230186876022346e-21
19500.0,7.216507043448942e-19,5.955783355424444e-21
19505.0,7.209104602255774e-19,5.902737237359013e-21
19510.0,7.201683933724016e-19,5.831294345465559e-21
19515.0,7.194536210425719e-19,5.756815092641372e-21
19520.0,7.187255153458104e-19,5.7308511847746315e-21
19525.0,7.179975662082665e-19,5.6748422921257404e-21
19530.0,7.172799829271986e-19,5.587399424061759e-21
19535.0,7.166179988961607e-19,5.559655474996389e-21
19540.0,7.159284620624473e-19,5.519123932957699e-21
19545.0,7.152254724473389e-19,5.463985300320692e-21
19550.0,7.145521420345215e-19,5.42867189803163e-21
19555.0,7.138913668715386e-19,5.402395059118216e-21
19560.0,7.131756154399004e-19,5.314547531443177e-21
19565.0,7.124632785489895e-19,5.260926724181407e-21
19570.0,7.118364209481615e-19,5.282958727475209e-21
19575.0,7.111415275366081e-19,5.219268543081026e-21
19580.0,7.10482296076056e-19,5.183562667090185e-21
19585.0,7.098190427991824e-19,5.1509939130787545e-21
19590.0,7.091477861796704e-19,5.138912710423753e-21
19595.0,7.084835760160757e-19,5.147694217407433e-21
19600.0,7.077812348053402e-19,5.068167508257779e-21
19605.0,7.071752400618207e-19,5.065721602041583e-21
19610.0,7.064519682860687e-19,5.047135964570927e-21
19615.0,7.05825280705282e-19,5.0370723550323246e-21
19620.0,7.051414749513513e-19,5.011744367146466e-21
19625.0,7.044913982083616e-19,4.9971009341374135e-21
19630.0,7.038302999200735e-19,4.98459266338504e-21
19635.0,7.031314199227406e-19,4.954032370916756e-21
19640.0,7.024888318203239e-19,4.9419492787628495e-21
19645.0,7.018023478311774e-19,4.9275736458044056e-21
19650.0,7.010735952570636e-19,4.90268924814341e-21
19655.0,7.004556249864295e-19,4.9084309592903636e-21
19660.0,6.997681208964491e-19,4.895152236326483e-21
19665.0,6.9911989434604085e-19,4.940705680824254e-21
19670.0,6.984531061477705e-19,4.91225050313992e-21
19675.0,6.977710216116698e-19,4.8372199076152314e-21
19680.0,6.971413478860253e-19,4.85000103418778e-21
19685.0,6.964363998773189e-19,4.813462213966154e-21
19690.0,6.958140142548335e-19,4.919350992556135e-21
19695.0,6.951057702128079e-19,4.877166201381351e-21
19700.0,6.944798852727142e-19,4.9554214753885905e-21
19705.0,6.937906016170477e-19,4.939992465103369e-21
19710.0,6.931281675400204e-19,4.873483682830243e-21
19715.0,6.924785647559804e-19,4.817366605015206e-21
19720.0,6.917947216690673e-19,4.8097801419907344e-21
19725.0,6.911721062662797e-19,4.893280689874658e-21
19730.0,6.904430971616287e-19,4.81935239491948e-21
19735.0,6.8983649310957875e-19,4.92634795729927e-21
19740.0,6.891622312875789e-19,4.933344611078658e-21
19745.0,6.885055307839912e-19,4.844782524375868e-21
19750.0,6.878338470304746e-19,4.786777875246764e-21
19755.0,6.871696855991121e-19,4.808525248585189e-21
19760.0,6.8651954949737e-19,4.851377177275352e-21
19765.0,6.858411024947943e-19,4.852565857287253e-21
19770.0,6.851934856046489e-19,4.891695072017099e-21
19775.0,6.845039500413875e-19,4.7082532253797975e-21
19780.0,6.838646424912739e-19,4.7519140917544166e-21
19785.0,6.831819605129881e-19,4.746333384630339e-21
19790.0,6.825422166470646e-19,4.804795344681343e-21
19795.0,6.818826935290569e-19,4.833882600599172e-21
19800.0,6.812066406987461e-19,4.777827368295883e-21
19805.0,6.805702465622727e-19,4.7111176265257865e-21
19810.0,6.798559510585733e-19,4.659062627769615e-21
19815.0,6.792491555275355e-19,4.766697684145789e-21
19820.0,6.785674877765647e-19,4.762772419787228e-21
19825.0,6.779240002679517e-19,4.678451123589933e-21
19830.0,6.773004246418803e-19,4.707501812742766e-21
19835.0,6.766428427736297e-19,4.739926041054019e-21
19840.0,6.759760477397019e-19,4.7581361019166576e-21
19845.0,6.75327855556976e-19,4.775255128759222e-21
19850.0,6.746512254802364e-19,4.67930329918204e-21
19855.0,6.740326558717957e-19,4.707458245808611e-21
19860.0,6.733195954194837e-19,4.657448077715335e-21
19865.0,6.726981966225528e-19,4.724447543371494e-21
19870.0,6.720683829288288e-19,4.669565085475e-21
19875.0,6.714022087588132e-19,4.620332232786002e-21
19880.0,6.707469912146696e-19,4.656164938529928e-21
19885.0,6.70106641640436e-19,4.680385060864229e-21
19890.0,6.69430540966251e-19,4.586916597727285e-21
19895.0,6.68797516327482e-19,4.5969640759616336e-21
19900.0,6.681904769114554e-19,4.704598102059562e-21
19905.0,6.675117418573941e-19,4.608828632631753e-21
19910.0,6.66865815082534e-19,4.62466318817802e-21
19915.0,6.662386692673581e-19,4.644066426162892e-21
19920.0,6.655840935987631e-19,4.639271048146645e-21
19925.0,6.649271708031556e-19,4.633852039769913e-21
19930.0,6.643139011802869e-19,4.636061147186205e-21
19935.0,6.636746543325668e-19,4.6399172498059554e-21
19940.0,6.629887887002922e-19,4.6305629080298385e-21
19945.0,6.623784638309292e-19,4.631470222617493e-21
19950.0,6.617488883789458e-19,4.635957458129578e-21
19955.0,6.610709710291011e-19,4.524771605769097e-21
19960.0,6.60422969682321e-19,4.545274511689715e-21
19965.0,6.598159212194826e-19,4.5874119066391576e-21
19970.0,6.591870272643193e-19,4.588702857609639e-21
19975.0,6.585082674115296e-19,4.53286867554435e-21
19980.0,6.578738196344274e-19,4.5654269099374415e-21
19985.0,6.572871132191467e-19,4.609870558876932e-21
19990.0,6.566242462844236e-19,4.527498678409553e-21
19995.0,6.5598833576012755e-19,4.522019279671916e-21
20000.0,6.553510275963811e-19,4.5202782665159304e-21
20005.0,6.547032637999837e-19,4.5186193064253586e-21
20010.0,6.54082096175518e-19,4.56406270251437e-21
20015.0,6.534074520488433e-19,4.478278400801658e-21
20020.0,6.528162822014615e-19,4.492696409000499e-21
20025.0,6.521464320551977e-19,4.446847473946286e-21
20030.0,6.51517064701199e-19,4.4743863286434425e-21
20035.0,6.509303527436001e-19,4.5091499207311675e-21
20040.0,6.503145840096788e-19,4.450589067242272e-21
20045.0,6.496220010917395e-19,4.453130231926747e-21
20050.0,6.490351180248348e-19,4.500321043691063e-21
20055.0,6.483794982236638e-19,4.502534097102104e-21
20060.0,6.477716366079126e-19,4.4486772205268214e-21
20065.0,6.471678861747199e-19,4.449096009827702e-21
20070.0,6.46528877280257e-19,4.467938349218311e-21
20075.0,6.458714184888801e-19,4.43182880901381e-21
20080.0,6.452839854122678e-19,4.457815849827058e-21
20085.0,6.446704454865457e-19,4.436371605733103e-21
20090.0,6.440146700034585e-19,4.4294717024488905e-21
20095.0,6.434025906500706e-19,4.427374508731426e-21
20100.0,6.428155744921044e-19,4.4501235852358266e-21
20105.0,6.421953099875897e-19,4.464526978056479e-21
20110.0,6.415188926667822e-19,4.4158846412051674e-21
20115.0,6.40920433311745e-19,4.412984231692862e-21
20120.0,6.403328667432293e-19,4.441351590832385e-21
20125.0,6.396849531830924e-19,4.4128958295417206e-21
20130.0,6.390524881189379e-19,4.382539428095481e-21
20135.0,6.384506771056495e-19,4.381249843714842e-21
20140.0,6.378635553704528e-19,4.408150762592713e-21
20145.0,6.372688917784904e-19,4.3889964762179366e-21
20150.0,6.366054621938134e-19,4.3799303908840215e-21
20155.0,6.360124243702876e-19,4.4086289439683056e-21
20160.0,6.354052714685031e-19,4.3883491290403465e-21
20165.0,6.348066251955288e-19,4.431249257453185e-21
20170.0,6.341893103799502e-19,4.4180184761737065e-21
20175.0,6.335425657205788e-19,4.316766420979784e-21
20180.0,6.32955296645707e-19,4.39108456806732e-21
20185.0,6.32367884189556e-19,4.423071796914482e-21
20190.0,6.317806329021131e-19,4.428341501917131e-21
20195.0,6.3113241052486e-19,4.395595766357634e-21
20200.0,6.304891906882748e-19,4.3365992946327785e-21
20205.0,6.298842711319831e-19,4.3185739967132446e-21
20210.0,6.292969676656121e-19,4.364470531308132e-21
20215.0,6.287096514108977e-19,4.338684609543798e-21
20220.0,6.281222788723621e-19,4.374704212938892e-21
20225.0,6.275349370778436e-19,4.394719968105698e-21
20230.0,6.268986096754269e-19,4.351066994306359e-21
20235.0,6.2627592452515045e-19,4.307149409595734e-21
20240.0,6.256967506316339e-19,4.3090947594014646e-21
20245.0,6.251093583885202e-19,4.3484778212504656e-21
20250.0,6.245219534460937e-19,4.349725487655827e-21
20255.0,6.239344923064005e-19,4.3596322165969725e-21
20260.0,6.233296357713603e-19,4.337459799441962e-21
20265.0,6.226879277134067e-19,4.2836993908206405e-21
20270.0,6.220558374531927e-19,4.2351209359626505e-21
20275.0,6.214684995463097e-19,4.227314635447286e-21
20280.0,6.208810184819414e-19,4.257318913543873e-21
20285.0,6.202933507568679e-19,4.258550703278205e-21
20290.0,6.197058009675716e-19,4.279011007903353e-21
20295.0,6.191182821033692e-19,4.277570251860547e-21
20300.0,6.185329201056784e-19,4.299491466418719e-21
20305.0,6.179479420776808e-19,4.324237702141388e-21
20310.0,6.173601681823585e-19,4.313754017557804e-21
20315.0,6.167727439925874e-19,4.3452838118541874e-21
20320.0,6.16196918579148e-19,4.3421682574266224e-21
20325.0,6.156111706282209e-19,4.3788189543027e-21
20330.0,6.15023390637484e-19,4.386370027716441e-21
20335.0,6.144377332699523e-19,4.344639590314232e-21
20340.0,6.138291156427944e-19,4.286999593409995e-21
20345.0,6.131755212899116e-19,4.2574969505164455e-21
20350.0,6.125876916707886e-19,4.177578748920672e-21
20355.0,6.120000236777639e-19,4.217149663837236e-21
20360.0,6.1142161393051245e-19,4.231317829212842e-21
20365.0,6.108408542576751e-19,4.18850536518313e-21
20370.0,6.102668087124438e-19,4.209090015387645e-21
20375.0,6.096987663975672e-19,4.291286516394498e-21
20380.0,6.091110375230781e-19,4.2018057991851006e-21
20385.0,6.085232527630969e-19,4.172759229728692e-21
20390.0,6.079391621159735e-19,4.2071564718533656e-21
20395.0,6.073609668490481e-19,4.1971672610153556e-21
20400.0,6.068208906262261e-19,4.2812397401551485e-21
20405.0,6.062803273285102e-19,4.371885563388991e-21
20410.0,6.056931888539377e-19,4.307574765942675e-21
20415.0,6.051096476726281e-19,4.227912356615045e-21
20420.0,6.04533365446558e-19,4.349130256881963e-21
20425.0,6.03947008225365e-19,4.29793272504113e-21
20430.0,6.033800336712856e-19,4.2550827040068555e-21
20435.0,6.028072679185131e-19,4.284318587216414e-21
20440.0,6.02223362744238e-19,4.321685963618467e-21
20445.0,6.016458829028097e-19,4.274130701178846e-21
20450.0,6.010618408879071e-19,4.259815302933536e-21
20455.0,6.0047396542791765e-19,4.29082006213072e-21
20460.0,5.998860428627725e-19,4.232650578565672e-21
20465.0,5.993247010034546e-19,4.197799025379889e-21
20470.0,5.987597510524147e-19,4.1840308455574695e-21
20475.0,5.981929334020186e-19,4.209982614512192e-21
20480.0,5.976750978403665e-19,4.333955739036441e-21
20485.0,5.971027296893001e-19,4.277188953433728e-21
20490.0,5.965158052370031e-19,4.262665891796489e-21
20495.0,5.95927625374652e-19,4.1995723026041985e-21
20500.0,5.953573149258445e-19,4.198195856507847e-21
20505.0,5.94792222614127e-19,4.233912288869582e-21
20510.0,5.942130879931773e-19,4.2201910195801414e-21
20515.0,5.936291104160705e-19,4.147007977031631e-21
20520.0,5.931213693721424e-19,4.195215192988044e-21
20525.0,5.925768008392287e-19,4.2708255791557085e-21
20530.0,5.920028814452778e-19,4.275709405952011e-21
20535.0,5.914226189884755e-19,4.241288736304441e-21
20540.0,5.9084343993324e-19,4.184102067266703e-21
20545.0,5.902767401502092e-19,4.145359670238241e-21
20550.0,5.897914097250665e-19,4.329688995485171e-21
20555.0,5.892148493546202e-19,4.326563898978068e-21
20560.0,5.886320397563659e-19,4.254687313437423e-21
20565.0,5.880452372647716e-19,4.186340251945277e-21
20570.0,5.87513341492574e-19,4.19522189698708e-21
20575.0,5.870081630703139e-19,4.2566644003479076e-21
20580.0,5.8642189780284715e-19,4.26884168550062e-21
20585.0,5.858492596879501e-19,4.293159459871604e-21
20590.0,5.852868848506311e-19,4.244089994935216e-21
20595.0,5.847758121381908e-19,4.266029107765136e-21
20600.0,5.842246016264471e-19,4.248646723821439e-21
20605.0,5.836492939678295e-19,4.194975620950359e-21
20610.0,5.830869178711655e-19,4.1842859860127724e-21
20615.0,5.825150251980094e-19,4.2803013791368414e-21
20620.0,5.820070795391282e-19,4.328466811712973e-21
20625.0,5.814612605944809e-19,4.301260720314807e-21
20630.0,5.80886466240145e-19,4.22883545108193e-21
20635.0,5.803062964923955e-19,4.167086331233089e-21
20640.0,5.79764774499354e-19,4.1656635129080746e-21
20645.0,5.792648117303457e-19,4.215712934961436e-21
20650.0,5.786878783849802e-19,4.198925388184504e-21
20655.0,5.781033600692772e-19,4.124905005504816e-21
20660.0,5.776124083419393e-19,4.284008835915263e-21
20665.0,5.770644369868163e-19,4.292511205392048e-21
20670.0,5.765004620621154e-19,4.229369083090686e-21
20675.0,5.759544939813272e-19,4.188245212545044e-21
20680.0,5.7540475590877515e-19,4.150646463010182e-21
20685.0,5.749096801046364e-19,4.240412019393089e-21
20690.0,5.743616880380039e-19,4.276705393354607e-21
20695.0,5.738157735755424e-19,4.2709229668842566e-21
20700.0,5.732642614663518e-19,4.2242579768120065e-21
20705.0,5.7271332998732e-19,4.186680079177096e-21
20710.0,5.722332739515571e-19,4.307587005636185e-21
20715.0,5.71665838177657e-19,4.233254884500173e-21
20720.0,5.711198049653551e-19,4.256883746297461e-21
20725.0,5.70570421250658e-19,4.2522384224030495e-21
20730.0,5.700103413613339e-19,4.19364561597519e-21
20735.0,5.694582617509877e-19,4.146917610725894e-21
20740.0,5.690002561878889e-19,4.279311319757034e-21
20745.0,5.684453238328697e-19,4.234873053469931e-21
20750.0,5.678852305487722e-19,4.173456027519192e-21
20755.0,5.673694625607415e-19,4.2163226190399514e-21
20760.0,5.668751704665159e-19,4.319975583041619e-21
20765.0,5.663104895597623e-19,4.2707359661196035e-21
20770.0,5.657529198455833e-19,4.255604241500023e-21
20775.0,5.652102697399923e-19,4.21531424575055e-21
20780.0,5.647048236883043e-19,4.2401875552464786e-21
20785.0,5.641887798860345e-19,4.2490429012147384e-21
20790.0,5.636303763381895e-19,4.17527371463117e-21
20795.0,5.631022263652158e-19,4.146373158056526e-21
20800.0,5.626057325655955e-19,4.2605989366867166e-21
20805.0,5.620667267196478e-19,4.264988773799811e-21
20810.0,5.615184915118325e-19,4.252430802428032e-21
20815.0,5.609950719193253e-19,4.27027350461255e-21
20820.0,5.605085537500815e-19,4.3043923322695375e-21
20825.0,5.599650738741649e-19,4.2651155526954374e-21
20830.0,5.594125209702475e-19,4.2197087053435e-21
20835.0,5.588978986786445e-19,4.217847185774408e-21
20840.0,5.583875093743925e-19,4.215626872108764e-21
20845.0,5.578504075189826e-19,4.176478176715952e-21
20850.0,5.572877937589798e-19,4.108727768645632e-21
20855.0,5.568292967843309e-19,4.2042890590152856e-21
20860.0,5.562937588046437e-19,4.24892173819645e-21
20865.0,5.557895221599892e-19,4.330690664841925e-21
20870.0,5.55288201799189e-19,4.3823201314824635e-21
20875.0,5.547366282764364e-19,4.332150482390728e-21
20880.0,5.5419693265122e-19,4.307398495839801e-21
20885.0,5.537096938961179e-19,4.3406409569445436e-21
20890.0,5.531664669609881e-19,4.289663819793021e-21
20895.0,5.526559480985623e-19,4.293365773901101e-21
20900.0,5.521691207872084e-19,4.334504522183407e-21
20905.0,5.516220461753224e-19,4.278081956553561e-21
20910.0,5.511563965582773e-19,4.341961397375553e-21
20915.0,5.506107935006911e-19,4.305530088672223e-21
20920.0,5.500645606785006e-19,4.257755348619823e-21
20925.0,5.495506712024225e-19,4.255598073633351e-21
20930.0,5.490588456464139e-19,4.290575347923996e-21
20935.0,5.485266201939491e-19,4.256036265876962e-21
20940.0,5.48035067907933e-19,4.281813526876411e-21
20945.0,5.475144778342994e-19,4.264553502704936e-21
20950.0,5.470048384850362e-19,4.2754264206257444e-21
20955.0,5.464977664699326e-19,4.291493604938569e-21
20960.0,5.459794175448064e-19,4.2794940376184224e-21
20965.0,5.455247403486755e-19,4.3720557591721306e-21
20970.0,5.449641676198369e-19,4.296507060035756e-21
20975.0,5.444758453846188e-19,4.32738802574156e-21
20980.0,5.439721294649913e-19,4.335243786859124e-21
20985.0,5.43442305967417e-19,4.3044064918562726e-21
20990.0,5.429707262667208e-19,4.360007866545204e-21
20995.0,5.424123873343204e-19,4.2871382914781155e-21
