wave,flux,flux_err
5641.5,1.629516394888913e-16,6.490424665730784e-19
5642.0,1.6290262966024233e-16,6.499958294359506e-19
5642.5,1.6285474946657135e-16,6.49494441678196e-19
5643.0,1.628041879322455e-16,6.488908974388167e-19
5643.5,1.6275549589529577e-16,6.48361049570533e-19
5644.0,1.6270687841371284e-16,6.487679842152804e-19
5644.5,1.6265750454704733e-16,6.482075802257883e-19
5645.0,1.6260799314791368e-16,6.472702963792824e-19
5645.5,1.6255914756164315e-16,6.478594598087238e-19
5646.0,1.6251085102051834e-16,6.473382474386949e-19
5646.5,1.6245986127818978e-16,6.467267791670804e-19
5647.0,1.6241079696839858e-16,6.474162069170984e-19
5647.5,1.6236270341914197e-16,6.472982995538647e-19
5648.0,1.6231245853650317e-16,6.465702552503911e-19
5648.5,1.6226338625705309e-16,6.460949309181005e-19
5649.0,1.6221549502084562e-16,6.457232157584463e-19
5649.5,1.621664390991412e-16,6.451505265283303e-19
5650.0,1.621162186424357e-16,6.445186834981772e-19
5650.5,1.620680926812361e-16,6.442178709646223e-19
5651.0,1.6201886590695622e-16,6.452303894458428e-19
5651.5,1.6197098511533178e-16,6.447268284822635e-19
5652.0,1.619203245154614e-16,6.440640126388029e-19
5652.5,1.6187160917759672e-16,6.435145471307296e-19
5653.0,1.618228255212919e-16,6.438117687417754e-19
5653.5,1.6177421623136658e-16,6.440610680126554e-19
5654.0,1.6172555799868972e-16,6.43095899555245e-19
5654.5,1.6167598854100447e-16,6.416871035486014e-19
5655.0,1.6162691294182402e-16,6.42251236728413e-19
5655.5,1.615788780996007e-16,6.42030418717816e-19
5656.0,1.6152962753096587e-16,6.427185857094068e-19
5656.5,1.614815254395473e-16,6.425965657015308e-19
5657.0,1.6143213807371524e-16,6.409555828552745e-19
5657.5,1.6138266825818939e-16,6.406443148244768e-19
5658.0,1.6133402541528292e-16,6.408625490764993e-19
5658.5,1.612860113453645e-16,6.405244550243703e-19
5659.0,1.6123773382994868e-16,6.403323455222626e-19
5659.5,1.611886216024082e-16,6.408542858399213e-19
5660.0,1.611405686827134e-16,6.403593501097831e-19
5660.5,1.6109250155055843e-16,6.401270600559986e-19
5661.0,1.6104179094724729e-16,6.392530996262991e-19
5661.5,1.6099304582979502e-16,6.38643990277723e-19
5662.0,1.6094496393805278e-16,6.383193985988848e-19
5662.5,1.6089687374996865e-16,6.3798176261645145e-19
5663.0,1.6084829355738563e-16,6.379890814737866e-19
5663.5,1.607993314258282e-16,6.383589423694312e-19
5664.0,1.607512986806249e-16,6.378955046594215e-19
5664.5,1.607031930397738e-16,6.376577831049884e-19
5665.0,1.6065506411322337e-16,6.3715895088488935e-19
5665.5,1.6060585418729212e-16,6.377197276437234e-19
5666.0,1.6055751994673226e-16,6.374904384629357e-19
5666.5,1.6050943754776128e-16,6.369872586739008e-19
5667.0,1.604613090807474e-16,6.36631716864592e-19
5667.5,1.6041318021732252e-16,6.3629171027558525e-19
5668.0,1.6036474322653038e-16,6.361153013709088e-19
5668.5,1.6031565120102404e-16,6.366332817898778e-19
5669.0,1.6026751137612017e-16,6.361360952591433e-19
5669.5,1.602193446944144e-16,6.356314126531757e-19
5670.0,1.6017121513937742e-16,6.350733766301425e-19
5670.5,1.601231546370476e-16,6.345575293072121e-19
5671.0,1.6007501914284412e-16,6.342313225098076e-19
5671.5,1.6002620115089967e-16,6.344841824894818e-19
5672.0,1.599772906653489e-16,6.346996351138791e-19
5672.5,1.5992912288564743e-16,6.341964058326825e-19
5673.0,1.5988095032214592e-16,6.336932447543428e-19
5673.5,1.5983285610101904e-16,6.331931129041999e-19
5674.0,1.5978466833325009e-16,6.32696668355277e-19
5674.5,1.5973648143597426e-16,6.321937119587519e-19
5675.0,1.5968828411750283e-16,6.316974042820537e-19
5675.5,1.5964014309822605e-16,6.311965583725592e-19
5676.0,1.5959200904281667e-16,6.30659783244848e-19
5676.5,1.595438161899783e-16,6.301168286394399e-19
5677.0,1.5949560545286422e-16,6.296142096642894e-19
5677.5,1.5944767626706573e-16,6.293839379452739e-19
5678.0,1.5940128297722335e-16,6.304709756970957e-19
5678.5,1.5935305803732749e-16,6.299686240618459e-19
5679.0,1.5930482834339206e-16,6.29466340214403e-19
5679.5,1.5925660554810795e-16,6.289176134025354e-19
5680.0,1.5920837391012045e-16,6.28392272404453e-19
5680.5,1.5916018541176503e-16,6.278921635052701e-19
5681.0,1.591119921729775e-16,6.273921223145097e-19
5681.5,1.590642441704034e-16,6.273618537153221e-19
5682.0,1.5901750663738528e-16,6.282295688682203e-19
5682.5,1.5896925943956655e-16,6.27669091206611e-19
5683.0,1.5892108070569054e-16,6.271637840679489e-19
5683.5,1.5887280276423914e-16,6.266687513329793e-19
5684.0,1.5882452574368985e-16,6.261672016851228e-19
5684.5,1.587774539121414e-16,6.26719953287566e-19
5685.0,1.5873000526321578e-16,6.269406256048088e-19
5685.5,1.5868174187078389e-16,6.264403258540864e-19
5686.0,1.5863352922332902e-16,6.259420681373966e-19
5686.5,1.5858552694708389e-16,6.257094486224562e-19
5687.0,1.5853897201687347e-16,6.267053548614632e-19
5687.5,1.5849076876145423e-16,6.259411104593372e-19
5688.0,1.5844244715734123e-16,6.25411067322608e-19
5688.5,1.5839457160901773e-16,6.249260322891932e-19
5689.0,1.5834690296074332e-16,6.243837546301464e-19
5689.5,1.5829923408934791e-16,6.238602242542685e-19
5690.0,1.5825154434333098e-16,6.234708737376566e-19
5690.5,1.5820426619096166e-16,6.235690013089061e-19
5691.0,1.5815819968381897e-16,6.245343124501192e-19
5691.5,1.5811040462980757e-16,6.240400299149965e-19
5692.0,1.5806270202176864e-16,6.235492701516082e-19
5692.5,1.580150128793442e-16,6.230029941794095e-19
5693.0,1.5796732727827018e-16,6.224855024940613e-19
5693.5,1.579196107448314e-16,6.219949392045767e-19
5694.0,1.5787188957381952e-16,6.215044423664493e-19
5694.5,1.5782415554878251e-16,6.2100692850474235e-19
5695.0,1.577766265242063e-16,6.206961669363359e-19
5695.5,1.5773069825241543e-16,6.214815927677782e-19
5696.0,1.576829586243314e-16,6.209914104703125e-19
5696.5,1.5763524212164091e-16,6.205022820841887e-19
5697.0,1.5758748502509001e-16,6.200051477243993e-19
5697.5,1.5753973152732582e-16,6.195151639485294e-19
5698.0,1.574927538522462e-16,6.197322727650389e-19
5698.5,1.5744616878224745e-16,6.203032654900078e-19
5699.0,1.5739842925926345e-16,6.1981452767652e-19
5699.5,1.5735065736960468e-16,6.1932486825880275e-19
5700.0,1.573028726487296e-16,6.188281888755334e-19
5700.5,1.5725674726858902e-16,6.197427247650573e-19
5701.0,1.5721025874138704e-16,6.187178873252929e-19
5701.5,1.5716289908416064e-16,6.177875219112371e-19
5702.0,1.5711512232629497e-16,6.171329983180571e-19
5702.5,1.570680000653508e-16,6.169963528426675e-19
5703.0,1.5702159340460196e-16,6.177787767406082e-19
5703.5,1.569737864843303e-16,6.172848157383298e-19
5704.0,1.5692587044418857e-16,6.167238198698669e-19
5704.5,1.5687810957472222e-16,6.162328800014684e-19
5705.0,1.5683171718683335e-16,6.170456568145405e-19
5705.5,1.5678532429591017e-16,6.160892229202988e-19
5706.0,1.567380918776166e-16,6.148828436348719e-19
5706.5,1.5669094656282133e-16,6.150230271220744e-19
5707.0,1.5664435527914854e-16,6.157340354081919e-19
5707.5,1.5659652970846884e-16,6.15185937444392e-19
5708.0,1.5654873312216437e-16,6.146858058423434e-19
5708.5,1.5650385076534215e-16,6.143031592313912e-19
5709.0,1.5645649210516944e-16,6.13832652584052e-19
5709.5,1.5640978336041744e-16,6.144799903146782e-19
5710.0,1.5636270829336313e-16,6.146640164207499e-19
5710.5,1.5631539467197498e-16,6.135178380760062e-19
5711.0,1.5626889732054285e-16,6.124398461809313e-19
5711.5,1.5622258250051772e-16,6.132789848869533e-19
5712.0,1.5617474097718943e-16,6.12806319643654e-19
5712.5,1.56128652737626e-16,6.138716706379556e-19
5713.0,1.5608197823305154e-16,6.123123059883862e-19
5713.5,1.5603442347915372e-16,6.113924324155366e-19
5714.0,1.5598762933168597e-16,6.118555246191017e-19
5714.5,1.5594121625093586e-16,6.115665319628362e-19
5715.0,1.5589475929357485e-16,6.106004670317541e-19
5715.5,1.5584831519377389e-16,6.113828068565822e-19
5716.0,1.5580044895704996e-16,6.108975298837748e-19
5716.5,1.557555793496401e-16,6.1051903860388e-19
5717.0,1.557079125757571e-16,6.100413043696503e-19
5717.5,1.5566139617682397e-16,6.107541604412172e-19
5718.0,1.5561494964139766e-16,6.0986887378671845e-19
5718.5,1.5556847014916922e-16,6.094272522921305e-19
5719.0,1.5552161218266176e-16,6.098584209953053e-19
5719.5,1.5547439373918956e-16,6.092046277178358e-19
5720.0,1.5542918363212384e-16,6.091193640545702e-19
5720.5,1.5538124344004797e-16,6.0856544422322e-19
5721.0,1.553350451906077e-16,6.093549665627896e-19
5721.5,1.5528833529454164e-16,6.081134251262313e-19
5722.0,1.5524195609335005e-16,6.081308229147606e-19
5722.5,1.5519547118454191e-16,6.076023091306833e-19
5723.0,1.5514897491953538e-16,6.068785434631134e-19
5723.5,1.551026780465801e-16,6.070364465300543e-19
5724.0,1.5505597915800735e-16,6.056976074813679e-19
5724.5,1.550097040136546e-16,6.067766179490276e-19
5725.0,1.5496176913360332e-16,6.060462812562909e-19
5725.5,1.54916337787333e-16,6.05840308602572e-19
5726.0,1.548704993151392e-16,6.063732630061836e-19
5726.5,1.5482399764210022e-16,6.057629595261556e-19
5727.0,1.5477746088084962e-16,6.0516834171582775e-19
5727.5,1.5473158705560617e-16,6.056964750794025e-19
5728.0,1.5468605080691046e-16,6.0548427399024395e-19
5728.5,1.546381014697893e-16,6.047431808440495e-19
5729.0,1.5459312752383952e-16,6.046308203935614e-19
5729.5,1.545454641087766e-16,6.038904214070125e-19
5730.0,1.54499691217155e-16,6.03450748213343e-19
5730.5,1.5445395122709649e-16,6.039797114208733e-19
5731.0,1.5440741802605332e-16,6.036049910918912e-19
5731.5,1.5436116077084566e-16,6.022291706344445e-19
5732.0,1.5431589353179275e-16,6.023205859756783e-19
5732.5,1.5426961789401074e-16,6.030342012632103e-19
5733.0,1.5422279904465415e-16,6.012992246384194e-19
5733.5,1.541764970444819e-16,6.019036687302032e-19
5734.0,1.5413109783944537e-16,6.018284686030857e-19
5734.5,1.5408525914263715e-16,6.024147932602272e-19
5735.0,1.5403871882935642e-16,6.019234138163486e-19
5735.5,1.5399255277084928e-16,6.005181709509262e-19
5736.0,1.5394722496959358e-16,6.004795262622589e-19
5736.5,1.539008944239542e-16,6.012703952256929e-19
5737.0,1.5385395057786682e-16,5.993292036419354e-19
5737.5,1.5380876882863114e-16,5.991465785414835e-19
5738.0,1.5376274928566984e-16,5.997835590701326e-19
5738.5,1.537172971223383e-16,5.997848345205497e-19
5739.0,1.5367221086455468e-16,5.995554824274047e-19
5739.5,1.5362586501169972e-16,5.991798970093849e-19
5740.0,1.5357853505739677e-16,5.985261858244395e-19
5740.5,1.5353344415345278e-16,5.98150663513437e-19
5741.0,1.53488354696395e-16,5.9776859677925e-19
5741.5,1.5344199904870876e-16,5.98840522981492e-19
5742.0,1.5339677523585546e-16,5.986721747467772e-19
5742.5,1.5335033870907506e-16,5.971243497246974e-19
5743.0,1.5330368256474398e-16,5.969507648336289e-19
5743.5,1.5325789533588976e-16,5.974140817460513e-19
5744.0,1.5321281649156234e-16,5.970405614081977e-19
5744.5,1.5316769167807436e-16,5.966656239417692e-19
5745.0,1.5312250901461856e-16,5.963365462464004e-19
5745.5,1.5307610522652476e-16,5.974089569058878e-19
5746.0,1.530292125760821e-16,5.957322410557476e-19
5746.5,1.52983644803021e-16,5.949577023105308e-19
5747.0,1.529384988469746e-16,5.945830905538355e-19
5747.5,1.5289279352058167e-16,5.947681402876893e-19
5748.0,1.528468627869351e-16,5.952680341824234e-19
5748.5,1.5280166434062552e-16,5.9510806281356145e-19
5749.0,1.5275643043595907e-16,5.947358970032498e-19
5749.5,1.527112693333648e-16,5.944301035019796e-19
5750.0,1.5266610234381028e-16,5.940539299603954e-19
5750.5,1.5262094091506419e-16,5.936803328946752e-19
5751.0,1.5257498729351455e-16,5.940772529667918e-19
5751.5,1.5252825270225973e-16,5.935725736475266e-19
5752.0,1.5248189685821942e-16,5.923500657547434e-19
5752.5,1.5243670466085782e-16,5.919762324615032e-19
5753.0,1.5239157792631674e-16,5.916049375635029e-19
5753.5,1.5234638305665867e-16,5.9122461913798135e-19
5754.0,1.5230115873017801e-16,5.908571045914342e-19
5754.5,1.522558997989884e-16,5.904749385745017e-19
5755.0,1.5221024104222914e-16,5.909165351499678e-19
5755.5,1.5216507645277476e-16,5.912218153150459e-19
5756.0,1.5212040631773366e-16,5.910104691614029e-19
5756.5,1.5207548551417133e-16,5.909248423276138e-19
5757.0,1.5202954915528785e-16,5.915000602110985e-19
5757.5,1.519831890553212e-16,5.89787074618104e-19
5758.0,1.519383405438067e-16,5.893248354131054e-19
5758.5,1.5189369749072917e-16,5.890053959556736e-19
5759.0,1.5184823753565564e-16,5.89406994501895e-19
5759.5,1.518029190416307e-16,5.89636981493314e-19
5760.0,1.5175828951799402e-16,5.893560470273822e-19
5760.5,1.5171357907204998e-16,5.892008122022808e-19
5761.0,1.5166881643104547e-16,5.888215009409863e-19
5761.5,1.5162112245735502e-16,5.880071603492791e-19
5762.0,1.5157610953413728e-16,5.875832060219322e-19
5762.5,1.5153139772700923e-16,5.874065691764829e-19
5763.0,1.5148670042689156e-16,5.8714673330759235e-19
5763.5,1.5144198566101568e-16,5.867809837447014e-19
5764.0,1.5139689390119887e-16,5.867305390941304e-19
5764.5,1.513510962122834e-16,5.873817748738233e-19
5765.0,1.513064584325446e-16,5.870126115098317e-19
5765.5,1.5126166323473012e-16,5.866380705117529e-19
5766.0,1.5121698372079987e-16,5.862746679326324e-19
5766.5,1.5117222607475612e-16,5.860821398557153e-19
5767.0,1.5112747548643475e-16,5.858450507059663e-19
5767.5,1.5108232633977504e-16,5.859059623437519e-19
5768.0,1.510366177128174e-16,5.864435130035814e-19
5768.5,1.5099188986759795e-16,5.860794986281306e-19
5769.0,1.5094712180285228e-16,5.857074410176352e-19
5769.5,1.5090243332090064e-16,5.853384157917785e-19
5770.0,1.5085763748238627e-16,5.849726148756891e-19
5770.5,1.508128349947583e-16,5.845931353921476e-19
5771.0,1.5076805890086993e-16,5.842284519789471e-19
5771.5,1.507232983687896e-16,5.838577030802923e-19
5772.0,1.5067851414267165e-16,5.834931477951224e-19
5772.5,1.5063380126663999e-16,5.831245057211456e-19
5773.0,1.5058895313269824e-16,5.8275809926353355e-19
5773.5,1.5054419707977563e-16,5.826125049274932e-19
5774.0,1.504994119148531e-16,5.823197524539342e-19
5774.5,1.5045463528749578e-16,5.819565164776489e-19
5775.0,1.50409818449194e-16,5.815852339929203e-19
5775.5,1.5036469686986455e-16,5.815059628814269e-19
5776.0,1.503188351660339e-16,5.821159360502799e-19
5776.5,1.5027400613243292e-16,5.817448874365401e-19
5777.0,1.5022926501461265e-16,5.813839931281241e-19
5777.5,1.501843999909571e-16,5.810120818652094e-19
5778.0,1.501404081908326e-16,5.797016218826061e-19
5778.5,1.5009620509350662e-16,5.786160032716358e-19
5779.0,1.500520124710048e-16,5.788183051797931e-19
5779.5,1.500086122432865e-16,5.797279098575739e-19
5780.0,1.4996374784932658e-16,5.792927346736129e-19
5780.5,1.499188390636485e-16,5.789273385599514e-19
5781.0,1.498740632002222e-16,5.785532027967478e-19
5781.5,1.4982919390032108e-16,5.781827892909634e-19
5782.0,1.4978435674710464e-16,5.77820552845288e-19
5782.5,1.4973947939332173e-16,5.774502658480495e-19
5783.0,1.4969516326646037e-16,5.775441264882749e-19
5783.5,1.4965187706062366e-16,5.784945339105623e-19
5784.0,1.4960694015188308e-16,5.78129639075406e-19
5784.5,1.495621305204613e-16,5.777626319471886e-19
5785.0,1.4951721780679826e-16,5.77165954930077e-19
5785.5,1.494723722127808e-16,5.766754585130302e-19
5786.0,1.4942915166593478e-16,5.765084984390204e-19
5786.5,1.4938607631500018e-16,5.764095729856307e-19
5787.0,1.4934119918018482e-16,5.760480287815108e-19
5787.5,1.4929628375384433e-16,5.756725922398218e-19
5788.0,1.492514818656063e-16,5.7523983199161575e-19
5788.5,1.492081686777613e-16,5.763806864613795e-19
5789.0,1.491636073153247e-16,5.76148427442894e-19
5789.5,1.4911948327055215e-16,5.749376537673682e-19
5790.0,1.490752142701464e-16,5.73932162250096e-19
5790.5,1.4903088402436932e-16,5.740611518604372e-19
5791.0,1.4898745478234252e-16,5.750108878152726e-19
5791.5,1.4894248716788493e-16,5.746371982800823e-19
5792.0,1.4889762655277973e-16,5.739356533056609e-19
5792.5,1.4885373384655195e-16,5.724960850213366e-19
5793.0,1.488104459599892e-16,5.7299096164854315e-19
5793.5,1.4876627903675545e-16,5.732619559551745e-19
5794.0,1.487213371640019e-16,5.727474331223833e-19
5794.5,1.4867689331518053e-16,5.726321749180793e-19
5795.0,1.4863362392271535e-16,5.735222765383595e-19
5795.5,1.4858987129931915e-16,5.719158846888435e-19
5796.0,1.4854497671161038e-16,5.715142171956285e-19
5796.5,1.4850148959576233e-16,5.722083233466531e-19
5797.0,1.4845791053201069e-16,5.714700807148817e-19
5797.5,1.484135351632771e-16,5.705482048138829e-19
5798.0,1.4836923838532765e-16,5.706585967949652e-19
5798.5,1.4832567763410618e-16,5.712813594592027e-19
5799.0,1.482808580718551e-16,5.709454014246173e-19
5799.5,1.4823894613796214e-16,5.709558074711084e-19
5800.0,1.4819420218328798e-16,5.703791760814168e-19
5800.5,1.48149213380959e-16,5.699505582567447e-19
5801.0,1.4810605227992886e-16,5.698133696285528e-19
5801.5,1.4806265787169094e-16,5.695233346409738e-19
5802.0,1.480182352324831e-16,5.694648154657146e-19
5802.5,1.4797490835534294e-16,5.702009872321667e-19
5803.0,1.4793115715347935e-16,5.686755380313399e-19
5803.5,1.478861026087233e-16,5.679771767159751e-19
5804.0,1.4784370315528607e-16,5.67941170461857e-19
5804.5,1.4779957550762944e-16,5.674652869453638e-19
5805.0,1.477555620207132e-16,5.678588025397287e-19
5805.5,1.4771206754383146e-16,5.679433153835329e-19
5806.0,1.4766839683913755e-16,5.670100514858515e-19
5806.5,1.4762501132937374e-16,5.67709364939695e-19
5807.0,1.4758126744105685e-16,5.661045131755447e-19
5807.5,1.4753797369265319e-16,5.6697908569042075e-19
5808.0,1.4749328686868098e-16,5.668200875474389e-19
5808.5,1.474501963777975e-16,5.66544721044703e-19
5809.0,1.4740664759850415e-16,5.662321493521814e-19
5809.5,1.4736269020603856e-16,5.658925308361903e-19
5810.0,1.4731998746522504e-16,5.6565080100499135e-19
5810.5,1.4727511964684498e-16,5.65228274304764e-19
5811.0,1.472330094172876e-16,5.649677703486525e-19
5811.5,1.4718829496727149e-16,5.646152068895517e-19
5812.0,1.4714545843503731e-16,5.643362126975082e-19
5812.5,1.4710154721281643e-16,5.640125016580502e-19
5813.0,1.4705779424008397e-16,5.637014398012518e-19
5813.5,1.470148681319005e-16,5.634130215971542e-19
5814.0,1.469701623610729e-16,5.630617610876569e-19
5814.5,1.4692812931659342e-16,5.62798526388561e-19
5815.0,1.4688480788964348e-16,5.639822056623056e-19
5815.5,1.4684102391537263e-16,5.626442025940731e-19
5816.0,1.4679751610356843e-16,5.629112551060337e-19
5816.5,1.4675394051366781e-16,5.624410656368757e-19
5817.0,1.4671028737291191e-16,5.617847214173447e-19
5817.5,1.4666719310747157e-16,5.62680209951641e-19
5818.0,1.4662486569837544e-16,5.623850577394239e-19
5818.5,1.4657972280268357e-16,5.616896474666336e-19
5819.0,1.465374363223814e-16,5.61720670167928e-19
5819.5,1.4649391054642583e-16,5.60261773170229e-19
5820.0,1.4645036901699636e-16,5.603335528785437e-19
5820.5,1.4640761633604112e-16,5.608609193396497e-19
5821.0,1.4636443567030013e-16,5.604981587745579e-19
5821.5,1.463198395578563e-16,5.599289011833753e-19
5822.0,1.4627770405264383e-16,5.599735398536103e-19
5822.5,1.462348736110123e-16,5.60951495970039e-19
5823.0,1.461915817877396e-16,5.596990466597381e-19
5823.5,1.4614861053265e-16,5.599132782247573e-19
5824.0,1.461055044069998e-16,5.595070813706785e-19
5824.5,1.4606233245860009e-16,5.588752518755945e-19
5825.0,1.4601936984489818e-16,5.593167132110763e-19
5825.5,1.4597598598064915e-16,5.578482981683247e-19
5826.0,1.4593313502406242e-16,5.588215688964978e-19
5826.5,1.4588980375220363e-16,5.5753894324800415e-19
5827.0,1.4584682936248612e-16,5.577420842129419e-19
5827.5,1.4580370110979994e-16,5.573093072128095e-19
5828.0,1.4576049180285774e-16,5.567266995094666e-19
5828.5,1.4571750744785847e-16,5.570962853681807e-19
5829.0,1.4567408597251383e-16,5.557220844782232e-19
5829.5,1.4563117454157557e-16,5.566278439221676e-19
5830.0,1.4558944052441784e-16,5.56734749695942e-19
5830.5,1.4554562118658492e-16,5.562850175205643e-19
5831.0,1.4550263487706078e-16,5.560168122876059e-19
5831.5,1.4545977297988235e-16,5.557490566533527e-19
5832.0,1.4541584255209917e-16,5.552449245561788e-19
5832.5,1.453741377385821e-16,5.553011134583302e-19
5833.0,1.45332518946376e-16,5.550529865420778e-19
5833.5,1.452881491065537e-16,5.543982084884873e-19
5834.0,1.4524567919781975e-16,5.542820410083953e-19
5834.5,1.452032509829903e-16,5.548416682845065e-19
5835.0,1.4516012142505297e-16,5.547149121493089e-19
5835.5,1.4511710648569217e-16,5.534813674271742e-19
5836.0,1.4507537260282146e-16,5.5339249761886465e-19
5836.5,1.4503243185327176e-16,5.543048859429065e-19
5837.0,1.4498900139752303e-16,5.529105288196578e-19
5837.5,1.4494686402719548e-16,5.523375686323167e-19
5838.0,1.4490440399347523e-16,5.528202749630234e-19
5838.5,1.448612482178437e-16,5.526905380550061e-19
5839.0,1.4481796395624902e-16,5.51762776956016e-19
5839.5,1.4477515923474158e-16,5.525727771080288e-19
5840.0,1.4473338962127855e-16,5.523819226867586e-19
5840.5,1.4469161691451234e-16,5.523849963157363e-19
5841.0,1.4464762532375702e-16,5.51859386398655e-19
5841.5,1.446047460310496e-16,5.514323572794153e-19
5842.0,1.4456300572619062e-16,5.5118340887459345e-19
5842.5,1.4452074578581114e-16,5.505792399730996e-19
5843.0,1.444772730437565e-16,5.493368987396738e-19
5843.5,1.4443431458005507e-16,5.502462686421711e-19
5844.0,1.44392553785402e-16,5.50059146592406e-19
5844.5,1.4435078947116306e-16,5.500131622555971e-19
5845.0,1.4430827147284676e-16,5.50585553669822e-19
5845.5,1.4426504635524386e-16,5.502705576320141e-19
5846.0,1.4422198755137813e-16,5.489338844955502e-19
5846.5,1.4418022046909697e-16,5.4867883587889485e-19
5847.0,1.4413852817482032e-16,5.484334811803341e-19
5847.5,1.440967340033101e-16,5.484404001974215e-19
5848.0,1.4405395441796516e-16,5.491711971056803e-19
5848.5,1.440106117589886e-16,5.483308970350492e-19
5849.0,1.43967889948636e-16,5.472637222098198e-19
5849.5,1.439260806261641e-16,5.47061673284983e-19
5850.0,1.4388417308457534e-16,5.470088117212117e-19
5850.5,1.4384114316420585e-16,5.481926691835946e-19
5851.0,1.437993095054483e-16,5.479781859427942e-19
5851.5,1.4375745049753796e-16,5.4772182545756405e-19
5852.0,1.4371447017811937e-16,5.464353288026936e-19
5852.5,1.436717857881647e-16,5.45360930371487e-19
5853.0,1.4363002245830027e-16,5.451153228978252e-19
5853.5,1.4358801662875312e-16,5.450809340256048e-19
5854.0,1.4354493336069752e-16,5.462645600181563e-19
5854.5,1.4350309752951713e-16,5.460238699051296e-19
5855.0,1.4346124412458214e-16,5.457827462277948e-19
5855.5,1.4341944621702182e-16,5.455672039158886e-19
5856.0,1.4337762252696865e-16,5.453546760924195e-19
5856.5,1.4333578651305025e-16,5.451147324145133e-19
5857.0,1.4329391631890204e-16,5.448600391351704e-19
5857.5,1.4325205670031707e-16,5.4460559426654355e-19
5858.0,1.4320845142256684e-16,5.427540466039078e-19
5858.5,1.4316636174640557e-16,5.42247766011702e-19
5859.0,1.4312450535840174e-16,5.41994251272351e-19
5859.5,1.4308203241332295e-16,5.423457844699958e-19
5860.0,1.4303936684366622e-16,5.428638167100267e-19
5860.5,1.429974690512188e-16,5.426578900840659e-19
5861.0,1.4295557816666072e-16,5.426729342180903e-19
5861.5,1.429137040492316e-16,5.424197805744145e-19
5862.0,1.428718487343375e-16,5.421743441395359e-19
5862.5,1.428299758634538e-16,5.419284732996866e-19
5863.0,1.427880573823922e-16,5.416811761579467e-19
5863.5,1.4274616914506004e-16,5.414282673461851e-19
5864.0,1.4270427166286374e-16,5.411820846965033e-19
5864.5,1.4266235733127037e-16,5.409333056659517e-19
5865.0,1.426205502951612e-16,5.406166591361353e-19
5865.5,1.4257864506169914e-16,5.403620104762094e-19
5866.0,1.4253674752013741e-16,5.4011656654974305e-19
5866.5,1.4249480436931645e-16,5.398696960361214e-19
5867.0,1.4245289701150967e-16,5.39517987183303e-19
5867.5,1.4241098664121479e-16,5.390613700324356e-19
5868.0,1.4236922480948595e-16,5.388792203048008e-19
5868.5,1.4232904120602858e-16,5.402465419610382e-19
5869.0,1.4228732791750742e-16,5.401883135620468e-19
5869.5,1.4224539180858911e-16,5.399428504263573e-19
5870.0,1.4220342984457413e-16,5.396897886751165e-19
5870.5,1.421619838890008e-16,5.38994966138362e-19
5871.0,1.4212104202151241e-16,5.378307290370951e-19
5871.5,1.420791180853786e-16,5.375160759838165e-19
5872.0,1.4203713642220253e-16,5.37269879031391e-19
5872.5,1.419951652908194e-16,5.370242391487372e-19
5873.0,1.4195317662193373e-16,5.367781642301311e-19
5873.5,1.4191124632003203e-16,5.365274652087594e-19
5874.0,1.4187004722876637e-16,5.368205889444541e-19
5874.5,1.4182941742434672e-16,5.37574644245361e-19
5875.0,1.4178746294048225e-16,5.372683549991356e-19
5875.5,1.4174549324471924e-16,5.370307886454298e-19
5876.0,1.417045918789968e-16,5.35719731442407e-19
5876.5,1.4166297404289935e-16,5.3517844605085e-19
5877.0,1.4162101940829817e-16,5.3492817317727e-19
5877.5,1.4157977381213465e-16,5.352110528611787e-19
5878.0,1.41539106201803e-16,5.359130456211841e-19
5878.5,1.414971156888398e-16,5.356758467513646e-19
5879.0,1.4145509101705537e-16,5.354238774133167e-19
5879.5,1.4141428917296775e-16,5.3410735283449555e-19
5880.0,1.4137257400435015e-16,5.335807334452661e-19
5880.5,1.4133163220365935e-16,5.340826335328005e-19
5881.0,1.41290619625691e-16,5.345666103868677e-19
5881.5,1.4124860575244307e-16,5.343159368160033e-19
5882.0,1.4120671754471466e-16,5.339531806790381e-19
5882.5,1.4116599908441568e-16,5.324750157030997e-19
5883.0,1.411240495064703e-16,5.319019658003994e-19
5883.5,1.410833532085941e-16,5.328236838527713e-19
5884.0,1.410419868713875e-16,5.332147085662107e-19
5884.5,1.410004935265607e-16,5.324256230174554e-19
5885.0,1.4095936041036546e-16,5.312180468701128e-19
5885.5,1.409175797260423e-16,5.309203585097959e-19
5886.0,1.408773022290151e-16,5.322781029976547e-19
5886.5,1.408353590387199e-16,5.320542124135044e-19
5887.0,1.4079423438267462e-16,5.308758904600778e-19
5887.5,1.4075373997012883e-16,5.310168222764779e-19
5888.0,1.407126892833745e-16,5.314675714232668e-19
5888.5,1.4067104382357253e-16,5.308424988761516e-19
5889.0,1.406302405278527e-16,5.297512173735739e-19
5889.5,1.4058995414720018e-16,5.308442452771071e-19
5890.0,1.4054796319367752e-16,5.305874737088746e-19
5890.5,1.4050631081313981e-16,5.303253151807936e-19
5891.0,1.404655043448431e-16,5.293688573197863e-19
5891.5,1.4042462737183269e-16,5.283675341928463e-19
5892.0,1.403835721769504e-16,5.2834932789629575e-19
5892.5,1.4034362539621342e-16,5.295516086363924e-19
